index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
5278," \w לְ⁠עַמְּ⁠ךָ֙|lemma=""עַם"" strong=""l:H5971a"" x-morph=""He,R:Ncmsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",8,50, לְ⁠עַמְּ⁠ךָ֙,,"He,R:Ncmsc:Sp2ms",עַם,l:H5971a,True,H5971a,rc://*/tw/dict/bible/other/peoplegroup,5278,1,1,11-1KI
5279," \w אֲשֶׁ֣ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",8,50, אֲשֶׁ֣ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,5279,2,1,11-1KI
5280," \w חָֽטְאוּ|lemma=""חָטָא"" strong=""H2398"" x-morph=""He,Vqp3cp"" x-tw=""rc://*/tw/dict/bible/kt/sin""",8,50, חָֽטְאוּ,,"He,Vqp3cp",חָטָא,H2398,False,H2398,rc://*/tw/dict/bible/kt/sin,5280,1,1,11-1KI
5281,"־\w לָ֔⁠ךְ|lemma="""" strong=""l"" x-morph=""He,R:Sp2fs""",8,50, לָ֔⁠ךְ,־,"He,R:Sp2fs",,l,False,,,5281,1,1,11-1KI
5282," \w וּ⁠לְ⁠כָל|lemma=""כֹּל"" strong=""c:l:H3605"" x-morph=""He,C:R:Ncmsc""",8,50, וּ⁠לְ⁠כָל,,"He,C:R:Ncmsc",כֹּל,c:l:H3605,True,H3605,,5282,1,1,11-1KI
5283,"־\w פִּשְׁעֵי⁠הֶ֖ם|lemma=""פֶּשַׁע"" strong=""H6588"" x-morph=""He,Ncmpc:Sp3mp""",8,50, פִּשְׁעֵי⁠הֶ֖ם,־,"He,Ncmpc:Sp3mp",פֶּשַׁע,H6588,False,H6588,,5283,1,1,11-1KI
5284," \w אֲשֶׁ֣ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",8,50, אֲשֶׁ֣ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,5284,2,2,11-1KI
5285," \w פָּשְׁעוּ|lemma=""פָּשַׁע"" strong=""H6586"" x-morph=""He,Vqp3cp""",8,50, פָּשְׁעוּ,,"He,Vqp3cp",פָּשַׁע,H6586,False,H6586,,5285,1,1,11-1KI
5286,"־\w בָ֑⁠ךְ|lemma="""" strong=""b"" x-morph=""He,R:Sp2fs""",8,50, בָ֑⁠ךְ,־,"He,R:Sp2fs",,b,False,,,5286,1,1,11-1KI
5287," \w וּ⁠נְתַתָּ֧⁠ם|lemma=""נָתַן"" strong=""c:H5414"" x-morph=""He,C:Vqq2ms:Sp3mp""",8,50, וּ⁠נְתַתָּ֧⁠ם,,"He,C:Vqq2ms:Sp3mp",נָתַן,c:H5414,True,H5414,,5287,1,1,11-1KI
5288," \w לְ⁠רַחֲמִ֛ים|lemma=""רַחַם"" strong=""l:H7356b"" x-morph=""He,R:Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/mercy""",8,50, לְ⁠רַחֲמִ֛ים,,"He,R:Ncmpa",רַחַם,l:H7356b,True,H7356,rc://*/tw/dict/bible/kt/mercy,5288,1,1,11-1KI
5289," \w לִ⁠פְנֵ֥י|lemma=""פָּנִים"" strong=""l:H6440"" x-morph=""He,R:Ncbpc""",8,50, לִ⁠פְנֵ֥י,,"He,R:Ncbpc",פָּנִים,l:H6440,True,H6440,,5289,1,1,11-1KI
5290," \w שֹׁבֵי⁠הֶ֖ם|lemma=""שָׁבָה"" strong=""H7617"" x-morph=""He,Vqrmpc:Sp3mp"" x-tw=""rc://*/tw/dict/bible/other/captive""",8,50, שֹׁבֵי⁠הֶ֖ם,,"He,Vqrmpc:Sp3mp",שָׁבָה,H7617,False,H7617,rc://*/tw/dict/bible/other/captive,5290,1,1,11-1KI
5291," \w וְ⁠רִֽחֲמֽוּ⁠ם|lemma=""רָחַם"" strong=""c:H7355"" x-morph=""He,C:Vpq3cp:Sp3mp""",8,50, וְ⁠רִֽחֲמֽוּ⁠ם,,"He,C:Vpq3cp:Sp3mp",רָחַם,c:H7355,True,H7355,,5291,1,1,11-1KI
5293,"\w כִּֽי|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",8,51, כִּֽי,,"He,C",כִּי,H3588a,False,H3588a,,5293,1,1,11-1KI
5294,"־\w עַמְּ⁠ךָ֥|lemma=""עַם"" strong=""H5971a"" x-morph=""He,Ncmsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",8,51, עַמְּ⁠ךָ֥,־,"He,Ncmsc:Sp2ms",עַם,H5971a,False,H5971a,rc://*/tw/dict/bible/other/peoplegroup,5294,1,1,11-1KI
5295," \w וְ⁠נַחֲלָתְ⁠ךָ֖|lemma=""נַחֲלָה"" strong=""c:H5159"" x-morph=""He,C:Ncfsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/kt/inherit""",8,51, וְ⁠נַחֲלָתְ⁠ךָ֖,,"He,C:Ncfsc:Sp2ms",נַחֲלָה,c:H5159,True,H5159,rc://*/tw/dict/bible/kt/inherit,5295,1,1,11-1KI
5296," \w הֵ֑ם|lemma=""הֵם"" strong=""H1992"" x-morph=""He,Pp3mp""",8,51, הֵ֑ם,,"He,Pp3mp",הֵם,H1992,False,H1992,,5296,1,1,11-1KI
5297," \w אֲשֶׁ֤ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",8,51, אֲשֶׁ֤ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,5297,1,1,11-1KI
5298," \w הוֹצֵ֨אתָ֙|lemma=""יָצָא"" strong=""H3318"" x-morph=""He,Vhp2ms"" x-tw=""rc://*/tw/dict/bible/other/know""",8,51, הוֹצֵ֨אתָ֙,,"He,Vhp2ms",יָצָא,H3318,False,H3318,rc://*/tw/dict/bible/other/know,5298,1,1,11-1KI
5299," \w מִ⁠מִּצְרַ֔יִם|lemma=""מִצְרַיִם"" strong=""m:H4714"" x-morph=""He,R:Np"" x-tw=""rc://*/tw/dict/bible/names/egypt""",8,51, מִ⁠מִּצְרַ֔יִם,,"He,R:Np",מִצְרַיִם,m:H4714,True,H4714,rc://*/tw/dict/bible/names/egypt,5299,1,1,11-1KI
5300," \w מִ⁠תּ֖וֹךְ|lemma=""תָּוֶךְ"" strong=""m:H8432"" x-morph=""He,R:Ncmsc""",8,51, מִ⁠תּ֖וֹךְ,,"He,R:Ncmsc",תָּוֶךְ,m:H8432,True,H8432,,5300,1,1,11-1KI
5301," \w כּ֥וּר|lemma=""כּוּר"" strong=""H3564"" x-morph=""He,Ncmsc""",8,51, כּ֥וּר,,"He,Ncmsc",כּוּר,H3564,False,H3564,,5301,1,1,11-1KI
5302," \w הַ⁠בַּרְזֶֽל|lemma=""בַּרְזֶל"" strong=""d:H1270"" x-morph=""He,Td:Ncmsa""",8,51, הַ⁠בַּרְזֶֽל,,"He,Td:Ncmsa",בַּרְזֶל,d:H1270,True,H1270,,5302,1,1,11-1KI
5304,"\w לִ⁠הְי֨וֹת|lemma=""הָיָה"" strong=""l:H1961"" x-morph=""He,R:Vqc""",8,52, לִ⁠הְי֨וֹת,,"He,R:Vqc",הָיָה,l:H1961,True,H1961,,5304,1,1,11-1KI
5305," \w עֵינֶ֤י⁠ךָ|lemma=""עַיִן"" strong=""H5869a"" x-morph=""He,Ncbdc:Sp2ms""",8,52, עֵינֶ֤י⁠ךָ,,"He,Ncbdc:Sp2ms",עַיִן,H5869a,False,H5869a,,5305,1,1,11-1KI
5306," \w פְתֻחוֹת֙|lemma=""פָּתַח"" strong=""H6605a"" x-morph=""He,Vqsfpa""",8,52, פְתֻחוֹת֙,,"He,Vqsfpa",פָּתַח,H6605a,False,H6605a,,5306,1,1,11-1KI
5307," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",8,52, אֶל,,"He,R",אֵל,H0413,False,H0413,,5307,1,1,11-1KI
5308,"־\w תְּחִנַּ֣ת|lemma=""תְּחִנָּה"" strong=""H8467"" x-morph=""He,Ncfsc"" x-tw=""rc://*/tw/dict/bible/kt/grace""",8,52, תְּחִנַּ֣ת,־,"He,Ncfsc",תְּחִנָּה,H8467,False,H8467,rc://*/tw/dict/bible/kt/grace,5308,1,1,11-1KI
5309," \w עַבְדְּ⁠ךָ֔|lemma=""עֶבֶד"" strong=""H5650"" x-morph=""He,Ncmsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/servant""",8,52, עַבְדְּ⁠ךָ֔,,"He,Ncmsc:Sp2ms",עֶבֶד,H5650,False,H5650,rc://*/tw/dict/bible/other/servant,5309,1,1,11-1KI
5310," \w וְ⁠אֶל|lemma=""אֵל"" strong=""c:H0413"" x-morph=""He,C:R""",8,52, וְ⁠אֶל,,"He,C:R",אֵל,c:H0413,True,H0413,,5310,1,1,11-1KI
5311,"־\w תְּחִנַּ֖ת|lemma=""תְּחִנָּה"" strong=""H8467"" x-morph=""He,Ncfsc"" x-tw=""rc://*/tw/dict/bible/kt/grace""",8,52, תְּחִנַּ֖ת,־,"He,Ncfsc",תְּחִנָּה,H8467,False,H8467,rc://*/tw/dict/bible/kt/grace,5311,1,1,11-1KI
5312," \w עַמְּ⁠ךָ֣|lemma=""עַם"" strong=""H5971a"" x-morph=""He,Ncmsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",8,52, עַמְּ⁠ךָ֣,,"He,Ncmsc:Sp2ms",עַם,H5971a,False,H5971a,rc://*/tw/dict/bible/other/peoplegroup,5312,1,1,11-1KI
5313," \w יִשְׂרָאֵ֑ל|lemma=""יִשְׂרָאֵל"" strong=""H3478"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/israel""",8,52, יִשְׂרָאֵ֑ל,,"He,Np",יִשְׂרָאֵל,H3478,False,H3478,rc://*/tw/dict/bible/kt/israel,5313,1,1,11-1KI
5314," \w לִ⁠שְׁמֹ֣עַ|lemma=""שָׁמַע"" strong=""l:H8085"" x-morph=""He,R:Vqc""",8,52, לִ⁠שְׁמֹ֣עַ,,"He,R:Vqc",שָׁמַע,l:H8085,True,H8085,,5314,1,1,11-1KI
5315," \w אֲלֵי⁠הֶ֔ם|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R:Sp3mp""",8,52, אֲלֵי⁠הֶ֔ם,,"He,R:Sp3mp",אֵל,H0413,False,H0413,,5315,1,1,11-1KI
5316," \w בְּ⁠כֹ֖ל|lemma=""כֹּל"" strong=""b:H3605"" x-morph=""He,R:Ncmsa""",8,52, בְּ⁠כֹ֖ל,,"He,R:Ncmsa",כֹּל,b:H3605,True,H3605,,5316,1,1,11-1KI
5317," \w קָרְאָ֥⁠ם|lemma=""קָרָא"" strong=""H7121"" x-morph=""He,Vqc:Sp3mp"" x-tw=""rc://*/tw/dict/bible/other/cry"" x-tw=""rc://*/tw/dict/bible/kt/call""",8,52, קָרְאָ֥⁠ם,,"He,Vqc:Sp3mp",קָרָא,H7121,False,H7121,rc://*/tw/dict/bible/other/cry,5317,1,1,11-1KI
5318," \w אֵלֶֽי⁠ךָ|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R:Sp2ms""",8,52, אֵלֶֽי⁠ךָ,,"He,R:Sp2ms",אֵל,H0413,False,H0413,,5318,1,1,11-1KI
5320,"\w כִּֽי|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",8,53, כִּֽי,,"He,C",כִּי,H3588a,False,H3588a,,5320,1,1,11-1KI
5321,"־\w אַתָּ֞ה|lemma=""אַתָּה"" strong=""H0859a"" x-morph=""He,Pp2ms""",8,53, אַתָּ֞ה,־,"He,Pp2ms",אַתָּה,H0859a,False,H0859a,,5321,1,1,11-1KI
5322," \w הִבְדַּלְתָּ֤⁠ם|lemma=""בָּדַל"" strong=""H0914"" x-morph=""He,Vhp2ms:Sp3mp""",8,53, הִבְדַּלְתָּ֤⁠ם,,"He,Vhp2ms:Sp3mp",בָּדַל,H0914,False,H0914,,5322,1,1,11-1KI
5323," \w לְ⁠ךָ֙|lemma="""" strong=""l"" x-morph=""He,R:Sp2ms""",8,53, לְ⁠ךָ֙,,"He,R:Sp2ms",,l,False,,,5323,1,1,11-1KI
5324," \w לְֽ⁠נַחֲלָ֔ה|lemma=""נַחֲלָה"" strong=""l:H5159"" x-morph=""He,R:Ncfsa""",8,53, לְֽ⁠נַחֲלָ֔ה,,"He,R:Ncfsa",נַחֲלָה,l:H5159,True,H5159,,5324,1,1,11-1KI
5325," \w מִ⁠כֹּ֖ל|lemma=""כֹּל"" strong=""m:H3605"" x-morph=""He,R:Ncmsc""",8,53, מִ⁠כֹּ֖ל,,"He,R:Ncmsc",כֹּל,m:H3605,True,H3605,,5325,1,1,11-1KI
5326," \w עַמֵּ֣י|lemma=""עַם"" strong=""H5971a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",8,53, עַמֵּ֣י,,"He,Ncmpc",עַם,H5971a,False,H5971a,rc://*/tw/dict/bible/other/peoplegroup,5326,1,1,11-1KI
5327," \w הָ⁠אָ֑רֶץ|lemma=""אֶרֶץ"" strong=""d:H0776"" x-morph=""He,Td:Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/earth""",8,53, הָ⁠אָ֑רֶץ,,"He,Td:Ncbsa",אֶרֶץ,d:H0776,True,H0776,rc://*/tw/dict/bible/other/earth,5327,1,1,11-1KI
5328," \w כַּ⁠אֲשֶׁ֨ר|lemma=""אֲשֶׁר"" strong=""k:H0834d"" x-morph=""He,R:Tr""",8,53, כַּ⁠אֲשֶׁ֨ר,,"He,R:Tr",אֲשֶׁר,k:H0834d,True,H0834,,5328,1,1,11-1KI
5329," \w דִּבַּ֜רְתָּ|lemma=""דָבַר"" strong=""H1696"" x-morph=""He,Vpp2ms""",8,53, דִּבַּ֜רְתָּ,,"He,Vpp2ms",דָבַר,H1696,False,H1696,,5329,1,1,11-1KI
5330," \w בְּ⁠יַ֣ד|lemma=""יָד"" strong=""b:H3027"" x-morph=""He,R:Ncbsc"" x-tw=""rc://*/tw/dict/bible/other/hand""",8,53, בְּ⁠יַ֣ד,,"He,R:Ncbsc",יָד,b:H3027,True,H3027,rc://*/tw/dict/bible/other/hand,5330,1,1,11-1KI
5331," ׀ \w מֹשֶׁ֣ה|lemma=""מֹשֶׁה"" strong=""H4872"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/moses""",8,53, מֹשֶׁ֣ה,׀ ,"He,Np",מֹשֶׁה,H4872,False,H4872,rc://*/tw/dict/bible/names/moses,5331,1,1,11-1KI
5332," \w עַבְדֶּ֗⁠ךָ|lemma=""עֶבֶד"" strong=""H5650"" x-morph=""He,Ncmsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/servant""",8,53, עַבְדֶּ֗⁠ךָ,,"He,Ncmsc:Sp2ms",עֶבֶד,H5650,False,H5650,rc://*/tw/dict/bible/other/servant,5332,1,1,11-1KI
5333," \w בְּ⁠הוֹצִיאֲ⁠ךָ֧|lemma=""יָצָא"" strong=""b:H3318"" x-morph=""He,R:Vhc:Sp2ms""",8,53, בְּ⁠הוֹצִיאֲ⁠ךָ֧,,"He,R:Vhc:Sp2ms",יָצָא,b:H3318,True,H3318,,5333,1,1,11-1KI
5334," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",8,53, אֶת,,"He,To",אֵת,H0853,False,H0853,,5334,1,1,11-1KI
5335,"־\w אֲבֹתֵ֛י⁠נוּ|lemma=""אָב"" strong=""H0001"" x-morph=""He,Ncmpc:Sp1cp"" x-tw=""rc://*/tw/dict/bible/other/father""",8,53, אֲבֹתֵ֛י⁠נוּ,־,"He,Ncmpc:Sp1cp",אָב,H0001,False,H0001,rc://*/tw/dict/bible/other/father,5335,1,1,11-1KI
5336," \w מִ⁠מִּצְרַ֖יִם|lemma=""מִצְרַיִם"" strong=""m:H4714"" x-morph=""He,R:Np"" x-tw=""rc://*/tw/dict/bible/names/egypt""",8,53, מִ⁠מִּצְרַ֖יִם,,"He,R:Np",מִצְרַיִם,m:H4714,True,H4714,rc://*/tw/dict/bible/names/egypt,5336,1,1,11-1KI
5337," \w אֲדֹנָ֥⁠י|lemma=""אֲדֹנָי"" strong=""H0136"" x-morph=""He,Ncmpc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/lord""",8,53, אֲדֹנָ֥⁠י,,"He,Ncmpc:Sp1cs",אֲדֹנָי,H0136,False,H0136,rc://*/tw/dict/bible/kt/lord,5337,1,1,11-1KI
5338," \w יְהוִֽה|lemma=""יְהֹוִה"" strong=""H3069"" x-morph=""He,Np""",8,53, יְהוִֽה,,"He,Np",יְהֹוִה,H3069,False,H3069,,5338,1,1,11-1KI
5340,"\w וַ⁠יְהִ֣י|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqw3ms""",8,54, וַ⁠יְהִ֣י,,"He,C:Vqw3ms",הָיָה,c:H1961,True,H1961,,5340,1,1,11-1KI
5341," ׀ \w כְּ⁠כַלּ֣וֹת|lemma=""כָּלָה"" strong=""k:H3615"" x-morph=""He,R:Vpc""",8,54, כְּ⁠כַלּ֣וֹת,׀ ,"He,R:Vpc",כָּלָה,k:H3615,True,H3615,,5341,1,1,11-1KI
5342," \w שְׁלֹמֹ֗ה|lemma=""שְׁלֹמֹה"" strong=""H8010"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/solomon""",8,54, שְׁלֹמֹ֗ה,,"He,Np",שְׁלֹמֹה,H8010,False,H8010,rc://*/tw/dict/bible/names/solomon,5342,1,1,11-1KI
5343," \w לְ⁠הִתְפַּלֵּל֙|lemma=""פָּלַל"" strong=""l:H6419"" x-morph=""He,R:Vtc""",8,54, לְ⁠הִתְפַּלֵּל֙,,"He,R:Vtc",פָּלַל,l:H6419,True,H6419,,5343,1,1,11-1KI
5344," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",8,54, אֶל,,"He,R",אֵל,H0413,False,H0413,,5344,1,1,11-1KI
5345,"־\w יְהוָ֔ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",8,54, יְהוָ֔ה,־,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,5345,1,1,11-1KI
5346," \w אֵ֛ת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",8,54, אֵ֛ת,,"He,To",אֵת,H0853,False,H0853,,5346,1,1,11-1KI
5347," \w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",8,54, כָּל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,5347,1,1,11-1KI
5348,"־\w הַ⁠תְּפִלָּ֥ה|lemma=""תְּפִלָּה"" strong=""d:H8605"" x-morph=""He,Td:Ncfsa""",8,54, הַ⁠תְּפִלָּ֥ה,־,"He,Td:Ncfsa",תְּפִלָּה,d:H8605,True,H8605,,5348,1,1,11-1KI
5349," \w וְ⁠הַ⁠תְּחִנָּ֖ה|lemma=""תְּחִנָּה"" strong=""c:d:H8467"" x-morph=""He,C:Td:Ncfsa""",8,54, וְ⁠הַ⁠תְּחִנָּ֖ה,,"He,C:Td:Ncfsa",תְּחִנָּה,c:d:H8467,True,H8467,,5349,1,1,11-1KI
5350," \w הַ⁠זֹּ֑את|lemma=""זֹאת"" strong=""d:H2063"" x-morph=""He,Td:Pdxfs""",8,54, הַ⁠זֹּ֑את,,"He,Td:Pdxfs",זֹאת,d:H2063,True,H2063,,5350,1,1,11-1KI
5351," \w קָ֞ם|lemma=""קוּם"" strong=""H6965b"" x-morph=""He,Vqp3ms""",8,54, קָ֞ם,,"He,Vqp3ms",קוּם,H6965b,False,H6965,,5351,1,1,11-1KI
5352," \w מִ⁠לִּ⁠פְנֵ֨י|lemma=""פָּנִים"" strong=""m:l:H6440"" x-morph=""He,R:R:Ncbpc""",8,54, מִ⁠לִּ⁠פְנֵ֨י,,"He,R:R:Ncbpc",פָּנִים,m:l:H6440,True,H6440,,5352,1,1,11-1KI
5353," \w מִזְבַּ֤ח|lemma=""מִזְבֵּחַ"" strong=""H4196"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/altar""",8,54, מִזְבַּ֤ח,,"He,Ncmsc",מִזְבֵּחַ,H4196,False,H4196,rc://*/tw/dict/bible/kt/altar,5353,1,1,11-1KI
5354," \w יְהוָה֙|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",8,54, יְהוָה֙,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,5354,1,1,11-1KI
5355," \w מִ⁠כְּרֹ֣עַ|lemma=""כָּרַע"" strong=""m:H3766"" x-morph=""He,R:Vqc""",8,54, מִ⁠כְּרֹ֣עַ,,"He,R:Vqc",כָּרַע,m:H3766,True,H3766,,5355,1,1,11-1KI
5356," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",8,54, עַל,,"He,R",עַל,H5921a,False,H5921a,,5356,1,1,11-1KI
5357,"־\w בִּרְכָּ֔י⁠ו|lemma=""בֶּרֶךְ"" strong=""H1290"" x-morph=""He,Ncfdc:Sp3ms""",8,54, בִּרְכָּ֔י⁠ו,־,"He,Ncfdc:Sp3ms",בֶּרֶךְ,H1290,False,H1290,,5357,1,1,11-1KI
5358," \w וְ⁠כַפָּ֖י⁠ו|lemma=""כַּף"" strong=""c:H3709"" x-morph=""He,C:Ncfdc:Sp3ms""",8,54, וְ⁠כַפָּ֖י⁠ו,,"He,C:Ncfdc:Sp3ms",כַּף,c:H3709,True,H3709,,5358,1,1,11-1KI
5359," \w פְּרֻשׂ֥וֹת|lemma=""פָּרַשׂ"" strong=""H6566"" x-morph=""He,Vqsfpa""",8,54, פְּרֻשׂ֥וֹת,,"He,Vqsfpa",פָּרַשׂ,H6566,False,H6566,,5359,1,1,11-1KI
5360," \w הַ⁠שָּׁמָֽיִם|lemma=""שָׁמַיִם"" strong=""d:H8064"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/heaven""",8,54, הַ⁠שָּׁמָֽיִם,,"He,Td:Ncmpa",שָׁמַיִם,d:H8064,True,H8064,rc://*/tw/dict/bible/kt/heaven,5360,1,1,11-1KI
5362,"\w וַֽ⁠יַּעְמֹ֕ד|lemma=""עָמַד"" strong=""c:H5975"" x-morph=""He,C:Vqw3ms""",8,55, וַֽ⁠יַּעְמֹ֕ד,,"He,C:Vqw3ms",עָמַד,c:H5975,True,H5975,,5362,1,1,11-1KI
5363," \w וַ⁠יְבָ֕רֶךְ|lemma=""בָּרַךְ"" strong=""c:H1288"" x-morph=""He,C:Vpw3ms"" x-tw=""rc://*/tw/dict/bible/kt/bless""",8,55, וַ⁠יְבָ֕רֶךְ,,"He,C:Vpw3ms",בָּרַךְ,c:H1288,True,H1288,rc://*/tw/dict/bible/kt/bless,5363,1,1,11-1KI
5364," \w אֵ֖ת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",8,55, אֵ֖ת,,"He,To",אֵת,H0853,False,H0853,,5364,1,1,11-1KI
5365," \w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",8,55, כָּל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,5365,1,1,11-1KI
5366,"־\w קְהַ֣ל|lemma=""קָהָל"" strong=""H6951"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/assembly""",8,55, קְהַ֣ל,־,"He,Ncmsc",קָהָל,H6951,False,H6951,rc://*/tw/dict/bible/other/assembly,5366,1,1,11-1KI
5367," \w יִשְׂרָאֵ֑ל|lemma=""יִשְׂרָאֵל"" strong=""H3478"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/israel""",8,55, יִשְׂרָאֵ֑ל,,"He,Np",יִשְׂרָאֵל,H3478,False,H3478,rc://*/tw/dict/bible/kt/israel,5367,1,1,11-1KI
5368," \w ק֥וֹל|lemma=""קוֹל"" strong=""H6963a"" x-morph=""He,Ncmsa""",8,55, ק֥וֹל,,"He,Ncmsa",קוֹל,H6963a,False,H6963a,,5368,1,1,11-1KI
5369," \w גָּד֖וֹל|lemma=""גָּדוֹל"" strong=""H1419a"" x-morph=""He,Aamsa""",8,55, גָּד֖וֹל,,"He,Aamsa",גָּדוֹל,H1419a,False,H1419a,,5369,1,1,11-1KI
5370," \w לֵ⁠אמֹֽר|lemma=""אָמַר"" strong=""l:H0559"" x-morph=""He,R:Vqc""",8,55, לֵ⁠אמֹֽר,,"He,R:Vqc",אָמַר,l:H0559,True,H0559,,5370,1,1,11-1KI
5372,"\w בָּר֣וּךְ|lemma=""בָּרַךְ"" strong=""H1288"" x-morph=""He,Vqsmsa"" x-tw=""rc://*/tw/dict/bible/kt/bless""",8,56, בָּר֣וּךְ,,"He,Vqsmsa",בָּרַךְ,H1288,False,H1288,rc://*/tw/dict/bible/kt/bless,5372,1,1,11-1KI
5373," \w יְהוָ֗ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",8,56, יְהוָ֗ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,5373,1,1,11-1KI
5374," \w אֲשֶׁ֨ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",8,56, אֲשֶׁ֨ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,5374,1,1,11-1KI
5375," \w נָתַ֤ן|lemma=""נָתַן"" strong=""H5414"" x-morph=""He,Vqp3ms""",8,56, נָתַ֤ן,,"He,Vqp3ms",נָתַן,H5414,False,H5414,,5375,1,1,11-1KI
5376," \w מְנוּחָה֙|lemma=""מְנוּחָה"" strong=""H4496"" x-morph=""He,Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/rest""",8,56, מְנוּחָה֙,,"He,Ncbsa",מְנוּחָה,H4496,False,H4496,rc://*/tw/dict/bible/other/rest,5376,1,1,11-1KI
5377," \w לְ⁠עַמּ֣⁠וֹ|lemma=""עַם"" strong=""l:H5971a"" x-morph=""He,R:Ncmsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",8,56, לְ⁠עַמּ֣⁠וֹ,,"He,R:Ncmsc:Sp3ms",עַם,l:H5971a,True,H5971a,rc://*/tw/dict/bible/other/peoplegroup,5377,1,1,11-1KI
5378," \w יִשְׂרָאֵ֔ל|lemma=""יִשְׂרָאֵל"" strong=""H3478"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/israel""",8,56, יִשְׂרָאֵ֔ל,,"He,Np",יִשְׂרָאֵל,H3478,False,H3478,rc://*/tw/dict/bible/kt/israel,5378,1,1,11-1KI
5379," \w כְּ⁠כֹ֖ל|lemma=""כֹּל"" strong=""k:H3605"" x-morph=""He,R:Ncmsa""",8,56, כְּ⁠כֹ֖ל,,"He,R:Ncmsa",כֹּל,k:H3605,True,H3605,,5379,1,1,11-1KI
5380," \w אֲשֶׁ֣ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",8,56, אֲשֶׁ֣ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,5380,2,1,11-1KI
5381," \w דִּבֵּ֑ר|lemma=""דָבַר"" strong=""H1696"" x-morph=""He,Vpp3ms""",8,56, דִּבֵּ֑ר,,"He,Vpp3ms",דָבַר,H1696,False,H1696,,5381,1,1,11-1KI
