index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
632," \w שִׁלַּ֖חְתִּי|lemma=""שָׁלַח"" strong=""H7971"" x-morph=""He,Vpp1cs""",2,25, שִׁלַּ֖חְתִּי,,"He,Vpp1cs",שָׁלַח,H7971,False,H7971,,632,1,1,29-JOL
633," \w בָּ⁠כֶֽם|lemma="""" strong=""b"" x-morph=""He,R:Sp2mp""",2,25, בָּ⁠כֶֽם,,"He,R:Sp2mp",,b,False,,,633,1,1,29-JOL
635,"\w וַ⁠אֲכַלְתֶּ֤ם|lemma=""אָכַל"" strong=""c:H0398"" x-morph=""He,C:Vqq2mp""",2,26, וַ⁠אֲכַלְתֶּ֤ם,,"He,C:Vqq2mp",אָכַל,c:H0398,True,H0398,,635,1,1,29-JOL
636," \w אָכוֹל֙|lemma=""אָכַל"" strong=""H0398"" x-morph=""He,Vqa""",2,26, אָכוֹל֙,,"He,Vqa",אָכַל,H0398,False,H0398,,636,1,1,29-JOL
637," \w וְ⁠שָׂב֔וֹעַ|lemma=""שָׂבַע"" strong=""c:H7646"" x-morph=""He,C:Vqa""",2,26, וְ⁠שָׂב֔וֹעַ,,"He,C:Vqa",שָׂבַע,c:H7646,True,H7646,,637,1,1,29-JOL
638," \w וְ⁠הִלַּלְתֶּ֗ם|lemma=""הָלַל"" strong=""c:H1984b"" x-morph=""He,C:Vpq2mp"" x-tw=""rc://*/tw/dict/bible/other/praise""",2,26, וְ⁠הִלַּלְתֶּ֗ם,,"He,C:Vpq2mp",הָלַל,c:H1984b,True,H1984,rc://*/tw/dict/bible/other/praise,638,1,1,29-JOL
639," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",2,26, אֶת,,"He,To",אֵת,H0853,False,H0853,,639,1,1,29-JOL
640,"־\w שֵׁ֤ם|lemma=""שֵׁם"" strong=""H8034"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/name""",2,26, שֵׁ֤ם,־,"He,Ncmsc",שֵׁם,H8034,False,H8034,rc://*/tw/dict/bible/kt/name,640,1,1,29-JOL
641," \w יְהוָה֙|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",2,26, יְהוָה֙,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,641,1,1,29-JOL
642," \w אֱלֹ֣הֵי⁠כֶ֔ם|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc:Sp2mp"" x-tw=""rc://*/tw/dict/bible/kt/god""",2,26, אֱלֹ֣הֵי⁠כֶ֔ם,,"He,Ncmpc:Sp2mp",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,642,1,1,29-JOL
643," \w אֲשֶׁר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",2,26, אֲשֶׁר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,643,1,1,29-JOL
644,"־\w עָשָׂ֥ה|lemma=""עָשָׂה"" strong=""H6213a"" x-morph=""He,Vqp3ms""",2,26, עָשָׂ֥ה,־,"He,Vqp3ms",עָשָׂה,H6213a,False,H6213a,,644,1,1,29-JOL
645," \w עִמָּ⁠כֶ֖ם|lemma=""עִם"" strong=""H5973a"" x-morph=""He,R:Sp2mp""",2,26, עִמָּ⁠כֶ֖ם,,"He,R:Sp2mp",עִם,H5973a,False,H5973a,,645,1,1,29-JOL
646," \w לְ⁠הַפְלִ֑יא|lemma=""פָּלָא"" strong=""l:H6381"" x-morph=""He,R:Vhc""",2,26, לְ⁠הַפְלִ֑יא,,"He,R:Vhc",פָּלָא,l:H6381,True,H6381,,646,1,1,29-JOL
647," \w וְ⁠לֹא|lemma=""לֹא"" strong=""c:H3808"" x-morph=""He,C:Tn""",2,26, וְ⁠לֹא,,"He,C:Tn",לֹא,c:H3808,True,H3808,,647,1,1,29-JOL
648,"־\w יֵבֹ֥שׁוּ|lemma=""בּוּשׁ"" strong=""H0954"" x-morph=""He,Vqi3mp"" x-tw=""rc://*/tw/dict/bible/other/shame""",2,26, יֵבֹ֥שׁוּ,־,"He,Vqi3mp",בּוּשׁ,H0954,False,H0954,rc://*/tw/dict/bible/other/shame,648,1,1,29-JOL
649," \w עַמִּ֖⁠י|lemma=""עַם"" strong=""H5971a"" x-morph=""He,Ncmsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",2,26, עַמִּ֖⁠י,,"He,Ncmsc:Sp1cs",עַם,H5971a,False,H5971a,rc://*/tw/dict/bible/other/peoplegroup,649,1,1,29-JOL
650," \w לְ⁠עוֹלָֽם|lemma=""עוֹלָם"" strong=""l:H5769"" x-morph=""He,R:Ncmsa""",2,26, לְ⁠עוֹלָֽם,,"He,R:Ncmsa",עוֹלָם,l:H5769,True,H5769,,650,1,1,29-JOL
652,"\w וִ⁠ידַעְתֶּ֗ם|lemma=""יָדַע"" strong=""c:H3045"" x-morph=""He,C:Vqq2mp"" x-tw=""rc://*/tw/dict/bible/other/know""",2,27, וִ⁠ידַעְתֶּ֗ם,,"He,C:Vqq2mp",יָדַע,c:H3045,True,H3045,rc://*/tw/dict/bible/other/know,652,1,1,29-JOL
653," \w כִּ֣י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",2,27, כִּ֣י,,"He,C",כִּי,H3588a,False,H3588a,,653,1,1,29-JOL
654," \w בְ⁠קֶ֤רֶב|lemma=""קֶרֶב"" strong=""b:H7130"" x-morph=""He,R:Ncmsc""",2,27, בְ⁠קֶ֤רֶב,,"He,R:Ncmsc",קֶרֶב,b:H7130,True,H7130,,654,1,1,29-JOL
655," \w יִשְׂרָאֵל֙|lemma=""יִשְׂרָאֵל"" strong=""H3478"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/israel""",2,27, יִשְׂרָאֵל֙,,"He,Np",יִשְׂרָאֵל,H3478,False,H3478,rc://*/tw/dict/bible/kt/israel,655,1,1,29-JOL
656," \w אָ֔נִי|lemma=""אֲנִי"" strong=""H0589"" x-morph=""He,Pp1cs""",2,27, אָ֔נִי,,"He,Pp1cs",אֲנִי,H0589,False,H0589,,656,1,1,29-JOL
657," \w וַ⁠אֲנִ֛י|lemma=""אֲנִי"" strong=""c:H0589"" x-morph=""He,C:Pp1cs""",2,27, וַ⁠אֲנִ֛י,,"He,C:Pp1cs",אֲנִי,c:H0589,True,H0589,,657,1,1,29-JOL
658," \w יְהוָ֥ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",2,27, יְהוָ֥ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,658,1,1,29-JOL
659," \w אֱלֹהֵי⁠כֶ֖ם|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc:Sp2mp"" x-tw=""rc://*/tw/dict/bible/kt/god""",2,27, אֱלֹהֵי⁠כֶ֖ם,,"He,Ncmpc:Sp2mp",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,659,1,1,29-JOL
660," \w וְ⁠אֵ֣ין|lemma=""אַיִן"" strong=""c:H0369"" x-morph=""He,C:Tn""",2,27, וְ⁠אֵ֣ין,,"He,C:Tn",אַיִן,c:H0369,True,H0369,,660,1,1,29-JOL
661," \w ע֑וֹד|lemma=""עוֹד"" strong=""H5750"" x-morph=""He,D""",2,27, ע֑וֹד,,"He,D",עוֹד,H5750,False,H5750,,661,1,1,29-JOL
662," \w וְ⁠לֹא|lemma=""לֹא"" strong=""c:H3808"" x-morph=""He,C:Tn""",2,27, וְ⁠לֹא,,"He,C:Tn",לֹא,c:H3808,True,H3808,,662,1,1,29-JOL
663,"־\w יֵבֹ֥שׁוּ|lemma=""בּוּשׁ"" strong=""H0954"" x-morph=""He,Vqi3mp"" x-tw=""rc://*/tw/dict/bible/other/shame""",2,27, יֵבֹ֥שׁוּ,־,"He,Vqi3mp",בּוּשׁ,H0954,False,H0954,rc://*/tw/dict/bible/other/shame,663,1,1,29-JOL
664," \w עַמִּ֖⁠י|lemma=""עַם"" strong=""H5971a"" x-morph=""He,Ncmsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",2,27, עַמִּ֖⁠י,,"He,Ncmsc:Sp1cs",עַם,H5971a,False,H5971a,rc://*/tw/dict/bible/other/peoplegroup,664,1,1,29-JOL
665," \w לְ⁠עוֹלָֽם|lemma=""עוֹלָם"" strong=""l:H5769"" x-morph=""He,R:Ncmsa""",2,27, לְ⁠עוֹלָֽם,,"He,R:Ncmsa",עוֹלָם,l:H5769,True,H5769,,665,1,1,29-JOL
667,"\va 3:1\va* \w וְ⁠הָיָ֣ה|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqq3ms""",2,28, 3:1\va* \w וְ⁠הָיָ֣ה,\va 3:1\va* ,"He,C:Vqq3ms",הָיָה,c:H1961,True,H1961,,667,1,1,29-JOL
668," \w אַֽחֲרֵי|lemma=""אַחַר"" strong=""H0310a"" x-morph=""He,R""",2,28, אַֽחֲרֵי,,"He,R",אַחַר,H0310a,False,H0310a,,668,1,1,29-JOL
669,"־\w כֵ֗ן|lemma=""כֵּן"" strong=""H3651c"" x-morph=""He,D""",2,28, כֵ֗ן,־,"He,D",כֵּן,H3651c,False,H3651,,669,1,1,29-JOL
670," \w אֶשְׁפּ֤וֹךְ|lemma=""שָׁפַךְ"" strong=""H8210"" x-morph=""He,Vqi1cs""",2,28, אֶשְׁפּ֤וֹךְ,,"He,Vqi1cs",שָׁפַךְ,H8210,False,H8210,,670,1,1,29-JOL
671," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",2,28, אֶת,,"He,To",אֵת,H0853,False,H0853,,671,1,1,29-JOL
672,"־\w רוּחִ⁠י֙|lemma=""רוּחַ"" strong=""H7307"" x-morph=""He,Ncbsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/spirit""",2,28, רוּחִ⁠י֙,־,"He,Ncbsc:Sp1cs",רוּחַ,H7307,False,H7307,rc://*/tw/dict/bible/kt/spirit,672,1,1,29-JOL
673," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",2,28, עַל,,"He,R",עַל,H5921a,False,H5921a,,673,1,1,29-JOL
674,"־\w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",2,28, כָּל,־,"He,Ncmsc",כֹּל,H3605,False,H3605,,674,1,1,29-JOL
675,"־\w בָּשָׂ֔ר|lemma=""בָּשָׂר"" strong=""H1320"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/flesh""",2,28, בָּשָׂ֔ר,־,"He,Ncmsa",בָּשָׂר,H1320,False,H1320,rc://*/tw/dict/bible/kt/flesh,675,1,1,29-JOL
676," \w וְ⁠נִבְּא֖וּ|lemma=""נָבָא"" strong=""c:H5012"" x-morph=""He,C:VNq3cp"" x-tw=""rc://*/tw/dict/bible/kt/prophet""",2,28, וְ⁠נִבְּא֖וּ,,"He,C:VNq3cp",נָבָא,c:H5012,True,H5012,rc://*/tw/dict/bible/kt/prophet,676,1,1,29-JOL
677," \w בְּנֵי⁠כֶ֣ם|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmpc:Sp2mp"" x-tw=""rc://*/tw/dict/bible/kt/son""",2,28, בְּנֵי⁠כֶ֣ם,,"He,Ncmpc:Sp2mp",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,677,1,1,29-JOL
678," \w וּ⁠בְנֽוֹתֵי⁠כֶ֑ם|lemma=""בַּת"" strong=""c:H1323"" x-morph=""He,C:Ncfpc:Sp2mp""",2,28, וּ⁠בְנֽוֹתֵי⁠כֶ֑ם,,"He,C:Ncfpc:Sp2mp",בַּת,c:H1323,True,H1323,,678,1,1,29-JOL
679," \w זִקְנֵי⁠כֶם֙|lemma=""זָקֵן"" strong=""H2205"" x-morph=""He,Aampc:Sp2mp"" x-tw=""rc://*/tw/dict/bible/other/elder""",2,28, זִקְנֵי⁠כֶם֙,,"He,Aampc:Sp2mp",זָקֵן,H2205,False,H2205,rc://*/tw/dict/bible/other/elder,679,1,1,29-JOL
680," \w חֲלֹמ֣וֹת|lemma=""חֲלוֹם"" strong=""H2472"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/dream""",2,28, חֲלֹמ֣וֹת,,"He,Ncmpa",חֲלוֹם,H2472,False,H2472,rc://*/tw/dict/bible/other/dream,680,1,1,29-JOL
681," \w יַחֲלֹמ֔וּ⁠ן|lemma=""חָלַם"" strong=""H2492b"" x-morph=""He,Vqi3mp:Sn"" x-tw=""rc://*/tw/dict/bible/other/dream""",2,28, יַחֲלֹמ֔וּ⁠ן,,"He,Vqi3mp:Sn",חָלַם,H2492b,False,H2492,rc://*/tw/dict/bible/other/dream,681,1,1,29-JOL
682," \w בַּח֣וּרֵי⁠כֶ֔ם|lemma=""בָּחוּר"" strong=""H0970"" x-morph=""He,Ncmpc:Sp2mp""",2,28, בַּח֣וּרֵי⁠כֶ֔ם,,"He,Ncmpc:Sp2mp",בָּחוּר,H0970,False,H0970,,682,1,1,29-JOL
683," \w חֶזְיֹנ֖וֹת|lemma=""חִזָּיוֹן"" strong=""H2384"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/vision""",2,28, חֶזְיֹנ֖וֹת,,"He,Ncmpa",חִזָּיוֹן,H2384,False,H2384,rc://*/tw/dict/bible/other/vision,683,1,1,29-JOL
684," \w יִרְאֽוּ|lemma=""רָאָה"" strong=""H7200"" x-morph=""He,Vqi3mp""",2,28, יִרְאֽוּ,,"He,Vqi3mp",רָאָה,H7200,False,H7200,,684,1,1,29-JOL
686,"\va 3:2\va* \w וְ⁠גַ֥ם|lemma=""גַּם"" strong=""c:H1571"" x-morph=""He,C:Ta""",2,29, 3:2\va* \w וְ⁠גַ֥ם,\va 3:2\va* ,"He,C:Ta",גַּם,c:H1571,True,H1571,,686,1,1,29-JOL
687," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",2,29, עַל,,"He,R",עַל,H5921a,False,H5921a,,687,1,1,29-JOL
688,"־\w הָֽ⁠עֲבָדִ֖ים|lemma=""עֶבֶד"" strong=""d:H5650"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/servant""",2,29, הָֽ⁠עֲבָדִ֖ים,־,"He,Td:Ncmpa",עֶבֶד,d:H5650,True,H5650,rc://*/tw/dict/bible/other/servant,688,1,1,29-JOL
689," \w וְ⁠עַל|lemma=""עַל"" strong=""c:H5921a"" x-morph=""He,C:R""",2,29, וְ⁠עַל,,"He,C:R",עַל,c:H5921a,True,H5921a,,689,1,1,29-JOL
690,"־\w הַ⁠שְּׁפָח֑וֹת|lemma=""שִׁפְחָה"" strong=""d:H8198"" x-morph=""He,Td:Ncfpa"" x-tw=""rc://*/tw/dict/bible/other/servant""",2,29, הַ⁠שְּׁפָח֑וֹת,־,"He,Td:Ncfpa",שִׁפְחָה,d:H8198,True,H8198,rc://*/tw/dict/bible/other/servant,690,1,1,29-JOL
691," \w בַּ⁠יָּמִ֣ים|lemma=""יוֹם"" strong=""b:H3117"" x-morph=""He,Rd:Ncmpa""",2,29, בַּ⁠יָּמִ֣ים,,"He,Rd:Ncmpa",יוֹם,b:H3117,True,H3117,,691,1,1,29-JOL
692," \w הָ⁠הֵ֔מָּה|lemma=""הֵם"" strong=""d:H1992"" x-morph=""He,Td:Pdxmp""",2,29, הָ⁠הֵ֔מָּה,,"He,Td:Pdxmp",הֵם,d:H1992,True,H1992,,692,1,1,29-JOL
693," \w אֶשְׁפּ֖וֹךְ|lemma=""שָׁפַךְ"" strong=""H8210"" x-morph=""He,Vqi1cs""",2,29, אֶשְׁפּ֖וֹךְ,,"He,Vqi1cs",שָׁפַךְ,H8210,False,H8210,,693,1,1,29-JOL
694," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",2,29, אֶת,,"He,To",אֵת,H0853,False,H0853,,694,1,1,29-JOL
695,"־\w רוּחִֽ⁠י|lemma=""רוּחַ"" strong=""H7307"" x-morph=""He,Ncbsc:Sp1cs"" x-tw=""rc://*/tw/dict/bible/kt/spirit""",2,29, רוּחִֽ⁠י,־,"He,Ncbsc:Sp1cs",רוּחַ,H7307,False,H7307,rc://*/tw/dict/bible/kt/spirit,695,1,1,29-JOL
697,"\va 3:3\va* \w וְ⁠נָֽתַתִּי֙|lemma=""נָתַן"" strong=""c:H5414"" x-morph=""He,C:Vqq1cs""",2,30, 3:3\va* \w וְ⁠נָֽתַתִּי֙,\va 3:3\va* ,"He,C:Vqq1cs",נָתַן,c:H5414,True,H5414,,697,1,1,29-JOL
698," \w מֽוֹפְתִ֔ים|lemma=""מוֹפֵת"" strong=""H4159"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/miracle""",2,30, מֽוֹפְתִ֔ים,,"He,Ncmpa",מוֹפֵת,H4159,False,H4159,rc://*/tw/dict/bible/kt/miracle,698,1,1,29-JOL
699," \w בַּ⁠שָּׁמַ֖יִם|lemma=""שָׁמַיִם"" strong=""b:H8064"" x-morph=""He,Rd:Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/heaven""",2,30, בַּ⁠שָּׁמַ֖יִם,,"He,Rd:Ncmpa",שָׁמַיִם,b:H8064,True,H8064,rc://*/tw/dict/bible/kt/heaven,699,1,1,29-JOL
700," \w וּ⁠בָ⁠אָ֑רֶץ|lemma=""אֶרֶץ"" strong=""c:b:H0776"" x-morph=""He,C:Rd:Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/earth""",2,30, וּ⁠בָ⁠אָ֑רֶץ,,"He,C:Rd:Ncbsa",אֶרֶץ,c:b:H0776,True,H0776,rc://*/tw/dict/bible/other/earth,700,1,1,29-JOL
701," \w דָּ֣ם|lemma=""דָּם"" strong=""H1818"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/blood""",2,30, דָּ֣ם,,"He,Ncmsa",דָּם,H1818,False,H1818,rc://*/tw/dict/bible/kt/blood,701,1,1,29-JOL
702," \w וָ⁠אֵ֔שׁ|lemma=""אֵשׁ"" strong=""c:H0784"" x-morph=""He,C:Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/fire""",2,30, וָ⁠אֵ֔שׁ,,"He,C:Ncbsa",אֵשׁ,c:H0784,True,H0784,rc://*/tw/dict/bible/other/fire,702,1,1,29-JOL
703," \w וְ⁠תִֽימֲר֖וֹת|lemma=""תִּימָרָה"" strong=""c:H8490"" x-morph=""He,C:Ncfpc"" x-tw=""rc://*/tw/dict/bible/other/pillar""",2,30, וְ⁠תִֽימֲר֖וֹת,,"He,C:Ncfpc",תִּימָרָה,c:H8490,True,H8490,rc://*/tw/dict/bible/other/pillar,703,1,1,29-JOL
704," \w עָשָֽׁן|lemma=""עָשָׁן"" strong=""H6227"" x-morph=""He,Ncmsa""",2,30, עָשָֽׁן,,"He,Ncmsa",עָשָׁן,H6227,False,H6227,,704,1,1,29-JOL
706,"\va 3:4\va* \w הַ⁠שֶּׁ֨מֶשׁ֙|lemma=""שֶׁמֶשׁ"" strong=""d:H8121"" x-morph=""He,Td:Ncbsa""",2,31, 3:4\va* \w הַ⁠שֶּׁ֨מֶשׁ֙,\va 3:4\va* ,"He,Td:Ncbsa",שֶׁמֶשׁ,d:H8121,True,H8121,,706,1,1,29-JOL
707," \w יֵהָפֵ֣ךְ|lemma=""הָפַךְ"" strong=""H2015"" x-morph=""He,VNi3ms""",2,31, יֵהָפֵ֣ךְ,,"He,VNi3ms",הָפַךְ,H2015,False,H2015,,707,1,1,29-JOL
708," \w לְ⁠חֹ֔שֶׁךְ|lemma=""חֹשֶׁךְ"" strong=""l:H2822"" x-morph=""He,R:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/darkness""",2,31, לְ⁠חֹ֔שֶׁךְ,,"He,R:Ncmsa",חֹשֶׁךְ,l:H2822,True,H2822,rc://*/tw/dict/bible/other/darkness,708,1,1,29-JOL
709," \w וְ⁠הַ⁠יָּרֵ֖חַ|lemma=""יָרֵחַ"" strong=""c:d:H3394"" x-morph=""He,C:Td:Ncmsa""",2,31, וְ⁠הַ⁠יָּרֵ֖חַ,,"He,C:Td:Ncmsa",יָרֵחַ,c:d:H3394,True,H3394,,709,1,1,29-JOL
710," \w לְ⁠דָ֑ם|lemma=""דָּם"" strong=""l:H1818"" x-morph=""He,R:Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/blood""",2,31, לְ⁠דָ֑ם,,"He,R:Ncmsa",דָּם,l:H1818,True,H1818,rc://*/tw/dict/bible/kt/blood,710,1,1,29-JOL
711," \w לִ⁠פְנֵ֗י|lemma=""פָּנִים"" strong=""l:H6440"" x-morph=""He,R:Ncbpc""",2,31, לִ⁠פְנֵ֗י,,"He,R:Ncbpc",פָּנִים,l:H6440,True,H6440,,711,1,1,29-JOL
712," \w בּ֚וֹא|lemma=""בּוֹא"" strong=""H0935"" x-morph=""He,Vqc""",2,31, בּ֚וֹא,,"He,Vqc",בּוֹא,H0935,False,H0935,,712,1,1,29-JOL
713," \k-s | x-tw=""rc://*/tw/dict/bible/kt/dayofthelord""\*\w י֣וֹם|lemma=""יוֹם"" strong=""H3117"" x-morph=""He,Ncmsc""",2,31, ,"\k-s | x-tw=""rc://*/tw/dict/bible/kt/dayofthelord""\*","He,Ncmsc",יוֹם,H3117,False,H3117,rc://*/tw/dict/bible/kt/dayofthelord,713,1,1,29-JOL
714," \w יְהוָ֔ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",2,31, יְהוָ֔ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,714,1,1,29-JOL
715," \k-e\* \w הַ⁠גָּד֖וֹל|lemma=""גָּדוֹל"" strong=""d:H1419a"" x-morph=""He,Td:Aamsa""",2,31, הַ⁠גָּד֖וֹל,\k-e\* ,"He,Td:Aamsa",גָּדוֹל,d:H1419a,True,H1419a,,715,1,1,29-JOL
716," \w וְ⁠הַ⁠נּוֹרָֽא|lemma=""יָרֵא"" strong=""c:d:H3372"" x-morph=""He,C:Td:VNrmsa"" x-tw=""rc://*/tw/dict/bible/other/awe""",2,31, וְ⁠הַ⁠נּוֹרָֽא,,"He,C:Td:VNrmsa",יָרֵא,c:d:H3372,True,H3372,rc://*/tw/dict/bible/other/awe,716,1,1,29-JOL
718,"\va 3:5\va* \w וְ⁠הָיָ֗ה|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqq3ms""",2,32, 3:5\va* \w וְ⁠הָיָ֗ה,\va 3:5\va* ,"He,C:Vqq3ms",הָיָה,c:H1961,True,H1961,,718,1,1,29-JOL
719," \w כֹּ֧ל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsa""",2,32, כֹּ֧ל,,"He,Ncmsa",כֹּל,H3605,False,H3605,,719,1,1,29-JOL
720," \w אֲשֶׁר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",2,32, אֲשֶׁר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,720,1,1,29-JOL
721,"־\w יִקְרָ֛א|lemma=""קָרָא"" strong=""H7121"" x-morph=""He,Vqi3ms"" x-tw=""rc://*/tw/dict/bible/other/cry"" x-tw=""rc://*/tw/dict/bible/kt/call""",2,32, יִקְרָ֛א,־,"He,Vqi3ms",קָרָא,H7121,False,H7121,rc://*/tw/dict/bible/other/cry,721,1,1,29-JOL
722," \w בְּ⁠שֵׁ֥ם|lemma=""שֵׁם"" strong=""b:H8034"" x-morph=""He,R:Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/name""",2,32, בְּ⁠שֵׁ֥ם,,"He,R:Ncmsc",שֵׁם,b:H8034,True,H8034,rc://*/tw/dict/bible/kt/name,722,1,1,29-JOL
723," \w יְהוָ֖ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",2,32, יְהוָ֖ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,723,2,1,29-JOL
724," \w יִמָּלֵ֑ט|lemma=""מָלַט"" strong=""H4422"" x-morph=""He,VNi3ms"" x-tw=""rc://*/tw/dict/bible/kt/save""",2,32, יִמָּלֵ֑ט,,"He,VNi3ms",מָלַט,H4422,False,H4422,rc://*/tw/dict/bible/kt/save,724,1,1,29-JOL
725," \w כִּ֠י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",2,32, כִּ֠י,,"He,C",כִּי,H3588a,False,H3588a,,725,1,1,29-JOL
726," \k-s | x-tw=""rc://*/tw/dict/bible/kt/zion""\*\w בְּ⁠הַר|lemma=""הַר"" strong=""b:H2022"" x-morph=""He,R:Ncmsc""",2,32, ,"\k-s | x-tw=""rc://*/tw/dict/bible/kt/zion""\*","He,R:Ncmsc",הַר,b:H2022,True,H2022,rc://*/tw/dict/bible/kt/zion,726,1,1,29-JOL
727,"־\w צִיּ֨וֹן|lemma=""צִיּוֹן"" strong=""H6726"" x-morph=""He,Np""",2,32, צִיּ֨וֹן,־,"He,Np",צִיּוֹן,H6726,False,H6726,,727,1,1,29-JOL
728," \k-e\* \w וּ⁠בִ⁠ירוּשָׁלִַ֜ם|lemma=""יְרוּשָׁלִַ͏ם"" strong=""c:b:H3389"" x-morph=""He,C:R:Np"" x-tw=""rc://*/tw/dict/bible/names/jerusalem""",2,32, וּ⁠בִ⁠ירוּשָׁלִַ֜ם,\k-e\* ,"He,C:R:Np",יְרוּשָׁלִַ͏ם,c:b:H3389,True,H3389,rc://*/tw/dict/bible/names/jerusalem,728,1,1,29-JOL
729," \w תִּֽהְיֶ֣ה|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqi3fs""",2,32, תִּֽהְיֶ֣ה,,"He,Vqi3fs",הָיָה,H1961,False,H1961,,729,1,1,29-JOL
730," \w פְלֵיטָ֗ה|lemma=""פְּלֵיטָה"" strong=""H6413"" x-morph=""He,Ncfsa"" x-tw=""rc://*/tw/dict/bible/other/deliverer""",2,32, פְלֵיטָ֗ה,,"He,Ncfsa",פְּלֵיטָה,H6413,False,H6413,rc://*/tw/dict/bible/other/deliverer,730,1,1,29-JOL
731," \w כַּֽ⁠אֲשֶׁר֙|lemma=""אֲשֶׁר"" strong=""k:H0834d"" x-morph=""He,R:Tr""",2,32, כַּֽ⁠אֲשֶׁר֙,,"He,R:Tr",אֲשֶׁר,k:H0834d,True,H0834,,731,1,1,29-JOL
732," \w אָמַ֣ר|lemma=""אָמַר"" strong=""H0559"" x-morph=""He,Vqp3ms""",2,32, אָמַ֣ר,,"He,Vqp3ms",אָמַר,H0559,False,H0559,,732,1,1,29-JOL
733," \w יְהוָ֔ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",2,32, יְהוָ֔ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,733,1,1,29-JOL
