index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
1428,"\w וַ⁠יְמָאֲנ֣וּ|lemma=""מָאֵן"" strong=""c:H3985"" x-morph=""He,C:Vpw3mp""",7,11, וַ⁠יְמָאֲנ֣וּ,,"He,C:Vpw3mp",מָאֵן,c:H3985,True,H3985,,1428,1,1,38-ZEC
1429," \w לְ⁠הַקְשִׁ֔יב|lemma=""קָשַׁב"" strong=""l:H7181"" x-morph=""He,R:Vhc""",7,11, לְ⁠הַקְשִׁ֔יב,,"He,R:Vhc",קָשַׁב,l:H7181,True,H7181,,1429,1,1,38-ZEC
1430," \w וַ⁠יִּתְּנ֥וּ|lemma=""נָתַן"" strong=""c:H5414"" x-morph=""He,C:Vqw3mp""",7,11, וַ⁠יִּתְּנ֥וּ,,"He,C:Vqw3mp",נָתַן,c:H5414,True,H5414,,1430,1,1,38-ZEC
1431," \w כָתֵ֖ף|lemma=""כָּתֵף"" strong=""H3802"" x-morph=""He,Ncfsa""",7,11, כָתֵ֖ף,,"He,Ncfsa",כָּתֵף,H3802,False,H3802,,1431,1,1,38-ZEC
1432," \w סֹרָ֑רֶת|lemma=""סָרַר"" strong=""H5637"" x-morph=""He,Vqrfsa""",7,11, סֹרָ֑רֶת,,"He,Vqrfsa",סָרַר,H5637,False,H5637,,1432,1,1,38-ZEC
1433," \w וְ⁠אָזְנֵי⁠הֶ֖ם|lemma=""אֹזֶן"" strong=""c:H0241"" x-morph=""He,C:Ncfdc:Sp3mp""",7,11, וְ⁠אָזְנֵי⁠הֶ֖ם,,"He,C:Ncfdc:Sp3mp",אֹזֶן,c:H0241,True,H0241,,1433,1,1,38-ZEC
1434," \w הִכְבִּ֥ידוּ|lemma=""כָּבַד"" strong=""H3513"" x-morph=""He,Vhp3cp"" x-tw=""rc://*/tw/dict/bible/other/burden""",7,11, הִכְבִּ֥ידוּ,,"He,Vhp3cp",כָּבַד,H3513,False,H3513,rc://*/tw/dict/bible/other/burden,1434,1,1,38-ZEC
1435," \w מִ⁠שְּׁמֽוֹעַ|lemma=""שָׁמַע"" strong=""m:H8085"" x-morph=""He,R:Vqc""",7,11, מִ⁠שְּׁמֽוֹעַ,,"He,R:Vqc",שָׁמַע,m:H8085,True,H8085,,1435,1,1,38-ZEC
1437,"\w וְ⁠לִבָּ֞⁠ם|lemma=""לֵב"" strong=""c:H3820a"" x-morph=""He,C:Ncmsc:Sp3mp""",7,12, וְ⁠לִבָּ֞⁠ם,,"He,C:Ncmsc:Sp3mp",לֵב,c:H3820a,True,H3820a,,1437,1,1,38-ZEC
1438," \w שָׂ֣מוּ|lemma=""שׂוּם"" strong=""H7760a"" x-morph=""He,Vqp3cp""",7,12, שָׂ֣מוּ,,"He,Vqp3cp",שׂוּם,H7760a,False,H7760a,,1438,1,1,38-ZEC
1439," \w שָׁמִ֗יר|lemma=""שָׁמִיר"" strong=""H8068"" x-morph=""He,Ncmsa""",7,12, שָׁמִ֗יר,,"He,Ncmsa",שָׁמִיר,H8068,False,H8068,,1439,1,1,38-ZEC
1440," \w מִ֠⁠שְּׁמוֹעַ|lemma=""שָׁמַע"" strong=""m:H8085"" x-morph=""He,R:Vqc""",7,12, מִ֠⁠שְּׁמוֹעַ,,"He,R:Vqc",שָׁמַע,m:H8085,True,H8085,,1440,1,1,38-ZEC
1441," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",7,12, אֶת,,"He,To",אֵת,H0853,False,H0853,,1441,1,1,38-ZEC
1442,"־\w הַ⁠תּוֹרָ֤ה|lemma=""תּוֹרָה"" strong=""d:H8451"" x-morph=""He,Td:Ncfsa"" x-tw=""rc://*/tw/dict/bible/kt/lawofmoses""",7,12, הַ⁠תּוֹרָ֤ה,־,"He,Td:Ncfsa",תּוֹרָה,d:H8451,True,H8451,rc://*/tw/dict/bible/kt/lawofmoses,1442,1,1,38-ZEC
1443," \w וְ⁠אֶת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",7,12, וְ⁠אֶת,,"He,C:To",אֵת,c:H0853,True,H0853,,1443,1,1,38-ZEC
1444,"־\w הַ⁠דְּבָרִים֙|lemma=""דָּבָר"" strong=""d:H1697"" x-morph=""He,Td:Ncmpa""",7,12, הַ⁠דְּבָרִים֙,־,"He,Td:Ncmpa",דָּבָר,d:H1697,True,H1697,,1444,1,1,38-ZEC
1445," \w אֲשֶׁ֨ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",7,12, אֲשֶׁ֨ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,1445,1,1,38-ZEC
1446," \w שָׁלַ֜ח|lemma=""שָׁלַח"" strong=""H7971"" x-morph=""He,Vqp3ms""",7,12, שָׁלַ֜ח,,"He,Vqp3ms",שָׁלַח,H7971,False,H7971,,1446,1,1,38-ZEC
1447," \w יְהוָ֤ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",7,12, יְהוָ֤ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,1447,1,1,38-ZEC
1448," \w צְבָאוֹת֙|lemma=""צָבָא"" strong=""H6635b"" x-morph=""He,Ncbpa""",7,12, צְבָאוֹת֙,,"He,Ncbpa",צָבָא,H6635b,False,H6635,,1448,1,1,38-ZEC
1449," \w בְּ⁠רוּח֔⁠וֹ|lemma=""רוּחַ"" strong=""b:H7307"" x-morph=""He,R:Ncbsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/kt/spirit""",7,12, בְּ⁠רוּח֔⁠וֹ,,"He,R:Ncbsc:Sp3ms",רוּחַ,b:H7307,True,H7307,rc://*/tw/dict/bible/kt/spirit,1449,1,1,38-ZEC
1450," \w בְּ⁠יַ֖ד|lemma=""יָד"" strong=""b:H3027"" x-morph=""He,R:Ncbsc"" x-tw=""rc://*/tw/dict/bible/other/hand""",7,12, בְּ⁠יַ֖ד,,"He,R:Ncbsc",יָד,b:H3027,True,H3027,rc://*/tw/dict/bible/other/hand,1450,1,1,38-ZEC
1451," \w הַ⁠נְּבִיאִ֣ים|lemma=""נָבִיא"" strong=""d:H5030"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/prophet""",7,12, הַ⁠נְּבִיאִ֣ים,,"He,Td:Ncmpa",נָבִיא,d:H5030,True,H5030,rc://*/tw/dict/bible/kt/prophet,1451,1,1,38-ZEC
1452," \w הָ⁠רִֽאשֹׁנִ֑ים|lemma=""רִאשׁוֹן"" strong=""d:H7223"" x-morph=""He,Td:Aampa""",7,12, הָ⁠רִֽאשֹׁנִ֑ים,,"He,Td:Aampa",רִאשׁוֹן,d:H7223,True,H7223,,1452,1,1,38-ZEC
1453," \w וַֽ⁠יְהִי֙|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqw3ms""",7,12, וַֽ⁠יְהִי֙,,"He,C:Vqw3ms",הָיָה,c:H1961,True,H1961,,1453,1,1,38-ZEC
1454," \w קֶ֣צֶף|lemma=""קֶצֶף"" strong=""H7110a"" x-morph=""He,Ncmsa""",7,12, קֶ֣צֶף,,"He,Ncmsa",קֶצֶף,H7110a,False,H7110a,,1454,1,1,38-ZEC
1455," \w גָּד֔וֹל|lemma=""גָּדוֹל"" strong=""H1419a"" x-morph=""He,Aamsa""",7,12, גָּד֔וֹל,,"He,Aamsa",גָּדוֹל,H1419a,False,H1419a,,1455,1,1,38-ZEC
1456," \w מֵ⁠אֵ֖ת|lemma=""אֵת"" strong=""m:H0854"" x-morph=""He,R:R""",7,12, מֵ⁠אֵ֖ת,,"He,R:R",אֵת,m:H0854,True,H0854,,1456,1,1,38-ZEC
1457," \w יְהוָ֥ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",7,12, יְהוָ֥ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,1457,1,1,38-ZEC
1458," \w צְבָאֽוֹת|lemma=""צָבָא"" strong=""H6635b"" x-morph=""He,Ncbpa""",7,12, צְבָאֽוֹת,,"He,Ncbpa",צָבָא,H6635b,False,H6635,,1458,1,1,38-ZEC
1460,"\w וַ⁠יְהִ֥י|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqw3ms""",7,13, וַ⁠יְהִ֥י,,"He,C:Vqw3ms",הָיָה,c:H1961,True,H1961,,1460,1,1,38-ZEC
1461," \w כַ⁠אֲשֶׁר|lemma=""אֲשֶׁר"" strong=""k:H0834d"" x-morph=""He,R:Tr""",7,13, כַ⁠אֲשֶׁר,,"He,R:Tr",אֲשֶׁר,k:H0834d,True,H0834,,1461,1,1,38-ZEC
1462,"־\w קָרָ֖א|lemma=""קָרָא"" strong=""H7121"" x-morph=""He,Vqp3ms"" x-tw=""rc://*/tw/dict/bible/other/cry"" x-tw=""rc://*/tw/dict/bible/kt/call""",7,13, קָרָ֖א,־,"He,Vqp3ms",קָרָא,H7121,False,H7121,rc://*/tw/dict/bible/other/cry,1462,1,1,38-ZEC
1463," \w וְ⁠לֹ֣א|lemma=""לֹא"" strong=""c:H3808"" x-morph=""He,C:Tn""",7,13, וְ⁠לֹ֣א,,"He,C:Tn",לֹא,c:H3808,True,H3808,,1463,2,1,38-ZEC
1464," \w שָׁמֵ֑עוּ|lemma=""שָׁמַע"" strong=""H8085"" x-morph=""He,Vqp3cp""",7,13, שָׁמֵ֑עוּ,,"He,Vqp3cp",שָׁמַע,H8085,False,H8085,,1464,1,1,38-ZEC
1465," \w כֵּ֤ן|lemma=""כֵּן"" strong=""H3651c"" x-morph=""He,Tm""",7,13, כֵּ֤ן,,"He,Tm",כֵּן,H3651c,False,H3651,,1465,1,1,38-ZEC
1466," \w יִקְרְאוּ֙|lemma=""קָרָא"" strong=""H7121"" x-morph=""He,Vqi3mp"" x-tw=""rc://*/tw/dict/bible/other/cry"" x-tw=""rc://*/tw/dict/bible/kt/call""",7,13, יִקְרְאוּ֙,,"He,Vqi3mp",קָרָא,H7121,False,H7121,rc://*/tw/dict/bible/other/cry,1466,1,1,38-ZEC
1467," \w וְ⁠לֹ֣א|lemma=""לֹא"" strong=""c:H3808"" x-morph=""He,C:Tn""",7,13, וְ⁠לֹ֣א,,"He,C:Tn",לֹא,c:H3808,True,H3808,,1467,2,2,38-ZEC
1468," \w אֶשְׁמָ֔ע|lemma=""שָׁמַע"" strong=""H8085"" x-morph=""He,Vqi1cs""",7,13, אֶשְׁמָ֔ע,,"He,Vqi1cs",שָׁמַע,H8085,False,H8085,,1468,1,1,38-ZEC
1469," \w אָמַ֖ר|lemma=""אָמַר"" strong=""H0559"" x-morph=""He,Vqp3ms""",7,13, אָמַ֖ר,,"He,Vqp3ms",אָמַר,H0559,False,H0559,,1469,1,1,38-ZEC
1470," \w יְהוָ֥ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",7,13, יְהוָ֥ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,1470,1,1,38-ZEC
1471," \w צְבָאֽוֹת|lemma=""צָבָא"" strong=""H6635b"" x-morph=""He,Ncbpa""",7,13, צְבָאֽוֹת,,"He,Ncbpa",צָבָא,H6635b,False,H6635,,1471,1,1,38-ZEC
1473,"\w וְ⁠אֵ֣סָעֲרֵ֗⁠ם|lemma=""סָעַר"" strong=""c:H5590"" x-morph=""He,C:Vpi1cs:Sp3mp""",7,14, וְ⁠אֵ֣סָעֲרֵ֗⁠ם,,"He,C:Vpi1cs:Sp3mp",סָעַר,c:H5590,True,H5590,,1473,1,1,38-ZEC
1474," \w עַ֤ל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",7,14, עַ֤ל,,"He,R",עַל,H5921a,False,H5921a,,1474,1,1,38-ZEC
1475," \w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",7,14, כָּל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,1475,1,1,38-ZEC
1476,"־\w הַ⁠גּוֹיִם֙|lemma=""גּוֹי"" strong=""d:H1471a"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/nation""",7,14, הַ⁠גּוֹיִם֙,־,"He,Td:Ncmpa",גּוֹי,d:H1471a,True,H1471a,rc://*/tw/dict/bible/other/nation,1476,1,1,38-ZEC
1477," \w אֲשֶׁ֣ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",7,14, אֲשֶׁ֣ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,1477,1,1,38-ZEC
1478," \w לֹֽא|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",7,14, לֹֽא,,"He,Tn",לֹא,H3808,False,H3808,,1478,1,1,38-ZEC
1479,"־\w יְדָע֔וּ⁠ם|lemma=""יָדַע"" strong=""H3045"" x-morph=""He,Vqp3cp:Sp3mp"" x-tw=""rc://*/tw/dict/bible/other/know""",7,14, יְדָע֔וּ⁠ם,־,"He,Vqp3cp:Sp3mp",יָדַע,H3045,False,H3045,rc://*/tw/dict/bible/other/know,1479,1,1,38-ZEC
1480," \w וְ⁠הָ⁠אָ֨רֶץ֙|lemma=""אֶרֶץ"" strong=""c:d:H0776"" x-morph=""He,C:Td:Ncbsa""",7,14, וְ⁠הָ⁠אָ֨רֶץ֙,,"He,C:Td:Ncbsa",אֶרֶץ,c:d:H0776,True,H0776,,1480,1,1,38-ZEC
1481," \w נָשַׁ֣מָּה|lemma=""שַׁמָּה"" strong=""H8047"" x-morph=""He,VNp3fs""",7,14, נָשַׁ֣מָּה,,"He,VNp3fs",שַׁמָּה,H8047,False,H8047,,1481,1,1,38-ZEC
1482," \w אַֽחֲרֵי⁠הֶ֔ם|lemma=""אַחַר"" strong=""H0310a"" x-morph=""He,R:Sp3mp""",7,14, אַֽחֲרֵי⁠הֶ֔ם,,"He,R:Sp3mp",אַחַר,H0310a,False,H0310a,,1482,1,1,38-ZEC
1483," \w מֵֽ⁠עֹבֵ֖ר|lemma=""עָבַר"" strong=""m:H5674a"" x-morph=""He,R:Vqrmsa""",7,14, מֵֽ⁠עֹבֵ֖ר,,"He,R:Vqrmsa",עָבַר,m:H5674a,True,H5674a,,1483,1,1,38-ZEC
1484," \w וּ⁠מִ⁠שָּׁ֑ב|lemma=""שׁוּב"" strong=""c:m:H7725"" x-morph=""He,C:R:Vqrmsa""",7,14, וּ⁠מִ⁠שָּׁ֑ב,,"He,C:R:Vqrmsa",שׁוּב,c:m:H7725,True,H7725,,1484,1,1,38-ZEC
1485," \w וַ⁠יָּשִׂ֥ימוּ|lemma=""שׂוּם"" strong=""c:H7760a"" x-morph=""He,C:Vqw3mp"" x-tw=""rc://*/tw/dict/bible/kt/appoint""",7,14, וַ⁠יָּשִׂ֥ימוּ,,"He,C:Vqw3mp",שׂוּם,c:H7760a,True,H7760a,rc://*/tw/dict/bible/kt/appoint,1485,1,1,38-ZEC
1486," \w אֶֽרֶץ|lemma=""אֶרֶץ"" strong=""H0776"" x-morph=""He,Ncbsc""",7,14, אֶֽרֶץ,,"He,Ncbsc",אֶרֶץ,H0776,False,H0776,,1486,1,1,38-ZEC
1487,"־\w חֶמְדָּ֖ה|lemma=""חֶמְדָּה"" strong=""H2532a"" x-morph=""He,Ncfsa"" x-tw=""rc://*/tw/dict/bible/other/earth""",7,14, חֶמְדָּ֖ה,־,"He,Ncfsa",חֶמְדָּה,H2532a,False,H2532a,rc://*/tw/dict/bible/other/earth,1487,1,1,38-ZEC
1488," \w לְ⁠שַׁמָּֽה|lemma=""שַׁמָּה"" strong=""l:H8047"" x-morph=""He,R:Ncfsa""",7,14, לְ⁠שַׁמָּֽה,,"He,R:Ncfsa",שַׁמָּה,l:H8047,True,H8047,,1488,1,1,38-ZEC
1490,"\w וַ⁠יְהִ֛י|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqw3ms""",8,1, וַ⁠יְהִ֛י,,"He,C:Vqw3ms",הָיָה,c:H1961,True,H1961,,1490,1,1,38-ZEC
1491," \w דְּבַר|lemma=""דָּבָר"" strong=""H1697"" x-morph=""He,Ncmsc""",8,1, דְּבַר,,"He,Ncmsc",דָּבָר,H1697,False,H1697,,1491,1,1,38-ZEC
1492,"־\w יְהוָ֥ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",8,1, יְהוָ֥ה,־,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,1492,1,1,38-ZEC
1493," \w צְבָא֖וֹת|lemma=""צָבָא"" strong=""H6635b"" x-morph=""He,Ncbpa""",8,1, צְבָא֖וֹת,,"He,Ncbpa",צָבָא,H6635b,False,H6635,,1493,1,1,38-ZEC
1494," \w לֵ⁠אמֹֽר|lemma=""אָמַר"" strong=""l:H0559"" x-morph=""He,R:Vqc""",8,1, לֵ⁠אמֹֽר,,"He,R:Vqc",אָמַר,l:H0559,True,H0559,,1494,1,1,38-ZEC
1496,"\w כֹּ֤ה|lemma=""כֹּה"" strong=""H3541"" x-morph=""He,D""",8,2, כֹּ֤ה,,"He,D",כֹּה,H3541,False,H3541,,1496,1,1,38-ZEC
1497," \w אָמַר֙|lemma=""אָמַר"" strong=""H0559"" x-morph=""He,Vqp3ms""",8,2, אָמַר֙,,"He,Vqp3ms",אָמַר,H0559,False,H0559,,1497,1,1,38-ZEC
1498," \w יְהוָ֣ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",8,2, יְהוָ֣ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,1498,1,1,38-ZEC
1499," \w צְבָא֔וֹת|lemma=""צָבָא"" strong=""H6635b"" x-morph=""He,Ncbpa""",8,2, צְבָא֔וֹת,,"He,Ncbpa",צָבָא,H6635b,False,H6635,,1499,1,1,38-ZEC
1500," \w קִנֵּ֥אתִי|lemma=""קָנָא"" strong=""H7065"" x-morph=""He,Vpp1cs""",8,2, קִנֵּ֥אתִי,,"He,Vpp1cs",קָנָא,H7065,False,H7065,,1500,2,1,38-ZEC
1501," \w לְ⁠צִיּ֖וֹן|lemma=""צִיּוֹן"" strong=""l:H6726"" x-morph=""He,R:Np""",8,2, לְ⁠צִיּ֖וֹן,,"He,R:Np",צִיּוֹן,l:H6726,True,H6726,,1501,1,1,38-ZEC
1502," \w קִנְאָ֣ה|lemma=""קִנְאָה"" strong=""H7068"" x-morph=""He,Ncfsa""",8,2, קִנְאָ֣ה,,"He,Ncfsa",קִנְאָה,H7068,False,H7068,,1502,1,1,38-ZEC
1503," \w גְדוֹלָ֑ה|lemma=""גָּדוֹל"" strong=""H1419a"" x-morph=""He,Aafsa""",8,2, גְדוֹלָ֑ה,,"He,Aafsa",גָּדוֹל,H1419a,False,H1419a,,1503,1,1,38-ZEC
1504," \w וְ⁠חֵמָ֥ה|lemma=""חֵמָה"" strong=""c:H2534"" x-morph=""He,C:Ncfsa"" x-tw=""rc://*/tw/dict/bible/kt/wrath""",8,2, וְ⁠חֵמָ֥ה,,"He,C:Ncfsa",חֵמָה,c:H2534,True,H2534,rc://*/tw/dict/bible/kt/wrath,1504,1,1,38-ZEC
1505," \w גְדוֹלָ֖ה|lemma=""גָּדוֹל"" strong=""H1419a"" x-morph=""He,Aafsa""",8,2, גְדוֹלָ֖ה,,"He,Aafsa",גָּדוֹל,H1419a,False,H1419a,,1505,1,1,38-ZEC
1506," \w קִנֵּ֥אתִי|lemma=""קָנָא"" strong=""H7065"" x-morph=""He,Vpp1cs""",8,2, קִנֵּ֥אתִי,,"He,Vpp1cs",קָנָא,H7065,False,H7065,,1506,2,2,38-ZEC
1507," \w לָֽ⁠הּ|lemma="""" strong=""l"" x-morph=""He,R:Sp3fs""",8,2, לָֽ⁠הּ,,"He,R:Sp3fs",,l,False,,,1507,1,1,38-ZEC
1509,"\w כֹּ֚ה|lemma=""כֹּה"" strong=""H3541"" x-morph=""He,D""",8,3, כֹּ֚ה,,"He,D",כֹּה,H3541,False,H3541,,1509,1,1,38-ZEC
1510," \w אָמַ֣ר|lemma=""אָמַר"" strong=""H0559"" x-morph=""He,Vqp3ms""",8,3, אָמַ֣ר,,"He,Vqp3ms",אָמַר,H0559,False,H0559,,1510,1,1,38-ZEC
1511," \w יְהוָ֔ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",8,3, יְהוָ֔ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,1511,1,1,38-ZEC
1512," \w שַׁ֚בְתִּי|lemma=""שׁוּב"" strong=""H7725"" x-morph=""He,Vqp1cs"" x-tw=""rc://*/tw/dict/bible/kt/restore""",8,3, שַׁ֚בְתִּי,,"He,Vqp1cs",שׁוּב,H7725,False,H7725,rc://*/tw/dict/bible/kt/restore,1512,1,1,38-ZEC
1513," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",8,3, אֶל,,"He,R",אֵל,H0413,False,H0413,,1513,1,1,38-ZEC
1514,"־\w צִיּ֔וֹן|lemma=""צִיּוֹן"" strong=""H6726"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/zion""",8,3, צִיּ֔וֹן,־,"He,Np",צִיּוֹן,H6726,False,H6726,rc://*/tw/dict/bible/kt/zion,1514,1,1,38-ZEC
1515," \w וְ⁠שָׁכַנְתִּ֖י|lemma=""שָׁכַן"" strong=""c:H7931"" x-morph=""He,C:Vqp1cs""",8,3, וְ⁠שָׁכַנְתִּ֖י,,"He,C:Vqp1cs",שָׁכַן,c:H7931,True,H7931,,1515,1,1,38-ZEC
1516," \w בְּ⁠ת֣וֹךְ|lemma=""תָּוֶךְ"" strong=""b:H8432"" x-morph=""He,R:Ncmsc""",8,3, בְּ⁠ת֣וֹךְ,,"He,R:Ncmsc",תָּוֶךְ,b:H8432,True,H8432,,1516,1,1,38-ZEC
1517," \w יְרֽוּשָׁלִָ֑ם|lemma=""יְרוּשָׁלִַ͏ם"" strong=""H3389"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/jerusalem""",8,3, יְרֽוּשָׁלִָ֑ם,,"He,Np",יְרוּשָׁלִַ͏ם,H3389,False,H3389,rc://*/tw/dict/bible/names/jerusalem,1517,1,1,38-ZEC
1518," \w וְ⁠נִקְרְאָ֤ה|lemma=""קָרָא"" strong=""c:H7121"" x-morph=""He,C:VNp3fs"" x-tw=""rc://*/tw/dict/bible/other/declare""",8,3, וְ⁠נִקְרְאָ֤ה,,"He,C:VNp3fs",קָרָא,c:H7121,True,H7121,rc://*/tw/dict/bible/other/declare,1518,1,1,38-ZEC
1519," \w יְרוּשָׁלִַ֨ם֙|lemma=""יְרוּשָׁלִַ͏ם"" strong=""H3389"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/jerusalem""",8,3, יְרוּשָׁלִַ֨ם֙,,"He,Np",יְרוּשָׁלִַ͏ם,H3389,False,H3389,rc://*/tw/dict/bible/names/jerusalem,1519,1,1,38-ZEC
1520," \w עִ֣יר|lemma=""עִיר"" strong=""H5892b"" x-morph=""He,Ncfsc""",8,3, עִ֣יר,,"He,Ncfsc",עִיר,H5892b,False,H5892,,1520,1,1,38-ZEC
1521,"־\w הָֽ⁠אֱמֶ֔ת|lemma=""אֶמֶת"" strong=""d:H0571"" x-morph=""He,Td:Ncfsa""",8,3, הָֽ⁠אֱמֶ֔ת,־,"He,Td:Ncfsa",אֶמֶת,d:H0571,True,H0571,,1521,1,1,38-ZEC
1522," \w וְ⁠הַר|lemma=""הַר"" strong=""c:H2022"" x-morph=""He,C:Ncmsc""",8,3, וְ⁠הַר,,"He,C:Ncmsc",הַר,c:H2022,True,H2022,,1522,1,1,38-ZEC
1523,"־\w יְהוָ֥ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",8,3, יְהוָ֥ה,־,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,1523,1,1,38-ZEC
1524," \w צְבָא֖וֹת|lemma=""צָבָא"" strong=""H6635b"" x-morph=""He,Ncbpa""",8,3, צְבָא֖וֹת,,"He,Ncbpa",צָבָא,H6635b,False,H6635,,1524,1,1,38-ZEC
1525," \w הַ֥ר|lemma=""הַר"" strong=""H2022"" x-morph=""He,Ncmsc""",8,3, הַ֥ר,,"He,Ncmsc",הַר,H2022,False,H2022,,1525,1,1,38-ZEC
1526," \w הַ⁠קֹּֽדֶשׁ|lemma=""קֹדֶשׁ"" strong=""d:H6944"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/holy""",8,3, הַ⁠קֹּֽדֶשׁ,,"He,Td:Ncmsa",קֹדֶשׁ,d:H6944,True,H6944,rc://*/tw/dict/bible/kt/holy,1526,1,1,38-ZEC
1528,"\w כֹּ֤ה|lemma=""כֹּה"" strong=""H3541"" x-morph=""He,D""",8,4, כֹּ֤ה,,"He,D",כֹּה,H3541,False,H3541,,1528,1,1,38-ZEC
1529," \w אָמַר֙|lemma=""אָמַר"" strong=""H0559"" x-morph=""He,Vqp3ms""",8,4, אָמַר֙,,"He,Vqp3ms",אָמַר,H0559,False,H0559,,1529,1,1,38-ZEC
1530," \w יְהוָ֣ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",8,4, יְהוָ֣ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,1530,1,1,38-ZEC
1531," \w צְבָא֔וֹת|lemma=""צָבָא"" strong=""H6635b"" x-morph=""He,Ncbpa""",8,4, צְבָא֔וֹת,,"He,Ncbpa",צָבָא,H6635b,False,H6635,,1531,1,1,38-ZEC
1532," \w עֹ֤ד|lemma=""עוֹד"" strong=""H5750"" x-morph=""He,D""",8,4, עֹ֤ד,,"He,D",עוֹד,H5750,False,H5750,,1532,1,1,38-ZEC
1533," \w יֵֽשְׁבוּ֙|lemma=""יָשַׁב"" strong=""H3427"" x-morph=""He,Vqi3mp""",8,4, יֵֽשְׁבוּ֙,,"He,Vqi3mp",יָשַׁב,H3427,False,H3427,,1533,1,1,38-ZEC
1534," \w זְקֵנִ֣ים|lemma=""זָקֵן"" strong=""H2205"" x-morph=""He,Aampa"" x-tw=""rc://*/tw/dict/bible/other/elder""",8,4, זְקֵנִ֣ים,,"He,Aampa",זָקֵן,H2205,False,H2205,rc://*/tw/dict/bible/other/elder,1534,1,1,38-ZEC
1535," \w וּ⁠זְקֵנ֔וֹת|lemma=""זָקֵן"" strong=""c:H2205"" x-morph=""He,C:Aafpa""",8,4, וּ⁠זְקֵנ֔וֹת,,"He,C:Aafpa",זָקֵן,c:H2205,True,H2205,,1535,1,1,38-ZEC
1536," \w בִּ⁠רְחֹב֖וֹת|lemma=""רְחֹב"" strong=""b:H7339"" x-morph=""He,R:Ncfpc""",8,4, בִּ⁠רְחֹב֖וֹת,,"He,R:Ncfpc",רְחֹב,b:H7339,True,H7339,,1536,1,1,38-ZEC
