index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
7498," \w לְ⁠ךָ֖|lemma="""" strong=""l"" x-morph=""He,R:Sp2ms""",16,13, לְ⁠ךָ֖,,"He,R:Sp2ms",,l,False,,,7498,1,1,05-DEU
7499," \w שִׁבְעַ֣ת|lemma=""שֶׁבַע"" strong=""H7651"" x-morph=""He,Acmsc""",16,13, שִׁבְעַ֣ת,,"He,Acmsc",שֶׁבַע,H7651,False,H7651,,7499,1,1,05-DEU
7500," \w יָמִ֑ים|lemma=""יוֹם"" strong=""H3117"" x-morph=""He,Ncmpa""",16,13, יָמִ֑ים,,"He,Ncmpa",יוֹם,H3117,False,H3117,,7500,1,1,05-DEU
7501," \w בְּ⁠אָ֨סְפְּ⁠ךָ֔|lemma=""אָסַף"" strong=""b:H0622"" x-morph=""He,R:Vqc:Sp2ms""",16,13, בְּ⁠אָ֨סְפְּ⁠ךָ֔,,"He,R:Vqc:Sp2ms",אָסַף,b:H0622,True,H0622,,7501,1,1,05-DEU
7502," \w מִֽ⁠גָּרְנְ⁠ךָ֖|lemma=""גֹּרֶן"" strong=""m:H1637"" x-morph=""He,R:Ncbsc:Sp2ms""",16,13, מִֽ⁠גָּרְנְ⁠ךָ֖,,"He,R:Ncbsc:Sp2ms",גֹּרֶן,m:H1637,True,H1637,,7502,1,1,05-DEU
7503," \w וּ⁠מִ⁠יִּקְבֶֽ⁠ךָ|lemma=""יֶקֶב"" strong=""c:m:H3342"" x-morph=""He,C:R:Ncmsc:Sp2ms""",16,13, וּ⁠מִ⁠יִּקְבֶֽ⁠ךָ,,"He,C:R:Ncmsc:Sp2ms",יֶקֶב,c:m:H3342,True,H3342,,7503,1,1,05-DEU
7505,"\w וְ⁠שָׂמַחְתָּ֖|lemma=""שָׂמַח"" strong=""c:H8055"" x-morph=""He,C:Vqq2ms"" x-tw=""rc://*/tw/dict/bible/other/joy""",16,14, וְ⁠שָׂמַחְתָּ֖,,"He,C:Vqq2ms",שָׂמַח,c:H8055,True,H8055,rc://*/tw/dict/bible/other/joy,7505,1,1,05-DEU
7506," \w בְּ⁠חַגֶּ֑⁠ךָ|lemma=""חַג"" strong=""b:H2282"" x-morph=""He,R:Ncmsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/feast""",16,14, בְּ⁠חַגֶּ֑⁠ךָ,,"He,R:Ncmsc:Sp2ms",חַג,b:H2282,True,H2282,rc://*/tw/dict/bible/other/feast,7506,1,1,05-DEU
7507," \w אַתָּ֨ה|lemma=""אַתָּה"" strong=""H0859a"" x-morph=""He,Pp2ms""",16,14, אַתָּ֨ה,,"He,Pp2ms",אַתָּה,H0859a,False,H0859a,,7507,1,1,05-DEU
7508," \w וּ⁠בִנְ⁠ךָ֤|lemma=""בֵּן"" strong=""c:H1121a"" x-morph=""He,C:Ncmsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/kt/son""",16,14, וּ⁠בִנְ⁠ךָ֤,,"He,C:Ncmsc:Sp2ms",בֵּן,c:H1121a,True,H1121a,rc://*/tw/dict/bible/kt/son,7508,1,1,05-DEU
7509," \w וּ⁠בִתֶּ֨⁠ךָ֙|lemma=""בַּת"" strong=""c:H1323"" x-morph=""He,C:Ncfsc:Sp2ms""",16,14, וּ⁠בִתֶּ֨⁠ךָ֙,,"He,C:Ncfsc:Sp2ms",בַּת,c:H1323,True,H1323,,7509,1,1,05-DEU
7510," \w וְ⁠עַבְדְּ⁠ךָ֣|lemma=""עֶבֶד"" strong=""c:H5650"" x-morph=""He,C:Ncmsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/servant""",16,14, וְ⁠עַבְדְּ⁠ךָ֣,,"He,C:Ncmsc:Sp2ms",עֶבֶד,c:H5650,True,H5650,rc://*/tw/dict/bible/other/servant,7510,1,1,05-DEU
7511," \w וַ⁠אֲמָתֶ֔⁠ךָ|lemma=""אָמָה"" strong=""c:H0519"" x-morph=""He,C:Ncfsc:Sp2ms""",16,14, וַ⁠אֲמָתֶ֔⁠ךָ,,"He,C:Ncfsc:Sp2ms",אָמָה,c:H0519,True,H0519,,7511,1,1,05-DEU
7512," \w וְ⁠הַ⁠לֵּוִ֗י|lemma=""לֵוִיִּי"" strong=""c:d:H3881"" x-morph=""He,C:Td:Ngmsa"" x-tw=""rc://*/tw/dict/bible/names/levite""",16,14, וְ⁠הַ⁠לֵּוִ֗י,,"He,C:Td:Ngmsa",לֵוִיִּי,c:d:H3881,True,H3881,rc://*/tw/dict/bible/names/levite,7512,1,1,05-DEU
7513," \w וְ⁠הַ⁠גֵּ֛ר|lemma=""גֵּר"" strong=""c:d:H1616"" x-morph=""He,C:Td:Ncmsa""",16,14, וְ⁠הַ⁠גֵּ֛ר,,"He,C:Td:Ncmsa",גֵּר,c:d:H1616,True,H1616,,7513,1,1,05-DEU
7514," \w וְ⁠הַ⁠יָּת֥וֹם|lemma=""יָתוֹם"" strong=""c:d:H3490"" x-morph=""He,C:Td:Ncmsa""",16,14, וְ⁠הַ⁠יָּת֥וֹם,,"He,C:Td:Ncmsa",יָתוֹם,c:d:H3490,True,H3490,,7514,1,1,05-DEU
7515," \w וְ⁠הָ⁠אַלְמָנָ֖ה|lemma=""אַלְמָנָה"" strong=""c:d:H0490"" x-morph=""He,C:Td:Ncfsa""",16,14, וְ⁠הָ⁠אַלְמָנָ֖ה,,"He,C:Td:Ncfsa",אַלְמָנָה,c:d:H0490,True,H0490,,7515,1,1,05-DEU
7516," \w אֲשֶׁ֥ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",16,14, אֲשֶׁ֥ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,7516,1,1,05-DEU
7517," \w בִּ⁠שְׁעָרֶֽי⁠ךָ|lemma=""שַׁעַר"" strong=""b:H8179"" x-morph=""He,R:Ncmpc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/gate""",16,14, בִּ⁠שְׁעָרֶֽי⁠ךָ,,"He,R:Ncmpc:Sp2ms",שַׁעַר,b:H8179,True,H8179,rc://*/tw/dict/bible/other/gate,7517,1,1,05-DEU
7519,"\w שִׁבְעַ֣ת|lemma=""שֶׁבַע"" strong=""H7651"" x-morph=""He,Acmsc""",16,15, שִׁבְעַ֣ת,,"He,Acmsc",שֶׁבַע,H7651,False,H7651,,7519,1,1,05-DEU
7520," \w יָמִ֗ים|lemma=""יוֹם"" strong=""H3117"" x-morph=""He,Ncmpa""",16,15, יָמִ֗ים,,"He,Ncmpa",יוֹם,H3117,False,H3117,,7520,1,1,05-DEU
7521," \w תָּחֹג֙|lemma=""חָגַג"" strong=""H2287"" x-morph=""He,Vqi2ms""",16,15, תָּחֹג֙,,"He,Vqi2ms",חָגַג,H2287,False,H2287,,7521,1,1,05-DEU
7522," \w לַ⁠יהוָ֣ה|lemma=""יְהֹוָה"" strong=""l:H3068"" x-morph=""He,R:Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",16,15, לַ⁠יהוָ֣ה,,"He,R:Np",יְהֹוָה,l:H3068,True,H3068,rc://*/tw/dict/bible/kt/yahweh,7522,1,1,05-DEU
7523," \w אֱלֹהֶ֔י⁠ךָ|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/kt/god""",16,15, אֱלֹהֶ֔י⁠ךָ,,"He,Ncmpc:Sp2ms",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,7523,1,1,05-DEU
7524," \w בַּ⁠מָּק֖וֹם|lemma=""מָקוֹם"" strong=""b:H4725"" x-morph=""He,Rd:Ncmsa""",16,15, בַּ⁠מָּק֖וֹם,,"He,Rd:Ncmsa",מָקוֹם,b:H4725,True,H4725,,7524,1,1,05-DEU
7525," \w אֲשֶׁר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",16,15, אֲשֶׁר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,7525,1,1,05-DEU
7526,"־\w יִבְחַ֣ר|lemma=""בָּחַר"" strong=""H0977"" x-morph=""He,Vqi3ms""",16,15, יִבְחַ֣ר,־,"He,Vqi3ms",בָּחַר,H0977,False,H0977,,7526,1,1,05-DEU
7527," \w יְהוָ֑ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",16,15, יְהוָ֑ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,7527,1,1,05-DEU
7528," \w כִּ֣י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",16,15, כִּ֣י,,"He,C",כִּי,H3588a,False,H3588a,,7528,1,1,05-DEU
7529," \w יְבָרֶכְ⁠ךָ֞|lemma=""בָּרַךְ"" strong=""H1288"" x-morph=""He,Vpi3ms:Sp2ms"" x-tw=""rc://*/tw/dict/bible/kt/bless""",16,15, יְבָרֶכְ⁠ךָ֞,,"He,Vpi3ms:Sp2ms",בָּרַךְ,H1288,False,H1288,rc://*/tw/dict/bible/kt/bless,7529,1,1,05-DEU
7530," \w יְהוָ֣ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",16,15, יְהוָ֣ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,7530,1,1,05-DEU
7531," \w אֱלֹהֶ֗י⁠ךָ|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/kt/god""",16,15, אֱלֹהֶ֗י⁠ךָ,,"He,Ncmpc:Sp2ms",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,7531,1,1,05-DEU
7532," \w בְּ⁠כֹ֤ל|lemma=""כֹּל"" strong=""b:H3605"" x-morph=""He,R:Ncmsc""",16,15, בְּ⁠כֹ֤ל,,"He,R:Ncmsc",כֹּל,b:H3605,True,H3605,,7532,1,1,05-DEU
7533," \w תְּבוּאָֽתְ⁠ךָ֙|lemma=""תְּבוּאָה"" strong=""H8393"" x-morph=""He,Ncfsc:Sp2ms""",16,15, תְּבוּאָֽתְ⁠ךָ֙,,"He,Ncfsc:Sp2ms",תְּבוּאָה,H8393,False,H8393,,7533,1,1,05-DEU
7534," \w וּ⁠בְ⁠כֹל֙|lemma=""כֹּל"" strong=""c:b:H3605"" x-morph=""He,C:R:Ncmsc""",16,15, וּ⁠בְ⁠כֹל֙,,"He,C:R:Ncmsc",כֹּל,c:b:H3605,True,H3605,,7534,1,1,05-DEU
7535," \w מַעֲשֵׂ֣ה|lemma=""מַעֲשֶׂה"" strong=""H4639"" x-morph=""He,Ncmsc""",16,15, מַעֲשֵׂ֣ה,,"He,Ncmsc",מַעֲשֶׂה,H4639,False,H4639,,7535,1,1,05-DEU
7536," \w יָדֶ֔י⁠ךָ|lemma=""יָד"" strong=""H3027"" x-morph=""He,Ncbdc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/hand""",16,15, יָדֶ֔י⁠ךָ,,"He,Ncbdc:Sp2ms",יָד,H3027,False,H3027,rc://*/tw/dict/bible/other/hand,7536,1,1,05-DEU
7537," \w וְ⁠הָיִ֖יתָ|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqq2ms""",16,15, וְ⁠הָיִ֖יתָ,,"He,C:Vqq2ms",הָיָה,c:H1961,True,H1961,,7537,1,1,05-DEU
7538," \w אַ֥ךְ|lemma=""אַךְ"" strong=""H0389"" x-morph=""He,Ta""",16,15, אַ֥ךְ,,"He,Ta",אַךְ,H0389,False,H0389,,7538,1,1,05-DEU
7539," \w שָׂמֵֽחַ|lemma=""שָׂמֵחַ"" strong=""H8056"" x-morph=""He,Aamsa"" x-tw=""rc://*/tw/dict/bible/other/joy""",16,15, שָׂמֵֽחַ,,"He,Aamsa",שָׂמֵחַ,H8056,False,H8056,rc://*/tw/dict/bible/other/joy,7539,1,1,05-DEU
7541,"\w שָׁל֣וֹשׁ|lemma=""שָׁלוֹשׁ"" strong=""H7969"" x-morph=""He,Acfsa""",16,16, שָׁל֣וֹשׁ,,"He,Acfsa",שָׁלוֹשׁ,H7969,False,H7969,,7541,1,1,05-DEU
7542," \w פְּעָמִ֣ים|lemma=""פַּעַם"" strong=""H6471"" x-morph=""He,Ncfpa""",16,16, פְּעָמִ֣ים,,"He,Ncfpa",פַּעַם,H6471,False,H6471,,7542,1,1,05-DEU
7543," ׀ \w בַּ⁠שָּׁנָ֡ה|lemma=""שָׁנֶה"" strong=""b:H8141"" x-morph=""He,Rd:Ncfsa""",16,16, בַּ⁠שָּׁנָ֡ה,׀ ,"He,Rd:Ncfsa",שָׁנֶה,b:H8141,True,H8141,,7543,1,1,05-DEU
7544," \w יֵרָאֶ֨ה|lemma=""רָאָה"" strong=""H7200"" x-morph=""He,VNi3ms""",16,16, יֵרָאֶ֨ה,,"He,VNi3ms",רָאָה,H7200,False,H7200,,7544,1,1,05-DEU
7545," \w כָל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",16,16, כָל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,7545,1,1,05-DEU
7546,"־\w זְכוּרְ⁠ךָ֜|lemma=""זָכוּר"" strong=""H2138"" x-morph=""He,Ncmsc:Sp2ms""",16,16, זְכוּרְ⁠ךָ֜,־,"He,Ncmsc:Sp2ms",זָכוּר,H2138,False,H2138,,7546,1,1,05-DEU
7547," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",16,16, אֶת,,"He,To",אֵת,H0853,False,H0853,,7547,2,1,05-DEU
7548,"־\w פְּנֵ֣י|lemma=""פָּנִים"" strong=""H6440"" x-morph=""He,Ncbpc"" x-tw=""rc://*/tw/dict/bible/other/face""",16,16, פְּנֵ֣י,־,"He,Ncbpc",פָּנִים,H6440,False,H6440,rc://*/tw/dict/bible/other/face,7548,1,1,05-DEU
7549," ׀ \w יְהוָ֣ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",16,16, יְהוָ֣ה,׀ ,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,7549,1,1,05-DEU
7550," \w אֱלֹהֶ֗י⁠ךָ|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/kt/god""",16,16, אֱלֹהֶ֗י⁠ךָ,,"He,Ncmpc:Sp2ms",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,7550,1,1,05-DEU
7551," \w בַּ⁠מָּקוֹם֙|lemma=""מָקוֹם"" strong=""b:H4725"" x-morph=""He,Rd:Ncmsa""",16,16, בַּ⁠מָּקוֹם֙,,"He,Rd:Ncmsa",מָקוֹם,b:H4725,True,H4725,,7551,1,1,05-DEU
7552," \w אֲשֶׁ֣ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",16,16, אֲשֶׁ֣ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,7552,1,1,05-DEU
7553," \w יִבְחָ֔ר|lemma=""בָּחַר"" strong=""H0977"" x-morph=""He,Vqi3ms""",16,16, יִבְחָ֔ר,,"He,Vqi3ms",בָּחַר,H0977,False,H0977,,7553,1,1,05-DEU
7554," \w בְּ⁠חַ֧ג|lemma=""חַג"" strong=""b:H2282"" x-morph=""He,R:Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/feast""",16,16, בְּ⁠חַ֧ג,,"He,R:Ncmsc",חַג,b:H2282,True,H2282,rc://*/tw/dict/bible/other/feast,7554,1,1,05-DEU
7555," \w הַ⁠מַּצּ֛וֹת|lemma=""מַצָּה"" strong=""d:H4682"" x-morph=""He,Td:Ncfpa""",16,16, הַ⁠מַּצּ֛וֹת,,"He,Td:Ncfpa",מַצָּה,d:H4682,True,H4682,,7555,1,1,05-DEU
7556," \w וּ⁠בְ⁠חַ֥ג|lemma=""חַג"" strong=""c:b:H2282"" x-morph=""He,C:R:Ncmsc""",16,16, וּ⁠בְ⁠חַ֥ג,,"He,C:R:Ncmsc",חַג,c:b:H2282,True,H2282,,7556,1,1,05-DEU
7557," \w הַ⁠שָּׁבֻע֖וֹת|lemma=""שָׁבוּעַ"" strong=""d:H7620"" x-morph=""He,Td:Ncmpa""",16,16, הַ⁠שָּׁבֻע֖וֹת,,"He,Td:Ncmpa",שָׁבוּעַ,d:H7620,True,H7620,,7557,1,1,05-DEU
7558," \w וּ⁠בְ⁠חַ֣ג|lemma=""חַג"" strong=""c:b:H2282"" x-morph=""He,C:R:Ncmsc""",16,16, וּ⁠בְ⁠חַ֣ג,,"He,C:R:Ncmsc",חַג,c:b:H2282,True,H2282,,7558,1,1,05-DEU
7559," \w הַ⁠סֻּכּ֑וֹת|lemma=""סֻכָּה"" strong=""d:H5521"" x-morph=""He,Td:Ncfpa""",16,16, הַ⁠סֻּכּ֑וֹת,,"He,Td:Ncfpa",סֻכָּה,d:H5521,True,H5521,,7559,1,1,05-DEU
7560," \w וְ⁠לֹ֧א|lemma=""לֹא"" strong=""c:H3808"" x-morph=""He,C:Tn""",16,16, וְ⁠לֹ֧א,,"He,C:Tn",לֹא,c:H3808,True,H3808,,7560,1,1,05-DEU
7561," \w יֵרָאֶ֛ה|lemma=""רָאָה"" strong=""H7200"" x-morph=""He,VNi3ms""",16,16, יֵרָאֶ֛ה,,"He,VNi3ms",רָאָה,H7200,False,H7200,,7561,1,1,05-DEU
7562," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",16,16, אֶת,,"He,To",אֵת,H0853,False,H0853,,7562,2,2,05-DEU
7563,"־\w פְּנֵ֥י|lemma=""פָּנִים"" strong=""H6440"" x-morph=""He,Ncbpc"" x-tw=""rc://*/tw/dict/bible/other/face""",16,16, פְּנֵ֥י,־,"He,Ncbpc",פָּנִים,H6440,False,H6440,rc://*/tw/dict/bible/other/face,7563,1,1,05-DEU
7564," \w יְהוָ֖ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",16,16, יְהוָ֖ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,7564,1,1,05-DEU
7565," \w רֵיקָֽם|lemma=""רֵיקָם"" strong=""H7387"" x-morph=""He,D""",16,16, רֵיקָֽם,,"He,D",רֵיקָם,H7387,False,H7387,,7565,1,1,05-DEU
7567,"\w אִ֖ישׁ|lemma=""אִישׁ"" strong=""H0376"" x-morph=""He,Ncmsa""",16,17, אִ֖ישׁ,,"He,Ncmsa",אִישׁ,H0376,False,H0376,,7567,1,1,05-DEU
7568," \w כְּ⁠מַתְּנַ֣ת|lemma=""מַתָּנָה"" strong=""k:H4979"" x-morph=""He,R:Ncfsc""",16,17, כְּ⁠מַתְּנַ֣ת,,"He,R:Ncfsc",מַתָּנָה,k:H4979,True,H4979,,7568,1,1,05-DEU
7569," \w יָד֑⁠וֹ|lemma=""יָד"" strong=""H3027"" x-morph=""He,Ncbsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/other/hand""",16,17, יָד֑⁠וֹ,,"He,Ncbsc:Sp3ms",יָד,H3027,False,H3027,rc://*/tw/dict/bible/other/hand,7569,1,1,05-DEU
7570," \w כְּ⁠בִרְכַּ֛ת|lemma=""בְּרָכָה"" strong=""k:H1293"" x-morph=""He,R:Ncfsc""",16,17, כְּ⁠בִרְכַּ֛ת,,"He,R:Ncfsc",בְּרָכָה,k:H1293,True,H1293,,7570,1,1,05-DEU
7571," \w יְהוָ֥ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",16,17, יְהוָ֥ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,7571,1,1,05-DEU
7572," \w אֱלֹהֶ֖י⁠ךָ|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/kt/god""",16,17, אֱלֹהֶ֖י⁠ךָ,,"He,Ncmpc:Sp2ms",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,7572,1,1,05-DEU
7573," \w אֲשֶׁ֥ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",16,17, אֲשֶׁ֥ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,7573,1,1,05-DEU
7574," \w נָֽתַן|lemma=""נָתַן"" strong=""H5414"" x-morph=""He,Vqp3ms""",16,17, נָֽתַן,,"He,Vqp3ms",נָתַן,H5414,False,H5414,,7574,1,1,05-DEU
7575,"־\w לָֽ⁠ךְ|lemma="""" strong=""l"" x-morph=""He,R:Sp2fs""",16,17, לָֽ⁠ךְ,־,"He,R:Sp2fs",,l,False,,,7575,1,1,05-DEU
7577,"\w שֹׁפְטִ֣ים|lemma=""שָׁפַט"" strong=""H8199"" x-morph=""He,Vqrmpa""",16,18, שֹׁפְטִ֣ים,,"He,Vqrmpa",שָׁפַט,H8199,False,H8199,,7577,1,1,05-DEU
7578," \w וְ⁠שֹֽׁטְרִ֗ים|lemma=""שֹׁטֵר"" strong=""c:H7860"" x-morph=""He,C:Vqrmpa""",16,18, וְ⁠שֹֽׁטְרִ֗ים,,"He,C:Vqrmpa",שֹׁטֵר,c:H7860,True,H7860,,7578,1,1,05-DEU
7579," \w תִּֽתֶּן|lemma=""נָתַן"" strong=""H5414"" x-morph=""He,Vqi2ms""",16,18, תִּֽתֶּן,,"He,Vqi2ms",נָתַן,H5414,False,H5414,,7579,1,1,05-DEU
7580,"־\w לְ⁠ךָ֙|lemma="""" strong=""l"" x-morph=""He,R:Sp2ms""",16,18, לְ⁠ךָ֙,־,"He,R:Sp2ms",,l,False,,,7580,1,1,05-DEU
7581," \w בְּ⁠כָל|lemma=""כֹּל"" strong=""b:H3605"" x-morph=""He,R:Ncmsc""",16,18, בְּ⁠כָל,,"He,R:Ncmsc",כֹּל,b:H3605,True,H3605,,7581,1,1,05-DEU
7582,"־\w שְׁעָרֶ֔י⁠ךָ|lemma=""שַׁעַר"" strong=""H8179"" x-morph=""He,Ncmpc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/gate""",16,18, שְׁעָרֶ֔י⁠ךָ,־,"He,Ncmpc:Sp2ms",שַׁעַר,H8179,False,H8179,rc://*/tw/dict/bible/other/gate,7582,1,1,05-DEU
7583," \w אֲשֶׁ֨ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",16,18, אֲשֶׁ֨ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,7583,1,1,05-DEU
7584," \w יְהוָ֧ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",16,18, יְהוָ֧ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,7584,1,1,05-DEU
7585," \w אֱלֹהֶ֛י⁠ךָ|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/kt/god""",16,18, אֱלֹהֶ֛י⁠ךָ,,"He,Ncmpc:Sp2ms",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,7585,1,1,05-DEU
7586," \w נֹתֵ֥ן|lemma=""נָתַן"" strong=""H5414"" x-morph=""He,Vqrmsa""",16,18, נֹתֵ֥ן,,"He,Vqrmsa",נָתַן,H5414,False,H5414,,7586,1,1,05-DEU
7587," \w לְ⁠ךָ֖|lemma="""" strong=""l"" x-morph=""He,R:Sp2ms""",16,18, לְ⁠ךָ֖,,"He,R:Sp2ms",,l,False,,,7587,1,1,05-DEU
7588," \w לִ⁠שְׁבָטֶ֑י⁠ךָ|lemma=""שֵׁבֶט"" strong=""l:H7626"" x-morph=""He,R:Ncmpc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/tribe""",16,18, לִ⁠שְׁבָטֶ֑י⁠ךָ,,"He,R:Ncmpc:Sp2ms",שֵׁבֶט,l:H7626,True,H7626,rc://*/tw/dict/bible/other/tribe,7588,1,1,05-DEU
7589," \w וְ⁠שָׁפְט֥וּ|lemma=""שָׁפַט"" strong=""c:H8199"" x-morph=""He,C:Vqq3cp"" x-tw=""rc://*/tw/dict/bible/kt/judge""",16,18, וְ⁠שָׁפְט֥וּ,,"He,C:Vqq3cp",שָׁפַט,c:H8199,True,H8199,rc://*/tw/dict/bible/kt/judge,7589,1,1,05-DEU
7590," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",16,18, אֶת,,"He,To",אֵת,H0853,False,H0853,,7590,1,1,05-DEU
7591,"־\w הָ⁠עָ֖ם|lemma=""עַם"" strong=""d:H5971a"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/peoplegroup""",16,18, הָ⁠עָ֖ם,־,"He,Td:Ncmsa",עַם,d:H5971a,True,H5971a,rc://*/tw/dict/bible/other/peoplegroup,7591,1,1,05-DEU
7592," \w מִשְׁפַּט|lemma=""מִשְׁפָּט"" strong=""H4941"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/kt/judge""",16,18, מִשְׁפַּט,,"He,Ncmsc",מִשְׁפָּט,H4941,False,H4941,rc://*/tw/dict/bible/kt/judge,7592,1,1,05-DEU
7593,"־\w צֶֽדֶק|lemma=""צֶדֶק"" strong=""H6664"" x-morph=""He,Ncmsa""",16,18, צֶֽדֶק,־,"He,Ncmsa",צֶדֶק,H6664,False,H6664,,7593,1,1,05-DEU
7595,"\w לֹא|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",16,19, לֹא,,"He,Tn",לֹא,H3808,False,H3808,,7595,1,1,05-DEU
7596,"־\w תַטֶּ֣ה|lemma=""נָטָה"" strong=""H5186"" x-morph=""He,Vhi2ms""",16,19, תַטֶּ֣ה,־,"He,Vhi2ms",נָטָה,H5186,False,H5186,,7596,1,1,05-DEU
7597," \w מִשְׁפָּ֔ט|lemma=""מִשְׁפָּט"" strong=""H4941"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/judge""",16,19, מִשְׁפָּ֔ט,,"He,Ncmsa",מִשְׁפָּט,H4941,False,H4941,rc://*/tw/dict/bible/kt/judge,7597,1,1,05-DEU
7598," \w לֹ֥א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",16,19, לֹ֥א,,"He,Tn",לֹא,H3808,False,H3808,,7598,1,1,05-DEU
7599," \w תַכִּ֖יר|lemma=""נָכַר"" strong=""H5234a"" x-morph=""He,Vhi2ms""",16,19, תַכִּ֖יר,,"He,Vhi2ms",נָכַר,H5234a,False,H5234a,,7599,1,1,05-DEU
7600," \w פָּנִ֑ים|lemma=""פָּנִים"" strong=""H6440"" x-morph=""He,Ncbpa"" x-tw=""rc://*/tw/dict/bible/other/face""",16,19, פָּנִ֑ים,,"He,Ncbpa",פָּנִים,H6440,False,H6440,rc://*/tw/dict/bible/other/face,7600,1,1,05-DEU
7601," \w וְ⁠לֹא|lemma=""לֹא"" strong=""c:H3808"" x-morph=""He,C:Tn""",16,19, וְ⁠לֹא,,"He,C:Tn",לֹא,c:H3808,True,H3808,,7601,1,1,05-DEU
