index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
7520," \w וְ⁠הִצַּ֣לְתִּי|lemma=""נָצַל"" strong=""c:H5337"" x-morph=""He,C:Vhq1cs"" x-tw=""rc://*/tw/dict/bible/other/deliverer""",17,35, וְ⁠הִצַּ֣לְתִּי,,"He,C:Vhq1cs",נָצַל,c:H5337,True,H5337,rc://*/tw/dict/bible/other/deliverer,7520,1,1,09-1SA
7521," \w מִ⁠פִּ֑י⁠ו|lemma=""פֶּה"" strong=""m:H6310"" x-morph=""He,R:Ncmsc:Sp3ms""",17,35, מִ⁠פִּ֑י⁠ו,,"He,R:Ncmsc:Sp3ms",פֶּה,m:H6310,True,H6310,,7521,1,1,09-1SA
7522," \w וַ⁠יָּ֣קָם|lemma=""קוּם"" strong=""c:H6965b"" x-morph=""He,C:Vqw3ms""",17,35, וַ⁠יָּ֣קָם,,"He,C:Vqw3ms",קוּם,c:H6965b,True,H6965,,7522,1,1,09-1SA
7523," \w עָלַ֔⁠י|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R:Sp1cs""",17,35, עָלַ֔⁠י,,"He,R:Sp1cs",עַל,H5921a,False,H5921a,,7523,1,1,09-1SA
7524," \w וְ⁠הֶחֱזַ֨קְתִּי֙|lemma=""חָזַק"" strong=""c:H2388"" x-morph=""He,C:Vhq1cs""",17,35, וְ⁠הֶחֱזַ֨קְתִּי֙,,"He,C:Vhq1cs",חָזַק,c:H2388,True,H2388,,7524,1,1,09-1SA
7525," \w בִּ⁠זְקָנ֔⁠וֹ|lemma=""זָקָן"" strong=""b:H2206"" x-morph=""He,R:Ncbsc:Sp3ms""",17,35, בִּ⁠זְקָנ֔⁠וֹ,,"He,R:Ncbsc:Sp3ms",זָקָן,b:H2206,True,H2206,,7525,1,1,09-1SA
7526," \w וְ⁠הִכִּתִ֖י⁠ו|lemma=""נָכָה"" strong=""c:H5221"" x-morph=""He,C:Vhq1cs:Sp3ms""",17,35, וְ⁠הִכִּתִ֖י⁠ו,,"He,C:Vhq1cs:Sp3ms",נָכָה,c:H5221,True,H5221,,7526,2,2,09-1SA
7527," \w וַ⁠הֲמִיתִּֽי⁠ו|lemma=""מוּת"" strong=""c:H4191"" x-morph=""He,C:Vhq1cs:Sp3ms"" x-tw=""rc://*/tw/dict/bible/other/death""",17,35, וַ⁠הֲמִיתִּֽי⁠ו,,"He,C:Vhq1cs:Sp3ms",מוּת,c:H4191,True,H4191,rc://*/tw/dict/bible/other/death,7527,1,1,09-1SA
7529,"\w גַּ֧ם|lemma=""גַּם"" strong=""H1571"" x-morph=""He,Ta""",17,36, גַּ֧ם,,"He,Ta",גַּם,H1571,False,H1571,,7529,1,1,09-1SA
7530," \w אֶֽת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",17,36, אֶֽת,,"He,To",אֵת,H0853,False,H0853,,7530,1,1,09-1SA
7531,"־\w הָ⁠אֲרִ֛י|lemma=""אֲרִי"" strong=""d:H0738a"" x-morph=""He,Td:Ncmsa""",17,36, הָ⁠אֲרִ֛י,־,"He,Td:Ncmsa",אֲרִי,d:H0738a,True,H0738a,,7531,1,1,09-1SA
7532," \w גַּם|lemma=""גַּם"" strong=""H1571"" x-morph=""He,Ta""",17,36, גַּם,,"He,Ta",גַּם,H1571,False,H1571,,7532,1,1,09-1SA
7533,"־\w הַ⁠דּ֖וֹב|lemma=""דֹּב"" strong=""d:H1677"" x-morph=""He,Td:Ncmsa""",17,36, הַ⁠דּ֖וֹב,־,"He,Td:Ncmsa",דֹּב,d:H1677,True,H1677,,7533,1,1,09-1SA
7534," \w הִכָּ֣ה|lemma=""נָכָה"" strong=""H5221"" x-morph=""He,Vhp3ms""",17,36, הִכָּ֣ה,,"He,Vhp3ms",נָכָה,H5221,False,H5221,,7534,1,1,09-1SA
7535," \w עַבְדֶּ֑⁠ךָ|lemma=""עֶבֶד"" strong=""H5650"" x-morph=""He,Ncmsc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/servant""",17,36, עַבְדֶּ֑⁠ךָ,,"He,Ncmsc:Sp2ms",עֶבֶד,H5650,False,H5650,rc://*/tw/dict/bible/other/servant,7535,1,1,09-1SA
7536," \w וְֽ֠⁠הָיָה|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqp3ms""",17,36, וְֽ֠⁠הָיָה,,"He,C:Vqp3ms",הָיָה,c:H1961,True,H1961,,7536,1,1,09-1SA
7537," \w הַ⁠פְּלִשְׁתִּ֨י|lemma=""פְּלִשְׁתִּי"" strong=""d:H6430"" x-morph=""He,Td:Ngmsa""",17,36, הַ⁠פְּלִשְׁתִּ֨י,,"He,Td:Ngmsa",פְּלִשְׁתִּי,d:H6430,True,H6430,,7537,1,1,09-1SA
7538," \w הֶ⁠עָרֵ֤ל|lemma=""עָרֵל"" strong=""d:H6189"" x-morph=""He,Td:Aamsa""",17,36, הֶ⁠עָרֵ֤ל,,"He,Td:Aamsa",עָרֵל,d:H6189,True,H6189,,7538,1,1,09-1SA
7539," \w הַ⁠זֶּה֙|lemma=""זֶה"" strong=""d:H2088"" x-morph=""He,Td:Pdxms""",17,36, הַ⁠זֶּה֙,,"He,Td:Pdxms",זֶה,d:H2088,True,H2088,,7539,1,1,09-1SA
7540," \w כְּ⁠אַחַ֣ד|lemma=""אֶחָד"" strong=""k:H0259"" x-morph=""He,R:Acmsc""",17,36, כְּ⁠אַחַ֣ד,,"He,R:Acmsc",אֶחָד,k:H0259,True,H0259,,7540,1,1,09-1SA
7541," \w מֵ⁠הֶ֔ם|lemma="""" strong=""m"" x-morph=""He,R:Sp3mp""",17,36, מֵ⁠הֶ֔ם,,"He,R:Sp3mp",,m,False,,,7541,1,1,09-1SA
7542," \w כִּ֣י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",17,36, כִּ֣י,,"He,C",כִּי,H3588a,False,H3588a,,7542,1,1,09-1SA
7543," \w חֵרֵ֔ף|lemma=""חָרַף"" strong=""H2778a"" x-morph=""He,Vpp3ms"" x-tw=""rc://*/tw/dict/bible/other/shame""",17,36, חֵרֵ֔ף,,"He,Vpp3ms",חָרַף,H2778a,False,H2778a,rc://*/tw/dict/bible/other/shame,7543,1,1,09-1SA
7544," \w מַעַרְכֹ֖ת|lemma=""מַעֲרָכָה"" strong=""H4634"" x-morph=""He,Ncfpc""",17,36, מַעַרְכֹ֖ת,,"He,Ncfpc",מַעֲרָכָה,H4634,False,H4634,,7544,1,1,09-1SA
7545," \w אֱלֹהִ֥ים|lemma=""אֱלֹהִים"" strong=""H0430"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/god""",17,36, אֱלֹהִ֥ים,,"He,Ncmpa",אֱלֹהִים,H0430,False,H0430,rc://*/tw/dict/bible/kt/god,7545,1,1,09-1SA
7546," \w חַיִּֽים|lemma=""חַי"" strong=""H2416a"" x-morph=""He,Aampa"" x-tw=""rc://*/tw/dict/bible/kt/life""",17,36, חַיִּֽים,,"He,Aampa",חַי,H2416a,False,H2416a,rc://*/tw/dict/bible/kt/life,7546,1,1,09-1SA
7548,"\w וַ⁠יֹּאמֶר֮|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3ms""",17,37, וַ⁠יֹּאמֶר֮,,"He,C:Vqw3ms",אָמַר,c:H0559,True,H0559,,7548,1,1,09-1SA
7549," \w דָּוִד֒|lemma=""דָּוִד"" strong=""H1732"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/david""",17,37, דָּוִד֒,,"He,Np",דָּוִד,H1732,False,H1732,rc://*/tw/dict/bible/names/david,7549,1,1,09-1SA
7550," \w יְהוָ֗ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",17,37, יְהוָ֗ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,7550,1,1,09-1SA
7551," \w אֲשֶׁ֨ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",17,37, אֲשֶׁ֨ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,7551,1,1,09-1SA
7552," \w הִצִּלַ֜⁠נִי|lemma=""נָצַל"" strong=""H5337"" x-morph=""He,Vhp3ms:Sp1cs""",17,37, הִצִּלַ֜⁠נִי,,"He,Vhp3ms:Sp1cs",נָצַל,H5337,False,H5337,,7552,1,1,09-1SA
7553," \w מִ⁠יַּ֤ד|lemma=""יָד"" strong=""m:H3027"" x-morph=""He,R:Ncbsc"" x-tw=""rc://*/tw/dict/bible/other/hand""",17,37, מִ⁠יַּ֤ד,,"He,R:Ncbsc",יָד,m:H3027,True,H3027,rc://*/tw/dict/bible/other/hand,7553,1,1,09-1SA
7554," \w הָֽ⁠אֲרִי֙|lemma=""אֲרִי"" strong=""d:H0738a"" x-morph=""He,Td:Ncmsa""",17,37, הָֽ⁠אֲרִי֙,,"He,Td:Ncmsa",אֲרִי,d:H0738a,True,H0738a,,7554,1,1,09-1SA
7555," \w וּ⁠מִ⁠יַּ֣ד|lemma=""יָד"" strong=""c:m:H3027"" x-morph=""He,C:R:Ncbsc""",17,37, וּ⁠מִ⁠יַּ֣ד,,"He,C:R:Ncbsc",יָד,c:m:H3027,True,H3027,,7555,1,1,09-1SA
7556," \w הַ⁠דֹּ֔ב|lemma=""דֹּב"" strong=""d:H1677"" x-morph=""He,Td:Ncmsa""",17,37, הַ⁠דֹּ֔ב,,"He,Td:Ncmsa",דֹּב,d:H1677,True,H1677,,7556,1,1,09-1SA
7557," \w ה֣וּא|lemma=""הוּא"" strong=""H1931"" x-morph=""He,Pp3ms""",17,37, ה֣וּא,,"He,Pp3ms",הוּא,H1931,False,H1931,,7557,1,1,09-1SA
7558," \w יַצִּילֵ֔⁠נִי|lemma=""נָצַל"" strong=""H5337"" x-morph=""He,Vhi3ms:Sp1cs""",17,37, יַצִּילֵ֔⁠נִי,,"He,Vhi3ms:Sp1cs",נָצַל,H5337,False,H5337,,7558,1,1,09-1SA
7559," \w מִ⁠יַּ֥ד|lemma=""יָד"" strong=""m:H3027"" x-morph=""He,R:Ncbsc"" x-tw=""rc://*/tw/dict/bible/other/hand""",17,37, מִ⁠יַּ֥ד,,"He,R:Ncbsc",יָד,m:H3027,True,H3027,rc://*/tw/dict/bible/other/hand,7559,1,1,09-1SA
7560," \w הַ⁠פְּלִשְׁתִּ֖י|lemma=""פְּלִשְׁתִּי"" strong=""d:H6430"" x-morph=""He,Td:Ngmsa""",17,37, הַ⁠פְּלִשְׁתִּ֖י,,"He,Td:Ngmsa",פְּלִשְׁתִּי,d:H6430,True,H6430,,7560,1,1,09-1SA
7561," \w הַ⁠זֶּ֑ה|lemma=""זֶה"" strong=""d:H2088"" x-morph=""He,Td:Pdxms""",17,37, הַ⁠זֶּ֑ה,,"He,Td:Pdxms",זֶה,d:H2088,True,H2088,,7561,1,1,09-1SA
7562," ס \w וַ⁠יֹּ֨אמֶר|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3ms""",17,37, \w וַ⁠יֹּ֨אמֶר,ס ,"He,C:Vqw3ms",אָמַר,c:H0559,True,H0559,,7562,1,1,09-1SA
7563," \w שָׁא֤וּל|lemma=""שָׁאוּל"" strong=""H7586"" x-morph=""He,Np""",17,37, שָׁא֤וּל,,"He,Np",שָׁאוּל,H7586,False,H7586,,7563,1,1,09-1SA
7564," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",17,37, אֶל,,"He,R",אֵל,H0413,False,H0413,,7564,1,1,09-1SA
7565,"־\w דָּוִד֙|lemma=""דָּוִד"" strong=""H1732"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/david""",17,37, דָּוִד֙,־,"He,Np",דָּוִד,H1732,False,H1732,rc://*/tw/dict/bible/names/david,7565,1,1,09-1SA
7566," \w לֵ֔ךְ|lemma=""יָלַךְ"" strong=""H3212"" x-morph=""He,Vqv2ms"" x-tw=""rc://*/tw/dict/bible/other/walk""",17,37, לֵ֔ךְ,,"He,Vqv2ms",יָלַךְ,H3212,False,H3212,rc://*/tw/dict/bible/other/walk,7566,1,1,09-1SA
7567," \w וַֽ⁠יהוָ֖ה|lemma=""יְהֹוָה"" strong=""c:H3068"" x-morph=""He,C:Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",17,37, וַֽ⁠יהוָ֖ה,,"He,C:Np",יְהֹוָה,c:H3068,True,H3068,rc://*/tw/dict/bible/kt/yahweh,7567,1,1,09-1SA
7568," \w יִהְיֶ֥ה|lemma=""הָיָה"" strong=""H1961"" x-morph=""He,Vqi3ms""",17,37, יִהְיֶ֥ה,,"He,Vqi3ms",הָיָה,H1961,False,H1961,,7568,1,1,09-1SA
7569," \w עִמָּֽ⁠ךְ|lemma=""עִם"" strong=""H5973a"" x-morph=""He,R:Sp2fs""",17,37, עִמָּֽ⁠ךְ,,"He,R:Sp2fs",עִם,H5973a,False,H5973a,,7569,1,1,09-1SA
7571,"\w וַ⁠יַּלְבֵּ֨שׁ|lemma=""לָבַשׁ"" strong=""c:H3847"" x-morph=""He,C:Vhw3ms""",17,38, וַ⁠יַּלְבֵּ֨שׁ,,"He,C:Vhw3ms",לָבַשׁ,c:H3847,True,H3847,,7571,1,1,09-1SA
7572," \w שָׁא֤וּל|lemma=""שָׁאוּל"" strong=""H7586"" x-morph=""He,Np""",17,38, שָׁא֤וּל,,"He,Np",שָׁאוּל,H7586,False,H7586,,7572,1,1,09-1SA
7573," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",17,38, אֶת,,"He,To",אֵת,H0853,False,H0853,,7573,1,1,09-1SA
7574,"־\w דָּוִד֙|lemma=""דָּוִד"" strong=""H1732"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/david""",17,38, דָּוִד֙,־,"He,Np",דָּוִד,H1732,False,H1732,rc://*/tw/dict/bible/names/david,7574,1,1,09-1SA
7575," \w מַדָּ֔י⁠ו|lemma=""מַד"" strong=""H4055"" x-morph=""He,Ncmpc:Sp3ms""",17,38, מַדָּ֔י⁠ו,,"He,Ncmpc:Sp3ms",מַד,H4055,False,H4055,,7575,1,1,09-1SA
7576," \w וְ⁠נָתַ֛ן|lemma=""נָתַן"" strong=""c:H5414"" x-morph=""He,C:Vqp3ms""",17,38, וְ⁠נָתַ֛ן,,"He,C:Vqp3ms",נָתַן,c:H5414,True,H5414,,7576,1,1,09-1SA
7577," \w ק֥וֹבַע|lemma=""קוֹבַע"" strong=""H6959"" x-morph=""He,Ncmsc""",17,38, ק֥וֹבַע,,"He,Ncmsc",קוֹבַע,H6959,False,H6959,,7577,1,1,09-1SA
7578," \w נְחֹ֖שֶׁת|lemma=""נְחֹשֶׁת"" strong=""H5178a"" x-morph=""He,Ncfsa"" x-tw=""rc://*/tw/dict/bible/other/bronze""",17,38, נְחֹ֖שֶׁת,,"He,Ncfsa",נְחֹשֶׁת,H5178a,False,H5178a,rc://*/tw/dict/bible/other/bronze,7578,1,1,09-1SA
7579," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",17,38, עַל,,"He,R",עַל,H5921a,False,H5921a,,7579,1,1,09-1SA
7580,"־\w רֹאשׁ֑⁠וֹ|lemma=""רֹאשׁ"" strong=""H7218a"" x-morph=""He,Ncmsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/other/head""",17,38, רֹאשׁ֑⁠וֹ,־,"He,Ncmsc:Sp3ms",רֹאשׁ,H7218a,False,H7218a,rc://*/tw/dict/bible/other/head,7580,1,1,09-1SA
7581," \w וַ⁠יַּלְבֵּ֥שׁ|lemma=""לָבַשׁ"" strong=""c:H3847"" x-morph=""He,C:Vhw3ms""",17,38, וַ⁠יַּלְבֵּ֥שׁ,,"He,C:Vhw3ms",לָבַשׁ,c:H3847,True,H3847,,7581,1,1,09-1SA
7582," \w אֹת֖⁠וֹ|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To:Sp3ms""",17,38, אֹת֖⁠וֹ,,"He,To:Sp3ms",אֵת,H0853,False,H0853,,7582,1,1,09-1SA
7583," \w שִׁרְיֽוֹן|lemma=""שִׁרְיוֹן"" strong=""H8302b"" x-morph=""He,Ncbsa""",17,38, שִׁרְיֽוֹן,,"He,Ncbsa",שִׁרְיוֹן,H8302b,False,H8302,,7583,1,1,09-1SA
7585,"\w וַ⁠יַּחְגֹּ֣ר|lemma=""חָגַר"" strong=""c:H2296"" x-morph=""He,C:Vqw3ms""",17,39, וַ⁠יַּחְגֹּ֣ר,,"He,C:Vqw3ms",חָגַר,c:H2296,True,H2296,,7585,1,1,09-1SA
7586," \w דָּוִ֣ד|lemma=""דָּוִד"" strong=""H1732"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/david""",17,39, דָּוִ֣ד,,"He,Np",דָּוִד,H1732,False,H1732,rc://*/tw/dict/bible/names/david,7586,1,1,09-1SA
7587," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",17,39, אֶת,,"He,To",אֵת,H0853,False,H0853,,7587,1,1,09-1SA
7588,"־\w חַ֠רְבּ⁠וֹ|lemma=""חֶרֶב"" strong=""H2719"" x-morph=""He,Ncfsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/other/sword""",17,39, חַ֠רְבּ⁠וֹ,־,"He,Ncfsc:Sp3ms",חֶרֶב,H2719,False,H2719,rc://*/tw/dict/bible/other/sword,7588,1,1,09-1SA
7589," \w מֵ⁠עַ֨ל|lemma=""עַל"" strong=""m:H5921a"" x-morph=""He,R:R""",17,39, מֵ⁠עַ֨ל,,"He,R:R",עַל,m:H5921a,True,H5921a,,7589,1,1,09-1SA
7590," \w לְ⁠מַדָּ֜י⁠ו|lemma=""מַד"" strong=""l:H4055"" x-morph=""He,R:Ncmpc:Sp3ms""",17,39, לְ⁠מַדָּ֜י⁠ו,,"He,R:Ncmpc:Sp3ms",מַד,l:H4055,True,H4055,,7590,1,1,09-1SA
7591," \w וַ⁠יֹּ֣אֶל|lemma=""יָאַל"" strong=""c:H2974"" x-morph=""He,C:Vhw3ms""",17,39, וַ⁠יֹּ֣אֶל,,"He,C:Vhw3ms",יָאַל,c:H2974,True,H2974,,7591,1,1,09-1SA
7592," \w לָ⁠לֶכֶת֮|lemma=""יָלַךְ"" strong=""l:H3212"" x-morph=""He,R:Vqc""",17,39, לָ⁠לֶכֶת֮,,"He,R:Vqc",יָלַךְ,l:H3212,True,H3212,,7592,1,1,09-1SA
7593," \w כִּ֣י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",17,39, כִּ֣י,,"He,C",כִּי,H3588a,False,H3588a,,7593,2,1,09-1SA
7594," \w לֹֽא|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",17,39, לֹֽא,,"He,Tn",לֹא,H3808,False,H3808,,7594,1,1,09-1SA
7595,"־\w נִסָּה֒|lemma=""נָסָה"" strong=""H5254"" x-morph=""He,Vpp3ms""",17,39, נִסָּה֒,־,"He,Vpp3ms",נָסָה,H5254,False,H5254,,7595,1,1,09-1SA
7596," \w וַ⁠יֹּ֨אמֶר|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3ms""",17,39, וַ⁠יֹּ֨אמֶר,,"He,C:Vqw3ms",אָמַר,c:H0559,True,H0559,,7596,1,1,09-1SA
7597," \w דָּוִ֜ד|lemma=""דָּוִד"" strong=""H1732"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/david""",17,39, דָּוִ֜ד,,"He,Np",דָּוִד,H1732,False,H1732,rc://*/tw/dict/bible/names/david,7597,1,1,09-1SA
7598," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",17,39, אֶל,,"He,R",אֵל,H0413,False,H0413,,7598,1,1,09-1SA
7599,"־\w שָׁא֗וּל|lemma=""שָׁאוּל"" strong=""H7586"" x-morph=""He,Np""",17,39, שָׁא֗וּל,־,"He,Np",שָׁאוּל,H7586,False,H7586,,7599,1,1,09-1SA
7600," \w לֹ֥א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",17,39, לֹ֥א,,"He,Tn",לֹא,H3808,False,H3808,,7600,1,1,09-1SA
7601," \w אוּכַ֛ל|lemma=""יָכֹל"" strong=""H3201"" x-morph=""He,Vqi1cs""",17,39, אוּכַ֛ל,,"He,Vqi1cs",יָכֹל,H3201,False,H3201,,7601,1,1,09-1SA
7602," \w לָ⁠לֶ֥כֶת|lemma=""יָלַךְ"" strong=""l:H3212"" x-morph=""He,R:Vqc""",17,39, לָ⁠לֶ֥כֶת,,"He,R:Vqc",יָלַךְ,l:H3212,True,H3212,,7602,1,1,09-1SA
7603," \w בָּ⁠אֵ֖לֶּה|lemma=""אֵלֶּה"" strong=""b:H0428"" x-morph=""He,R:Pdxcp""",17,39, בָּ⁠אֵ֖לֶּה,,"He,R:Pdxcp",אֵלֶּה,b:H0428,True,H0428,,7603,1,1,09-1SA
7604," \w כִּ֣י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",17,39, כִּ֣י,,"He,C",כִּי,H3588a,False,H3588a,,7604,2,2,09-1SA
7605," \w לֹ֣א|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",17,39, לֹ֣א,,"He,Tn",לֹא,H3808,False,H3808,,7605,1,1,09-1SA
7606," \w נִסִּ֑יתִי|lemma=""נָסָה"" strong=""H5254"" x-morph=""He,Vpp1cs""",17,39, נִסִּ֑יתִי,,"He,Vpp1cs",נָסָה,H5254,False,H5254,,7606,1,1,09-1SA
7607," \w וַ⁠יְסִרֵ֥⁠ם|lemma=""סוּר"" strong=""c:H5493"" x-morph=""He,C:Vhw3ms:Sp3mp""",17,39, וַ⁠יְסִרֵ֥⁠ם,,"He,C:Vhw3ms:Sp3mp",סוּר,c:H5493,True,H5493,,7607,1,1,09-1SA
7608," \w דָּוִ֖ד|lemma=""דָּוִד"" strong=""H1732"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/david""",17,39, דָּוִ֖ד,,"He,Np",דָּוִד,H1732,False,H1732,rc://*/tw/dict/bible/names/david,7608,1,1,09-1SA
7609," \w מֵ⁠עָלָֽי⁠ו|lemma=""עַל"" strong=""m:H5921a"" x-morph=""He,R:R:Sp3ms""",17,39, מֵ⁠עָלָֽי⁠ו,,"He,R:R:Sp3ms",עַל,m:H5921a,True,H5921a,,7609,1,1,09-1SA
7611,"\w וַ⁠יִּקַּ֨ח|lemma=""לָקַח"" strong=""c:H3947"" x-morph=""He,C:Vqw3ms""",17,40, וַ⁠יִּקַּ֨ח,,"He,C:Vqw3ms",לָקַח,c:H3947,True,H3947,,7611,1,1,09-1SA
7612," \w מַקְל֜⁠וֹ|lemma=""מַקֵּל"" strong=""H4731"" x-morph=""He,Ncmsc:Sp3ms""",17,40, מַקְל֜⁠וֹ,,"He,Ncmsc:Sp3ms",מַקֵּל,H4731,False,H4731,,7612,1,1,09-1SA
7613," \w בְּ⁠יָד֗⁠וֹ|lemma=""יָד"" strong=""b:H3027"" x-morph=""He,R:Ncbsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/other/hand""",17,40, בְּ⁠יָד֗⁠וֹ,,"He,R:Ncbsc:Sp3ms",יָד,b:H3027,True,H3027,rc://*/tw/dict/bible/other/hand,7613,1,1,09-1SA
7614," \w וַ⁠יִּבְחַר|lemma=""בָּחַר"" strong=""c:H0977"" x-morph=""He,C:Vqw3ms""",17,40, וַ⁠יִּבְחַר,,"He,C:Vqw3ms",בָּחַר,c:H0977,True,H0977,,7614,1,1,09-1SA
7615,"־\w ל֣⁠וֹ|lemma="""" strong=""l"" x-morph=""He,R:Sp3ms""",17,40, ל֣⁠וֹ,־,"He,R:Sp3ms",,l,False,,,7615,1,1,09-1SA
7616," \w חֲמִשָּׁ֣ה|lemma=""חָמֵשׁ"" strong=""H2568"" x-morph=""He,Acmsa""",17,40, חֲמִשָּׁ֣ה,,"He,Acmsa",חָמֵשׁ,H2568,False,H2568,,7616,1,1,09-1SA
7617," \w חַלֻּקֵֽי|lemma=""חַלֻּק"" strong=""H2512"" x-morph=""He,Aampc""",17,40, חַלֻּקֵֽי,,"He,Aampc",חַלֻּק,H2512,False,H2512,,7617,1,1,09-1SA
7618,"־\w אֲבָנִ֣ים|lemma=""אֶבֶן"" strong=""H0068"" x-morph=""He,Ncfpa""",17,40, אֲבָנִ֣ים,־,"He,Ncfpa",אֶבֶן,H0068,False,H0068,,7618,1,1,09-1SA
7619," ׀ \w מִן|lemma=""מִן"" strong=""H4480a"" x-morph=""He,R""",17,40, מִן,׀ ,"He,R",מִן,H4480a,False,H4480a,,7619,1,1,09-1SA
7620,"־\w הַ⁠נַּ֡חַל|lemma=""נַחַל"" strong=""d:H5158a"" x-morph=""He,Td:Ncmsa""",17,40, הַ⁠נַּ֡חַל,־,"He,Td:Ncmsa",נַחַל,d:H5158a,True,H5158a,,7620,1,1,09-1SA
7621," \w וַ⁠יָּ֣שֶׂם|lemma=""שׂוּם"" strong=""c:H7760a"" x-morph=""He,C:Vqw3ms"" x-tw=""rc://*/tw/dict/bible/kt/appoint""",17,40, וַ⁠יָּ֣שֶׂם,,"He,C:Vqw3ms",שׂוּם,c:H7760a,True,H7760a,rc://*/tw/dict/bible/kt/appoint,7621,1,1,09-1SA
7622," \w אֹ֠תָ⁠ם|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To:Sp3mp""",17,40, אֹ֠תָ⁠ם,,"He,To:Sp3mp",אֵת,H0853,False,H0853,,7622,1,1,09-1SA
7623," \w בִּ⁠כְלִ֨י|lemma=""כְּלִי"" strong=""b:H3627"" x-morph=""He,R:Ncmsc""",17,40, בִּ⁠כְלִ֨י,,"He,R:Ncmsc",כְּלִי,b:H3627,True,H3627,,7623,1,1,09-1SA
7624," \w הָ⁠רֹעִ֧ים|lemma=""רָעָה"" strong=""d:H7462b"" x-morph=""He,Td:Vqrmpa""",17,40, הָ⁠רֹעִ֧ים,,"He,Td:Vqrmpa",רָעָה,d:H7462b,True,H7462,,7624,1,1,09-1SA
7625," \w אֲשֶׁר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",17,40, אֲשֶׁר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,7625,1,1,09-1SA
7626,"־\w ל֛⁠וֹ|lemma="""" strong=""l"" x-morph=""He,R:Sp3ms""",17,40, ל֛⁠וֹ,־,"He,R:Sp3ms",,l,False,,,7626,1,1,09-1SA
7627," \w וּ⁠בַ⁠יַּלְק֖וּט|lemma=""יַלְקוּט"" strong=""c:b:H3219"" x-morph=""He,C:Rd:Ncmsa""",17,40, וּ⁠בַ⁠יַּלְק֖וּט,,"He,C:Rd:Ncmsa",יַלְקוּט,c:b:H3219,True,H3219,,7627,1,1,09-1SA
7628," \w וְ⁠קַלְּע֣⁠וֹ|lemma=""קֶלַע"" strong=""c:H7050a"" x-morph=""He,C:Ncmsc:Sp3ms""",17,40, וְ⁠קַלְּע֣⁠וֹ,,"He,C:Ncmsc:Sp3ms",קֶלַע,c:H7050a,True,H7050a,,7628,1,1,09-1SA
7629," \w בְ⁠יָד֑⁠וֹ|lemma=""יָד"" strong=""b:H3027"" x-morph=""He,R:Ncbsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/other/hand""",17,40, בְ⁠יָד֑⁠וֹ,,"He,R:Ncbsc:Sp3ms",יָד,b:H3027,True,H3027,rc://*/tw/dict/bible/other/hand,7629,1,1,09-1SA
