index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
5463," \w מִצְרַ֗יִם|lemma=""מִצְרַיִם"" strong=""H4714"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/egypt""",13,3, מִצְרַ֗יִם,,"He,Np",מִצְרַיִם,H4714,False,H4714,rc://*/tw/dict/bible/names/egypt,5463,1,1,06-JOS
5464," \w וְ⁠עַ֨ד|lemma=""עַד"" strong=""c:H5704"" x-morph=""He,C:R""",13,3, וְ⁠עַ֨ד,,"He,C:R",עַד,c:H5704,True,H5704,,5464,1,1,06-JOS
5465," \w גְּב֤וּל|lemma=""גְּבוּל"" strong=""H1366"" x-morph=""He,Ncmsc""",13,3, גְּב֤וּל,,"He,Ncmsc",גְּבוּל,H1366,False,H1366,,5465,1,1,06-JOS
5466," \w עֶקְרוֹן֙|lemma=""עֶקְרוֹן"" strong=""H6138"" x-morph=""He,Np""",13,3, עֶקְרוֹן֙,,"He,Np",עֶקְרוֹן,H6138,False,H6138,,5466,1,1,06-JOS
5467," \w צָפ֔וֹנָ⁠ה|lemma=""צָפוֹן"" strong=""H6828"" x-morph=""He,Ncfsa:Sd""",13,3, צָפ֔וֹנָ⁠ה,,"He,Ncfsa:Sd",צָפוֹן,H6828,False,H6828,,5467,1,1,06-JOS
5468," \w לַֽ⁠כְּנַעֲנִ֖י|lemma=""כְּנַעַנִי"" strong=""l:H3669a"" x-morph=""He,Rd:Ngmsa"" x-tw=""rc://*/tw/dict/bible/names/canaan""",13,3, לַֽ⁠כְּנַעֲנִ֖י,,"He,Rd:Ngmsa",כְּנַעַנִי,l:H3669a,True,H3669a,rc://*/tw/dict/bible/names/canaan,5468,1,1,06-JOS
5469," \w תֵּחָשֵׁ֑ב|lemma=""חָשַׁב"" strong=""H2803"" x-morph=""He,VNi3fs""",13,3, תֵּחָשֵׁ֑ב,,"He,VNi3fs",חָשַׁב,H2803,False,H2803,,5469,1,1,06-JOS
5470," \w חֲמֵ֣שֶׁת|lemma=""חָמֵשׁ"" strong=""H2568"" x-morph=""He,Acmsc""",13,3, חֲמֵ֣שֶׁת,,"He,Acmsc",חָמֵשׁ,H2568,False,H2568,,5470,1,1,06-JOS
5471," ׀ \w סַרְנֵ֣י|lemma=""סֶרֶן"" strong=""H5633a"" x-morph=""He,Ncmpc""",13,3, סַרְנֵ֣י,׀ ,"He,Ncmpc",סֶרֶן,H5633a,False,H5633a,,5471,1,1,06-JOS
5472," \w פְלִשְׁתִּ֗ים|lemma=""פְּלִשְׁתִּי"" strong=""H6430"" x-morph=""He,Ngmpa"" x-tw=""rc://*/tw/dict/bible/names/philistines""",13,3, פְלִשְׁתִּ֗ים,,"He,Ngmpa",פְּלִשְׁתִּי,H6430,False,H6430,rc://*/tw/dict/bible/names/philistines,5472,1,1,06-JOS
5473," \w הָ⁠עַזָּתִ֤י|lemma=""עַזָּתִי"" strong=""d:H5841"" x-morph=""He,Td:Ngmsa"" x-tw=""rc://*/tw/dict/bible/names/gaza""",13,3, הָ⁠עַזָּתִ֤י,,"He,Td:Ngmsa",עַזָּתִי,d:H5841,True,H5841,rc://*/tw/dict/bible/names/gaza,5473,1,1,06-JOS
5474," \w וְ⁠הָ⁠אַשְׁדּוֹדִי֙|lemma=""אַשְׁדּוֹדִי"" strong=""c:d:H0796"" x-morph=""He,C:Td:Ngmsa"" x-tw=""rc://*/tw/dict/bible/names/ashdod""",13,3, וְ⁠הָ⁠אַשְׁדּוֹדִי֙,,"He,C:Td:Ngmsa",אַשְׁדּוֹדִי,c:d:H0796,True,H0796,rc://*/tw/dict/bible/names/ashdod,5474,1,1,06-JOS
5475," \w הָ⁠אֶשְׁקְלוֹנִ֣י|lemma=""אֶשְׁקְלוֹנִי"" strong=""d:H0832"" x-morph=""He,Td:Ngmsa"" x-tw=""rc://*/tw/dict/bible/names/ashkelon""",13,3, הָ⁠אֶשְׁקְלוֹנִ֣י,,"He,Td:Ngmsa",אֶשְׁקְלוֹנִי,d:H0832,True,H0832,rc://*/tw/dict/bible/names/ashkelon,5475,1,1,06-JOS
5476," \w הַ⁠גִּתִּ֔י|lemma=""גִּתִּי"" strong=""d:H1663"" x-morph=""He,Td:Ngmsa"" x-tw=""rc://*/tw/dict/bible/names/gath""",13,3, הַ⁠גִּתִּ֔י,,"He,Td:Ngmsa",גִּתִּי,d:H1663,True,H1663,rc://*/tw/dict/bible/names/gath,5476,1,1,06-JOS
5477," \w וְ⁠הָ⁠עֶקְרוֹנִ֖י|lemma=""עֶקְרוֹנִי"" strong=""c:d:H6139"" x-morph=""He,C:Td:Ngmsa"" x-tw=""rc://*/tw/dict/bible/names/ekron""",13,3, וְ⁠הָ⁠עֶקְרוֹנִ֖י,,"He,C:Td:Ngmsa",עֶקְרוֹנִי,c:d:H6139,True,H6139,rc://*/tw/dict/bible/names/ekron,5477,1,1,06-JOS
5478," \w וְ⁠הָ⁠עַוִּֽים|lemma=""עַוִּי"" strong=""c:d:H5757"" x-morph=""He,C:Td:Np""",13,3, וְ⁠הָ⁠עַוִּֽים,,"He,C:Td:Np",עַוִּי,c:d:H5757,True,H5757,,5478,1,1,06-JOS
5480,"\w מִ⁠תֵּימָ֞ן|lemma=""תֵּימָן"" strong=""m:H8486"" x-morph=""He,R:Ncfsa""",13,4, מִ⁠תֵּימָ֞ן,,"He,R:Ncfsa",תֵּימָן,m:H8486,True,H8486,,5480,1,1,06-JOS
5481," \w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",13,4, כָּל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,5481,1,1,06-JOS
5482,"־\w אֶ֣רֶץ|lemma=""אֶרֶץ"" strong=""H0776"" x-morph=""He,Ncbsc""",13,4, אֶ֣רֶץ,־,"He,Ncbsc",אֶרֶץ,H0776,False,H0776,,5482,1,1,06-JOS
5483," \w הַֽ⁠כְּנַעֲנִ֗י|lemma=""כְּנַעַנִי"" strong=""d:H3669a"" x-morph=""He,Td:Ngmsa"" x-tw=""rc://*/tw/dict/bible/names/canaan""",13,4, הַֽ⁠כְּנַעֲנִ֗י,,"He,Td:Ngmsa",כְּנַעַנִי,d:H3669a,True,H3669a,rc://*/tw/dict/bible/names/canaan,5483,1,1,06-JOS
5484," \w וּ⁠מְעָרָ֛ה|lemma=""מְעָרָה"" strong=""c:H4632"" x-morph=""He,C:Np""",13,4, וּ⁠מְעָרָ֛ה,,"He,C:Np",מְעָרָה,c:H4632,True,H4632,,5484,1,1,06-JOS
5485," \w אֲשֶׁ֥ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",13,4, אֲשֶׁ֥ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,5485,1,1,06-JOS
5486," \w לַ⁠צִּידֹנִ֖ים|lemma=""צִידֹנִי"" strong=""l:H6722"" x-morph=""He,Rd:Ngmpa"" x-tw=""rc://*/tw/dict/bible/names/sidon""",13,4, לַ⁠צִּידֹנִ֖ים,,"He,Rd:Ngmpa",צִידֹנִי,l:H6722,True,H6722,rc://*/tw/dict/bible/names/sidon,5486,1,1,06-JOS
5487," \w עַד|lemma=""עַד"" strong=""H5704"" x-morph=""He,R""",13,4, עַד,,"He,R",עַד,H5704,False,H5704,,5487,1,1,06-JOS
5488,"־\w אֲפֵ֑קָ⁠ה|lemma=""אֲפֵק"" strong=""H0663"" x-morph=""He,Np:Sd""",13,4, אֲפֵ֑קָ⁠ה,־,"He,Np:Sd",אֲפֵק,H0663,False,H0663,,5488,1,1,06-JOS
5489," \w עַ֖ד|lemma=""עַד"" strong=""H5704"" x-morph=""He,R""",13,4, עַ֖ד,,"He,R",עַד,H5704,False,H5704,,5489,1,1,06-JOS
5490," \w גְּב֥וּל|lemma=""גְּבוּל"" strong=""H1366"" x-morph=""He,Ncmsc""",13,4, גְּב֥וּל,,"He,Ncmsc",גְּבוּל,H1366,False,H1366,,5490,1,1,06-JOS
5491," \w הָ⁠אֱמֹרִֽי|lemma=""אֱמֹרִי"" strong=""d:H0567"" x-morph=""He,Td:Ngmsa"" x-tw=""rc://*/tw/dict/bible/names/amorite""",13,4, הָ⁠אֱמֹרִֽי,,"He,Td:Ngmsa",אֱמֹרִי,d:H0567,True,H0567,rc://*/tw/dict/bible/names/amorite,5491,1,1,06-JOS
5493,"\w וְ⁠הָ⁠אָ֣רֶץ|lemma=""אֶרֶץ"" strong=""c:d:H0776"" x-morph=""He,C:Td:Ncbsa""",13,5, וְ⁠הָ⁠אָ֣רֶץ,,"He,C:Td:Ncbsa",אֶרֶץ,c:d:H0776,True,H0776,,5493,1,1,06-JOS
5494," \w הַ⁠גִּבְלִ֗י|lemma=""גִּבְלִי"" strong=""d:H1382"" x-morph=""He,Td:Ngmsa""",13,5, הַ⁠גִּבְלִ֗י,,"He,Td:Ngmsa",גִּבְלִי,d:H1382,True,H1382,,5494,1,1,06-JOS
5495," \w וְ⁠כָל|lemma=""כֹּל"" strong=""c:H3605"" x-morph=""He,C:Ncmsc""",13,5, וְ⁠כָל,,"He,C:Ncmsc",כֹּל,c:H3605,True,H3605,,5495,1,1,06-JOS
5496,"־\w הַ⁠לְּבָנוֹן֙|lemma=""לְבָנוֹן"" strong=""d:H3844"" x-morph=""He,Td:Np"" x-tw=""rc://*/tw/dict/bible/names/lebanon""",13,5, הַ⁠לְּבָנוֹן֙,־,"He,Td:Np",לְבָנוֹן,d:H3844,True,H3844,rc://*/tw/dict/bible/names/lebanon,5496,1,1,06-JOS
5497," \w מִזְרַ֣ח|lemma=""מִזְרָח"" strong=""H4217"" x-morph=""He,Ncmsc""",13,5, מִזְרַ֣ח,,"He,Ncmsc",מִזְרָח,H4217,False,H4217,,5497,1,1,06-JOS
5498," \w הַ⁠שֶּׁ֔מֶשׁ|lemma=""שֶׁמֶשׁ"" strong=""d:H8121"" x-morph=""He,Td:Ncbsa""",13,5, הַ⁠שֶּׁ֔מֶשׁ,,"He,Td:Ncbsa",שֶׁמֶשׁ,d:H8121,True,H8121,,5498,1,1,06-JOS
5499," \w מִ⁠בַּ֣עַל|lemma=""בַּעַל גָּד"" strong=""m:H1171"" x-morph=""He,R:Np""",13,5, מִ⁠בַּ֣עַל,,"He,R:Np",בַּעַל גָּד,m:H1171,True,H1171,,5499,1,1,06-JOS
5500," \w גָּ֔ד|lemma=""בַּעַל גָּד"" strong=""H1171"" x-morph=""He,Np""",13,5, גָּ֔ד,,"He,Np",בַּעַל גָּד,H1171,False,H1171,,5500,1,1,06-JOS
5501," \w תַּ֖חַת|lemma=""תַּחַת"" strong=""H8478"" x-morph=""He,R""",13,5, תַּ֖חַת,,"He,R",תַּחַת,H8478,False,H8478,,5501,1,1,06-JOS
5502," \w הַר|lemma=""הַר"" strong=""H2022"" x-morph=""He,Ncmsc""",13,5, הַר,,"He,Ncmsc",הַר,H2022,False,H2022,,5502,1,1,06-JOS
5503,"־\w חֶרְמ֑וֹן|lemma=""חֶרְמוֹן"" strong=""H2768"" x-morph=""He,Np""",13,5, חֶרְמ֑וֹן,־,"He,Np",חֶרְמוֹן,H2768,False,H2768,,5503,1,1,06-JOS
5504," \w עַ֖ד|lemma=""עַד"" strong=""H5704"" x-morph=""He,R""",13,5, עַ֖ד,,"He,R",עַד,H5704,False,H5704,,5504,1,1,06-JOS
5505," \w לְב֥וֹא|lemma=""בּוֹא"" strong=""H0935"" x-morph=""He,Np""",13,5, לְב֥וֹא,,"He,Np",בּוֹא,H0935,False,H0935,,5505,1,1,06-JOS
5506," \w חֲמָֽת|lemma=""חֲמָת"" strong=""H2574"" x-morph=""He,Np""",13,5, חֲמָֽת,,"He,Np",חֲמָת,H2574,False,H2574,,5506,1,1,06-JOS
5508,"\w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",13,6, כָּל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,5508,2,1,06-JOS
5509,"־\w יֹשְׁבֵ֣י|lemma=""יָשַׁב"" strong=""H3427"" x-morph=""He,Vqrmpc""",13,6, יֹשְׁבֵ֣י,־,"He,Vqrmpc",יָשַׁב,H3427,False,H3427,,5509,1,1,06-JOS
5510," \w הָ֠⁠הָר|lemma=""הַר"" strong=""d:H2022"" x-morph=""He,Td:Ncmsa""",13,6, הָ֠⁠הָר,,"He,Td:Ncmsa",הַר,d:H2022,True,H2022,,5510,1,1,06-JOS
5511," \w מִֽן|lemma=""מִן"" strong=""H4480a"" x-morph=""He,R""",13,6, מִֽן,,"He,R",מִן,H4480a,False,H4480a,,5511,1,1,06-JOS
5512,"־\w הַ⁠לְּבָנ֞וֹן|lemma=""לְבָנוֹן"" strong=""d:H3844"" x-morph=""He,Td:Np"" x-tw=""rc://*/tw/dict/bible/names/lebanon""",13,6, הַ⁠לְּבָנ֞וֹן,־,"He,Td:Np",לְבָנוֹן,d:H3844,True,H3844,rc://*/tw/dict/bible/names/lebanon,5512,1,1,06-JOS
5513," \w עַד|lemma=""עַד"" strong=""H5704"" x-morph=""He,R""",13,6, עַד,,"He,R",עַד,H5704,False,H5704,,5513,1,1,06-JOS
5514,"־\w מִשְׂרְפֹ֥ת|lemma=""מִשְׂרְפוֹת מַיִם"" strong=""H4956"" x-morph=""He,Np""",13,6, מִשְׂרְפֹ֥ת,־,"He,Np",מִשְׂרְפוֹת מַיִם,H4956,False,H4956,,5514,1,1,06-JOS
5515," \w מַ֨יִם֙|lemma=""מִשְׂרְפוֹת מַיִם"" strong=""H4956"" x-morph=""He,Np""",13,6, מַ֨יִם֙,,"He,Np",מִשְׂרְפוֹת מַיִם,H4956,False,H4956,,5515,1,1,06-JOS
5516," \w כָּל|lemma=""כֹּל"" strong=""H3605"" x-morph=""He,Ncmsc""",13,6, כָּל,,"He,Ncmsc",כֹּל,H3605,False,H3605,,5516,2,2,06-JOS
5517,"־\w צִ֣ידֹנִ֔ים|lemma=""צִידֹנִי"" strong=""H6722"" x-morph=""He,Ngmpa"" x-tw=""rc://*/tw/dict/bible/names/sidon""",13,6, צִ֣ידֹנִ֔ים,־,"He,Ngmpa",צִידֹנִי,H6722,False,H6722,rc://*/tw/dict/bible/names/sidon,5517,1,1,06-JOS
5518," \w אָֽנֹכִי֙|lemma=""אָנֹכִי"" strong=""H0595"" x-morph=""He,Pp1cs""",13,6, אָֽנֹכִי֙,,"He,Pp1cs",אָנֹכִי,H0595,False,H0595,,5518,1,1,06-JOS
5519," \w אוֹרִישֵׁ֔⁠ם|lemma=""יָרַשׁ"" strong=""H3423"" x-morph=""He,Vhi1cs:Sp3mp""",13,6, אוֹרִישֵׁ֔⁠ם,,"He,Vhi1cs:Sp3mp",יָרַשׁ,H3423,False,H3423,,5519,1,1,06-JOS
5520," \w מִ⁠פְּנֵ֖י|lemma=""פָּנִים"" strong=""m:H6440"" x-morph=""He,R:Ncbpc""",13,6, מִ⁠פְּנֵ֖י,,"He,R:Ncbpc",פָּנִים,m:H6440,True,H6440,,5520,1,1,06-JOS
5521," \w בְּנֵ֣י|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",13,6, בְּנֵ֣י,,"He,Ncmpc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,5521,1,1,06-JOS
5522," \w יִשְׂרָאֵ֑ל|lemma=""יִשְׂרָאֵל"" strong=""H3478"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/israel""",13,6, יִשְׂרָאֵ֑ל,,"He,Np",יִשְׂרָאֵל,H3478,False,H3478,rc://*/tw/dict/bible/kt/israel,5522,1,1,06-JOS
5523," \w רַ֠ק|lemma=""רַק"" strong=""H7535"" x-morph=""He,Ta""",13,6, רַ֠ק,,"He,Ta",רַק,H7535,False,H7535,,5523,1,1,06-JOS
5524," \w הַפִּלֶ֤⁠הָ|lemma=""נָפַל"" strong=""H5307"" x-morph=""He,Vhv2ms:Sp3fs"" x-tw=""rc://*/tw/dict/bible/other/lots""",13,6, הַפִּלֶ֤⁠הָ,,"He,Vhv2ms:Sp3fs",נָפַל,H5307,False,H5307,rc://*/tw/dict/bible/other/lots,5524,1,1,06-JOS
5525," \w לְ⁠יִשְׂרָאֵל֙|lemma=""יִשְׂרָאֵל"" strong=""l:H3478"" x-morph=""He,R:Np"" x-tw=""rc://*/tw/dict/bible/kt/israel""",13,6, לְ⁠יִשְׂרָאֵל֙,,"He,R:Np",יִשְׂרָאֵל,l:H3478,True,H3478,rc://*/tw/dict/bible/kt/israel,5525,1,1,06-JOS
5526," \w בְּֽ⁠נַחֲלָ֔ה|lemma=""נַחֲלָה"" strong=""b:H5159"" x-morph=""He,R:Ncfsa"" x-tw=""rc://*/tw/dict/bible/kt/inherit""",13,6, בְּֽ⁠נַחֲלָ֔ה,,"He,R:Ncfsa",נַחֲלָה,b:H5159,True,H5159,rc://*/tw/dict/bible/kt/inherit,5526,1,1,06-JOS
5527," \w כַּ⁠אֲשֶׁ֖ר|lemma=""אֲשֶׁר"" strong=""k:H0834d"" x-morph=""He,R:Tr""",13,6, כַּ⁠אֲשֶׁ֖ר,,"He,R:Tr",אֲשֶׁר,k:H0834d,True,H0834,,5527,1,1,06-JOS
5528," \w צִוִּיתִֽי⁠ךָ|lemma=""צָוָה"" strong=""H6680"" x-morph=""He,Vpp1cs:Sp2ms"" x-tw=""rc://*/tw/dict/bible/kt/command""",13,6, צִוִּיתִֽי⁠ךָ,,"He,Vpp1cs:Sp2ms",צָוָה,H6680,False,H6680,rc://*/tw/dict/bible/kt/command,5528,1,1,06-JOS
5530,"\w וְ⁠עַתָּ֗ה|lemma=""עַתָּה"" strong=""c:H6258"" x-morph=""He,C:D""",13,7, וְ⁠עַתָּ֗ה,,"He,C:D",עַתָּה,c:H6258,True,H6258,,5530,1,1,06-JOS
5531," \w חַלֵּ֞ק|lemma=""חָלַק"" strong=""H2505a"" x-morph=""He,Vpv2ms""",13,7, חַלֵּ֞ק,,"He,Vpv2ms",חָלַק,H2505a,False,H2505a,,5531,1,1,06-JOS
5532," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",13,7, אֶת,,"He,To",אֵת,H0853,False,H0853,,5532,1,1,06-JOS
5533,"־\w הָ⁠אָ֧רֶץ|lemma=""אֶרֶץ"" strong=""d:H0776"" x-morph=""He,Td:Ncbsa""",13,7, הָ⁠אָ֧רֶץ,־,"He,Td:Ncbsa",אֶרֶץ,d:H0776,True,H0776,,5533,1,1,06-JOS
5534," \w הַ⁠זֹּ֛את|lemma=""זֹאת"" strong=""d:H2063"" x-morph=""He,Td:Pdxfs""",13,7, הַ⁠זֹּ֛את,,"He,Td:Pdxfs",זֹאת,d:H2063,True,H2063,,5534,1,1,06-JOS
5535," \w בְּ⁠נַחֲלָ֖ה|lemma=""נַחֲלָה"" strong=""b:H5159"" x-morph=""He,R:Ncfsa"" x-tw=""rc://*/tw/dict/bible/kt/inherit""",13,7, בְּ⁠נַחֲלָ֖ה,,"He,R:Ncfsa",נַחֲלָה,b:H5159,True,H5159,rc://*/tw/dict/bible/kt/inherit,5535,1,1,06-JOS
5536," \w לְ⁠תִשְׁעַ֣ת|lemma=""תֵּשַׁע"" strong=""l:H8672"" x-morph=""He,R:Acmsc""",13,7, לְ⁠תִשְׁעַ֣ת,,"He,R:Acmsc",תֵּשַׁע,l:H8672,True,H8672,,5536,1,1,06-JOS
5537," \w הַ⁠שְּׁבָטִ֑ים|lemma=""שֵׁבֶט"" strong=""d:H7626"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/tribe""",13,7, הַ⁠שְּׁבָטִ֑ים,,"He,Td:Ncmpa",שֵׁבֶט,d:H7626,True,H7626,rc://*/tw/dict/bible/other/tribe,5537,1,1,06-JOS
5538," \w וַ⁠חֲצִ֖י|lemma=""חֵצִי"" strong=""c:H2677"" x-morph=""He,C:Ncmsc""",13,7, וַ⁠חֲצִ֖י,,"He,C:Ncmsc",חֵצִי,c:H2677,True,H2677,,5538,1,1,06-JOS
5539," \w הַ⁠שֵּׁ֥בֶט|lemma=""שֵׁבֶט"" strong=""d:H7626"" x-morph=""He,Td:Ncmsa"" x-tw=""rc://*/tw/dict/bible/other/tribe""",13,7, הַ⁠שֵּׁ֥בֶט,,"He,Td:Ncmsa",שֵׁבֶט,d:H7626,True,H7626,rc://*/tw/dict/bible/other/tribe,5539,1,1,06-JOS
5540," \w הַֽ⁠מְנַשֶּֽׁה|lemma=""מְנַשֶּׁה"" strong=""d:H4519"" x-morph=""He,Td:Np"" x-tw=""rc://*/tw/dict/bible/names/manasseh""",13,7, הַֽ⁠מְנַשֶּֽׁה,,"He,Td:Np",מְנַשֶּׁה,d:H4519,True,H4519,rc://*/tw/dict/bible/names/manasseh,5540,1,1,06-JOS
5542,"\w עִמּ֗⁠וֹ|lemma=""עִם"" strong=""H5973a"" x-morph=""He,R:Sp3ms""",13,8, עִמּ֗⁠וֹ,,"He,R:Sp3ms",עִם,H5973a,False,H5973a,,5542,1,1,06-JOS
5543," \w הָ⁠רֽאוּבֵנִי֙|lemma=""רְאוּבֵנִי"" strong=""d:H7206"" x-morph=""He,Td:Ngmsa"" x-tw=""rc://*/tw/dict/bible/names/reuben""",13,8, הָ⁠רֽאוּבֵנִי֙,,"He,Td:Ngmsa",רְאוּבֵנִי,d:H7206,True,H7206,rc://*/tw/dict/bible/names/reuben,5543,1,1,06-JOS
5544," \w וְ⁠הַ⁠גָּדִ֔י|lemma=""גָּדִי"" strong=""c:d:H1425"" x-morph=""He,C:Td:Ngmsa"" x-tw=""rc://*/tw/dict/bible/names/gad""",13,8, וְ⁠הַ⁠גָּדִ֔י,,"He,C:Td:Ngmsa",גָּדִי,c:d:H1425,True,H1425,rc://*/tw/dict/bible/names/gad,5544,1,1,06-JOS
5545," \w לָקְח֖וּ|lemma=""לָקַח"" strong=""H3947"" x-morph=""He,Vqp3cp""",13,8, לָקְח֖וּ,,"He,Vqp3cp",לָקַח,H3947,False,H3947,,5545,1,1,06-JOS
5546," \w נַחֲלָתָ֑⁠ם|lemma=""נַחֲלָה"" strong=""H5159"" x-morph=""He,Ncfsc:Sp3mp"" x-tw=""rc://*/tw/dict/bible/kt/inherit""",13,8, נַחֲלָתָ֑⁠ם,,"He,Ncfsc:Sp3mp",נַחֲלָה,H5159,False,H5159,rc://*/tw/dict/bible/kt/inherit,5546,1,1,06-JOS
5547," \w אֲשֶׁר֩|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",13,8, אֲשֶׁר֩,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,5547,1,1,06-JOS
5548," \w נָתַ֨ן|lemma=""נָתַן"" strong=""H5414"" x-morph=""He,Vqp3ms""",13,8, נָתַ֨ן,,"He,Vqp3ms",נָתַן,H5414,False,H5414,,5548,1,1,06-JOS
5549," \w לָ⁠הֶ֜ם|lemma="""" strong=""l"" x-morph=""He,R:Sp3mp""",13,8, לָ⁠הֶ֜ם,,"He,R:Sp3mp",,l,False,,,5549,1,1,06-JOS
5550," \w מֹשֶׁ֗ה|lemma=""מֹשֶׁה"" strong=""H4872"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/moses""",13,8, מֹשֶׁ֗ה,,"He,Np",מֹשֶׁה,H4872,False,H4872,rc://*/tw/dict/bible/names/moses,5550,1,1,06-JOS
5551," \w בְּ⁠עֵ֤בֶר|lemma=""עֵבֶר"" strong=""b:H5676"" x-morph=""He,R:Ncmsc""",13,8, בְּ⁠עֵ֤בֶר,,"He,R:Ncmsc",עֵבֶר,b:H5676,True,H5676,,5551,1,1,06-JOS
5552," \w הַ⁠יַּרְדֵּן֙|lemma=""יַרְדֵּן"" strong=""d:H3383"" x-morph=""He,Td:Np"" x-tw=""rc://*/tw/dict/bible/names/jordanriver""",13,8, הַ⁠יַּרְדֵּן֙,,"He,Td:Np",יַרְדֵּן,d:H3383,True,H3383,rc://*/tw/dict/bible/names/jordanriver,5552,1,1,06-JOS
5553," \w מִזְרָ֔חָ⁠ה|lemma=""מִזְרָח"" strong=""H4217"" x-morph=""He,Ncmsa:Sd""",13,8, מִזְרָ֔חָ⁠ה,,"He,Ncmsa:Sd",מִזְרָח,H4217,False,H4217,,5553,1,1,06-JOS
5554," \w כַּ⁠אֲשֶׁר֙|lemma=""אֲשֶׁר"" strong=""k:H0834d"" x-morph=""He,R:Tr""",13,8, כַּ⁠אֲשֶׁר֙,,"He,R:Tr",אֲשֶׁר,k:H0834d,True,H0834,,5554,1,1,06-JOS
5555," \w נָתַ֣ן|lemma=""נָתַן"" strong=""H5414"" x-morph=""He,Vqp3ms""",13,8, נָתַ֣ן,,"He,Vqp3ms",נָתַן,H5414,False,H5414,,5555,1,1,06-JOS
5556," \w לָ⁠הֶ֔ם|lemma="""" strong=""l"" x-morph=""He,R:Sp3mp""",13,8, לָ⁠הֶ֔ם,,"He,R:Sp3mp",,l,False,,,5556,1,1,06-JOS
5557," \w מֹשֶׁ֖ה|lemma=""מֹשֶׁה"" strong=""H4872"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/moses""",13,8, מֹשֶׁ֖ה,,"He,Np",מֹשֶׁה,H4872,False,H4872,rc://*/tw/dict/bible/names/moses,5557,1,1,06-JOS
5558," \w עֶ֥בֶד|lemma=""עֶבֶד"" strong=""H5650"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/servant""",13,8, עֶ֥בֶד,,"He,Ncmsc",עֶבֶד,H5650,False,H5650,rc://*/tw/dict/bible/other/servant,5558,1,1,06-JOS
5559," \w יְהוָֽה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",13,8, יְהוָֽה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,5559,1,1,06-JOS
5561,"\w מֵ⁠עֲרוֹעֵ֡ר|lemma=""עֲרוֹעֵר"" strong=""m:H6177"" x-morph=""He,R:Np""",13,9, מֵ⁠עֲרוֹעֵ֡ר,,"He,R:Np",עֲרוֹעֵר,m:H6177,True,H6177,,5561,1,1,06-JOS
5562," \w אֲשֶׁר֩|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",13,9, אֲשֶׁר֩,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,5562,1,1,06-JOS
5563," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",13,9, עַל,,"He,R",עַל,H5921a,False,H5921a,,5563,1,1,06-JOS
5564,"־\w שְׂפַת|lemma=""שָׂפָה"" strong=""H8193"" x-morph=""He,Ncfsc""",13,9, שְׂפַת,־,"He,Ncfsc",שָׂפָה,H8193,False,H8193,,5564,1,1,06-JOS
5565,"־\w נַ֨חַל|lemma=""נַחַל"" strong=""H5158a"" x-morph=""He,Ncmsc""",13,9, נַ֨חַל,־,"He,Ncmsc",נַחַל,H5158a,False,H5158a,,5565,1,1,06-JOS
5566," \w אַרְנ֜וֹן|lemma=""אַרְנוֹן"" strong=""H0769"" x-morph=""He,Np""",13,9, אַרְנ֜וֹן,,"He,Np",אַרְנוֹן,H0769,False,H0769,,5566,1,1,06-JOS
5567," \w וְ⁠הָ⁠עִ֨יר|lemma=""עִיר"" strong=""c:d:H5892b"" x-morph=""He,C:Td:Ncfsa""",13,9, וְ⁠הָ⁠עִ֨יר,,"He,C:Td:Ncfsa",עִיר,c:d:H5892b,True,H5892,,5567,1,1,06-JOS
