index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
6572,"־\w רָֽב|lemma=""רַב"" strong=""H7227a"" x-morph=""He,Aamsa""",13,18, רָֽב,־,"He,Aamsa",רַב,H7227a,False,H7227a,,6572,1,1,04-NUM
6574,"\w וּ⁠מָ֣ה|lemma=""מָה"" strong=""c:H4100"" x-morph=""He,C:Ti""",13,19, וּ⁠מָ֣ה,,"He,C:Ti",מָה,c:H4100,True,H4100,,6574,2,1,04-NUM
6575," \w הָ⁠אָ֗רֶץ|lemma=""אֶרֶץ"" strong=""d:H0776"" x-morph=""He,Td:Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/earth""",13,19, הָ⁠אָ֗רֶץ,,"He,Td:Ncbsa",אֶרֶץ,d:H0776,True,H0776,rc://*/tw/dict/bible/other/earth,6575,1,1,04-NUM
6576," \w אֲשֶׁר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",13,19, אֲשֶׁר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,6576,2,1,04-NUM
6577,"־\w הוּא֙|lemma=""הוּא"" strong=""H1931"" x-morph=""He,Pp3ms""",13,19, הוּא֙,־,"He,Pp3ms",הוּא,H1931,False,H1931,,6577,2,1,04-NUM
6578," \w יֹשֵׁ֣ב|lemma=""יָשַׁב"" strong=""H3427"" x-morph=""He,Vqrmsa""",13,19, יֹשֵׁ֣ב,,"He,Vqrmsa",יָשַׁב,H3427,False,H3427,,6578,1,1,04-NUM
6579," \w בָּ֔⁠הּ|lemma="""" strong=""b"" x-morph=""He,R:Sp3fs""",13,19, בָּ֔⁠הּ,,"He,R:Sp3fs",,b,False,,,6579,1,1,04-NUM
6580," \w הֲ⁠טוֹבָ֥ה|lemma=""טוֹב"" strong=""i:H2896a"" x-morph=""He,Ti:Aafsa""",13,19, הֲ⁠טוֹבָ֥ה,,"He,Ti:Aafsa",טוֹב,i:H2896a,True,H2896a,,6580,1,1,04-NUM
6581," \w הִ֖וא|lemma=""הוּא"" strong=""H1931"" x-morph=""He,Pp3fs""",13,19, הִ֖וא,,"He,Pp3fs",הוּא,H1931,False,H1931,,6581,1,1,04-NUM
6582," \w אִם|lemma=""אִם"" strong=""H0518a"" x-morph=""He,C""",13,19, אִם,,"He,C",אִם,H0518a,False,H0518a,,6582,1,1,04-NUM
6583,"־\w רָעָ֑ה|lemma=""רַע"" strong=""H7451a"" x-morph=""He,Aafsa"" x-tw=""rc://*/tw/dict/bible/kt/evil""",13,19, רָעָ֑ה,־,"He,Aafsa",רַע,H7451a,False,H7451a,rc://*/tw/dict/bible/kt/evil,6583,1,1,04-NUM
6584," \w וּ⁠מָ֣ה|lemma=""מָה"" strong=""c:H4100"" x-morph=""He,C:Ti""",13,19, וּ⁠מָ֣ה,,"He,C:Ti",מָה,c:H4100,True,H4100,,6584,2,2,04-NUM
6585," \w הֶֽ⁠עָרִ֗ים|lemma=""עִיר"" strong=""d:H5892b"" x-morph=""He,Td:Ncfpa""",13,19, הֶֽ⁠עָרִ֗ים,,"He,Td:Ncfpa",עִיר,d:H5892b,True,H5892,,6585,1,1,04-NUM
6586," \w אֲשֶׁר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",13,19, אֲשֶׁר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,6586,2,2,04-NUM
6587,"־\w הוּא֙|lemma=""הוּא"" strong=""H1931"" x-morph=""He,Pp3ms""",13,19, הוּא֙,־,"He,Pp3ms",הוּא,H1931,False,H1931,,6587,2,2,04-NUM
6588," \w יוֹשֵׁ֣ב|lemma=""יָשַׁב"" strong=""H3427"" x-morph=""He,Vqrmsa""",13,19, יוֹשֵׁ֣ב,,"He,Vqrmsa",יָשַׁב,H3427,False,H3427,,6588,1,1,04-NUM
6589," \w בָּ⁠הֵ֔נָּה|lemma=""הֵנָּה"" strong=""b:H2007"" x-morph=""He,R:Pp3fp""",13,19, בָּ⁠הֵ֔נָּה,,"He,R:Pp3fp",הֵנָּה,b:H2007,True,H2007,,6589,1,1,04-NUM
6590," \w הַ⁠בְּ⁠מַֽחֲנִ֖ים|lemma=""מַחֲנֶה"" strong=""d:b:H4264"" x-morph=""He,Ti:R:Ncbpa""",13,19, הַ⁠בְּ⁠מַֽחֲנִ֖ים,,"He,Ti:R:Ncbpa",מַחֲנֶה,d:b:H4264,True,H4264,,6590,1,1,04-NUM
6591," \w אִ֥ם|lemma=""אִם"" strong=""H0518a"" x-morph=""He,C""",13,19, אִ֥ם,,"He,C",אִם,H0518a,False,H0518a,,6591,1,1,04-NUM
6592," \w בְּ⁠מִבְצָרִֽים|lemma=""מִבְצָר"" strong=""b:H4013"" x-morph=""He,R:Ncmpa""",13,19, בְּ⁠מִבְצָרִֽים,,"He,R:Ncmpa",מִבְצָר,b:H4013,True,H4013,,6592,1,1,04-NUM
6594,"\w וּ⁠מָ֣ה|lemma=""מָה"" strong=""c:H4100"" x-morph=""He,C:Ti""",13,20, וּ⁠מָ֣ה,,"He,C:Ti",מָה,c:H4100,True,H4100,,6594,1,1,04-NUM
6595," \w הָ֠⁠אָרֶץ|lemma=""אֶרֶץ"" strong=""d:H0776"" x-morph=""He,Td:Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/earth""",13,20, הָ֠⁠אָרֶץ,,"He,Td:Ncbsa",אֶרֶץ,d:H0776,True,H0776,rc://*/tw/dict/bible/other/earth,6595,1,1,04-NUM
6596," \w הַ⁠שְּׁמֵנָ֨ה|lemma=""שָׁמֵן"" strong=""d:H8082"" x-morph=""He,Ti:Aafsa""",13,20, הַ⁠שְּׁמֵנָ֨ה,,"He,Ti:Aafsa",שָׁמֵן,d:H8082,True,H8082,,6596,1,1,04-NUM
6597," \w הִ֜וא|lemma=""הוּא"" strong=""H1931"" x-morph=""He,Pp3fs""",13,20, הִ֜וא,,"He,Pp3fs",הוּא,H1931,False,H1931,,6597,1,1,04-NUM
6598," \w אִם|lemma=""אִם"" strong=""H0518a"" x-morph=""He,C""",13,20, אִם,,"He,C",אִם,H0518a,False,H0518a,,6598,2,1,04-NUM
6599,"־\w רָזָ֗ה|lemma=""רָזֶה"" strong=""H7330"" x-morph=""He,Aafsa""",13,20, רָזָ֗ה,־,"He,Aafsa",רָזֶה,H7330,False,H7330,,6599,1,1,04-NUM
6600," \w הֲ⁠יֵֽשׁ|lemma=""יֵשׁ"" strong=""i:H3426"" x-morph=""He,Ti:Tm""",13,20, הֲ⁠יֵֽשׁ,,"He,Ti:Tm",יֵשׁ,i:H3426,True,H3426,,6600,1,1,04-NUM
6601,"־\w בָּ֥⁠הּ|lemma="""" strong=""b"" x-morph=""He,R:Sp3fs""",13,20, בָּ֥⁠הּ,־,"He,R:Sp3fs",,b,False,,,6601,1,1,04-NUM
6602," \w עֵץ֙|lemma=""עֵץ"" strong=""H6086"" x-morph=""He,Ncmsa""",13,20, עֵץ֙,,"He,Ncmsa",עֵץ,H6086,False,H6086,,6602,1,1,04-NUM
6603," \w אִם|lemma=""אִם"" strong=""H0518a"" x-morph=""He,C""",13,20, אִם,,"He,C",אִם,H0518a,False,H0518a,,6603,2,2,04-NUM
6604,"־\w אַ֔יִן|lemma=""אַיִן"" strong=""H0369"" x-morph=""He,Tn""",13,20, אַ֔יִן,־,"He,Tn",אַיִן,H0369,False,H0369,,6604,1,1,04-NUM
6605," \w וְ⁠הִ֨תְחַזַּקְתֶּ֔ם|lemma=""חָזַק"" strong=""c:H2388"" x-morph=""He,C:Vtq2mp""",13,20, וְ⁠הִ֨תְחַזַּקְתֶּ֔ם,,"He,C:Vtq2mp",חָזַק,c:H2388,True,H2388,,6605,1,1,04-NUM
6606," \w וּ⁠לְקַחְתֶּ֖ם|lemma=""לָקַח"" strong=""c:H3947"" x-morph=""He,C:Vqq2mp""",13,20, וּ⁠לְקַחְתֶּ֖ם,,"He,C:Vqq2mp",לָקַח,c:H3947,True,H3947,,6606,1,1,04-NUM
6607," \w מִ⁠פְּרִ֣י|lemma=""פְּרִי"" strong=""m:H6529"" x-morph=""He,R:Ncmsc""",13,20, מִ⁠פְּרִ֣י,,"He,R:Ncmsc",פְּרִי,m:H6529,True,H6529,,6607,1,1,04-NUM
6608," \w הָ⁠אָ֑רֶץ|lemma=""אֶרֶץ"" strong=""d:H0776"" x-morph=""He,Td:Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/earth""",13,20, הָ⁠אָ֑רֶץ,,"He,Td:Ncbsa",אֶרֶץ,d:H0776,True,H0776,rc://*/tw/dict/bible/other/earth,6608,1,1,04-NUM
6609," \w וְ⁠הַ֨⁠יָּמִ֔ים|lemma=""יוֹם"" strong=""c:d:H3117"" x-morph=""He,C:Td:Ncmpa""",13,20, וְ⁠הַ֨⁠יָּמִ֔ים,,"He,C:Td:Ncmpa",יוֹם,c:d:H3117,True,H3117,,6609,1,1,04-NUM
6610," \w יְמֵ֖י|lemma=""יוֹם"" strong=""H3117"" x-morph=""He,Ncmpc""",13,20, יְמֵ֖י,,"He,Ncmpc",יוֹם,H3117,False,H3117,,6610,1,1,04-NUM
6611," \w בִּכּוּרֵ֥י|lemma=""בִּכּוּר"" strong=""H1061"" x-morph=""He,Ncbpc"" x-tw=""rc://*/tw/dict/bible/other/firstfruit""",13,20, בִּכּוּרֵ֥י,,"He,Ncbpc",בִּכּוּר,H1061,False,H1061,rc://*/tw/dict/bible/other/firstfruit,6611,1,1,04-NUM
6612," \w עֲנָבִֽים|lemma=""עֵנָב"" strong=""H6025"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/grape""",13,20, עֲנָבִֽים,,"He,Ncmpa",עֵנָב,H6025,False,H6025,rc://*/tw/dict/bible/other/grape,6612,1,1,04-NUM
6614,"\w וַֽ⁠יַּעֲל֖וּ|lemma=""עָלָה"" strong=""c:H5927"" x-morph=""He,C:Vqw3mp""",13,21, וַֽ⁠יַּעֲל֖וּ,,"He,C:Vqw3mp",עָלָה,c:H5927,True,H5927,,6614,1,1,04-NUM
6615," \w וַ⁠יָּתֻ֣רוּ|lemma=""תּוּר"" strong=""c:H8446"" x-morph=""He,C:Vqw3mp""",13,21, וַ⁠יָּתֻ֣רוּ,,"He,C:Vqw3mp",תּוּר,c:H8446,True,H8446,,6615,1,1,04-NUM
6616," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",13,21, אֶת,,"He,To",אֵת,H0853,False,H0853,,6616,1,1,04-NUM
6617,"־\w הָ⁠אָ֑רֶץ|lemma=""אֶרֶץ"" strong=""d:H0776"" x-morph=""He,Td:Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/earth""",13,21, הָ⁠אָ֑רֶץ,־,"He,Td:Ncbsa",אֶרֶץ,d:H0776,True,H0776,rc://*/tw/dict/bible/other/earth,6617,1,1,04-NUM
6618," \w מִ⁠מִּדְבַּר|lemma=""מִדְבָּר"" strong=""m:H4057b"" x-morph=""He,R:Ncmsc""",13,21, מִ⁠מִּדְבַּר,,"He,R:Ncmsc",מִדְבָּר,m:H4057b,True,H4057,,6618,1,1,04-NUM
6619,"־\w צִ֥ן|lemma=""צִן"" strong=""H6790"" x-morph=""He,Np""",13,21, צִ֥ן,־,"He,Np",צִן,H6790,False,H6790,,6619,1,1,04-NUM
6620," \w עַד|lemma=""עַד"" strong=""H5704"" x-morph=""He,R""",13,21, עַד,,"He,R",עַד,H5704,False,H5704,,6620,1,1,04-NUM
6621,"־\w רְחֹ֖ב|lemma=""רְחֹב"" strong=""H7340"" x-morph=""He,Np""",13,21, רְחֹ֖ב,־,"He,Np",רְחֹב,H7340,False,H7340,,6621,1,1,04-NUM
6622," \w לְבֹ֥א|lemma=""בּוֹא"" strong=""H0935"" x-morph=""He,Np""",13,21, לְבֹ֥א,,"He,Np",בּוֹא,H0935,False,H0935,,6622,1,1,04-NUM
6623," \w חֲמָֽת|lemma=""חֲמָת"" strong=""H2574"" x-morph=""He,Np""",13,21, חֲמָֽת,,"He,Np",חֲמָת,H2574,False,H2574,,6623,1,1,04-NUM
6625,"\w וַ⁠יַּעֲל֣וּ|lemma=""עָלָה"" strong=""c:H5927"" x-morph=""He,C:Vqw3mp""",13,22, וַ⁠יַּעֲל֣וּ,,"He,C:Vqw3mp",עָלָה,c:H5927,True,H5927,,6625,1,1,04-NUM
6626," \w בַ⁠נֶּגֶב֮|lemma=""נֶגֶב"" strong=""b:H5045"" x-morph=""He,Rd:Ncmsa""",13,22, בַ⁠נֶּגֶב֮,,"He,Rd:Ncmsa",נֶגֶב,b:H5045,True,H5045,,6626,1,1,04-NUM
6627," \w וַ⁠יָּבֹ֣א|lemma=""בּוֹא"" strong=""c:H0935"" x-morph=""He,C:Vqw3ms""",13,22, וַ⁠יָּבֹ֣א,,"He,C:Vqw3ms",בּוֹא,c:H0935,True,H0935,,6627,1,1,04-NUM
6628," \w עַד|lemma=""עַד"" strong=""H5704"" x-morph=""He,R""",13,22, עַד,,"He,R",עַד,H5704,False,H5704,,6628,1,1,04-NUM
6629,"־\w חֶבְרוֹן֒|lemma=""חֶבְרוֹן"" strong=""H2275a"" x-morph=""He,Np""",13,22, חֶבְרוֹן֒,־,"He,Np",חֶבְרוֹן,H2275a,False,H2275a,,6629,1,1,04-NUM
6630," \w וְ⁠שָׁ֤ם|lemma=""שָׁם"" strong=""c:H8033"" x-morph=""He,C:D""",13,22, וְ⁠שָׁ֤ם,,"He,C:D",שָׁם,c:H8033,True,H8033,,6630,1,1,04-NUM
6631," \w אֲחִימַן֙|lemma=""אֲחִימַן"" strong=""H0289"" x-morph=""He,Np""",13,22, אֲחִימַן֙,,"He,Np",אֲחִימַן,H0289,False,H0289,,6631,1,1,04-NUM
6632," \w שֵׁשַׁ֣י|lemma=""שֵׁשַׁי"" strong=""H8344"" x-morph=""He,Np""",13,22, שֵׁשַׁ֣י,,"He,Np",שֵׁשַׁי,H8344,False,H8344,,6632,1,1,04-NUM
6633," \w וְ⁠תַלְמַ֔י|lemma=""תַּלְמַי"" strong=""c:H8526"" x-morph=""He,C:Np""",13,22, וְ⁠תַלְמַ֔י,,"He,C:Np",תַּלְמַי,c:H8526,True,H8526,,6633,1,1,04-NUM
6634," \w יְלִידֵ֖י|lemma=""יָלִיד"" strong=""H3211"" x-morph=""He,Ncmpc""",13,22, יְלִידֵ֖י,,"He,Ncmpc",יָלִיד,H3211,False,H3211,,6634,1,1,04-NUM
6635," \w הָ⁠עֲנָ֑ק|lemma=""עָנָק"" strong=""d:H6061"" x-morph=""He,Td:Ngmsa""",13,22, הָ⁠עֲנָ֑ק,,"He,Td:Ngmsa",עָנָק,d:H6061,True,H6061,,6635,1,1,04-NUM
6636," \w וְ⁠חֶבְר֗וֹן|lemma=""חֶבְרוֹן"" strong=""c:H2275a"" x-morph=""He,C:Np""",13,22, וְ⁠חֶבְר֗וֹן,,"He,C:Np",חֶבְרוֹן,c:H2275a,True,H2275a,,6636,1,1,04-NUM
6637," \w שֶׁ֤בַע|lemma=""שֶׁבַע"" strong=""H7651"" x-morph=""He,Acfsa""",13,22, שֶׁ֤בַע,,"He,Acfsa",שֶׁבַע,H7651,False,H7651,,6637,1,1,04-NUM
6638," \w שָׁנִים֙|lemma=""שָׁנֶה"" strong=""H8141"" x-morph=""He,Ncfpa""",13,22, שָׁנִים֙,,"He,Ncfpa",שָׁנֶה,H8141,False,H8141,,6638,1,1,04-NUM
6639," \w נִבְנְתָ֔ה|lemma=""בָּנָה"" strong=""H1129"" x-morph=""He,VNp3fs""",13,22, נִבְנְתָ֔ה,,"He,VNp3fs",בָּנָה,H1129,False,H1129,,6639,1,1,04-NUM
6640," \w לִ⁠פְנֵ֖י|lemma=""פָּנִים"" strong=""l:H6440"" x-morph=""He,R:Ncbpc""",13,22, לִ⁠פְנֵ֖י,,"He,R:Ncbpc",פָּנִים,l:H6440,True,H6440,,6640,1,1,04-NUM
6641," \w צֹ֥עַן|lemma=""צֹעַן"" strong=""H6814"" x-morph=""He,Np""",13,22, צֹ֥עַן,,"He,Np",צֹעַן,H6814,False,H6814,,6641,1,1,04-NUM
6642," \w מִצְרָֽיִם|lemma=""מִצְרַיִם"" strong=""H4714"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/egypt""",13,22, מִצְרָֽיִם,,"He,Np",מִצְרַיִם,H4714,False,H4714,rc://*/tw/dict/bible/names/egypt,6642,1,1,04-NUM
6644,"\w וַ⁠יָּבֹ֜אוּ|lemma=""בּוֹא"" strong=""c:H0935"" x-morph=""He,C:Vqw3mp""",13,23, וַ⁠יָּבֹ֜אוּ,,"He,C:Vqw3mp",בּוֹא,c:H0935,True,H0935,,6644,1,1,04-NUM
6645," \w עַד|lemma=""עַד"" strong=""H5704"" x-morph=""He,R""",13,23, עַד,,"He,R",עַד,H5704,False,H5704,,6645,1,1,04-NUM
6646,"־\w נַ֣חַל|lemma=""נַחַל"" strong=""H5158a"" x-morph=""He,Ncmsc""",13,23, נַ֣חַל,־,"He,Ncmsc",נַחַל,H5158a,False,H5158a,,6646,1,1,04-NUM
6647," \w אֶשְׁכֹּ֗ל|lemma=""אֶשְׁכֹּל"" strong=""H0812"" x-morph=""He,Np""",13,23, אֶשְׁכֹּ֗ל,,"He,Np",אֶשְׁכֹּל,H0812,False,H0812,,6647,1,1,04-NUM
6648," \w וַ⁠יִּכְרְת֨וּ|lemma=""כָּרַת"" strong=""c:H3772"" x-morph=""He,C:Vqw3mp"" x-tw=""rc://*/tw/dict/bible/other/cutoff""",13,23, וַ⁠יִּכְרְת֨וּ,,"He,C:Vqw3mp",כָּרַת,c:H3772,True,H3772,rc://*/tw/dict/bible/other/cutoff,6648,1,1,04-NUM
6649," \w מִ⁠שָּׁ֤ם|lemma=""שָׁם"" strong=""m:H8033"" x-morph=""He,R:D""",13,23, מִ⁠שָּׁ֤ם,,"He,R:D",שָׁם,m:H8033,True,H8033,,6649,1,1,04-NUM
6650," \w זְמוֹרָה֙|lemma=""זְמוֹרָה"" strong=""H2156"" x-morph=""He,Ncfsa""",13,23, זְמוֹרָה֙,,"He,Ncfsa",זְמוֹרָה,H2156,False,H2156,,6650,1,1,04-NUM
6651," \w וְ⁠אֶשְׁכּ֤וֹל|lemma=""אֶשְׁכּוֹל"" strong=""c:H0811"" x-morph=""He,C:Ncmsc""",13,23, וְ⁠אֶשְׁכּ֤וֹל,,"He,C:Ncmsc",אֶשְׁכּוֹל,c:H0811,True,H0811,,6651,1,1,04-NUM
6652," \w עֲנָבִים֙|lemma=""עֵנָב"" strong=""H6025"" x-morph=""He,Ncmpa"" x-tw=""rc://*/tw/dict/bible/other/grape""",13,23, עֲנָבִים֙,,"He,Ncmpa",עֵנָב,H6025,False,H6025,rc://*/tw/dict/bible/other/grape,6652,1,1,04-NUM
6653," \w אֶחָ֔ד|lemma=""אֶחָד"" strong=""H0259"" x-morph=""He,Acmsa""",13,23, אֶחָ֔ד,,"He,Acmsa",אֶחָד,H0259,False,H0259,,6653,1,1,04-NUM
6654," \w וַ⁠יִּשָּׂאֻ֥⁠הוּ|lemma=""נָשָׂא"" strong=""c:H5375"" x-morph=""He,C:Vqw3mp:Sp3ms""",13,23, וַ⁠יִּשָּׂאֻ֥⁠הוּ,,"He,C:Vqw3mp:Sp3ms",נָשָׂא,c:H5375,True,H5375,,6654,1,1,04-NUM
6655," \w בַ⁠מּ֖וֹט|lemma=""מוֹט"" strong=""b:H4132"" x-morph=""He,Rd:Ncmsa""",13,23, בַ⁠מּ֖וֹט,,"He,Rd:Ncmsa",מוֹט,b:H4132,True,H4132,,6655,1,1,04-NUM
6656," \w בִּ⁠שְׁנָ֑יִם|lemma=""שְׁנַיִם"" strong=""b:H8147"" x-morph=""He,R:Acmda""",13,23, בִּ⁠שְׁנָ֑יִם,,"He,R:Acmda",שְׁנַיִם,b:H8147,True,H8147,,6656,1,1,04-NUM
6657," \w וּ⁠מִן|lemma=""מִן"" strong=""c:H4480a"" x-morph=""He,C:R""",13,23, וּ⁠מִן,,"He,C:R",מִן,c:H4480a,True,H4480a,,6657,2,1,04-NUM
6658,"־\w הָ⁠רִמֹּנִ֖ים|lemma=""רִמּוֹן"" strong=""d:H7416"" x-morph=""He,Td:Ncmpa""",13,23, הָ⁠רִמֹּנִ֖ים,־,"He,Td:Ncmpa",רִמּוֹן,d:H7416,True,H7416,,6658,1,1,04-NUM
6659," \w וּ⁠מִן|lemma=""מִן"" strong=""c:H4480a"" x-morph=""He,C:R""",13,23, וּ⁠מִן,,"He,C:R",מִן,c:H4480a,True,H4480a,,6659,2,2,04-NUM
6660,"־\w הַ⁠תְּאֵנִֽים|lemma=""תְּאֵן"" strong=""d:H8384"" x-morph=""He,Td:Ncfpa""",13,23, הַ⁠תְּאֵנִֽים,־,"He,Td:Ncfpa",תְּאֵן,d:H8384,True,H8384,,6660,1,1,04-NUM
6662,"\w לַ⁠מָּק֣וֹם|lemma=""מָקוֹם"" strong=""l:H4725"" x-morph=""He,Rd:Ncmsa""",13,24, לַ⁠מָּק֣וֹם,,"He,Rd:Ncmsa",מָקוֹם,l:H4725,True,H4725,,6662,1,1,04-NUM
6663," \w הַ⁠ה֔וּא|lemma=""הוּא"" strong=""d:H1931"" x-morph=""He,Td:Pp3ms""",13,24, הַ⁠ה֔וּא,,"He,Td:Pp3ms",הוּא,d:H1931,True,H1931,,6663,1,1,04-NUM
6664," \w קָרָ֖א|lemma=""קָרָא"" strong=""H7121"" x-morph=""He,Vqp3ms"" x-tw=""rc://*/tw/dict/bible/other/cry"" x-tw=""rc://*/tw/dict/bible/kt/call""",13,24, קָרָ֖א,,"He,Vqp3ms",קָרָא,H7121,False,H7121,rc://*/tw/dict/bible/other/cry,6664,1,1,04-NUM
6665," \w נַ֣חַל|lemma=""נַחַל"" strong=""H5158a"" x-morph=""He,Ncmsc""",13,24, נַ֣חַל,,"He,Ncmsc",נַחַל,H5158a,False,H5158a,,6665,1,1,04-NUM
6666," \w אֶשְׁכּ֑וֹל|lemma=""אֶשְׁכֹּל"" strong=""H0812"" x-morph=""He,Np""",13,24, אֶשְׁכּ֑וֹל,,"He,Np",אֶשְׁכֹּל,H0812,False,H0812,,6666,1,1,04-NUM
6667," \w עַ֚ל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",13,24, עַ֚ל,,"He,R",עַל,H5921a,False,H5921a,,6667,1,1,04-NUM
6668," \w אֹד֣וֹת|lemma=""אוֹדוֹת"" strong=""H0182"" x-morph=""He,Ncfpc""",13,24, אֹד֣וֹת,,"He,Ncfpc",אוֹדוֹת,H0182,False,H0182,,6668,1,1,04-NUM
6669," \w הָֽ⁠אֶשְׁכּ֔וֹל|lemma=""אֶשְׁכּוֹל"" strong=""d:H0811"" x-morph=""He,Td:Ncmsa""",13,24, הָֽ⁠אֶשְׁכּ֔וֹל,,"He,Td:Ncmsa",אֶשְׁכּוֹל,d:H0811,True,H0811,,6669,1,1,04-NUM
6670," \w אֲשֶׁר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",13,24, אֲשֶׁר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,6670,1,1,04-NUM
6671,"־\w כָּרְת֥וּ|lemma=""כָּרַת"" strong=""H3772"" x-morph=""He,Vqp3cp"" x-tw=""rc://*/tw/dict/bible/other/cutoff""",13,24, כָּרְת֥וּ,־,"He,Vqp3cp",כָּרַת,H3772,False,H3772,rc://*/tw/dict/bible/other/cutoff,6671,1,1,04-NUM
6672," \w מִ⁠שָּׁ֖ם|lemma=""שָׁם"" strong=""m:H8033"" x-morph=""He,R:D""",13,24, מִ⁠שָּׁ֖ם,,"He,R:D",שָׁם,m:H8033,True,H8033,,6672,1,1,04-NUM
6673," \w בְּנֵ֥י|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmpc"" x-tw=""rc://*/tw/dict/bible/kt/son""",13,24, בְּנֵ֥י,,"He,Ncmpc",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,6673,1,1,04-NUM
6674," \w יִשְׂרָאֵֽל|lemma=""יִשְׂרָאֵל"" strong=""H3478"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/israel""",13,24, יִשְׂרָאֵֽל,,"He,Np",יִשְׂרָאֵל,H3478,False,H3478,rc://*/tw/dict/bible/kt/israel,6674,1,1,04-NUM
6676,"\w וַ⁠יָּשֻׁ֖בוּ|lemma=""שׁוּב"" strong=""c:H7725"" x-morph=""He,C:Vqw3mp"" x-tw=""rc://*/tw/dict/bible/other/return""",13,25, וַ⁠יָּשֻׁ֖בוּ,,"He,C:Vqw3mp",שׁוּב,c:H7725,True,H7725,rc://*/tw/dict/bible/other/return,6676,1,1,04-NUM
6677," \w מִ⁠תּ֣וּר|lemma=""תּוּר"" strong=""m:H8446"" x-morph=""He,R:Vqc""",13,25, מִ⁠תּ֣וּר,,"He,R:Vqc",תּוּר,m:H8446,True,H8446,,6677,1,1,04-NUM
6678," \w הָ⁠אָ֑רֶץ|lemma=""אֶרֶץ"" strong=""d:H0776"" x-morph=""He,Td:Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/earth""",13,25, הָ⁠אָ֑רֶץ,,"He,Td:Ncbsa",אֶרֶץ,d:H0776,True,H0776,rc://*/tw/dict/bible/other/earth,6678,1,1,04-NUM
6679," \w מִ⁠קֵּ֖ץ|lemma=""קֵץ"" strong=""m:H7093"" x-morph=""He,R:Ncmsc""",13,25, מִ⁠קֵּ֖ץ,,"He,R:Ncmsc",קֵץ,m:H7093,True,H7093,,6679,1,1,04-NUM
6680," \w אַרְבָּעִ֥ים|lemma=""אַרְבָּעִים"" strong=""H0705"" x-morph=""He,Acbpa""",13,25, אַרְבָּעִ֥ים,,"He,Acbpa",אַרְבָּעִים,H0705,False,H0705,,6680,1,1,04-NUM
6681," \w יֽוֹם|lemma=""יוֹם"" strong=""H3117"" x-morph=""He,Ncmsa""",13,25, יֽוֹם,,"He,Ncmsa",יוֹם,H3117,False,H3117,,6681,1,1,04-NUM
6683,"\w וַ⁠יֵּלְכ֡וּ|lemma=""יָלַךְ"" strong=""c:H3212"" x-morph=""He,C:Vqw3mp""",13,26, וַ⁠יֵּלְכ֡וּ,,"He,C:Vqw3mp",יָלַךְ,c:H3212,True,H3212,,6683,1,1,04-NUM
6684," \w וַ⁠יָּבֹאוּ֩|lemma=""בּוֹא"" strong=""c:H0935"" x-morph=""He,C:Vqw3mp""",13,26, וַ⁠יָּבֹאוּ֩,,"He,C:Vqw3mp",בּוֹא,c:H0935,True,H0935,,6684,1,1,04-NUM
6685," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",13,26, אֶל,,"He,R",אֵל,H0413,False,H0413,,6685,2,1,04-NUM
6686,"־\w מֹשֶׁ֨ה|lemma=""מֹשֶׁה"" strong=""H4872"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/moses""",13,26, מֹשֶׁ֨ה,־,"He,Np",מֹשֶׁה,H4872,False,H4872,rc://*/tw/dict/bible/names/moses,6686,1,1,04-NUM
6687," \w וְ⁠אֶֽל|lemma=""אֵל"" strong=""c:H0413"" x-morph=""He,C:R""",13,26, וְ⁠אֶֽל,,"He,C:R",אֵל,c:H0413,True,H0413,,6687,1,1,04-NUM
6688,"־\w אַהֲרֹ֜ן|lemma=""אַהֲרוֹן"" strong=""H0175"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/aaron""",13,26, אַהֲרֹ֜ן,־,"He,Np",אַהֲרוֹן,H0175,False,H0175,rc://*/tw/dict/bible/names/aaron,6688,1,1,04-NUM
