index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
11710," \w אֵלָ֑י⁠ו|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R:Sp3ms""",29,23, אֵלָ֑י⁠ו,,"He,R:Sp3ms",אֵל,H0413,False,H0413,,11710,1,1,01-GEN
11711," \w וַ⁠יָּבֹ֖א|lemma=""בּוֹא"" strong=""c:H0935"" x-morph=""He,C:Vqw3ms""",29,23, וַ⁠יָּבֹ֖א,,"He,C:Vqw3ms",בּוֹא,c:H0935,True,H0935,,11711,1,1,01-GEN
11712," \w אֵלֶֽי⁠הָ|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R:Sp3fs""",29,23, אֵלֶֽי⁠הָ,,"He,R:Sp3fs",אֵל,H0413,False,H0413,,11712,1,1,01-GEN
11714,"\w וַ⁠יִּתֵּ֤ן|lemma=""נָתַן"" strong=""c:H5414"" x-morph=""He,C:Vqw3ms""",29,24, וַ⁠יִּתֵּ֤ן,,"He,C:Vqw3ms",נָתַן,c:H5414,True,H5414,,11714,1,1,01-GEN
11715," \w לָבָן֙|lemma=""לָבָן"" strong=""H3837a"" x-morph=""He,Np""",29,24, לָבָן֙,,"He,Np",לָבָן,H3837a,False,H3837a,,11715,1,1,01-GEN
11716," \w לָ֔⁠הּ|lemma="""" strong=""l"" x-morph=""He,R:Sp3fs""",29,24, לָ֔⁠הּ,,"He,R:Sp3fs",,l,False,,,11716,1,1,01-GEN
11717," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",29,24, אֶת,,"He,To",אֵת,H0853,False,H0853,,11717,1,1,01-GEN
11718,"־\w זִלְפָּ֖ה|lemma=""זִלְפָּה"" strong=""H2153"" x-morph=""He,Np""",29,24, זִלְפָּ֖ה,־,"He,Np",זִלְפָּה,H2153,False,H2153,,11718,1,1,01-GEN
11719," \w שִׁפְחָת֑⁠וֹ|lemma=""שִׁפְחָה"" strong=""H8198"" x-morph=""He,Ncfsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/other/servant""",29,24, שִׁפְחָת֑⁠וֹ,,"He,Ncfsc:Sp3ms",שִׁפְחָה,H8198,False,H8198,rc://*/tw/dict/bible/other/servant,11719,1,1,01-GEN
11720," \w לְ⁠לֵאָ֥ה|lemma=""לֵאָה"" strong=""l:H3812"" x-morph=""He,R:Np""",29,24, לְ⁠לֵאָ֥ה,,"He,R:Np",לֵאָה,l:H3812,True,H3812,,11720,1,1,01-GEN
11721," \w בִתּ֖⁠וֹ|lemma=""בַּת"" strong=""H1323"" x-morph=""He,Ncfsc:Sp3ms""",29,24, בִתּ֖⁠וֹ,,"He,Ncfsc:Sp3ms",בַּת,H1323,False,H1323,,11721,1,1,01-GEN
11722," \w שִׁפְחָֽה|lemma=""שִׁפְחָה"" strong=""H8198"" x-morph=""He,Ncfsa"" x-tw=""rc://*/tw/dict/bible/other/servant""",29,24, שִׁפְחָֽה,,"He,Ncfsa",שִׁפְחָה,H8198,False,H8198,rc://*/tw/dict/bible/other/servant,11722,1,1,01-GEN
11724,"\w וַ⁠יְהִ֣י|lemma=""הָיָה"" strong=""c:H1961"" x-morph=""He,C:Vqw3ms""",29,25, וַ⁠יְהִ֣י,,"He,C:Vqw3ms",הָיָה,c:H1961,True,H1961,,11724,1,1,01-GEN
11725," \w בַ⁠בֹּ֔קֶר|lemma=""בֹּקֶר"" strong=""b:H1242"" x-morph=""He,Rd:Ncmsa""",29,25, בַ⁠בֹּ֔קֶר,,"He,Rd:Ncmsa",בֹּקֶר,b:H1242,True,H1242,,11725,1,1,01-GEN
11726," \w וְ⁠הִנֵּה|lemma=""הִנֵּה"" strong=""c:H2009"" x-morph=""He,C:Tm""",29,25, וְ⁠הִנֵּה,,"He,C:Tm",הִנֵּה,c:H2009,True,H2009,,11726,1,1,01-GEN
11727,"־\w הִ֖וא|lemma=""הוּא"" strong=""H1931"" x-morph=""He,Pp3fs""",29,25, הִ֖וא,־,"He,Pp3fs",הוּא,H1931,False,H1931,,11727,1,1,01-GEN
11728," \w לֵאָ֑ה|lemma=""לֵאָה"" strong=""H3812"" x-morph=""He,Np""",29,25, לֵאָ֑ה,,"He,Np",לֵאָה,H3812,False,H3812,,11728,1,1,01-GEN
11729," \w וַ⁠יֹּ֣אמֶר|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3ms""",29,25, וַ⁠יֹּ֣אמֶר,,"He,C:Vqw3ms",אָמַר,c:H0559,True,H0559,,11729,1,1,01-GEN
11730," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",29,25, אֶל,,"He,R",אֵל,H0413,False,H0413,,11730,1,1,01-GEN
11731,"־\w לָבָ֗ן|lemma=""לָבָן"" strong=""H3837a"" x-morph=""He,Np""",29,25, לָבָ֗ן,־,"He,Np",לָבָן,H3837a,False,H3837a,,11731,1,1,01-GEN
11732," \w מַה|lemma=""מָה"" strong=""H4100"" x-morph=""He,Ti""",29,25, מַה,,"He,Ti",מָה,H4100,False,H4100,,11732,1,1,01-GEN
11733,"־\w זֹּאת֙|lemma=""זֹאת"" strong=""H2063"" x-morph=""He,Pdxfs""",29,25, זֹּאת֙,־,"He,Pdxfs",זֹאת,H2063,False,H2063,,11733,1,1,01-GEN
11734," \w עָשִׂ֣יתָ|lemma=""עָשָׂה"" strong=""H6213a"" x-morph=""He,Vqp2ms""",29,25, עָשִׂ֣יתָ,,"He,Vqp2ms",עָשָׂה,H6213a,False,H6213a,,11734,1,1,01-GEN
11735," \w לִּ֔⁠י|lemma="""" strong=""l"" x-morph=""He,R:Sp1cs""",29,25, לִּ֔⁠י,,"He,R:Sp1cs",,l,False,,,11735,1,1,01-GEN
11736," \w הֲ⁠לֹ֤א|lemma=""לֹא"" strong=""i:H3808"" x-morph=""He,Ti:Tn""",29,25, הֲ⁠לֹ֤א,,"He,Ti:Tn",לֹא,i:H3808,True,H3808,,11736,1,1,01-GEN
11737," \w בְ⁠רָחֵל֙|lemma=""רָחֵל"" strong=""b:H7354"" x-morph=""He,R:Np""",29,25, בְ⁠רָחֵל֙,,"He,R:Np",רָחֵל,b:H7354,True,H7354,,11737,1,1,01-GEN
11738," \w עָבַ֣דְתִּי|lemma=""עָבַד"" strong=""H5647"" x-morph=""He,Vqp1cs"" x-tw=""rc://*/tw/dict/bible/other/servant""",29,25, עָבַ֣דְתִּי,,"He,Vqp1cs",עָבַד,H5647,False,H5647,rc://*/tw/dict/bible/other/servant,11738,1,1,01-GEN
11739," \w עִמָּ֔⁠ךְ|lemma=""עִם"" strong=""H5973a"" x-morph=""He,R:Sp2fs""",29,25, עִמָּ֔⁠ךְ,,"He,R:Sp2fs",עִם,H5973a,False,H5973a,,11739,1,1,01-GEN
11740," \w וְ⁠לָ֖⁠מָּה|lemma=""מָה"" strong=""c:l:H4100"" x-morph=""He,C:R:Ti""",29,25, וְ⁠לָ֖⁠מָּה,,"He,C:R:Ti",מָה,c:l:H4100,True,H4100,,11740,1,1,01-GEN
11741," \w רִמִּיתָֽ⁠נִי|lemma=""רָמָה"" strong=""H7411b"" x-morph=""He,Vpp2ms:Sp1cs""",29,25, רִמִּיתָֽ⁠נִי,,"He,Vpp2ms:Sp1cs",רָמָה,H7411b,False,H7411,,11741,1,1,01-GEN
11743,"\w וַ⁠יֹּ֣אמֶר|lemma=""אָמַר"" strong=""c:H0559"" x-morph=""He,C:Vqw3ms""",29,26, וַ⁠יֹּ֣אמֶר,,"He,C:Vqw3ms",אָמַר,c:H0559,True,H0559,,11743,1,1,01-GEN
11744," \w לָבָ֔ן|lemma=""לָבָן"" strong=""H3837a"" x-morph=""He,Np""",29,26, לָבָ֔ן,,"He,Np",לָבָן,H3837a,False,H3837a,,11744,1,1,01-GEN
11745," \w לֹא|lemma=""לֹא"" strong=""H3808"" x-morph=""He,Tn""",29,26, לֹא,,"He,Tn",לֹא,H3808,False,H3808,,11745,1,1,01-GEN
11746,"־\w יֵעָשֶׂ֥ה|lemma=""עָשָׂה"" strong=""H6213a"" x-morph=""He,VNi3ms""",29,26, יֵעָשֶׂ֥ה,־,"He,VNi3ms",עָשָׂה,H6213a,False,H6213a,,11746,1,1,01-GEN
11747," \w כֵ֖ן|lemma=""כֵּן"" strong=""H3651c"" x-morph=""He,D""",29,26, כֵ֖ן,,"He,D",כֵּן,H3651c,False,H3651,,11747,1,1,01-GEN
11748," \w בִּ⁠מְקוֹמֵ֑⁠נוּ|lemma=""מָקוֹם"" strong=""b:H4725"" x-morph=""He,R:Ncmsc:Sp1cp""",29,26, בִּ⁠מְקוֹמֵ֑⁠נוּ,,"He,R:Ncmsc:Sp1cp",מָקוֹם,b:H4725,True,H4725,,11748,1,1,01-GEN
11749," \w לָ⁠תֵ֥ת|lemma=""נָתַן"" strong=""l:H5414"" x-morph=""He,R:Vqc""",29,26, לָ⁠תֵ֥ת,,"He,R:Vqc",נָתַן,l:H5414,True,H5414,,11749,1,1,01-GEN
11750," \w הַ⁠צְּעִירָ֖ה|lemma=""צָעִיר"" strong=""d:H6810"" x-morph=""He,Td:Aafsa""",29,26, הַ⁠צְּעִירָ֖ה,,"He,Td:Aafsa",צָעִיר,d:H6810,True,H6810,,11750,1,1,01-GEN
11751," \w לִ⁠פְנֵ֥י|lemma=""פָּנִים"" strong=""l:H6440"" x-morph=""He,R:Ncbpc""",29,26, לִ⁠פְנֵ֥י,,"He,R:Ncbpc",פָּנִים,l:H6440,True,H6440,,11751,1,1,01-GEN
11752," \w הַ⁠בְּכִירָֽה|lemma=""בְּכִירָה"" strong=""d:H1067"" x-morph=""He,Td:Ncfsa""",29,26, הַ⁠בְּכִירָֽה,,"He,Td:Ncfsa",בְּכִירָה,d:H1067,True,H1067,,11752,1,1,01-GEN
11754,"\w מַלֵּ֖א|lemma=""מָלֵא"" strong=""H4390"" x-morph=""He,Vpv2ms""",29,27, מַלֵּ֖א,,"He,Vpv2ms",מָלֵא,H4390,False,H4390,,11754,1,1,01-GEN
11755," \w שְׁבֻ֣עַ|lemma=""שָׁבוּעַ"" strong=""H7620"" x-morph=""He,Ncmsc""",29,27, שְׁבֻ֣עַ,,"He,Ncmsc",שָׁבוּעַ,H7620,False,H7620,,11755,1,1,01-GEN
11756," \w זֹ֑את|lemma=""זֹאת"" strong=""H2063"" x-morph=""He,Pdxfs""",29,27, זֹ֑את,,"He,Pdxfs",זֹאת,H2063,False,H2063,,11756,1,1,01-GEN
11757," \w וְ⁠נִתְּנָ֨ה|lemma=""נָתַן"" strong=""c:H5414"" x-morph=""He,C:VNq3fs""",29,27, וְ⁠נִתְּנָ֨ה,,"He,C:VNq3fs",נָתַן,c:H5414,True,H5414,,11757,1,1,01-GEN
11758," \w לְ⁠ךָ֜|lemma="""" strong=""l"" x-morph=""He,R:Sp2ms""",29,27, לְ⁠ךָ֜,,"He,R:Sp2ms",,l,False,,,11758,1,1,01-GEN
11759," \w גַּם|lemma=""גַּם"" strong=""H1571"" x-morph=""He,Ta""",29,27, גַּם,,"He,Ta",גַּם,H1571,False,H1571,,11759,1,1,01-GEN
11760,"־\w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",29,27, אֶת,־,"He,To",אֵת,H0853,False,H0853,,11760,1,1,01-GEN
11761,"־\w זֹ֗את|lemma=""זֹאת"" strong=""H2063"" x-morph=""He,Pdxfs""",29,27, זֹ֗את,־,"He,Pdxfs",זֹאת,H2063,False,H2063,,11761,1,1,01-GEN
11762," \w בַּ⁠עֲבֹדָה֙|lemma=""עֲבֹדָה"" strong=""b:H5656"" x-morph=""He,R:Ncfsa""",29,27, בַּ⁠עֲבֹדָה֙,,"He,R:Ncfsa",עֲבֹדָה,b:H5656,True,H5656,,11762,1,1,01-GEN
11763," \w אֲשֶׁ֣ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",29,27, אֲשֶׁ֣ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,11763,1,1,01-GEN
11764," \w תַּעֲבֹ֣ד|lemma=""עָבַד"" strong=""H5647"" x-morph=""He,Vqi2ms"" x-tw=""rc://*/tw/dict/bible/other/servant""",29,27, תַּעֲבֹ֣ד,,"He,Vqi2ms",עָבַד,H5647,False,H5647,rc://*/tw/dict/bible/other/servant,11764,1,1,01-GEN
11765," \w עִמָּדִ֔⁠י|lemma=""עִמָּד"" strong=""H5978"" x-morph=""He,R:Sp1cs""",29,27, עִמָּדִ֔⁠י,,"He,R:Sp1cs",עִמָּד,H5978,False,H5978,,11765,1,1,01-GEN
11766," \w ע֖וֹד|lemma=""עוֹד"" strong=""H5750"" x-morph=""He,D""",29,27, ע֖וֹד,,"He,D",עוֹד,H5750,False,H5750,,11766,1,1,01-GEN
11767," \w שֶֽׁבַע|lemma=""שֶׁבַע"" strong=""H7651"" x-morph=""He,Acfsa""",29,27, שֶֽׁבַע,,"He,Acfsa",שֶׁבַע,H7651,False,H7651,,11767,1,1,01-GEN
11768,"־\w שָׁנִ֥ים|lemma=""שָׁנֶה"" strong=""H8141"" x-morph=""He,Ncfpa""",29,27, שָׁנִ֥ים,־,"He,Ncfpa",שָׁנֶה,H8141,False,H8141,,11768,1,1,01-GEN
11769," \w אֲחֵרֽוֹת|lemma=""אַחֵר"" strong=""H0312"" x-morph=""He,Aafpa""",29,27, אֲחֵרֽוֹת,,"He,Aafpa",אַחֵר,H0312,False,H0312,,11769,1,1,01-GEN
11771,"\w וַ⁠יַּ֤עַשׂ|lemma=""עָשָׂה"" strong=""c:H6213a"" x-morph=""He,C:Vqw3ms""",29,28, וַ⁠יַּ֤עַשׂ,,"He,C:Vqw3ms",עָשָׂה,c:H6213a,True,H6213a,,11771,1,1,01-GEN
11772," \w יַעֲקֹב֙|lemma=""יַעֲקֹב"" strong=""H3290"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/jacob""",29,28, יַעֲקֹב֙,,"He,Np",יַעֲקֹב,H3290,False,H3290,rc://*/tw/dict/bible/names/jacob,11772,1,1,01-GEN
11773," \w כֵּ֔ן|lemma=""כֵּן"" strong=""H3651c"" x-morph=""He,Tm""",29,28, כֵּ֔ן,,"He,Tm",כֵּן,H3651c,False,H3651,,11773,1,1,01-GEN
11774," \w וַ⁠יְמַלֵּ֖א|lemma=""מָלֵא"" strong=""c:H4390"" x-morph=""He,C:Vpw3ms""",29,28, וַ⁠יְמַלֵּ֖א,,"He,C:Vpw3ms",מָלֵא,c:H4390,True,H4390,,11774,1,1,01-GEN
11775," \w שְׁבֻ֣עַ|lemma=""שָׁבוּעַ"" strong=""H7620"" x-morph=""He,Ncmsa""",29,28, שְׁבֻ֣עַ,,"He,Ncmsa",שָׁבוּעַ,H7620,False,H7620,,11775,1,1,01-GEN
11776," \w זֹ֑את|lemma=""זֹאת"" strong=""H2063"" x-morph=""He,Pdxfs""",29,28, זֹ֑את,,"He,Pdxfs",זֹאת,H2063,False,H2063,,11776,1,1,01-GEN
11777," \w וַ⁠יִּתֶּן|lemma=""נָתַן"" strong=""c:H5414"" x-morph=""He,C:Vqw3ms""",29,28, וַ⁠יִּתֶּן,,"He,C:Vqw3ms",נָתַן,c:H5414,True,H5414,,11777,1,1,01-GEN
11778,"־\w ל֛⁠וֹ|lemma="""" strong=""l"" x-morph=""He,R:Sp3ms""",29,28, ל֛⁠וֹ,־,"He,R:Sp3ms",,l,False,,,11778,1,1,01-GEN
11779," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",29,28, אֶת,,"He,To",אֵת,H0853,False,H0853,,11779,1,1,01-GEN
11780,"־\w רָחֵ֥ל|lemma=""רָחֵל"" strong=""H7354"" x-morph=""He,Np""",29,28, רָחֵ֥ל,־,"He,Np",רָחֵל,H7354,False,H7354,,11780,1,1,01-GEN
11781," \w בִּתּ֖⁠וֹ|lemma=""בַּת"" strong=""H1323"" x-morph=""He,Ncfsc:Sp3ms""",29,28, בִּתּ֖⁠וֹ,,"He,Ncfsc:Sp3ms",בַּת,H1323,False,H1323,,11781,1,1,01-GEN
11782," \w ל֥⁠וֹ|lemma="""" strong=""l"" x-morph=""He,R:Sp3ms""",29,28, ל֥⁠וֹ,,"He,R:Sp3ms",,l,False,,,11782,1,1,01-GEN
11783," \w לְ⁠אִשָּֽׁה|lemma=""אִשָּׁה"" strong=""l:H0802"" x-morph=""He,R:Ncfsa""",29,28, לְ⁠אִשָּֽׁה,,"He,R:Ncfsa",אִשָּׁה,l:H0802,True,H0802,,11783,1,1,01-GEN
11785,"\w וַ⁠יִּתֵּ֤ן|lemma=""נָתַן"" strong=""c:H5414"" x-morph=""He,C:Vqw3ms""",29,29, וַ⁠יִּתֵּ֤ן,,"He,C:Vqw3ms",נָתַן,c:H5414,True,H5414,,11785,1,1,01-GEN
11786," \w לָבָן֙|lemma=""לָבָן"" strong=""H3837a"" x-morph=""He,Np""",29,29, לָבָן֙,,"He,Np",לָבָן,H3837a,False,H3837a,,11786,1,1,01-GEN
11787," \w לְ⁠רָחֵ֣ל|lemma=""רָחֵל"" strong=""l:H7354"" x-morph=""He,R:Np""",29,29, לְ⁠רָחֵ֣ל,,"He,R:Np",רָחֵל,l:H7354,True,H7354,,11787,1,1,01-GEN
11788," \w בִּתּ֔⁠וֹ|lemma=""בַּת"" strong=""H1323"" x-morph=""He,Ncfsc:Sp3ms""",29,29, בִּתּ֔⁠וֹ,,"He,Ncfsc:Sp3ms",בַּת,H1323,False,H1323,,11788,1,1,01-GEN
11789," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",29,29, אֶת,,"He,To",אֵת,H0853,False,H0853,,11789,1,1,01-GEN
11790,"־\w בִּלְהָ֖ה|lemma=""בִּלְהָה"" strong=""H1090a"" x-morph=""He,Np""",29,29, בִּלְהָ֖ה,־,"He,Np",בִּלְהָה,H1090a,False,H1090a,,11790,1,1,01-GEN
11791," \w שִׁפְחָת֑⁠וֹ|lemma=""שִׁפְחָה"" strong=""H8198"" x-morph=""He,Ncfsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/other/servant""",29,29, שִׁפְחָת֑⁠וֹ,,"He,Ncfsc:Sp3ms",שִׁפְחָה,H8198,False,H8198,rc://*/tw/dict/bible/other/servant,11791,1,1,01-GEN
11792," \w לָ֖⁠הּ|lemma="""" strong=""l"" x-morph=""He,R:Sp3fs""",29,29, לָ֖⁠הּ,,"He,R:Sp3fs",,l,False,,,11792,1,1,01-GEN
11793," \w לְ⁠שִׁפְחָֽה|lemma=""שִׁפְחָה"" strong=""l:H8198"" x-morph=""He,R:Ncfsa""",29,29, לְ⁠שִׁפְחָֽה,,"He,R:Ncfsa",שִׁפְחָה,l:H8198,True,H8198,,11793,1,1,01-GEN
11795,"\w וַ⁠יָּבֹא֙|lemma=""בּוֹא"" strong=""c:H0935"" x-morph=""He,C:Vqw3ms""",29,30, וַ⁠יָּבֹא֙,,"He,C:Vqw3ms",בּוֹא,c:H0935,True,H0935,,11795,1,1,01-GEN
11796," \w גַּ֣ם|lemma=""גַּם"" strong=""H1571"" x-morph=""He,Ta""",29,30, גַּ֣ם,,"He,Ta",גַּם,H1571,False,H1571,,11796,1,1,01-GEN
11797," \w אֶל|lemma=""אֵל"" strong=""H0413"" x-morph=""He,R""",29,30, אֶל,,"He,R",אֵל,H0413,False,H0413,,11797,1,1,01-GEN
11798,"־\w רָחֵ֔ל|lemma=""רָחֵל"" strong=""H7354"" x-morph=""He,Np""",29,30, רָחֵ֔ל,־,"He,Np",רָחֵל,H7354,False,H7354,,11798,1,1,01-GEN
11799," \w וַ⁠יֶּאֱהַ֥ב|lemma=""אָהַב"" strong=""c:H0157"" x-morph=""He,C:Vqw3ms"" x-tw=""rc://*/tw/dict/bible/kt/love""",29,30, וַ⁠יֶּאֱהַ֥ב,,"He,C:Vqw3ms",אָהַב,c:H0157,True,H0157,rc://*/tw/dict/bible/kt/love,11799,1,1,01-GEN
11800," \w גַּֽם|lemma=""גַּם"" strong=""H1571"" x-morph=""He,Ta""",29,30, גַּֽם,,"He,Ta",גַּם,H1571,False,H1571,,11800,1,1,01-GEN
11801,"־\w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",29,30, אֶת,־,"He,To",אֵת,H0853,False,H0853,,11801,1,1,01-GEN
11802,"־\w רָחֵ֖ל|lemma=""רָחֵל"" strong=""H7354"" x-morph=""He,Np""",29,30, רָחֵ֖ל,־,"He,Np",רָחֵל,H7354,False,H7354,,11802,1,1,01-GEN
11803," \w מִ⁠לֵּאָ֑ה|lemma=""לֵאָה"" strong=""m:H3812"" x-morph=""He,R:Np""",29,30, מִ⁠לֵּאָ֑ה,,"He,R:Np",לֵאָה,m:H3812,True,H3812,,11803,1,1,01-GEN
11804," \w וַ⁠יַּעֲבֹ֣ד|lemma=""עָבַד"" strong=""c:H5647"" x-morph=""He,C:Vqw3ms""",29,30, וַ⁠יַּעֲבֹ֣ד,,"He,C:Vqw3ms",עָבַד,c:H5647,True,H5647,,11804,1,1,01-GEN
11805," \w עִמּ֔⁠וֹ|lemma=""עִם"" strong=""H5973a"" x-morph=""He,R:Sp3ms""",29,30, עִמּ֔⁠וֹ,,"He,R:Sp3ms",עִם,H5973a,False,H5973a,,11805,1,1,01-GEN
11806," \w ע֖וֹד|lemma=""עוֹד"" strong=""H5750"" x-morph=""He,D""",29,30, ע֖וֹד,,"He,D",עוֹד,H5750,False,H5750,,11806,1,1,01-GEN
11807," \w שֶֽׁבַע|lemma=""שֶׁבַע"" strong=""H7651"" x-morph=""He,Acfsa""",29,30, שֶֽׁבַע,,"He,Acfsa",שֶׁבַע,H7651,False,H7651,,11807,1,1,01-GEN
11808,"־\w שָׁנִ֥ים|lemma=""שָׁנֶה"" strong=""H8141"" x-morph=""He,Ncfpa""",29,30, שָׁנִ֥ים,־,"He,Ncfpa",שָׁנֶה,H8141,False,H8141,,11808,1,1,01-GEN
11809," \w אֲחֵרֽוֹת|lemma=""אַחֵר"" strong=""H0312"" x-morph=""He,Aafpa""",29,30, אֲחֵרֽוֹת,,"He,Aafpa",אַחֵר,H0312,False,H0312,,11809,1,1,01-GEN
11811,"\w וַ⁠יַּ֤רְא|lemma=""רָאָה"" strong=""c:H7200"" x-morph=""He,C:Vqw3ms""",29,31, וַ⁠יַּ֤רְא,,"He,C:Vqw3ms",רָאָה,c:H7200,True,H7200,,11811,1,1,01-GEN
11812," \w יְהוָה֙|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",29,31, יְהוָה֙,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,11812,1,1,01-GEN
11813," \w כִּֽי|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",29,31, כִּֽי,,"He,C",כִּי,H3588a,False,H3588a,,11813,1,1,01-GEN
11814,"־\w שְׂנוּאָ֣ה|lemma=""שָׂנֵא"" strong=""H8130"" x-morph=""He,Vqsfsa""",29,31, שְׂנוּאָ֣ה,־,"He,Vqsfsa",שָׂנֵא,H8130,False,H8130,,11814,1,1,01-GEN
11815," \w לֵאָ֔ה|lemma=""לֵאָה"" strong=""H3812"" x-morph=""He,Np""",29,31, לֵאָ֔ה,,"He,Np",לֵאָה,H3812,False,H3812,,11815,1,1,01-GEN
11816," \w וַ⁠יִּפְתַּ֖ח|lemma=""פָּתַח"" strong=""c:H6605a"" x-morph=""He,C:Vqw3ms""",29,31, וַ⁠יִּפְתַּ֖ח,,"He,C:Vqw3ms",פָּתַח,c:H6605a,True,H6605a,,11816,1,1,01-GEN
11817," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",29,31, אֶת,,"He,To",אֵת,H0853,False,H0853,,11817,1,1,01-GEN
11818,"־\w רַחְמָ֑⁠הּ|lemma=""רֶחֶם"" strong=""H7358"" x-morph=""He,Ncmsc:Sp3fs""",29,31, רַחְמָ֑⁠הּ,־,"He,Ncmsc:Sp3fs",רֶחֶם,H7358,False,H7358,,11818,1,1,01-GEN
11819," \w וְ⁠רָחֵ֖ל|lemma=""רָחֵל"" strong=""c:H7354"" x-morph=""He,C:Np""",29,31, וְ⁠רָחֵ֖ל,,"He,C:Np",רָחֵל,c:H7354,True,H7354,,11819,1,1,01-GEN
11820," \w עֲקָרָֽה|lemma=""עָקָר"" strong=""H6135"" x-morph=""He,Aafsa""",29,31, עֲקָרָֽה,,"He,Aafsa",עָקָר,H6135,False,H6135,,11820,1,1,01-GEN
11822,"\w וַ⁠תַּ֤הַר|lemma=""הָרָה"" strong=""c:H2029"" x-morph=""He,C:Vqw3fs""",29,32, וַ⁠תַּ֤הַר,,"He,C:Vqw3fs",הָרָה,c:H2029,True,H2029,,11822,1,1,01-GEN
11823," \w לֵאָה֙|lemma=""לֵאָה"" strong=""H3812"" x-morph=""He,Np""",29,32, לֵאָה֙,,"He,Np",לֵאָה,H3812,False,H3812,,11823,1,1,01-GEN
11824," \w וַ⁠תֵּ֣לֶד|lemma=""יָלַד"" strong=""c:H3205"" x-morph=""He,C:Vqw3fs""",29,32, וַ⁠תֵּ֣לֶד,,"He,C:Vqw3fs",יָלַד,c:H3205,True,H3205,,11824,1,1,01-GEN
11825," \w בֵּ֔ן|lemma=""בֵּן"" strong=""H1121a"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/son""",29,32, בֵּ֔ן,,"He,Ncmsa",בֵּן,H1121a,False,H1121a,rc://*/tw/dict/bible/kt/son,11825,1,1,01-GEN
11826," \w וַ⁠תִּקְרָ֥א|lemma=""קָרָא"" strong=""c:H7121"" x-morph=""He,C:Vqw3fs"" x-tw=""rc://*/tw/dict/bible/other/declare""",29,32, וַ⁠תִּקְרָ֥א,,"He,C:Vqw3fs",קָרָא,c:H7121,True,H7121,rc://*/tw/dict/bible/other/declare,11826,1,1,01-GEN
11827," \w שְׁמ֖⁠וֹ|lemma=""שֵׁם"" strong=""H8034"" x-morph=""He,Ncmsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/kt/name""",29,32, שְׁמ֖⁠וֹ,,"He,Ncmsc:Sp3ms",שֵׁם,H8034,False,H8034,rc://*/tw/dict/bible/kt/name,11827,1,1,01-GEN
11828," \w רְאוּבֵ֑ן|lemma=""רְאוּבֵן"" strong=""H7205"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/reuben""",29,32, רְאוּבֵ֑ן,,"He,Np",רְאוּבֵן,H7205,False,H7205,rc://*/tw/dict/bible/names/reuben,11828,1,1,01-GEN
11829," \w כִּ֣י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",29,32, כִּ֣י,,"He,C",כִּי,H3588a,False,H3588a,,11829,1,1,01-GEN
11830," \w אָֽמְרָ֗ה|lemma=""אָמַר"" strong=""H0559"" x-morph=""He,Vqp3fs""",29,32, אָֽמְרָ֗ה,,"He,Vqp3fs",אָמַר,H0559,False,H0559,,11830,1,1,01-GEN
11831," \w כִּֽי|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",29,32, כִּֽי,,"He,C",כִּי,H3588a,False,H3588a,,11831,1,1,01-GEN
11832,"־\w רָאָ֤ה|lemma=""רָאָה"" strong=""H7200"" x-morph=""He,Vqp3ms""",29,32, רָאָ֤ה,־,"He,Vqp3ms",רָאָה,H7200,False,H7200,,11832,1,1,01-GEN
11833," \w יְהוָה֙|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",29,32, יְהוָה֙,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,11833,1,1,01-GEN
