index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
3346," \w לְ⁠ךָ֥|lemma="""" strong=""l"" x-morph=""He,R:Sp2ms""",9,6, לְ⁠ךָ֥,,"He,R:Sp2ms",,l,False,,,3346,1,1,16-NEH
3347," \w מִשְׁתַּחֲוִֽים|lemma=""שָׁחָה"" strong=""H7812"" x-morph=""He,Vvrmpa"" x-tw=""rc://*/tw/dict/bible/kt/worship""",9,6, מִשְׁתַּחֲוִֽים,,"He,Vvrmpa",שָׁחָה,H7812,False,H7812,rc://*/tw/dict/bible/kt/worship,3347,1,1,16-NEH
3349,"\w אַתָּה|lemma=""אַתָּה"" strong=""H0859a"" x-morph=""He,Pp2ms""",9,7, אַתָּה,,"He,Pp2ms",אַתָּה,H0859a,False,H0859a,,3349,1,1,16-NEH
3350,"־\w הוּא֙|lemma=""הוּא"" strong=""H1931"" x-morph=""He,Pp3ms""",9,7, הוּא֙,־,"He,Pp3ms",הוּא,H1931,False,H1931,,3350,1,1,16-NEH
3351," \w יְהוָ֣ה|lemma=""יְהֹוָה"" strong=""H3068"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/kt/yahweh""",9,7, יְהוָ֣ה,,"He,Np",יְהֹוָה,H3068,False,H3068,rc://*/tw/dict/bible/kt/yahweh,3351,1,1,16-NEH
3352," \w הָ⁠אֱלֹהִ֔ים|lemma=""אֱלֹהִים"" strong=""d:H0430"" x-morph=""He,Td:Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/god""",9,7, הָ⁠אֱלֹהִ֔ים,,"He,Td:Ncmpa",אֱלֹהִים,d:H0430,True,H0430,rc://*/tw/dict/bible/kt/god,3352,1,1,16-NEH
3353," \w אֲשֶׁ֤ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",9,7, אֲשֶׁ֤ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,3353,1,1,16-NEH
3354," \w בָּחַ֨רְתָּ֙|lemma=""בָּחַר"" strong=""H0977"" x-morph=""He,Vqp2ms""",9,7, בָּחַ֨רְתָּ֙,,"He,Vqp2ms",בָּחַר,H0977,False,H0977,,3354,1,1,16-NEH
3355," \w בְּ⁠אַבְרָ֔ם|lemma=""אַבְרָם"" strong=""b:H0087"" x-morph=""He,R:Np"" x-tw=""rc://*/tw/dict/bible/names/abraham""",9,7, בְּ⁠אַבְרָ֔ם,,"He,R:Np",אַבְרָם,b:H0087,True,H0087,rc://*/tw/dict/bible/names/abraham,3355,1,1,16-NEH
3356," \w וְ⁠הוֹצֵאת֖⁠וֹ|lemma=""יָצָא"" strong=""c:H3318"" x-morph=""He,C:Vhp2ms:Sp3ms""",9,7, וְ⁠הוֹצֵאת֖⁠וֹ,,"He,C:Vhp2ms:Sp3ms",יָצָא,c:H3318,True,H3318,,3356,1,1,16-NEH
3357," \w מֵ⁠א֣וּר|lemma=""אוּר"" strong=""m:H0218b"" x-morph=""He,R:Np""",9,7, מֵ⁠א֣וּר,,"He,R:Np",אוּר,m:H0218b,True,H0218,,3357,1,1,16-NEH
3358," \w כַּשְׂדִּ֑ים|lemma=""כַּשְׂדִּי"" strong=""H3778"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/chaldeans""",9,7, כַּשְׂדִּ֑ים,,"He,Np",כַּשְׂדִּי,H3778,False,H3778,rc://*/tw/dict/bible/names/chaldeans,3358,1,1,16-NEH
3359," \w וְ⁠שַׂ֥מְתָּ|lemma=""שׂוּם"" strong=""c:H7760a"" x-morph=""He,C:Vqp2ms""",9,7, וְ⁠שַׂ֥מְתָּ,,"He,C:Vqp2ms",שׂוּם,c:H7760a,True,H7760a,,3359,1,1,16-NEH
3360," \w שְּׁמ֖⁠וֹ|lemma=""שֵׁם"" strong=""H8034"" x-morph=""He,Ncmsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/kt/name""",9,7, שְּׁמ֖⁠וֹ,,"He,Ncmsc:Sp3ms",שֵׁם,H8034,False,H8034,rc://*/tw/dict/bible/kt/name,3360,1,1,16-NEH
3361," \w אַבְרָהָֽם|lemma=""אַבְרָהָם"" strong=""H0085"" x-morph=""He,Np"" x-tw=""rc://*/tw/dict/bible/names/abraham""",9,7, אַבְרָהָֽם,,"He,Np",אַבְרָהָם,H0085,False,H0085,rc://*/tw/dict/bible/names/abraham,3361,1,1,16-NEH
3363,"\w וּ⁠מָצָ֣אתָ|lemma=""מָצָא"" strong=""c:H4672"" x-morph=""He,C:Vqq2ms""",9,8, וּ⁠מָצָ֣אתָ,,"He,C:Vqq2ms",מָצָא,c:H4672,True,H4672,,3363,1,1,16-NEH
3364," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",9,8, אֶת,,"He,To",אֵת,H0853,False,H0853,,3364,3,1,16-NEH
3365,"־\w לְבָב⁠וֹ֮|lemma=""לֵבָב"" strong=""H3824"" x-morph=""He,Ncmsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/kt/heart""",9,8, לְבָב⁠וֹ֮,־,"He,Ncmsc:Sp3ms",לֵבָב,H3824,False,H3824,rc://*/tw/dict/bible/kt/heart,3365,1,1,16-NEH
3366," \w נֶאֱמָ֣ן|lemma=""אָמַן"" strong=""H0539"" x-morph=""He,VNrmsa"" x-tw=""rc://*/tw/dict/bible/kt/faithful""",9,8, נֶאֱמָ֣ן,,"He,VNrmsa",אָמַן,H0539,False,H0539,rc://*/tw/dict/bible/kt/faithful,3366,1,1,16-NEH
3367," \w לְ⁠פָנֶי⁠ךָ֒|lemma=""פָּנִים"" strong=""l:H6440"" x-morph=""He,R:Ncbpc:Sp2ms"" x-tw=""rc://*/tw/dict/bible/other/face""",9,8, לְ⁠פָנֶי⁠ךָ֒,,"He,R:Ncbpc:Sp2ms",פָּנִים,l:H6440,True,H6440,rc://*/tw/dict/bible/other/face,3367,1,1,16-NEH
3368," \w וְ⁠כָר֨וֹת|lemma=""כָּרַת"" strong=""c:H3772"" x-morph=""He,C:Vqa""",9,8, וְ⁠כָר֨וֹת,,"He,C:Vqa",כָּרַת,c:H3772,True,H3772,,3368,1,1,16-NEH
3369," \w עִמּ֜⁠וֹ|lemma=""עִם"" strong=""H5973a"" x-morph=""He,R:Sp3ms""",9,8, עִמּ֜⁠וֹ,,"He,R:Sp3ms",עִם,H5973a,False,H5973a,,3369,1,1,16-NEH
3370," \w הַ⁠בְּרִ֗ית|lemma=""בְּרִית"" strong=""d:H1285"" x-morph=""He,Td:Ncfsa"" x-tw=""rc://*/tw/dict/bible/kt/covenant""",9,8, הַ⁠בְּרִ֗ית,,"He,Td:Ncfsa",בְּרִית,d:H1285,True,H1285,rc://*/tw/dict/bible/kt/covenant,3370,1,1,16-NEH
3371," \w לָ⁠תֵ֡ת|lemma=""נָתַן"" strong=""l:H5414"" x-morph=""He,R:Vqc""",9,8, לָ⁠תֵ֡ת,,"He,R:Vqc",נָתַן,l:H5414,True,H5414,,3371,1,1,16-NEH
3372," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",9,8, אֶת,,"He,To",אֵת,H0853,False,H0853,,3372,3,2,16-NEH
3373,"־\w אֶרֶץ֩|lemma=""אֶרֶץ"" strong=""H0776"" x-morph=""He,Ncbsc""",9,8, אֶרֶץ֩,־,"He,Ncbsc",אֶרֶץ,H0776,False,H0776,,3373,1,1,16-NEH
3374," \w הַ⁠כְּנַעֲנִ֨י|lemma=""כְּנַעַנִי"" strong=""d:H3669a"" x-morph=""He,Td:Ngmsa"" x-tw=""rc://*/tw/dict/bible/names/canaan""",9,8, הַ⁠כְּנַעֲנִ֨י,,"He,Td:Ngmsa",כְּנַעַנִי,d:H3669a,True,H3669a,rc://*/tw/dict/bible/names/canaan,3374,1,1,16-NEH
3375," \w הַ⁠חִתִּ֜י|lemma=""חִתִּי"" strong=""d:H2850"" x-morph=""He,Td:Ngmsa"" x-tw=""rc://*/tw/dict/bible/names/hittite""",9,8, הַ⁠חִתִּ֜י,,"He,Td:Ngmsa",חִתִּי,d:H2850,True,H2850,rc://*/tw/dict/bible/names/hittite,3375,1,1,16-NEH
3376," \w הָ⁠אֱמֹרִ֧י|lemma=""אֱמֹרִי"" strong=""d:H0567"" x-morph=""He,Td:Ngmsa"" x-tw=""rc://*/tw/dict/bible/names/amorite""",9,8, הָ⁠אֱמֹרִ֧י,,"He,Td:Ngmsa",אֱמֹרִי,d:H0567,True,H0567,rc://*/tw/dict/bible/names/amorite,3376,1,1,16-NEH
3377," \w וְ⁠הַ⁠פְּרִזִּ֛י|lemma=""פְּרִזִּי"" strong=""c:d:H6522"" x-morph=""He,C:Td:Ngmsa"" x-tw=""rc://*/tw/dict/bible/names/perizzite""",9,8, וְ⁠הַ⁠פְּרִזִּ֛י,,"He,C:Td:Ngmsa",פְּרִזִּי,c:d:H6522,True,H6522,rc://*/tw/dict/bible/names/perizzite,3377,1,1,16-NEH
3378," \w וְ⁠הַ⁠יְבוּסִ֥י|lemma=""יְבוּסִי"" strong=""c:d:H2983"" x-morph=""He,C:Td:Ngmsa"" x-tw=""rc://*/tw/dict/bible/names/jebusites""",9,8, וְ⁠הַ⁠יְבוּסִ֥י,,"He,C:Td:Ngmsa",יְבוּסִי,c:d:H2983,True,H2983,rc://*/tw/dict/bible/names/jebusites,3378,1,1,16-NEH
3379," \w וְ⁠הַ⁠גִּרְגָּשִׁ֖י|lemma=""גִּרְגָּשִׁי"" strong=""c:d:H1622"" x-morph=""He,C:Td:Ngmsa"" x-tw=""rc://*/tw/dict/bible/names/girgashites""",9,8, וְ⁠הַ⁠גִּרְגָּשִׁ֖י,,"He,C:Td:Ngmsa",גִּרְגָּשִׁי,c:d:H1622,True,H1622,rc://*/tw/dict/bible/names/girgashites,3379,1,1,16-NEH
3380," \w לָ⁠תֵ֣ת|lemma=""נָתַן"" strong=""l:H5414"" x-morph=""He,R:Vqc""",9,8, לָ⁠תֵ֣ת,,"He,R:Vqc",נָתַן,l:H5414,True,H5414,,3380,1,1,16-NEH
3381," \w לְ⁠זַרְע֑⁠וֹ|lemma=""זֶרַע"" strong=""l:H2233"" x-morph=""He,R:Ncmsc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/other/seed""",9,8, לְ⁠זַרְע֑⁠וֹ,,"He,R:Ncmsc:Sp3ms",זֶרַע,l:H2233,True,H2233,rc://*/tw/dict/bible/other/seed,3381,1,1,16-NEH
3382," \w וַ⁠תָּ֨קֶם֙|lemma=""קוּם"" strong=""c:H6965b"" x-morph=""He,C:Vhw2ms""",9,8, וַ⁠תָּ֨קֶם֙,,"He,C:Vhw2ms",קוּם,c:H6965b,True,H6965,,3382,1,1,16-NEH
3383," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",9,8, אֶת,,"He,To",אֵת,H0853,False,H0853,,3383,3,3,16-NEH
3384,"־\w דְּבָרֶ֔י⁠ךָ|lemma=""דָּבָר"" strong=""H1697"" x-morph=""He,Ncmpc:Sp2ms""",9,8, דְּבָרֶ֔י⁠ךָ,־,"He,Ncmpc:Sp2ms",דָּבָר,H1697,False,H1697,,3384,1,1,16-NEH
3385," \w כִּ֥י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",9,8, כִּ֥י,,"He,C",כִּי,H3588a,False,H3588a,,3385,1,1,16-NEH
3386," \w צַדִּ֖יק|lemma=""צַדִּיק"" strong=""H6662"" x-morph=""He,Aamsa"" x-tw=""rc://*/tw/dict/bible/kt/righteous""",9,8, צַדִּ֖יק,,"He,Aamsa",צַדִּיק,H6662,False,H6662,rc://*/tw/dict/bible/kt/righteous,3386,1,1,16-NEH
3387," \w אָֽתָּה|lemma=""אַתָּה"" strong=""H0859a"" x-morph=""He,Pp2ms""",9,8, אָֽתָּה,,"He,Pp2ms",אַתָּה,H0859a,False,H0859a,,3387,1,1,16-NEH
3389,"\w וַ⁠תֵּ֛רֶא|lemma=""רָאָה"" strong=""c:H7200"" x-morph=""He,C:Vqw2ms""",9,9, וַ⁠תֵּ֛רֶא,,"He,C:Vqw2ms",רָאָה,c:H7200,True,H7200,,3389,1,1,16-NEH
3390," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",9,9, אֶת,,"He,To",אֵת,H0853,False,H0853,,3390,1,1,16-NEH
3391,"־\w עֳנִ֥י|lemma=""עֳנִי"" strong=""H6040"" x-morph=""He,Ncmsc"" x-tw=""rc://*/tw/dict/bible/other/afflict""",9,9, עֳנִ֥י,־,"He,Ncmsc",עֳנִי,H6040,False,H6040,rc://*/tw/dict/bible/other/afflict,3391,1,1,16-NEH
3392," \w אֲבֹתֵ֖י⁠נוּ|lemma=""אָב"" strong=""H0001"" x-morph=""He,Ncmpc:Sp1cp"" x-tw=""rc://*/tw/dict/bible/other/father""",9,9, אֲבֹתֵ֖י⁠נוּ,,"He,Ncmpc:Sp1cp",אָב,H0001,False,H0001,rc://*/tw/dict/bible/other/father,3392,1,1,16-NEH
3393," \w בְּ⁠מִצְרָ֑יִם|lemma=""מִצְרַיִם"" strong=""b:H4714"" x-morph=""He,R:Np"" x-tw=""rc://*/tw/dict/bible/names/egypt""",9,9, בְּ⁠מִצְרָ֑יִם,,"He,R:Np",מִצְרַיִם,b:H4714,True,H4714,rc://*/tw/dict/bible/names/egypt,3393,1,1,16-NEH
3394," \w וְ⁠אֶת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",9,9, וְ⁠אֶת,,"He,C:To",אֵת,c:H0853,True,H0853,,3394,1,1,16-NEH
3395,"־\w זַעֲקָתָ֥⁠ם|lemma=""זַעַק"" strong=""H2201"" x-morph=""He,Ncfsc:Sp3mp""",9,9, זַעֲקָתָ֥⁠ם,־,"He,Ncfsc:Sp3mp",זַעַק,H2201,False,H2201,,3395,1,1,16-NEH
3396," \w שָׁמַ֖עְתָּ|lemma=""שָׁמַע"" strong=""H8085"" x-morph=""He,Vqp2ms""",9,9, שָׁמַ֖עְתָּ,,"He,Vqp2ms",שָׁמַע,H8085,False,H8085,,3396,1,1,16-NEH
3397," \w עַל|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R""",9,9, עַל,,"He,R",עַל,H5921a,False,H5921a,,3397,1,1,16-NEH
3398,"־\k-s |x-tw=""rc://*/tw/dict/bible/names/redsea""\*\w יַם|lemma=""יָם"" strong=""H3220"" x-morph=""He,Ncmsc""",9,9, ,"־\k-s |x-tw=""rc://*/tw/dict/bible/names/redsea""\*","He,Ncmsc",יָם,H3220,False,H3220,rc://*/tw/dict/bible/names/redsea,3398,1,1,16-NEH
3399,"־\w סֽוּף|lemma=""סוּף"" strong=""H5488"" x-morph=""He,Ncmsa""",9,9, סֽוּף,־,"He,Ncmsa",סוּף,H5488,False,H5488,,3399,1,1,16-NEH
3401,"\w וַ֠⁠תִּתֵּן|lemma=""נָתַן"" strong=""c:H5414"" x-morph=""He,C:Vqw2ms""",9,10, וַ֠⁠תִּתֵּן,,"He,C:Vqw2ms",נָתַן,c:H5414,True,H5414,,3401,1,1,16-NEH
3402," \w אֹתֹ֨ת|lemma=""אוֹת"" strong=""H0226"" x-morph=""He,Ncbpa"" x-tw=""rc://*/tw/dict/bible/kt/sign""",9,10, אֹתֹ֨ת,,"He,Ncbpa",אוֹת,H0226,False,H0226,rc://*/tw/dict/bible/kt/sign,3402,1,1,16-NEH
3403," \w וּ⁠מֹֽפְתִ֜ים|lemma=""מוֹפֵת"" strong=""c:H4159"" x-morph=""He,C:Ncmpa"" x-tw=""rc://*/tw/dict/bible/kt/miracle""",9,10, וּ⁠מֹֽפְתִ֜ים,,"He,C:Ncmpa",מוֹפֵת,c:H4159,True,H4159,rc://*/tw/dict/bible/kt/miracle,3403,1,1,16-NEH
3404," \w בְּ⁠פַרְעֹ֤ה|lemma=""פַּרְעֹה"" strong=""b:H6547"" x-morph=""He,R:Np"" x-tw=""rc://*/tw/dict/bible/names/pharaoh""",9,10, בְּ⁠פַרְעֹ֤ה,,"He,R:Np",פַּרְעֹה,b:H6547,True,H6547,rc://*/tw/dict/bible/names/pharaoh,3404,1,1,16-NEH
3405," \w וּ⁠בְ⁠כָל|lemma=""כֹּל"" strong=""c:b:H3605"" x-morph=""He,C:R:Ncmsc""",9,10, וּ⁠בְ⁠כָל,,"He,C:R:Ncmsc",כֹּל,c:b:H3605,True,H3605,,3405,2,1,16-NEH
3406,"־\w עֲבָדָי⁠ו֙|lemma=""עֶבֶד"" strong=""H5650"" x-morph=""He,Ncmpc:Sp3ms"" x-tw=""rc://*/tw/dict/bible/other/servant""",9,10, עֲבָדָי⁠ו֙,־,"He,Ncmpc:Sp3ms",עֶבֶד,H5650,False,H5650,rc://*/tw/dict/bible/other/servant,3406,1,1,16-NEH
3407," \w וּ⁠בְ⁠כָל|lemma=""כֹּל"" strong=""c:b:H3605"" x-morph=""He,C:R:Ncmsc""",9,10, וּ⁠בְ⁠כָל,,"He,C:R:Ncmsc",כֹּל,c:b:H3605,True,H3605,,3407,2,2,16-NEH
3408,"־\w עַ֣ם|lemma=""עַם"" strong=""H5971a"" x-morph=""He,Ncmsc""",9,10, עַ֣ם,־,"He,Ncmsc",עַם,H5971a,False,H5971a,,3408,1,1,16-NEH
3409," \w אַרְצ֔⁠וֹ|lemma=""אֶרֶץ"" strong=""H0776"" x-morph=""He,Ncbsc:Sp3ms""",9,10, אַרְצ֔⁠וֹ,,"He,Ncbsc:Sp3ms",אֶרֶץ,H0776,False,H0776,,3409,1,1,16-NEH
3410," \w כִּ֣י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",9,10, כִּ֣י,,"He,C",כִּי,H3588a,False,H3588a,,3410,1,1,16-NEH
3411," \w יָדַ֔עְתָּ|lemma=""יָדַע"" strong=""H3045"" x-morph=""He,Vqp2ms"" x-tw=""rc://*/tw/dict/bible/other/know""",9,10, יָדַ֔עְתָּ,,"He,Vqp2ms",יָדַע,H3045,False,H3045,rc://*/tw/dict/bible/other/know,3411,1,1,16-NEH
3412," \w כִּ֥י|lemma=""כִּי"" strong=""H3588a"" x-morph=""He,C""",9,10, כִּ֥י,,"He,C",כִּי,H3588a,False,H3588a,,3412,1,1,16-NEH
3413," \w הֵזִ֖ידוּ|lemma=""זוּד"" strong=""H2102"" x-morph=""He,Vhp3cp"" x-tw=""rc://*/tw/dict/bible/other/proud""",9,10, הֵזִ֖ידוּ,,"He,Vhp3cp",זוּד,H2102,False,H2102,rc://*/tw/dict/bible/other/proud,3413,1,1,16-NEH
3414," \w עֲלֵי⁠הֶ֑ם|lemma=""עַל"" strong=""H5921a"" x-morph=""He,R:Sp3mp""",9,10, עֲלֵי⁠הֶ֑ם,,"He,R:Sp3mp",עַל,H5921a,False,H5921a,,3414,1,1,16-NEH
3415," \w וַ⁠תַּֽעַשׂ|lemma=""עָשָׂה"" strong=""c:H6213a"" x-morph=""He,C:Vqw2ms""",9,10, וַ⁠תַּֽעַשׂ,,"He,C:Vqw2ms",עָשָׂה,c:H6213a,True,H6213a,,3415,1,1,16-NEH
3416,"־\w לְ⁠ךָ֥|lemma="""" strong=""l"" x-morph=""He,R:Sp2ms""",9,10, לְ⁠ךָ֥,־,"He,R:Sp2ms",,l,False,,,3416,1,1,16-NEH
3417," \w שֵׁ֖ם|lemma=""שֵׁם"" strong=""H8034"" x-morph=""He,Ncmsa"" x-tw=""rc://*/tw/dict/bible/kt/name""",9,10, שֵׁ֖ם,,"He,Ncmsa",שֵׁם,H8034,False,H8034,rc://*/tw/dict/bible/kt/name,3417,1,1,16-NEH
3418," \w כְּ⁠הַ⁠יּ֥וֹם|lemma=""יוֹם"" strong=""k:d:H3117"" x-morph=""He,R:Td:Ncmsa""",9,10, כְּ⁠הַ⁠יּ֥וֹם,,"He,R:Td:Ncmsa",יוֹם,k:d:H3117,True,H3117,,3418,1,1,16-NEH
3419," \w הַ⁠זֶּֽה|lemma=""זֶה"" strong=""d:H2088"" x-morph=""He,Td:Pdxms""",9,10, הַ⁠זֶּֽה,,"He,Td:Pdxms",זֶה,d:H2088,True,H2088,,3419,1,1,16-NEH
3421,"\w וְ⁠הַ⁠יָּם֙|lemma=""יָם"" strong=""c:d:H3220"" x-morph=""He,C:Td:Ncmsa""",9,11, וְ⁠הַ⁠יָּם֙,,"He,C:Td:Ncmsa",יָם,c:d:H3220,True,H3220,,3421,1,1,16-NEH
3422," \w בָּקַ֣עְתָּ|lemma=""בָּקַע"" strong=""H1234"" x-morph=""He,Vqp2ms""",9,11, בָּקַ֣עְתָּ,,"He,Vqp2ms",בָּקַע,H1234,False,H1234,,3422,1,1,16-NEH
3423," \w לִ⁠פְנֵי⁠הֶ֔ם|lemma=""פָּנִים"" strong=""l:H6440"" x-morph=""He,R:Ncbpc:Sp3mp""",9,11, לִ⁠פְנֵי⁠הֶ֔ם,,"He,R:Ncbpc:Sp3mp",פָּנִים,l:H6440,True,H6440,,3423,1,1,16-NEH
3424," \w וַ⁠יַּֽעַבְר֥וּ|lemma=""עָבַר"" strong=""c:H5674a"" x-morph=""He,C:Vqw3mp""",9,11, וַ⁠יַּֽעַבְר֥וּ,,"He,C:Vqw3mp",עָבַר,c:H5674a,True,H5674a,,3424,1,1,16-NEH
3425," \w בְ⁠תוֹךְ|lemma=""תָּוֶךְ"" strong=""b:H8432"" x-morph=""He,R:Ncmsc""",9,11, בְ⁠תוֹךְ,,"He,R:Ncmsc",תָּוֶךְ,b:H8432,True,H8432,,3425,1,1,16-NEH
3426,"־\w הַ⁠יָּ֖ם|lemma=""יָם"" strong=""d:H3220"" x-morph=""He,Td:Ncmsa""",9,11, הַ⁠יָּ֖ם,־,"He,Td:Ncmsa",יָם,d:H3220,True,H3220,,3426,1,1,16-NEH
3427," \w בַּ⁠יַּבָּשָׁ֑ה|lemma=""יַבָּשָׁה"" strong=""b:H3004"" x-morph=""He,Rd:Ncfsa""",9,11, בַּ⁠יַּבָּשָׁ֑ה,,"He,Rd:Ncfsa",יַבָּשָׁה,b:H3004,True,H3004,,3427,1,1,16-NEH
3428," \w וְֽ⁠אֶת|lemma=""אֵת"" strong=""c:H0853"" x-morph=""He,C:To""",9,11, וְֽ⁠אֶת,,"He,C:To",אֵת,c:H0853,True,H0853,,3428,1,1,16-NEH
3429,"־\w רֹ֨דְפֵי⁠הֶ֜ם|lemma=""רָדַף"" strong=""H7291"" x-morph=""He,Vqrmpc:Sp3mp""",9,11, רֹ֨דְפֵי⁠הֶ֜ם,־,"He,Vqrmpc:Sp3mp",רָדַף,H7291,False,H7291,,3429,1,1,16-NEH
3430," \w הִשְׁלַ֧כְתָּ|lemma=""שָׁלַךְ"" strong=""H7993"" x-morph=""He,Vhp2ms""",9,11, הִשְׁלַ֧כְתָּ,,"He,Vhp2ms",שָׁלַךְ,H7993,False,H7993,,3430,1,1,16-NEH
3431," \w בִ⁠מְצוֹלֹ֛ת|lemma=""מְצוֹלָה"" strong=""b:H4688"" x-morph=""He,R:Ncfpa""",9,11, בִ⁠מְצוֹלֹ֛ת,,"He,R:Ncfpa",מְצוֹלָה,b:H4688,True,H4688,,3431,1,1,16-NEH
3432," \w כְּמוֹ|lemma=""כְּמוֹ"" strong=""H3644"" x-morph=""He,R""",9,11, כְּמוֹ,,"He,R",כְּמוֹ,H3644,False,H3644,,3432,1,1,16-NEH
3433,"־\w אֶ֖בֶן|lemma=""אֶבֶן"" strong=""H0068"" x-morph=""He,Ncfsa""",9,11, אֶ֖בֶן,־,"He,Ncfsa",אֶבֶן,H0068,False,H0068,,3433,1,1,16-NEH
3434," \w בְּ⁠מַ֥יִם|lemma=""מַיִם"" strong=""b:H4325"" x-morph=""He,R:Ncmpa""",9,11, בְּ⁠מַ֥יִם,,"He,R:Ncmpa",מַיִם,b:H4325,True,H4325,,3434,1,1,16-NEH
3435," \w עַזִּֽים|lemma=""עַז"" strong=""H5794"" x-morph=""He,Aampa"" x-tw=""rc://*/tw/dict/bible/other/mighty""",9,11, עַזִּֽים,,"He,Aampa",עַז,H5794,False,H5794,rc://*/tw/dict/bible/other/mighty,3435,1,1,16-NEH
3437,"\w וּ⁠בְ⁠עַמּ֣וּד|lemma=""עַמּוּד"" strong=""c:b:H5982"" x-morph=""He,C:R:Ncmsc""",9,12, וּ⁠בְ⁠עַמּ֣וּד,,"He,C:R:Ncmsc",עַמּוּד,c:b:H5982,True,H5982,,3437,1,1,16-NEH
3438," \w עָנָ֔ן|lemma=""עָנָן"" strong=""H6051"" x-morph=""He,Ncmsa""",9,12, עָנָ֔ן,,"He,Ncmsa",עָנָן,H6051,False,H6051,,3438,1,1,16-NEH
3439," \w הִנְחִיתָ֖⁠ם|lemma=""נָחָה"" strong=""H5148"" x-morph=""He,Vhp2ms:Sp3mp""",9,12, הִנְחִיתָ֖⁠ם,,"He,Vhp2ms:Sp3mp",נָחָה,H5148,False,H5148,,3439,1,1,16-NEH
3440," \w יוֹמָ֑ם|lemma=""יוֹמָם"" strong=""H3119"" x-morph=""He,D""",9,12, יוֹמָ֑ם,,"He,D",יוֹמָם,H3119,False,H3119,,3440,1,1,16-NEH
3441," \w וּ⁠בְ⁠עַמּ֥וּד|lemma=""עַמּוּד"" strong=""c:b:H5982"" x-morph=""He,C:R:Ncmsc""",9,12, וּ⁠בְ⁠עַמּ֥וּד,,"He,C:R:Ncmsc",עַמּוּד,c:b:H5982,True,H5982,,3441,1,1,16-NEH
3442," \w אֵשׁ֙|lemma=""אֵשׁ"" strong=""H0784"" x-morph=""He,Ncbsa"" x-tw=""rc://*/tw/dict/bible/other/fire""",9,12, אֵשׁ֙,,"He,Ncbsa",אֵשׁ,H0784,False,H0784,rc://*/tw/dict/bible/other/fire,3442,1,1,16-NEH
3443," \w לַ֔יְלָה|lemma=""לַיִל"" strong=""H3915"" x-morph=""He,Ncmsa""",9,12, לַ֔יְלָה,,"He,Ncmsa",לַיִל,H3915,False,H3915,,3443,1,1,16-NEH
3444," \w לְ⁠הָאִ֣יר|lemma=""אוֹר"" strong=""l:H0215"" x-morph=""He,R:Vhc"" x-tw=""rc://*/tw/dict/bible/other/light""",9,12, לְ⁠הָאִ֣יר,,"He,R:Vhc",אוֹר,l:H0215,True,H0215,rc://*/tw/dict/bible/other/light,3444,1,1,16-NEH
3445," \w לָ⁠הֶ֔ם|lemma="""" strong=""l"" x-morph=""He,R:Sp3mp""",9,12, לָ⁠הֶ֔ם,,"He,R:Sp3mp",,l,False,,,3445,1,1,16-NEH
3446," \w אֶת|lemma=""אֵת"" strong=""H0853"" x-morph=""He,To""",9,12, אֶת,,"He,To",אֵת,H0853,False,H0853,,3446,1,1,16-NEH
3447,"־\w הַ⁠דֶּ֖רֶךְ|lemma=""דֶּרֶךְ"" strong=""d:H1870"" x-morph=""He,Td:Ncbsa""",9,12, הַ⁠דֶּ֖רֶךְ,־,"He,Td:Ncbsa",דֶּרֶךְ,d:H1870,True,H1870,,3447,1,1,16-NEH
3448," \w אֲשֶׁ֥ר|lemma=""אֲשֶׁר"" strong=""H0834a"" x-morph=""He,Tr""",9,12, אֲשֶׁ֥ר,,"He,Tr",אֲשֶׁר,H0834a,False,H0834a,,3448,1,1,16-NEH
3449," \w יֵֽלְכוּ|lemma=""יָלַךְ"" strong=""H3212"" x-morph=""He,Vqi3mp""",9,12, יֵֽלְכוּ,,"He,Vqi3mp",יָלַךְ,H3212,False,H3212,,3449,1,1,16-NEH
3450,"־\w בָֽ⁠הּ|lemma="""" strong=""b"" x-morph=""He,R:Sp3fs""",9,12, בָֽ⁠הּ,־,"He,R:Sp3fs",,b,False,,,3450,1,1,16-NEH
