noteID	book	chapter	verse	supportReference	quote	annotation	sourceWord	sourceWordOccurrence
lc1s	2CO	7	10	figs-explicit	ἡ δὲ τοῦ κόσμου λύπη, θάνατον κατεργάζεται	This kind of sorrow leads to death instead of salvation because it does not produce repentance. Alternate translation: “Worldly sorrow, however, leads to spiritual death” (See: [[rc://en/ta/man/translate/figs-explicit]])	θάνατον	1
lc1s	2CO	7	10	figs-explicit	ἡ δὲ τοῦ κόσμου λύπη, θάνατον κατεργάζεται	This kind of sorrow leads to death instead of salvation because it does not produce repentance. Alternate translation: “Worldly sorrow, however, leads to spiritual death” (See: [[rc://en/ta/man/translate/figs-explicit]])	κατεργάζεται	1
l24s	2CO	7	11		ἰδοὺ γὰρ αὐτὸ τοῦτο	“Look and see for yourselves what great determination”	ἰδοὺ	1
l24s	2CO	7	11		ἰδοὺ γὰρ αὐτὸ τοῦτο	“Look and see for yourselves what great determination”	γὰρ	1
l24s	2CO	7	11		ἰδοὺ γὰρ αὐτὸ τοῦτο	“Look and see for yourselves what great determination”	αὐτὸ	1
l24s	2CO	7	11		ἰδοὺ γὰρ αὐτὸ τοῦτο	“Look and see for yourselves what great determination”	τοῦτο	1
xt2r	2CO	7	11		ἀλλὰ ἀγανάκτησιν	“your anger”	ἀλλὰ	2
xt2r	2CO	7	11		ἀλλὰ ἀγανάκτησιν	“your anger”	ἀγανάκτησιν	1
h6jc	2CO	7	11	figs-activepassive	ἀλλὰ ἐκδίκησιν	This can be stated in active form. Alternate translation: “that someone should carry out justice” (See: [[rc://en/ta/man/translate/figs-activepassive]])	ἀλλὰ	6
h6jc	2CO	7	11	figs-activepassive	ἀλλὰ ἐκδίκησιν	This can be stated in active form. Alternate translation: “that someone should carry out justice” (See: [[rc://en/ta/man/translate/figs-activepassive]])	ἐκδίκησιν	1
w6ls	2CO	7	12		τοῦ ἀδικήσαντος	“the one who did wrong”	τοῦ	1
w6ls	2CO	7	12		τοῦ ἀδικήσαντος	“the one who did wrong”	ἀδικήσαντος	1
i6sn	2CO	7	12	figs-activepassive	τοῦ φανερωθῆναι τὴν σπουδὴν ὑμῶν, τὴν ὑπὲρ ἡμῶν πρὸς ὑμᾶς ἐνώπιον τοῦ Θεοῦ	This can be stated in active form. Alternate translation: “so that you would know that your good will toward us is sincere” (See: [[rc://en/ta/man/translate/figs-activepassive]])	τοῦ	3
i6sn	2CO	7	12	figs-activepassive	τοῦ φανερωθῆναι τὴν σπουδὴν ὑμῶν, τὴν ὑπὲρ ἡμῶν πρὸς ὑμᾶς ἐνώπιον τοῦ Θεοῦ	This can be stated in active form. Alternate translation: “so that you would know that your good will toward us is sincere” (See: [[rc://en/ta/man/translate/figs-activepassive]])	φανερωθῆναι	1
i6sn	2CO	7	12	figs-activepassive	τοῦ φανερωθῆναι τὴν σπουδὴν ὑμῶν, τὴν ὑπὲρ ἡμῶν πρὸς ὑμᾶς ἐνώπιον τοῦ Θεοῦ	This can be stated in active form. Alternate translation: “so that you would know that your good will toward us is sincere” (See: [[rc://en/ta/man/translate/figs-activepassive]])	τὴν	1
i6sn	2CO	7	12	figs-activepassive	τοῦ φανερωθῆναι τὴν σπουδὴν ὑμῶν, τὴν ὑπὲρ ἡμῶν πρὸς ὑμᾶς ἐνώπιον τοῦ Θεοῦ	This can be stated in active form. Alternate translation: “so that you would know that your good will toward us is sincere” (See: [[rc://en/ta/man/translate/figs-activepassive]])	σπουδὴν	1
i6sn	2CO	7	12	figs-activepassive	τοῦ φανερωθῆναι τὴν σπουδὴν ὑμῶν, τὴν ὑπὲρ ἡμῶν πρὸς ὑμᾶς ἐνώπιον τοῦ Θεοῦ	This can be stated in active form. Alternate translation: “so that you would know that your good will toward us is sincere” (See: [[rc://en/ta/man/translate/figs-activepassive]])	ὑμῶν	1
i6sn	2CO	7	12	figs-activepassive	τοῦ φανερωθῆναι τὴν σπουδὴν ὑμῶν, τὴν ὑπὲρ ἡμῶν πρὸς ὑμᾶς ἐνώπιον τοῦ Θεοῦ	This can be stated in active form. Alternate translation: “so that you would know that your good will toward us is sincere” (See: [[rc://en/ta/man/translate/figs-activepassive]])	τὴν	2
i6sn	2CO	7	12	figs-activepassive	τοῦ φανερωθῆναι τὴν σπουδὴν ὑμῶν, τὴν ὑπὲρ ἡμῶν πρὸς ὑμᾶς ἐνώπιον τοῦ Θεοῦ	This can be stated in active form. Alternate translation: “so that you would know that your good will toward us is sincere” (See: [[rc://en/ta/man/translate/figs-activepassive]])	ὑπὲρ	1
i6sn	2CO	7	12	figs-activepassive	τοῦ φανερωθῆναι τὴν σπουδὴν ὑμῶν, τὴν ὑπὲρ ἡμῶν πρὸς ὑμᾶς ἐνώπιον τοῦ Θεοῦ	This can be stated in active form. Alternate translation: “so that you would know that your good will toward us is sincere” (See: [[rc://en/ta/man/translate/figs-activepassive]])	ἡμῶν	1
i6sn	2CO	7	12	figs-activepassive	τοῦ φανερωθῆναι τὴν σπουδὴν ὑμῶν, τὴν ὑπὲρ ἡμῶν πρὸς ὑμᾶς ἐνώπιον τοῦ Θεοῦ	This can be stated in active form. Alternate translation: “so that you would know that your good will toward us is sincere” (See: [[rc://en/ta/man/translate/figs-activepassive]])	πρὸς	1
i6sn	2CO	7	12	figs-activepassive	τοῦ φανερωθῆναι τὴν σπουδὴν ὑμῶν, τὴν ὑπὲρ ἡμῶν πρὸς ὑμᾶς ἐνώπιον τοῦ Θεοῦ	This can be stated in active form. Alternate translation: “so that you would know that your good will toward us is sincere” (See: [[rc://en/ta/man/translate/figs-activepassive]])	ὑμᾶς	1
i6sn	2CO	7	12	figs-activepassive	τοῦ φανερωθῆναι τὴν σπουδὴν ὑμῶν, τὴν ὑπὲρ ἡμῶν πρὸς ὑμᾶς ἐνώπιον τοῦ Θεοῦ	This can be stated in active form. Alternate translation: “so that you would know that your good will toward us is sincere” (See: [[rc://en/ta/man/translate/figs-activepassive]])	ἐνώπιον	1
i6sn	2CO	7	12	figs-activepassive	τοῦ φανερωθῆναι τὴν σπουδὴν ὑμῶν, τὴν ὑπὲρ ἡμῶν πρὸς ὑμᾶς ἐνώπιον τοῦ Θεοῦ	This can be stated in active form. Alternate translation: “so that you would know that your good will toward us is sincere” (See: [[rc://en/ta/man/translate/figs-activepassive]])	τοῦ	4
i6sn	2CO	7	12	figs-activepassive	τοῦ φανερωθῆναι τὴν σπουδὴν ὑμῶν, τὴν ὑπὲρ ἡμῶν πρὸς ὑμᾶς ἐνώπιον τοῦ Θεοῦ	This can be stated in active form. Alternate translation: “so that you would know that your good will toward us is sincere” (See: [[rc://en/ta/man/translate/figs-activepassive]])	Θεοῦ	1
ycy7	2CO	7	12	figs-metaphor	ἐνώπιον τοῦ Θεοῦ	This refers to God’s presence. God’s understanding and approval of Paul’s truthfulness is referred to as God being able to see them. See how you translated this in [2 Corinthians 4:2](../04/02.md). Alternate translation: “before God” or “with God as witness” (See: [[rc://en/ta/man/translate/figs-metaphor]])	ἐνώπιον	1
ycy7	2CO	7	12	figs-metaphor	ἐνώπιον τοῦ Θεοῦ	This refers to God’s presence. God’s understanding and approval of Paul’s truthfulness is referred to as God being able to see them. See how you translated this in [2 Corinthians 4:2](../04/02.md). Alternate translation: “before God” or “with God as witness” (See: [[rc://en/ta/man/translate/figs-metaphor]])	τοῦ	4
ycy7	2CO	7	12	figs-metaphor	ἐνώπιον τοῦ Θεοῦ	This refers to God’s presence. God’s understanding and approval of Paul’s truthfulness is referred to as God being able to see them. See how you translated this in [2 Corinthians 4:2](../04/02.md). Alternate translation: “before God” or “with God as witness” (See: [[rc://en/ta/man/translate/figs-metaphor]])	Θεοῦ	1
kn2q	2CO	7	13	figs-activepassive	διὰ τοῦτο παρακεκλήμεθα	Here the word “this” refers to the way the Corinthians responded to Paul’s previous letter, as he described in the previous verse. This can be stated in active form. Alternate translation: “This is what encourages us” (See: [[rc://en/ta/man/translate/figs-activepassive]])	διὰ	1
kn2q	2CO	7	13	figs-activepassive	διὰ τοῦτο παρακεκλήμεθα	Here the word “this” refers to the way the Corinthians responded to Paul’s previous letter, as he described in the previous verse. This can be stated in active form. Alternate translation: “This is what encourages us” (See: [[rc://en/ta/man/translate/figs-activepassive]])	τοῦτο	1
kn2q	2CO	7	13	figs-activepassive	διὰ τοῦτο παρακεκλήμεθα	Here the word “this” refers to the way the Corinthians responded to Paul’s previous letter, as he described in the previous verse. This can be stated in active form. Alternate translation: “This is what encourages us” (See: [[rc://en/ta/man/translate/figs-activepassive]])	παρακεκλήμεθα	1
v2g6	2CO	7	13	figs-activepassive	ἀναπέπαυται τὸ πνεῦμα αὐτοῦ ἀπὸ πάντων ὑμῶν	Here the word “spirit” refers to a person’s temperament and disposition. This can be stated in active form. Alternate translation: “all of you refreshed his spirit” or “all of you made him stop worrying” (See: [[rc://en/ta/man/translate/figs-activepassive]])	ἀναπέπαυται	1
v2g6	2CO	7	13	figs-activepassive	ἀναπέπαυται τὸ πνεῦμα αὐτοῦ ἀπὸ πάντων ὑμῶν	Here the word “spirit” refers to a person’s temperament and disposition. This can be stated in active form. Alternate translation: “all of you refreshed his spirit” or “all of you made him stop worrying” (See: [[rc://en/ta/man/translate/figs-activepassive]])	τὸ	1
v2g6	2CO	7	13	figs-activepassive	ἀναπέπαυται τὸ πνεῦμα αὐτοῦ ἀπὸ πάντων ὑμῶν	Here the word “spirit” refers to a person’s temperament and disposition. This can be stated in active form. Alternate translation: “all of you refreshed his spirit” or “all of you made him stop worrying” (See: [[rc://en/ta/man/translate/figs-activepassive]])	πνεῦμα	1
v2g6	2CO	7	13	figs-activepassive	ἀναπέπαυται τὸ πνεῦμα αὐτοῦ ἀπὸ πάντων ὑμῶν	Here the word “spirit” refers to a person’s temperament and disposition. This can be stated in active form. Alternate translation: “all of you refreshed his spirit” or “all of you made him stop worrying” (See: [[rc://en/ta/man/translate/figs-activepassive]])	αὐτοῦ	1
v2g6	2CO	7	13	figs-activepassive	ἀναπέπαυται τὸ πνεῦμα αὐτοῦ ἀπὸ πάντων ὑμῶν	Here the word “spirit” refers to a person’s temperament and disposition. This can be stated in active form. Alternate translation: “all of you refreshed his spirit” or “all of you made him stop worrying” (See: [[rc://en/ta/man/translate/figs-activepassive]])	ἀπὸ	1
v2g6	2CO	7	13	figs-activepassive	ἀναπέπαυται τὸ πνεῦμα αὐτοῦ ἀπὸ πάντων ὑμῶν	Here the word “spirit” refers to a person’s temperament and disposition. This can be stated in active form. Alternate translation: “all of you refreshed his spirit” or “all of you made him stop worrying” (See: [[rc://en/ta/man/translate/figs-activepassive]])	πάντων	1
v2g6	2CO	7	13	figs-activepassive	ἀναπέπαυται τὸ πνεῦμα αὐτοῦ ἀπὸ πάντων ὑμῶν	Here the word “spirit” refers to a person’s temperament and disposition. This can be stated in active form. Alternate translation: “all of you refreshed his spirit” or “all of you made him stop worrying” (See: [[rc://en/ta/man/translate/figs-activepassive]])	ὑμῶν	1
b4uq	2CO	7	14		ὅτι εἴ τι αὐτῷ ὑπὲρ ὑμῶν κεκαύχημαι	“For although I boasted to him about you”	ὅτι	1
b4uq	2CO	7	14		ὅτι εἴ τι αὐτῷ ὑπὲρ ὑμῶν κεκαύχημαι	“For although I boasted to him about you”	εἴ	1
b4uq	2CO	7	14		ὅτι εἴ τι αὐτῷ ὑπὲρ ὑμῶν κεκαύχημαι	“For although I boasted to him about you”	τι	1
b4uq	2CO	7	14		ὅτι εἴ τι αὐτῷ ὑπὲρ ὑμῶν κεκαύχημαι	“For although I boasted to him about you”	αὐτῷ	1
b4uq	2CO	7	14		ὅτι εἴ τι αὐτῷ ὑπὲρ ὑμῶν κεκαύχημαι	“For although I boasted to him about you”	ὑπὲρ	1
b4uq	2CO	7	14		ὅτι εἴ τι αὐτῷ ὑπὲρ ὑμῶν κεκαύχημαι	“For although I boasted to him about you”	ὑμῶν	1
b4uq	2CO	7	14		ὅτι εἴ τι αὐτῷ ὑπὲρ ὑμῶν κεκαύχημαι	“For although I boasted to him about you”	κεκαύχημαι	1
m22c	2CO	7	14		οὐ κατῃσχύνθην	“you did not disappoint me”	οὐ	1
m22c	2CO	7	14		οὐ κατῃσχύνθην	“you did not disappoint me”	κατῃσχύνθην	1
q5hg	2CO	7	14		ἡ καύχησις ἡμῶν ἡ ἐπὶ Τίτου ἀλήθεια ἐγενήθη	“you proved that our boasting about you to Titus was true”	ἡ	1
q5hg	2CO	7	14		ἡ καύχησις ἡμῶν ἡ ἐπὶ Τίτου ἀλήθεια ἐγενήθη	“you proved that our boasting about you to Titus was true”	καύχησις	1
