noteID	book	chapter	verse	supportReference	quote	annotation	sourceWord	sourceWordOccurrence
g9a9	PHP	3	9		μὴ ἔχων ἐμὴν δικαιοσύνην, τὴν ἐκ νόμου	Paul knows that he cannot become righteous by obeying the law.	ἔχων	1
g9a9	PHP	3	9		μὴ ἔχων ἐμὴν δικαιοσύνην, τὴν ἐκ νόμου	Paul knows that he cannot become righteous by obeying the law.	ἐμὴν	1
g9a9	PHP	3	9		μὴ ἔχων ἐμὴν δικαιοσύνην, τὴν ἐκ νόμου	Paul knows that he cannot become righteous by obeying the law.	δικαιοσύνην	1
g9a9	PHP	3	9		μὴ ἔχων ἐμὴν δικαιοσύνην, τὴν ἐκ νόμου	Paul knows that he cannot become righteous by obeying the law.	τὴν	1
g9a9	PHP	3	9		μὴ ἔχων ἐμὴν δικαιοσύνην, τὴν ἐκ νόμου	Paul knows that he cannot become righteous by obeying the law.	ἐκ	1
g9a9	PHP	3	9		μὴ ἔχων ἐμὴν δικαιοσύνην, τὴν ἐκ νόμου	Paul knows that he cannot become righteous by obeying the law.	νόμου	1
qw6g	PHP	3	9		ἀλλὰ τὴν διὰ πίστεως Χριστοῦ	The word “that” refers to righteousness. Paul knows that he can become righteous only by believing in Christ. Alternate translation: “but having the righteousness that comes by believing in Christ”	ἀλλὰ	1
qw6g	PHP	3	9		ἀλλὰ τὴν διὰ πίστεως Χριστοῦ	The word “that” refers to righteousness. Paul knows that he can become righteous only by believing in Christ. Alternate translation: “but having the righteousness that comes by believing in Christ”	τὴν	2
qw6g	PHP	3	9		ἀλλὰ τὴν διὰ πίστεως Χριστοῦ	The word “that” refers to righteousness. Paul knows that he can become righteous only by believing in Christ. Alternate translation: “but having the righteousness that comes by believing in Christ”	διὰ	1
qw6g	PHP	3	9		ἀλλὰ τὴν διὰ πίστεως Χριστοῦ	The word “that” refers to righteousness. Paul knows that he can become righteous only by believing in Christ. Alternate translation: “but having the righteousness that comes by believing in Christ”	πίστεως	1
qw6g	PHP	3	9		ἀλλὰ τὴν διὰ πίστεως Χριστοῦ	The word “that” refers to righteousness. Paul knows that he can become righteous only by believing in Christ. Alternate translation: “but having the righteousness that comes by believing in Christ”	Χριστοῦ	1
vj4s	PHP	3	10		τὴν δύναμιν τῆς ἀναστάσεως αὐτοῦ	“his power that gives us life”	τὴν	1
vj4s	PHP	3	10		τὴν δύναμιν τῆς ἀναστάσεως αὐτοῦ	“his power that gives us life”	δύναμιν	1
vj4s	PHP	3	10		τὴν δύναμιν τῆς ἀναστάσεως αὐτοῦ	“his power that gives us life”	τῆς	1
vj4s	PHP	3	10		τὴν δύναμιν τῆς ἀναστάσεως αὐτοῦ	“his power that gives us life”	ἀναστάσεως	1
vj4s	PHP	3	10		τὴν δύναμιν τῆς ἀναστάσεως αὐτοῦ	“his power that gives us life”	αὐτοῦ	1
xm68	PHP	3	10		κοινωνίαν παθημάτων αὐτοῦ	“what it is like to suffer as he suffered” or “what it is like to participate in suffering with him”	κοινωνίαν	1
xm68	PHP	3	10		κοινωνίαν παθημάτων αὐτοῦ	“what it is like to suffer as he suffered” or “what it is like to participate in suffering with him”	παθημάτων	1
xm68	PHP	3	10		κοινωνίαν παθημάτων αὐτοῦ	“what it is like to suffer as he suffered” or “what it is like to participate in suffering with him”	αὐτοῦ	2
xw42	PHP	3	10	figs-activepassive	συμμορφιζόμενος τῷ θανάτῳ αὐτοῦ	Possible meanings are (1) Paul wants to be like Christ by dying as Christ died or (2) Paul wants his desire to sin to become as dead as Jesus was before he was raised. (See: [[rc://en/ta/man/translate/figs-activepassive]] and [[rc://en/ta/man/translate/figs-metonymy]])	συμμορφιζόμενος	1
xw42	PHP	3	10	figs-activepassive	συμμορφιζόμενος τῷ θανάτῳ αὐτοῦ	Possible meanings are (1) Paul wants to be like Christ by dying as Christ died or (2) Paul wants his desire to sin to become as dead as Jesus was before he was raised. (See: [[rc://en/ta/man/translate/figs-activepassive]] and [[rc://en/ta/man/translate/figs-metonymy]])	τῷ	1
xw42	PHP	3	10	figs-activepassive	συμμορφιζόμενος τῷ θανάτῳ αὐτοῦ	Possible meanings are (1) Paul wants to be like Christ by dying as Christ died or (2) Paul wants his desire to sin to become as dead as Jesus was before he was raised. (See: [[rc://en/ta/man/translate/figs-activepassive]] and [[rc://en/ta/man/translate/figs-metonymy]])	θανάτῳ	1
xw42	PHP	3	10	figs-activepassive	συμμορφιζόμενος τῷ θανάτῳ αὐτοῦ	Possible meanings are (1) Paul wants to be like Christ by dying as Christ died or (2) Paul wants his desire to sin to become as dead as Jesus was before he was raised. (See: [[rc://en/ta/man/translate/figs-activepassive]] and [[rc://en/ta/man/translate/figs-metonymy]])	αὐτοῦ	3
l4rm	PHP	3	11		εἴ πως καταντήσω εἰς τὴν ἐξανάστασιν τὴν ἐκ νεκρῶν	The word “somehow” means Paul does not know what is going to happen to him in this life, but whatever happens, it will result in eternal life. “so that, no matter what happens to me now, I will come back to life after I die”	εἴ	1
l4rm	PHP	3	11		εἴ πως καταντήσω εἰς τὴν ἐξανάστασιν τὴν ἐκ νεκρῶν	The word “somehow” means Paul does not know what is going to happen to him in this life, but whatever happens, it will result in eternal life. “so that, no matter what happens to me now, I will come back to life after I die”	πως	1
l4rm	PHP	3	11		εἴ πως καταντήσω εἰς τὴν ἐξανάστασιν τὴν ἐκ νεκρῶν	The word “somehow” means Paul does not know what is going to happen to him in this life, but whatever happens, it will result in eternal life. “so that, no matter what happens to me now, I will come back to life after I die”	καταντήσω	1
l4rm	PHP	3	11		εἴ πως καταντήσω εἰς τὴν ἐξανάστασιν τὴν ἐκ νεκρῶν	The word “somehow” means Paul does not know what is going to happen to him in this life, but whatever happens, it will result in eternal life. “so that, no matter what happens to me now, I will come back to life after I die”	εἰς	1
l4rm	PHP	3	11		εἴ πως καταντήσω εἰς τὴν ἐξανάστασιν τὴν ἐκ νεκρῶν	The word “somehow” means Paul does not know what is going to happen to him in this life, but whatever happens, it will result in eternal life. “so that, no matter what happens to me now, I will come back to life after I die”	τὴν	1
l4rm	PHP	3	11		εἴ πως καταντήσω εἰς τὴν ἐξανάστασιν τὴν ἐκ νεκρῶν	The word “somehow” means Paul does not know what is going to happen to him in this life, but whatever happens, it will result in eternal life. “so that, no matter what happens to me now, I will come back to life after I die”	ἐξανάστασιν	1
l4rm	PHP	3	11		εἴ πως καταντήσω εἰς τὴν ἐξανάστασιν τὴν ἐκ νεκρῶν	The word “somehow” means Paul does not know what is going to happen to him in this life, but whatever happens, it will result in eternal life. “so that, no matter what happens to me now, I will come back to life after I die”	τὴν	2
l4rm	PHP	3	11		εἴ πως καταντήσω εἰς τὴν ἐξανάστασιν τὴν ἐκ νεκρῶν	The word “somehow” means Paul does not know what is going to happen to him in this life, but whatever happens, it will result in eternal life. “so that, no matter what happens to me now, I will come back to life after I die”	ἐκ	1
l4rm	PHP	3	11		εἴ πως καταντήσω εἰς τὴν ἐξανάστασιν τὴν ἐκ νεκρῶν	The word “somehow” means Paul does not know what is going to happen to him in this life, but whatever happens, it will result in eternal life. “so that, no matter what happens to me now, I will come back to life after I die”	νεκρῶν	1
ms3v	PHP	3	12		ἔλαβον	These include knowing Christ, knowing the power of his resurrection, sharing in Christ’s suffering, and being united with Christ in his death and resurrection ([Philippians 3:8-11](./08.md)).	ἔλαβον	1
h8p7	PHP	3	12		ἢ…τετελείωμαι	“so I am not yet perfect” or “so I am not yet mature”	ἢ	1
h8p7	PHP	3	12		ἢ…τετελείωμαι	“so I am not yet perfect” or “so I am not yet mature”	ἤδη	2
h8p7	PHP	3	12		ἢ…τετελείωμαι	“so I am not yet perfect” or “so I am not yet mature”	τετελείωμαι	1
i5ld	PHP	3	12		διώκω δὲ	“But I keep trying”	διώκω	1
i5ld	PHP	3	12		διώκω δὲ	“But I keep trying”	δὲ	1
m52v	PHP	3	12	figs-metaphor	καταλάβω, ἐφ’ ᾧ…κατελήμφθην ὑπὸ Χριστοῦ Ἰησοῦ	Receiving spiritual things from Christ is spoken of as if Paul could grasp them with his hands. And, Jesus choosing Paul to belong to him is spoken of as if Jesus grasped Paul with his hands. This can be stated in an active form. Alternate translation: “I may receive these things because that is why Jesus claimed me as his own” (See: [[rc://en/ta/man/translate/figs-metaphor]] and [[rc://en/ta/man/translate/figs-activepassive]])	καταλάβω	1
m52v	PHP	3	12	figs-metaphor	καταλάβω, ἐφ’ ᾧ…κατελήμφθην ὑπὸ Χριστοῦ Ἰησοῦ	Receiving spiritual things from Christ is spoken of as if Paul could grasp them with his hands. And, Jesus choosing Paul to belong to him is spoken of as if Jesus grasped Paul with his hands. This can be stated in an active form. Alternate translation: “I may receive these things because that is why Jesus claimed me as his own” (See: [[rc://en/ta/man/translate/figs-metaphor]] and [[rc://en/ta/man/translate/figs-activepassive]])	ἐφ	1
m52v	PHP	3	12	figs-metaphor	καταλάβω, ἐφ’ ᾧ…κατελήμφθην ὑπὸ Χριστοῦ Ἰησοῦ	Receiving spiritual things from Christ is spoken of as if Paul could grasp them with his hands. And, Jesus choosing Paul to belong to him is spoken of as if Jesus grasped Paul with his hands. This can be stated in an active form. Alternate translation: “I may receive these things because that is why Jesus claimed me as his own” (See: [[rc://en/ta/man/translate/figs-metaphor]] and [[rc://en/ta/man/translate/figs-activepassive]])	ᾧ	1
