,token,chapter,verse,book
18023,him.,27,33,01-GEN
18024,"Indeed,",27,33,01-GEN
18025,he,27,33,01-GEN
18026,will,27,33,01-GEN
18027,be,27,33,01-GEN
18028,blessed.”,27,33,01-GEN
18029,When,27,34,01-GEN
18030,Esau,27,34,01-GEN
18031,heard,27,34,01-GEN
18032,the,27,34,01-GEN
18033,words,27,34,01-GEN
18034,of,27,34,01-GEN
18035,his,27,34,01-GEN
18036,"father,",27,34,01-GEN
18037,he,27,34,01-GEN
18038,cried,27,34,01-GEN
18039,with,27,34,01-GEN
18040,a,27,34,01-GEN
18041,very,27,34,01-GEN
18042,great,27,34,01-GEN
18043,and,27,34,01-GEN
18044,bitter,27,34,01-GEN
18045,"cry,",27,34,01-GEN
18046,and,27,34,01-GEN
18047,said,27,34,01-GEN
18048,to,27,34,01-GEN
18049,his,27,34,01-GEN
18050,"father,",27,34,01-GEN
18051,“Bless,27,34,01-GEN
18052,"me,",27,34,01-GEN
18053,me,27,34,01-GEN
18054,"also,",27,34,01-GEN
18055,my,27,34,01-GEN
18056,father.”,27,34,01-GEN
18057,Isaac,27,35,01-GEN
18058,"said,",27,35,01-GEN
18059,“Your,27,35,01-GEN
18060,brother,27,35,01-GEN
18061,came,27,35,01-GEN
18062,here,27,35,01-GEN
18063,deceitfully,27,35,01-GEN
18064,and,27,35,01-GEN
18065,has,27,35,01-GEN
18066,taken,27,35,01-GEN
18067,away,27,35,01-GEN
18068,your,27,35,01-GEN
18069,blessing.”,27,35,01-GEN
18070,Esau,27,36,01-GEN
18071,"said,",27,36,01-GEN
18072,“Is,27,36,01-GEN
18073,he,27,36,01-GEN
18074,not,27,36,01-GEN
18075,rightly,27,36,01-GEN
18076,named,27,36,01-GEN
18077,Jacob?,27,36,01-GEN
18078,For,27,36,01-GEN
18079,he,27,36,01-GEN
18080,has,27,36,01-GEN
18081,cheated,27,36,01-GEN
18082,me,27,36,01-GEN
18083,these,27,36,01-GEN
18084,two,27,36,01-GEN
18085,times.,27,36,01-GEN
18086,He,27,36,01-GEN
18087,took,27,36,01-GEN
18088,away,27,36,01-GEN
18089,my,27,36,01-GEN
18090,"birthright,",27,36,01-GEN
18091,"and,",27,36,01-GEN
18092,"see,",27,36,01-GEN
18093,now,27,36,01-GEN
18094,he,27,36,01-GEN
18095,has,27,36,01-GEN
18096,taken,27,36,01-GEN
18097,away,27,36,01-GEN
18098,my,27,36,01-GEN
18099,blessing.”,27,36,01-GEN
18100,Then,27,36,01-GEN
18101,he,27,36,01-GEN
18102,"said,",27,36,01-GEN
18103,“Have,27,36,01-GEN
18104,you,27,36,01-GEN
18105,not,27,36,01-GEN
18106,reserved,27,36,01-GEN
18107,a,27,36,01-GEN
18108,blessing,27,36,01-GEN
18109,for,27,36,01-GEN
18110,me?”,27,36,01-GEN
18111,Isaac,27,37,01-GEN
18112,answered,27,37,01-GEN
18113,and,27,37,01-GEN
18114,said,27,37,01-GEN
18115,to,27,37,01-GEN
18116,"Esau,",27,37,01-GEN
18117,"“Look,",27,37,01-GEN
18118,I,27,37,01-GEN
18119,have,27,37,01-GEN
18120,made,27,37,01-GEN
18121,him,27,37,01-GEN
18122,your,27,37,01-GEN
18123,"master,",27,37,01-GEN
18124,and,27,37,01-GEN
18125,I,27,37,01-GEN
18126,have,27,37,01-GEN
18127,given,27,37,01-GEN
18128,to,27,37,01-GEN
18129,him,27,37,01-GEN
18130,all,27,37,01-GEN
18131,his,27,37,01-GEN
18132,brothers,27,37,01-GEN
18133,as,27,37,01-GEN
18134,"servants,",27,37,01-GEN
18135,and,27,37,01-GEN
18136,I,27,37,01-GEN
18137,have,27,37,01-GEN
18138,given,27,37,01-GEN
18139,him,27,37,01-GEN
18140,grain,27,37,01-GEN
18141,and,27,37,01-GEN
18142,new,27,37,01-GEN
18143,wine.,27,37,01-GEN
18144,What,27,37,01-GEN
18145,more,27,37,01-GEN
18146,can,27,37,01-GEN
18147,I,27,37,01-GEN
18148,do,27,37,01-GEN
18149,for,27,37,01-GEN
18150,"you,",27,37,01-GEN
18151,my,27,37,01-GEN
18152,son?”,27,37,01-GEN
18153,Esau,27,38,01-GEN
18154,said,27,38,01-GEN
18155,to,27,38,01-GEN
18156,his,27,38,01-GEN
18157,"father,",27,38,01-GEN
18158,“Have,27,38,01-GEN
18159,you,27,38,01-GEN
18160,not,27,38,01-GEN
18161,even,27,38,01-GEN
18162,one,27,38,01-GEN
18163,blessing,27,38,01-GEN
18164,for,27,38,01-GEN
18165,"me,",27,38,01-GEN
18166,my,27,38,01-GEN
18167,father?,27,38,01-GEN
18168,Bless,27,38,01-GEN
18169,"me,",27,38,01-GEN
18170,even,27,38,01-GEN
18171,me,27,38,01-GEN
18172,"too,",27,38,01-GEN
18173,my,27,38,01-GEN
18174,father.”,27,38,01-GEN
18175,Esau,27,38,01-GEN
18176,wept,27,38,01-GEN
18177,loudly.,27,38,01-GEN
18178,Isaac,27,39,01-GEN
18179,his,27,39,01-GEN
18180,father,27,39,01-GEN
18181,answered,27,39,01-GEN
18182,and,27,39,01-GEN
18183,said,27,39,01-GEN
18184,to,27,39,01-GEN
18185,"him,",27,39,01-GEN
18186,"“Look,",27,39,01-GEN
18187,the,27,39,01-GEN
18188,place,27,39,01-GEN
18189,where,27,39,01-GEN
18190,you,27,39,01-GEN
18191,live,27,39,01-GEN
18192,will,27,39,01-GEN
18193,be,27,39,01-GEN
18194,far,27,39,01-GEN
18195,from,27,39,01-GEN
18196,the,27,39,01-GEN
18197,richness,27,39,01-GEN
18198,of,27,39,01-GEN
18199,the,27,39,01-GEN
18200,"earth,",27,39,01-GEN
18201,away,27,39,01-GEN
18202,from,27,39,01-GEN
18203,the,27,39,01-GEN
18204,dew,27,39,01-GEN
18205,of,27,39,01-GEN
18206,the,27,39,01-GEN
18207,sky,27,39,01-GEN
18208,above.,27,39,01-GEN
18209,By,27,40,01-GEN
18210,your,27,40,01-GEN
18211,sword,27,40,01-GEN
18212,you,27,40,01-GEN
18213,will,27,40,01-GEN
18214,"live,",27,40,01-GEN
18215,and,27,40,01-GEN
18216,you,27,40,01-GEN
18217,will,27,40,01-GEN
18218,serve,27,40,01-GEN
18219,your,27,40,01-GEN
18220,brother.,27,40,01-GEN
18221,But,27,40,01-GEN
18222,when,27,40,01-GEN
18223,you,27,40,01-GEN
18224,"rebel,",27,40,01-GEN
18225,you,27,40,01-GEN
18226,will,27,40,01-GEN
18227,shake,27,40,01-GEN
18228,his,27,40,01-GEN
18229,yoke,27,40,01-GEN
18230,from,27,40,01-GEN
18231,off,27,40,01-GEN
18232,your,27,40,01-GEN
18233,neck.”,27,40,01-GEN
18234,\p,27,40,01-GEN
18235,Esau,27,41,01-GEN
18236,hated,27,41,01-GEN
18237,Jacob,27,41,01-GEN
18238,because,27,41,01-GEN
18239,of,27,41,01-GEN
18240,the,27,41,01-GEN
18241,blessing,27,41,01-GEN
18242,that,27,41,01-GEN
18243,his,27,41,01-GEN
18244,father,27,41,01-GEN
18245,had,27,41,01-GEN
18246,given,27,41,01-GEN
18247,him.,27,41,01-GEN
18248,Esau,27,41,01-GEN
18249,said,27,41,01-GEN
18250,in,27,41,01-GEN
18251,his,27,41,01-GEN
18252,"heart,",27,41,01-GEN
18253,“The,27,41,01-GEN
18254,days,27,41,01-GEN
18255,of,27,41,01-GEN
18256,mourning,27,41,01-GEN
18257,for,27,41,01-GEN
18258,my,27,41,01-GEN
18259,father,27,41,01-GEN
18260,are,27,41,01-GEN
18261,near;,27,41,01-GEN
18262,after,27,41,01-GEN
18263,that,27,41,01-GEN
18264,I,27,41,01-GEN
18265,will,27,41,01-GEN
18266,kill,27,41,01-GEN
18267,my,27,41,01-GEN
18268,brother,27,41,01-GEN
18269,Jacob.”,27,41,01-GEN
18270,The,27,42,01-GEN
18271,words,27,42,01-GEN
18272,of,27,42,01-GEN
18273,Esau,27,42,01-GEN
18274,her,27,42,01-GEN
18275,older,27,42,01-GEN
18276,son,27,42,01-GEN
18277,were,27,42,01-GEN
18278,told,27,42,01-GEN
18279,to,27,42,01-GEN
18280,Rebekah.,27,42,01-GEN
18281,So,27,42,01-GEN
18282,she,27,42,01-GEN
18283,sent,27,42,01-GEN
18284,and,27,42,01-GEN
18285,called,27,42,01-GEN
18286,Jacob,27,42,01-GEN
18287,her,27,42,01-GEN
18288,younger,27,42,01-GEN
18289,son,27,42,01-GEN
18290,and,27,42,01-GEN
18291,said,27,42,01-GEN
18292,to,27,42,01-GEN
18293,"him,",27,42,01-GEN
18294,"“See,",27,42,01-GEN
18295,your,27,42,01-GEN
18296,brother,27,42,01-GEN
18297,Esau,27,42,01-GEN
18298,is,27,42,01-GEN
18299,consoling,27,42,01-GEN
18300,himself,27,42,01-GEN
18301,about,27,42,01-GEN
18302,you,27,42,01-GEN
18303,by,27,42,01-GEN
18304,planning,27,42,01-GEN
18305,to,27,42,01-GEN
18306,kill,27,42,01-GEN
18307,you.,27,42,01-GEN
18308,Now,27,43,01-GEN
18309,"therefore,",27,43,01-GEN
18310,my,27,43,01-GEN
18311,"son,",27,43,01-GEN
18312,obey,27,43,01-GEN
18313,me,27,43,01-GEN
18314,and,27,43,01-GEN
18315,flee,27,43,01-GEN
18316,to,27,43,01-GEN
18317,"Laban,",27,43,01-GEN
18318,my,27,43,01-GEN
18319,"brother,",27,43,01-GEN
18320,in,27,43,01-GEN
18321,Haran.,27,43,01-GEN
18322,Stay,27,44,01-GEN
18323,with,27,44,01-GEN
18324,him,27,44,01-GEN
18325,for,27,44,01-GEN
18326,a,27,44,01-GEN
18327,"while,",27,44,01-GEN
18328,until,27,44,01-GEN
18329,your,27,44,01-GEN
18330,brother’s,27,44,01-GEN
18331,fury,27,44,01-GEN
18332,"subsides,",27,44,01-GEN
18333,until,27,45,01-GEN
18334,your,27,45,01-GEN
18335,brother’s,27,45,01-GEN
18336,anger,27,45,01-GEN
18337,turns,27,45,01-GEN
18338,away,27,45,01-GEN
18339,from,27,45,01-GEN
18340,"you,",27,45,01-GEN
18341,and,27,45,01-GEN
18342,he,27,45,01-GEN
18343,forgets,27,45,01-GEN
18344,what,27,45,01-GEN
18345,you,27,45,01-GEN
18346,have,27,45,01-GEN
18347,done,27,45,01-GEN
18348,to,27,45,01-GEN
18349,him.,27,45,01-GEN
18350,Then,27,45,01-GEN
18351,I,27,45,01-GEN
18352,will,27,45,01-GEN
18353,send,27,45,01-GEN
18354,and,27,45,01-GEN
18355,bring,27,45,01-GEN
18356,you,27,45,01-GEN
18357,back,27,45,01-GEN
18358,from,27,45,01-GEN
18359,there.,27,45,01-GEN
18360,Why,27,45,01-GEN
18361,should,27,45,01-GEN
18362,I,27,45,01-GEN
18363,lose,27,45,01-GEN
18364,you,27,45,01-GEN
18365,both,27,45,01-GEN
18366,in,27,45,01-GEN
18367,one,27,45,01-GEN
18368,day?,27,45,01-GEN
18369,\p,27,45,01-GEN
18370,Rebekah,27,46,01-GEN
18371,said,27,46,01-GEN
18372,to,27,46,01-GEN
18373,"Isaac,",27,46,01-GEN
18374,“I,27,46,01-GEN
18375,am,27,46,01-GEN
18376,weary,27,46,01-GEN
18377,of,27,46,01-GEN
18378,life,27,46,01-GEN
18379,because,27,46,01-GEN
18380,of,27,46,01-GEN
18381,the,27,46,01-GEN
18382,daughters,27,46,01-GEN
18383,of,27,46,01-GEN
18384,Heth.,27,46,01-GEN
18385,If,27,46,01-GEN
18386,Jacob,27,46,01-GEN
18387,takes,27,46,01-GEN
18388,one,27,46,01-GEN
18389,of,27,46,01-GEN
18390,the,27,46,01-GEN
18391,daughters,27,46,01-GEN
18392,of,27,46,01-GEN
18393,Heth,27,46,01-GEN
18394,as,27,46,01-GEN
18395,a,27,46,01-GEN
18396,"wife,",27,46,01-GEN
18397,like,27,46,01-GEN
18398,these,27,46,01-GEN
18399,"women,",27,46,01-GEN
18400,some,27,46,01-GEN
18401,of,27,46,01-GEN
18402,the,27,46,01-GEN
18403,daughters,27,46,01-GEN
18404,of,27,46,01-GEN
18405,the,27,46,01-GEN
18406,"land,",27,46,01-GEN
18407,what,27,46,01-GEN
18408,good,27,46,01-GEN
18409,will,27,46,01-GEN
18410,my,27,46,01-GEN
18411,life,27,46,01-GEN
18412,be,27,46,01-GEN
18413,to,27,46,01-GEN
18414,me?”,27,46,01-GEN
18415,\s5,27,46,01-GEN
18416,Isaac,28,1,01-GEN
18417,called,28,1,01-GEN
18418,"Jacob,",28,1,01-GEN
18419,blessed,28,1,01-GEN
18420,"him,",28,1,01-GEN
18421,and,28,1,01-GEN
18422,commanded,28,1,01-GEN
18423,"him,",28,1,01-GEN
18424,“You,28,1,01-GEN
18425,must,28,1,01-GEN
18426,not,28,1,01-GEN
18427,take,28,1,01-GEN
18428,a,28,1,01-GEN
18429,wife,28,1,01-GEN
18430,from,28,1,01-GEN
18431,the,28,1,01-GEN
18432,Canaanite,28,1,01-GEN
18433,women.,28,1,01-GEN
18434,"Arise,",28,2,01-GEN
18435,go,28,2,01-GEN
18436,to,28,2,01-GEN
18437,Paddan,28,2,01-GEN
18438,"Aram,",28,2,01-GEN
18439,to,28,2,01-GEN
18440,the,28,2,01-GEN
18441,house,28,2,01-GEN
18442,of,28,2,01-GEN
18443,Bethuel,28,2,01-GEN
18444,your,28,2,01-GEN
18445,mother’s,28,2,01-GEN
18446,"father,",28,2,01-GEN
18447,and,28,2,01-GEN
18448,take,28,2,01-GEN
18449,a,28,2,01-GEN
18450,wife,28,2,01-GEN
18451,from,28,2,01-GEN
18452,"there,",28,2,01-GEN
18453,one,28,2,01-GEN
18454,of,28,2,01-GEN
18455,the,28,2,01-GEN
18456,daughters,28,2,01-GEN
18457,of,28,2,01-GEN
18458,"Laban,",28,2,01-GEN
18459,your,28,2,01-GEN
18460,mother’s,28,2,01-GEN
18461,brother.,28,2,01-GEN
18462,May,28,3,01-GEN
18463,God,28,3,01-GEN
18464,Almighty,28,3,01-GEN
18465,bless,28,3,01-GEN
18466,"you,",28,3,01-GEN
18467,make,28,3,01-GEN
18468,you,28,3,01-GEN
18469,fruitful,28,3,01-GEN
18470,and,28,3,01-GEN
18471,multiply,28,3,01-GEN
18472,"you,",28,3,01-GEN
18473,so,28,3,01-GEN
18474,that,28,3,01-GEN
18475,you,28,3,01-GEN
18476,may,28,3,01-GEN
18477,become,28,3,01-GEN
18478,a,28,3,01-GEN
18479,multitude,28,3,01-GEN
18480,of,28,3,01-GEN
18481,peoples.,28,3,01-GEN
18482,May,28,4,01-GEN
18483,he,28,4,01-GEN
18484,give,28,4,01-GEN
18485,you,28,4,01-GEN
18486,the,28,4,01-GEN
18487,blessing,28,4,01-GEN
18488,of,28,4,01-GEN
18489,"Abraham,",28,4,01-GEN
18490,to,28,4,01-GEN
18491,"you,",28,4,01-GEN
18492,and,28,4,01-GEN
18493,to,28,4,01-GEN
18494,your,28,4,01-GEN
18495,descendants,28,4,01-GEN
18496,after,28,4,01-GEN
18497,"you,",28,4,01-GEN
18498,that,28,4,01-GEN
18499,you,28,4,01-GEN
18500,may,28,4,01-GEN
18501,inherit,28,4,01-GEN
18502,the,28,4,01-GEN
18503,land,28,4,01-GEN
18504,where,28,4,01-GEN
18505,you,28,4,01-GEN
18506,have,28,4,01-GEN
18507,been,28,4,01-GEN
18508,"living,",28,4,01-GEN
18509,which,28,4,01-GEN
18510,God,28,4,01-GEN
18511,gave,28,4,01-GEN
18512,to,28,4,01-GEN
18513,Abraham.”,28,4,01-GEN
18514,So,28,5,01-GEN
18515,Isaac,28,5,01-GEN
18516,sent,28,5,01-GEN
18517,Jacob,28,5,01-GEN
18518,away.,28,5,01-GEN
18519,Jacob,28,5,01-GEN
18520,went,28,5,01-GEN
18521,to,28,5,01-GEN
18522,Paddan,28,5,01-GEN
18523,"Aram,",28,5,01-GEN
18524,to,28,5,01-GEN
18525,Laban,28,5,01-GEN
18526,son,28,5,01-GEN
18527,of,28,5,01-GEN
18528,Bethuel,28,5,01-GEN
18529,the,28,5,01-GEN
18530,"Aramean,",28,5,01-GEN
18531,the,28,5,01-GEN
18532,brother,28,5,01-GEN
18533,of,28,5,01-GEN
18534,"Rebekah,",28,5,01-GEN
18535,Jacob’s,28,5,01-GEN
18536,and,28,5,01-GEN
18537,Esau’s,28,5,01-GEN
18538,mother.,28,5,01-GEN
18539,\p,28,5,01-GEN
18540,Now,28,6,01-GEN
18541,Esau,28,6,01-GEN
18542,saw,28,6,01-GEN
18543,that,28,6,01-GEN
18544,Isaac,28,6,01-GEN
18545,had,28,6,01-GEN
18546,blessed,28,6,01-GEN
18547,Jacob,28,6,01-GEN
18548,and,28,6,01-GEN
18549,sent,28,6,01-GEN
18550,him,28,6,01-GEN
18551,away,28,6,01-GEN
18552,to,28,6,01-GEN
18553,Paddan,28,6,01-GEN
18554,"Aram,",28,6,01-GEN
18555,to,28,6,01-GEN
18556,take,28,6,01-GEN
18557,a,28,6,01-GEN
18558,wife,28,6,01-GEN
18559,from,28,6,01-GEN
18560,there.,28,6,01-GEN
18561,He,28,6,01-GEN
18562,also,28,6,01-GEN
18563,saw,28,6,01-GEN
18564,that,28,6,01-GEN
18565,Isaac,28,6,01-GEN
18566,had,28,6,01-GEN
18567,blessed,28,6,01-GEN
18568,him,28,6,01-GEN
18569,and,28,6,01-GEN
18570,given,28,6,01-GEN
18571,him,28,6,01-GEN
18572,a,28,6,01-GEN
18573,"command,",28,6,01-GEN
18574,"saying,",28,6,01-GEN
18575,“You,28,6,01-GEN
18576,must,28,6,01-GEN
18577,not,28,6,01-GEN
18578,take,28,6,01-GEN
18579,a,28,6,01-GEN
18580,wife,28,6,01-GEN
18581,from,28,6,01-GEN
18582,the,28,6,01-GEN
18583,women,28,6,01-GEN
18584,of,28,6,01-GEN
18585,Canaan.”,28,6,01-GEN
18586,Esau,28,7,01-GEN
18587,also,28,7,01-GEN
18588,saw,28,7,01-GEN
18589,that,28,7,01-GEN
18590,Jacob,28,7,01-GEN
18591,had,28,7,01-GEN
18592,obeyed,28,7,01-GEN
18593,his,28,7,01-GEN
18594,father,28,7,01-GEN
18595,and,28,7,01-GEN
18596,his,28,7,01-GEN
18597,"mother,",28,7,01-GEN
18598,and,28,7,01-GEN
18599,had,28,7,01-GEN
18600,gone,28,7,01-GEN
18601,to,28,7,01-GEN
18602,Paddan,28,7,01-GEN
18603,Aram.,28,7,01-GEN
18604,Esau,28,8,01-GEN
18605,saw,28,8,01-GEN
18606,that,28,8,01-GEN
18607,the,28,8,01-GEN
18608,women,28,8,01-GEN
18609,of,28,8,01-GEN
18610,Canaan,28,8,01-GEN
18611,did,28,8,01-GEN
18612,not,28,8,01-GEN
18613,please,28,8,01-GEN
18614,Isaac,28,8,01-GEN
18615,his,28,8,01-GEN
18616,father.,28,8,01-GEN
18617,So,28,9,01-GEN
18618,he,28,9,01-GEN
18619,went,28,9,01-GEN
18620,to,28,9,01-GEN
18621,"Ishmael,",28,9,01-GEN
18622,and,28,9,01-GEN
18623,"took,",28,9,01-GEN
18624,besides,28,9,01-GEN
18625,the,28,9,01-GEN
18626,wives,28,9,01-GEN
18627,that,28,9,01-GEN
18628,he,28,9,01-GEN
18629,"had,",28,9,01-GEN
18630,Mahalath,28,9,01-GEN
18631,the,28,9,01-GEN
18632,daughter,28,9,01-GEN
18633,of,28,9,01-GEN
18634,"Ishmael,",28,9,01-GEN
18635,Abraham’s,28,9,01-GEN
18636,"son,",28,9,01-GEN
18637,the,28,9,01-GEN
18638,sister,28,9,01-GEN
18639,of,28,9,01-GEN
18640,"Nebaioth,",28,9,01-GEN
18641,to,28,9,01-GEN
18642,be,28,9,01-GEN
18643,his,28,9,01-GEN
18644,wife.,28,9,01-GEN
18645,\p,28,9,01-GEN
18646,Jacob,28,10,01-GEN
18647,left,28,10,01-GEN
18648,Beersheba,28,10,01-GEN
18649,and,28,10,01-GEN
18650,went,28,10,01-GEN
18651,toward,28,10,01-GEN
18652,Haran.,28,10,01-GEN
18653,He,28,11,01-GEN
18654,came,28,11,01-GEN
18655,to,28,11,01-GEN
18656,a,28,11,01-GEN
18657,certain,28,11,01-GEN
18658,place,28,11,01-GEN
18659,and,28,11,01-GEN
18660,stayed,28,11,01-GEN
18661,there,28,11,01-GEN
18662,all,28,11,01-GEN
18663,"night,",28,11,01-GEN
18664,because,28,11,01-GEN
18665,the,28,11,01-GEN
18666,sun,28,11,01-GEN
18667,had,28,11,01-GEN
18668,set.,28,11,01-GEN
18669,He,28,11,01-GEN
18670,took,28,11,01-GEN
18671,one,28,11,01-GEN
18672,of,28,11,01-GEN
18673,the,28,11,01-GEN
18674,stones,28,11,01-GEN
18675,in,28,11,01-GEN
18676,that,28,11,01-GEN
18677,"place,",28,11,01-GEN
18678,put,28,11,01-GEN
18679,it,28,11,01-GEN
18680,under,28,11,01-GEN
18681,his,28,11,01-GEN
18682,"head,",28,11,01-GEN
18683,and,28,11,01-GEN
18684,lay,28,11,01-GEN
18685,down,28,11,01-GEN
18686,in,28,11,01-GEN
18687,that,28,11,01-GEN
18688,place,28,11,01-GEN
18689,to,28,11,01-GEN
18690,sleep.,28,11,01-GEN
18691,He,28,12,01-GEN
18692,dreamed,28,12,01-GEN
18693,and,28,12,01-GEN
18694,saw,28,12,01-GEN
18695,a,28,12,01-GEN
18696,stairway,28,12,01-GEN
18697,set,28,12,01-GEN
18698,up,28,12,01-GEN
18699,on,28,12,01-GEN
18700,the,28,12,01-GEN
18701,earth.,28,12,01-GEN
18702,Its,28,12,01-GEN
18703,top,28,12,01-GEN
18704,reached,28,12,01-GEN
18705,to,28,12,01-GEN
18706,heaven,28,12,01-GEN
18707,and,28,12,01-GEN
18708,the,28,12,01-GEN
18709,angels,28,12,01-GEN
18710,of,28,12,01-GEN
18711,God,28,12,01-GEN
18712,were,28,12,01-GEN
18713,ascending,28,12,01-GEN
18714,and,28,12,01-GEN
18715,descending,28,12,01-GEN
18716,on,28,12,01-GEN
18717,it.,28,12,01-GEN
18718,"Behold,",28,13,01-GEN
18719,Yahweh,28,13,01-GEN
18720,stood,28,13,01-GEN
18721,above,28,13,01-GEN
18722,it,28,13,01-GEN
18723,and,28,13,01-GEN
18724,"said,",28,13,01-GEN
18725,“I,28,13,01-GEN
18726,am,28,13,01-GEN
18727,"Yahweh,",28,13,01-GEN
18728,the,28,13,01-GEN
18729,God,28,13,01-GEN
18730,of,28,13,01-GEN
18731,Abraham,28,13,01-GEN
18732,your,28,13,01-GEN
18733,"father,",28,13,01-GEN
18734,and,28,13,01-GEN
18735,the,28,13,01-GEN
18736,God,28,13,01-GEN
18737,of,28,13,01-GEN
18738,Isaac.,28,13,01-GEN
18739,The,28,13,01-GEN
18740,land,28,13,01-GEN
18741,on,28,13,01-GEN
18742,which,28,13,01-GEN
18743,you,28,13,01-GEN
18744,are,28,13,01-GEN
18745,"lying,",28,13,01-GEN
18746,I,28,13,01-GEN
18747,will,28,13,01-GEN
18748,give,28,13,01-GEN
18749,to,28,13,01-GEN
18750,you,28,13,01-GEN
18751,and,28,13,01-GEN
18752,to,28,13,01-GEN
18753,your,28,13,01-GEN
18754,descendants.,28,13,01-GEN
18755,Your,28,14,01-GEN
18756,descendants,28,14,01-GEN
18757,will,28,14,01-GEN
18758,be,28,14,01-GEN
18759,like,28,14,01-GEN
18760,the,28,14,01-GEN
18761,dust,28,14,01-GEN
18762,of,28,14,01-GEN
18763,the,28,14,01-GEN
18764,"earth,",28,14,01-GEN
18765,and,28,14,01-GEN
18766,you,28,14,01-GEN
18767,will,28,14,01-GEN
18768,spread,28,14,01-GEN
18769,far,28,14,01-GEN
18770,out,28,14,01-GEN
18771,to,28,14,01-GEN
18772,the,28,14,01-GEN
18773,"west,",28,14,01-GEN
18774,to,28,14,01-GEN
18775,the,28,14,01-GEN
18776,"east,",28,14,01-GEN
18777,to,28,14,01-GEN
18778,the,28,14,01-GEN
18779,"north,",28,14,01-GEN
18780,and,28,14,01-GEN
18781,to,28,14,01-GEN
18782,the,28,14,01-GEN
18783,south.,28,14,01-GEN
18784,Through,28,14,01-GEN
18785,you,28,14,01-GEN
18786,and,28,14,01-GEN
18787,through,28,14,01-GEN
18788,your,28,14,01-GEN
18789,descendants,28,14,01-GEN
18790,will,28,14,01-GEN
18791,all,28,14,01-GEN
18792,the,28,14,01-GEN
18793,families,28,14,01-GEN
18794,of,28,14,01-GEN
18795,the,28,14,01-GEN
18796,earth,28,14,01-GEN
18797,be,28,14,01-GEN
18798,blessed.,28,14,01-GEN
18799,"Behold,",28,15,01-GEN
18800,I,28,15,01-GEN
18801,am,28,15,01-GEN
18802,with,28,15,01-GEN
18803,"you,",28,15,01-GEN
18804,and,28,15,01-GEN
18805,I,28,15,01-GEN
18806,will,28,15,01-GEN
18807,keep,28,15,01-GEN
18808,you,28,15,01-GEN
18809,wherever,28,15,01-GEN
18810,you,28,15,01-GEN
18811,go.,28,15,01-GEN
18812,I,28,15,01-GEN
18813,will,28,15,01-GEN
18814,bring,28,15,01-GEN
18815,you,28,15,01-GEN
18816,into,28,15,01-GEN
18817,this,28,15,01-GEN
18818,land,28,15,01-GEN
18819,again;,28,15,01-GEN
18820,for,28,15,01-GEN
18821,I,28,15,01-GEN
18822,will,28,15,01-GEN
18823,not,28,15,01-GEN
18824,leave,28,15,01-GEN
18825,you.,28,15,01-GEN
18826,I,28,15,01-GEN
18827,will,28,15,01-GEN
18828,do,28,15,01-GEN
18829,all,28,15,01-GEN
18830,that,28,15,01-GEN
18831,I,28,15,01-GEN
18832,have,28,15,01-GEN
18833,promised,28,15,01-GEN
18834,to,28,15,01-GEN
18835,you.”,28,15,01-GEN
18836,Jacob,28,16,01-GEN
18837,awoke,28,16,01-GEN
18838,out,28,16,01-GEN
18839,of,28,16,01-GEN
18840,his,28,16,01-GEN
18841,"sleep,",28,16,01-GEN
18842,and,28,16,01-GEN
18843,he,28,16,01-GEN
18844,"said,",28,16,01-GEN
18845,“Surely,28,16,01-GEN
18846,Yahweh,28,16,01-GEN
18847,is,28,16,01-GEN
18848,in,28,16,01-GEN
18849,this,28,16,01-GEN
18850,"place,",28,16,01-GEN
18851,and,28,16,01-GEN
18852,I,28,16,01-GEN
18853,did,28,16,01-GEN
18854,not,28,16,01-GEN
18855,know,28,16,01-GEN
18856,it.”,28,16,01-GEN
18857,He,28,17,01-GEN
18858,was,28,17,01-GEN
18859,afraid,28,17,01-GEN
18860,and,28,17,01-GEN
18861,"said,",28,17,01-GEN
18862,“How,28,17,01-GEN
18863,terrifying,28,17,01-GEN
18864,is,28,17,01-GEN
18865,this,28,17,01-GEN
18866,place!,28,17,01-GEN
18867,This,28,17,01-GEN
18868,is,28,17,01-GEN
18869,none,28,17,01-GEN
18870,other,28,17,01-GEN
18871,than,28,17,01-GEN
18872,the,28,17,01-GEN
18873,house,28,17,01-GEN
18874,of,28,17,01-GEN
18875,God.,28,17,01-GEN
18876,This,28,17,01-GEN
18877,is,28,17,01-GEN
18878,the,28,17,01-GEN
18879,gate,28,17,01-GEN
18880,of,28,17,01-GEN
18881,heaven.”,28,17,01-GEN
18882,\p,28,17,01-GEN
18883,Jacob,28,18,01-GEN
18884,arose,28,18,01-GEN
18885,early,28,18,01-GEN
18886,in,28,18,01-GEN
18887,the,28,18,01-GEN
18888,morning,28,18,01-GEN
18889,and,28,18,01-GEN
18890,took,28,18,01-GEN
18891,the,28,18,01-GEN
18892,stone,28,18,01-GEN
18893,that,28,18,01-GEN
18894,he,28,18,01-GEN
18895,had,28,18,01-GEN
18896,put,28,18,01-GEN
18897,under,28,18,01-GEN
18898,his,28,18,01-GEN
18899,head.,28,18,01-GEN
18900,He,28,18,01-GEN
18901,set,28,18,01-GEN
18902,it,28,18,01-GEN
18903,up,28,18,01-GEN
18904,as,28,18,01-GEN
18905,a,28,18,01-GEN
