,token,chapter,verse,book
9472,She,14,5,10-2SA
9473,"answered,",14,5,10-2SA
9474,“The,14,5,10-2SA
9475,truth,14,5,10-2SA
9476,is,14,5,10-2SA
9477,that,14,5,10-2SA
9478,I,14,5,10-2SA
9479,am,14,5,10-2SA
9480,a,14,5,10-2SA
9481,"widow,",14,5,10-2SA
9482,and,14,5,10-2SA
9483,my,14,5,10-2SA
9484,husband,14,5,10-2SA
9485,is,14,5,10-2SA
9486,dead.,14,5,10-2SA
9487,"I,",14,6,10-2SA
9488,your,14,6,10-2SA
9489,"servant,",14,6,10-2SA
9490,had,14,6,10-2SA
9491,two,14,6,10-2SA
9492,"sons,",14,6,10-2SA
9493,and,14,6,10-2SA
9494,they,14,6,10-2SA
9495,fought,14,6,10-2SA
9496,together,14,6,10-2SA
9497,in,14,6,10-2SA
9498,the,14,6,10-2SA
9499,"field,",14,6,10-2SA
9500,and,14,6,10-2SA
9501,there,14,6,10-2SA
9502,was,14,6,10-2SA
9503,no,14,6,10-2SA
9504,one,14,6,10-2SA
9505,to,14,6,10-2SA
9506,separate,14,6,10-2SA
9507,them.,14,6,10-2SA
9508,One,14,6,10-2SA
9509,struck,14,6,10-2SA
9510,the,14,6,10-2SA
9511,other,14,6,10-2SA
9512,and,14,6,10-2SA
9513,killed,14,6,10-2SA
9514,him.,14,6,10-2SA
9515,Now,14,7,10-2SA
9516,the,14,7,10-2SA
9517,whole,14,7,10-2SA
9518,clan,14,7,10-2SA
9519,has,14,7,10-2SA
9520,risen,14,7,10-2SA
9521,against,14,7,10-2SA
9522,your,14,7,10-2SA
9523,"servant,",14,7,10-2SA
9524,and,14,7,10-2SA
9525,they,14,7,10-2SA
9526,"say,",14,7,10-2SA
9527,‘Give,14,7,10-2SA
9528,into,14,7,10-2SA
9529,our,14,7,10-2SA
9530,hand,14,7,10-2SA
9531,the,14,7,10-2SA
9532,man,14,7,10-2SA
9533,who,14,7,10-2SA
9534,struck,14,7,10-2SA
9535,his,14,7,10-2SA
9536,"brother,",14,7,10-2SA
9537,so,14,7,10-2SA
9538,that,14,7,10-2SA
9539,we,14,7,10-2SA
9540,may,14,7,10-2SA
9541,put,14,7,10-2SA
9542,him,14,7,10-2SA
9543,to,14,7,10-2SA
9544,"death,",14,7,10-2SA
9545,to,14,7,10-2SA
9546,pay,14,7,10-2SA
9547,for,14,7,10-2SA
9548,the,14,7,10-2SA
9549,life,14,7,10-2SA
9550,of,14,7,10-2SA
9551,his,14,7,10-2SA
9552,brother,14,7,10-2SA
9553,whom,14,7,10-2SA
9554,he,14,7,10-2SA
9555,killed.’,14,7,10-2SA
9556,So,14,7,10-2SA
9557,they,14,7,10-2SA
9558,would,14,7,10-2SA
9559,also,14,7,10-2SA
9560,destroy,14,7,10-2SA
9561,the,14,7,10-2SA
9562,heir.,14,7,10-2SA
9563,Thus,14,7,10-2SA
9564,they,14,7,10-2SA
9565,will,14,7,10-2SA
9566,put,14,7,10-2SA
9567,out,14,7,10-2SA
9568,the,14,7,10-2SA
9569,burning,14,7,10-2SA
9570,coal,14,7,10-2SA
9571,that,14,7,10-2SA
9572,I,14,7,10-2SA
9573,have,14,7,10-2SA
9574,"left,",14,7,10-2SA
9575,and,14,7,10-2SA
9576,they,14,7,10-2SA
9577,will,14,7,10-2SA
9578,leave,14,7,10-2SA
9579,for,14,7,10-2SA
9580,my,14,7,10-2SA
9581,husband,14,7,10-2SA
9582,neither,14,7,10-2SA
9583,name,14,7,10-2SA
9584,nor,14,7,10-2SA
9585,descendant,14,7,10-2SA
9586,on,14,7,10-2SA
9587,the,14,7,10-2SA
9588,surface,14,7,10-2SA
9589,of,14,7,10-2SA
9590,the,14,7,10-2SA
9591,earth.”,14,7,10-2SA
9592,\p,14,7,10-2SA
9593,So,14,8,10-2SA
9594,the,14,8,10-2SA
9595,king,14,8,10-2SA
9596,said,14,8,10-2SA
9597,to,14,8,10-2SA
9598,the,14,8,10-2SA
9599,"woman,",14,8,10-2SA
9600,“Go,14,8,10-2SA
9601,to,14,8,10-2SA
9602,your,14,8,10-2SA
9603,"house,",14,8,10-2SA
9604,and,14,8,10-2SA
9605,I,14,8,10-2SA
9606,will,14,8,10-2SA
9607,command,14,8,10-2SA
9608,something,14,8,10-2SA
9609,to,14,8,10-2SA
9610,be,14,8,10-2SA
9611,done,14,8,10-2SA
9612,for,14,8,10-2SA
9613,you.”,14,8,10-2SA
9614,The,14,9,10-2SA
9615,woman,14,9,10-2SA
9616,of,14,9,10-2SA
9617,Tekoa,14,9,10-2SA
9618,replied,14,9,10-2SA
9619,to,14,9,10-2SA
9620,the,14,9,10-2SA
9621,"king,",14,9,10-2SA
9622,“My,14,9,10-2SA
9623,"master,",14,9,10-2SA
9624,"king,",14,9,10-2SA
9625,may,14,9,10-2SA
9626,the,14,9,10-2SA
9627,guilt,14,9,10-2SA
9628,be,14,9,10-2SA
9629,on,14,9,10-2SA
9630,me,14,9,10-2SA
9631,and,14,9,10-2SA
9632,on,14,9,10-2SA
9633,my,14,9,10-2SA
9634,father’s,14,9,10-2SA
9635,family.,14,9,10-2SA
9636,The,14,9,10-2SA
9637,king,14,9,10-2SA
9638,and,14,9,10-2SA
9639,his,14,9,10-2SA
9640,throne,14,9,10-2SA
9641,are,14,9,10-2SA
9642,guiltless.”,14,9,10-2SA
9643,The,14,10,10-2SA
9644,king,14,10,10-2SA
9645,"replied,",14,10,10-2SA
9646,“Whoever,14,10,10-2SA
9647,says,14,10,10-2SA
9648,anything,14,10,10-2SA
9649,to,14,10,10-2SA
9650,"you,",14,10,10-2SA
9651,bring,14,10,10-2SA
9652,him,14,10,10-2SA
9653,to,14,10,10-2SA
9654,"me,",14,10,10-2SA
9655,and,14,10,10-2SA
9656,he,14,10,10-2SA
9657,will,14,10,10-2SA
9658,not,14,10,10-2SA
9659,touch,14,10,10-2SA
9660,you,14,10,10-2SA
9661,anymore.”,14,10,10-2SA
9662,Then,14,11,10-2SA
9663,she,14,11,10-2SA
9664,"said,",14,11,10-2SA
9665,"“Please,",14,11,10-2SA
9666,may,14,11,10-2SA
9667,the,14,11,10-2SA
9668,king,14,11,10-2SA
9669,call,14,11,10-2SA
9670,to,14,11,10-2SA
9671,mind,14,11,10-2SA
9672,Yahweh,14,11,10-2SA
9673,your,14,11,10-2SA
9674,"God,",14,11,10-2SA
9675,so,14,11,10-2SA
9676,that,14,11,10-2SA
9677,the,14,11,10-2SA
9678,avenger,14,11,10-2SA
9679,of,14,11,10-2SA
9680,blood,14,11,10-2SA
9681,will,14,11,10-2SA
9682,not,14,11,10-2SA
9683,destroy,14,11,10-2SA
9684,anyone,14,11,10-2SA
9685,"further,",14,11,10-2SA
9686,so,14,11,10-2SA
9687,that,14,11,10-2SA
9688,they,14,11,10-2SA
9689,will,14,11,10-2SA
9690,not,14,11,10-2SA
9691,destroy,14,11,10-2SA
9692,my,14,11,10-2SA
9693,son.”,14,11,10-2SA
9694,The,14,11,10-2SA
9695,king,14,11,10-2SA
9696,"replied,",14,11,10-2SA
9697,“As,14,11,10-2SA
9698,Yahweh,14,11,10-2SA
9699,"lives,",14,11,10-2SA
9700,not,14,11,10-2SA
9701,one,14,11,10-2SA
9702,hair,14,11,10-2SA
9703,of,14,11,10-2SA
9704,your,14,11,10-2SA
9705,son,14,11,10-2SA
9706,will,14,11,10-2SA
9707,fall,14,11,10-2SA
9708,to,14,11,10-2SA
9709,the,14,11,10-2SA
9710,ground.”,14,11,10-2SA
9711,\p,14,11,10-2SA
9712,Then,14,12,10-2SA
9713,the,14,12,10-2SA
9714,woman,14,12,10-2SA
9715,"said,",14,12,10-2SA
9716,“Please,14,12,10-2SA
9717,let,14,12,10-2SA
9718,your,14,12,10-2SA
9719,servant,14,12,10-2SA
9720,speak,14,12,10-2SA
9721,a,14,12,10-2SA
9722,further,14,12,10-2SA
9723,word,14,12,10-2SA
9724,to,14,12,10-2SA
9725,my,14,12,10-2SA
9726,master,14,12,10-2SA
9727,the,14,12,10-2SA
9728,king.”,14,12,10-2SA
9729,He,14,12,10-2SA
9730,"said,",14,12,10-2SA
9731,“Speak,14,12,10-2SA
9732,on.”,14,12,10-2SA
9733,So,14,13,10-2SA
9734,the,14,13,10-2SA
9735,woman,14,13,10-2SA
9736,"said,",14,13,10-2SA
9737,“Why,14,13,10-2SA
9738,then,14,13,10-2SA
9739,have,14,13,10-2SA
9740,you,14,13,10-2SA
9741,devised,14,13,10-2SA
9742,such,14,13,10-2SA
9743,a,14,13,10-2SA
9744,thing,14,13,10-2SA
9745,against,14,13,10-2SA
9746,the,14,13,10-2SA
9747,people,14,13,10-2SA
9748,of,14,13,10-2SA
9749,God?,14,13,10-2SA
9750,For,14,13,10-2SA
9751,in,14,13,10-2SA
9752,saying,14,13,10-2SA
9753,this,14,13,10-2SA
9754,"thing,",14,13,10-2SA
9755,the,14,13,10-2SA
9756,king,14,13,10-2SA
9757,is,14,13,10-2SA
9758,like,14,13,10-2SA
9759,someone,14,13,10-2SA
9760,who,14,13,10-2SA
9761,is,14,13,10-2SA
9762,"guilty,",14,13,10-2SA
9763,because,14,13,10-2SA
9764,the,14,13,10-2SA
9765,king,14,13,10-2SA
9766,has,14,13,10-2SA
9767,not,14,13,10-2SA
9768,brought,14,13,10-2SA
9769,back,14,13,10-2SA
9770,home,14,13,10-2SA
9771,again,14,13,10-2SA
9772,his,14,13,10-2SA
9773,banished,14,13,10-2SA
9774,son.,14,13,10-2SA
9775,For,14,14,10-2SA
9776,we,14,14,10-2SA
9777,all,14,14,10-2SA
9778,must,14,14,10-2SA
9779,"die,",14,14,10-2SA
9780,and,14,14,10-2SA
9781,we,14,14,10-2SA
9782,are,14,14,10-2SA
9783,like,14,14,10-2SA
9784,water,14,14,10-2SA
9785,spilled,14,14,10-2SA
9786,on,14,14,10-2SA
9787,the,14,14,10-2SA
9788,"ground,",14,14,10-2SA
9789,which,14,14,10-2SA
9790,cannot,14,14,10-2SA
9791,be,14,14,10-2SA
9792,gathered,14,14,10-2SA
9793,up,14,14,10-2SA
9794,again.,14,14,10-2SA
9795,But,14,14,10-2SA
9796,God,14,14,10-2SA
9797,will,14,14,10-2SA
9798,not,14,14,10-2SA
9799,take,14,14,10-2SA
9800,away,14,14,10-2SA
9801,life;,14,14,10-2SA
9802,"instead,",14,14,10-2SA
9803,he,14,14,10-2SA
9804,finds,14,14,10-2SA
9805,a,14,14,10-2SA
9806,way,14,14,10-2SA
9807,for,14,14,10-2SA
9808,those,14,14,10-2SA
9809,who,14,14,10-2SA
9810,were,14,14,10-2SA
9811,driven,14,14,10-2SA
9812,away,14,14,10-2SA
9813,to,14,14,10-2SA
9814,be,14,14,10-2SA
9815,restored.,14,14,10-2SA
9816,Now,14,15,10-2SA
9817,"then,",14,15,10-2SA
9818,seeing,14,15,10-2SA
9819,that,14,15,10-2SA
9820,I,14,15,10-2SA
9821,have,14,15,10-2SA
9822,come,14,15,10-2SA
9823,to,14,15,10-2SA
9824,speak,14,15,10-2SA
9825,this,14,15,10-2SA
9826,thing,14,15,10-2SA
9827,to,14,15,10-2SA
9828,my,14,15,10-2SA
9829,master,14,15,10-2SA
9830,the,14,15,10-2SA
9831,"king,",14,15,10-2SA
9832,it,14,15,10-2SA
9833,is,14,15,10-2SA
9834,because,14,15,10-2SA
9835,the,14,15,10-2SA
9836,people,14,15,10-2SA
9837,have,14,15,10-2SA
9838,made,14,15,10-2SA
9839,me,14,15,10-2SA
9840,afraid.,14,15,10-2SA
9841,So,14,15,10-2SA
9842,your,14,15,10-2SA
9843,servant,14,15,10-2SA
9844,said,14,15,10-2SA
9845,to,14,15,10-2SA
9846,"herself,",14,15,10-2SA
9847,‘I,14,15,10-2SA
9848,will,14,15,10-2SA
9849,now,14,15,10-2SA
9850,speak,14,15,10-2SA
9851,to,14,15,10-2SA
9852,the,14,15,10-2SA
9853,king.,14,15,10-2SA
9854,It,14,15,10-2SA
9855,may,14,15,10-2SA
9856,be,14,15,10-2SA
9857,that,14,15,10-2SA
9858,the,14,15,10-2SA
9859,king,14,15,10-2SA
9860,will,14,15,10-2SA
9861,perform,14,15,10-2SA
9862,the,14,15,10-2SA
9863,request,14,15,10-2SA
9864,of,14,15,10-2SA
9865,his,14,15,10-2SA
9866,servant.,14,15,10-2SA
9867,Perhaps,14,16,10-2SA
9868,the,14,16,10-2SA
9869,king,14,16,10-2SA
9870,will,14,16,10-2SA
9871,listen,14,16,10-2SA
9872,to,14,16,10-2SA
9873,me,14,16,10-2SA
9874,and,14,16,10-2SA
9875,deliver,14,16,10-2SA
9876,his,14,16,10-2SA
9877,servant,14,16,10-2SA
9878,from,14,16,10-2SA
9879,the,14,16,10-2SA
9880,hand,14,16,10-2SA
9881,of,14,16,10-2SA
9882,the,14,16,10-2SA
9883,man,14,16,10-2SA
9884,who,14,16,10-2SA
9885,would,14,16,10-2SA
9886,destroy,14,16,10-2SA
9887,me,14,16,10-2SA
9888,and,14,16,10-2SA
9889,my,14,16,10-2SA
9890,son,14,16,10-2SA
9891,"together,",14,16,10-2SA
9892,out,14,16,10-2SA
9893,of,14,16,10-2SA
9894,the,14,16,10-2SA
9895,inheritance,14,16,10-2SA
9896,God,14,16,10-2SA
9897,gave,14,16,10-2SA
9898,us.’,14,16,10-2SA
9899,Then,14,17,10-2SA
9900,your,14,17,10-2SA
9901,servant,14,17,10-2SA
9902,"prayed,",14,17,10-2SA
9903,"‘Yahweh,",14,17,10-2SA
9904,please,14,17,10-2SA
9905,let,14,17,10-2SA
9906,the,14,17,10-2SA
9907,word,14,17,10-2SA
9908,of,14,17,10-2SA
9909,my,14,17,10-2SA
9910,master,14,17,10-2SA
9911,the,14,17,10-2SA
9912,king,14,17,10-2SA
9913,give,14,17,10-2SA
9914,me,14,17,10-2SA
9915,"relief,",14,17,10-2SA
9916,for,14,17,10-2SA
9917,as,14,17,10-2SA
9918,an,14,17,10-2SA
9919,angel,14,17,10-2SA
9920,of,14,17,10-2SA
9921,"God,",14,17,10-2SA
9922,so,14,17,10-2SA
9923,is,14,17,10-2SA
9924,my,14,17,10-2SA
9925,master,14,17,10-2SA
9926,the,14,17,10-2SA
9927,king,14,17,10-2SA
9928,in,14,17,10-2SA
9929,telling,14,17,10-2SA
9930,good,14,17,10-2SA
9931,from,14,17,10-2SA
9932,evil.’,14,17,10-2SA
9933,May,14,17,10-2SA
9934,Yahweh,14,17,10-2SA
9935,your,14,17,10-2SA
9936,God,14,17,10-2SA
9937,be,14,17,10-2SA
9938,with,14,17,10-2SA
9939,you.”,14,17,10-2SA
9940,\p,14,17,10-2SA
9941,Then,14,18,10-2SA
9942,the,14,18,10-2SA
9943,king,14,18,10-2SA
9944,answered,14,18,10-2SA
9945,and,14,18,10-2SA
9946,said,14,18,10-2SA
9947,to,14,18,10-2SA
9948,the,14,18,10-2SA
9949,"woman,",14,18,10-2SA
9950,“Please,14,18,10-2SA
9951,do,14,18,10-2SA
9952,not,14,18,10-2SA
9953,hide,14,18,10-2SA
9954,from,14,18,10-2SA
9955,me,14,18,10-2SA
9956,anything,14,18,10-2SA
9957,that,14,18,10-2SA
9958,I,14,18,10-2SA
9959,will,14,18,10-2SA
9960,ask,14,18,10-2SA
9961,you.”,14,18,10-2SA
9962,The,14,18,10-2SA
9963,woman,14,18,10-2SA
9964,"replied,",14,18,10-2SA
9965,“Let,14,18,10-2SA
9966,my,14,18,10-2SA
9967,master,14,18,10-2SA
9968,the,14,18,10-2SA
9969,king,14,18,10-2SA
9970,now,14,18,10-2SA
9971,speak.”,14,18,10-2SA
9972,The,14,19,10-2SA
9973,king,14,19,10-2SA
9974,"said,",14,19,10-2SA
9975,“Is,14,19,10-2SA
9976,not,14,19,10-2SA
9977,the,14,19,10-2SA
9978,hand,14,19,10-2SA
9979,of,14,19,10-2SA
9980,Joab,14,19,10-2SA
9981,with,14,19,10-2SA
9982,you,14,19,10-2SA
9983,in,14,19,10-2SA
9984,all,14,19,10-2SA
9985,this?”,14,19,10-2SA
9986,The,14,19,10-2SA
9987,woman,14,19,10-2SA
9988,answered,14,19,10-2SA
9989,and,14,19,10-2SA
9990,"said,",14,19,10-2SA
9991,“As,14,19,10-2SA
9992,you,14,19,10-2SA
9993,"live,",14,19,10-2SA
9994,my,14,19,10-2SA
9995,master,14,19,10-2SA
9996,the,14,19,10-2SA
9997,"king,",14,19,10-2SA
9998,no,14,19,10-2SA
9999,one,14,19,10-2SA
10000,can,14,19,10-2SA
10001,escape,14,19,10-2SA
10002,to,14,19,10-2SA
10003,the,14,19,10-2SA
10004,right,14,19,10-2SA
10005,hand,14,19,10-2SA
10006,or,14,19,10-2SA
10007,to,14,19,10-2SA
10008,the,14,19,10-2SA
10009,left,14,19,10-2SA
10010,from,14,19,10-2SA
10011,anything,14,19,10-2SA
10012,that,14,19,10-2SA
10013,my,14,19,10-2SA
10014,master,14,19,10-2SA
10015,the,14,19,10-2SA
10016,king,14,19,10-2SA
10017,has,14,19,10-2SA
10018,spoken.,14,19,10-2SA
10019,It,14,19,10-2SA
10020,was,14,19,10-2SA
10021,your,14,19,10-2SA
10022,servant,14,19,10-2SA
10023,Joab,14,19,10-2SA
10024,who,14,19,10-2SA
10025,commanded,14,19,10-2SA
10026,me,14,19,10-2SA
10027,and,14,19,10-2SA
10028,told,14,19,10-2SA
10029,me,14,19,10-2SA
10030,to,14,19,10-2SA
10031,say,14,19,10-2SA
10032,these,14,19,10-2SA
10033,things,14,19,10-2SA
10034,that,14,19,10-2SA
10035,your,14,19,10-2SA
10036,servant,14,19,10-2SA
10037,has,14,19,10-2SA
10038,spoken.,14,19,10-2SA
10039,Your,14,20,10-2SA
10040,servant,14,20,10-2SA
10041,Joab,14,20,10-2SA
10042,has,14,20,10-2SA
10043,done,14,20,10-2SA
10044,this,14,20,10-2SA
10045,to,14,20,10-2SA
10046,change,14,20,10-2SA
10047,the,14,20,10-2SA
10048,course,14,20,10-2SA
10049,of,14,20,10-2SA
10050,what,14,20,10-2SA
10051,is,14,20,10-2SA
10052,happening.,14,20,10-2SA
10053,My,14,20,10-2SA
10054,master,14,20,10-2SA
10055,is,14,20,10-2SA
10056,"wise,",14,20,10-2SA
10057,like,14,20,10-2SA
10058,the,14,20,10-2SA
10059,wisdom,14,20,10-2SA
10060,of,14,20,10-2SA
10061,an,14,20,10-2SA
10062,angel,14,20,10-2SA
10063,of,14,20,10-2SA
10064,"God,",14,20,10-2SA
10065,and,14,20,10-2SA
10066,he,14,20,10-2SA
10067,knows,14,20,10-2SA
10068,everything,14,20,10-2SA
10069,that,14,20,10-2SA
10070,is,14,20,10-2SA
10071,happening,14,20,10-2SA
10072,in,14,20,10-2SA
10073,the,14,20,10-2SA
10074,land.”,14,20,10-2SA
10075,\p,14,20,10-2SA
10076,So,14,21,10-2SA
10077,the,14,21,10-2SA
10078,king,14,21,10-2SA
10079,said,14,21,10-2SA
10080,to,14,21,10-2SA
10081,"Joab,",14,21,10-2SA
10082,“Look,14,21,10-2SA
10083,"now,",14,21,10-2SA
10084,I,14,21,10-2SA
10085,will,14,21,10-2SA
10086,do,14,21,10-2SA
10087,this,14,21,10-2SA
10088,thing.,14,21,10-2SA
10089,Go,14,21,10-2SA
10090,"then,",14,21,10-2SA
10091,and,14,21,10-2SA
10092,bring,14,21,10-2SA
10093,the,14,21,10-2SA
10094,young,14,21,10-2SA
10095,man,14,21,10-2SA
10096,Absalom,14,21,10-2SA
10097,back.”,14,21,10-2SA
10098,So,14,22,10-2SA
10099,Joab,14,22,10-2SA
10100,lay,14,22,10-2SA
10101,facedown,14,22,10-2SA
10102,on,14,22,10-2SA
10103,the,14,22,10-2SA
10104,ground,14,22,10-2SA
10105,in,14,22,10-2SA
10106,honor,14,22,10-2SA
10107,and,14,22,10-2SA
10108,gratitude,14,22,10-2SA
10109,to,14,22,10-2SA
10110,the,14,22,10-2SA
10111,king.,14,22,10-2SA
10112,Joab,14,22,10-2SA
10113,"said,",14,22,10-2SA
10114,“Today,14,22,10-2SA
10115,your,14,22,10-2SA
10116,servant,14,22,10-2SA
10117,knows,14,22,10-2SA
10118,that,14,22,10-2SA
10119,I,14,22,10-2SA
10120,have,14,22,10-2SA
10121,found,14,22,10-2SA
10122,favor,14,22,10-2SA
10123,in,14,22,10-2SA
10124,your,14,22,10-2SA
10125,"eyes,",14,22,10-2SA
10126,my,14,22,10-2SA
10127,"master,",14,22,10-2SA
10128,"king,",14,22,10-2SA
10129,in,14,22,10-2SA
10130,that,14,22,10-2SA
10131,the,14,22,10-2SA
10132,king,14,22,10-2SA
10133,has,14,22,10-2SA
10134,performed,14,22,10-2SA
10135,the,14,22,10-2SA
10136,request,14,22,10-2SA
10137,of,14,22,10-2SA
10138,his,14,22,10-2SA
10139,servant.”,14,22,10-2SA
10140,So,14,23,10-2SA
10141,Joab,14,23,10-2SA
10142,"arose,",14,23,10-2SA
10143,went,14,23,10-2SA
10144,to,14,23,10-2SA
10145,"Geshur,",14,23,10-2SA
10146,and,14,23,10-2SA
10147,brought,14,23,10-2SA
10148,Absalom,14,23,10-2SA
10149,back,14,23,10-2SA
10150,to,14,23,10-2SA
10151,Jerusalem.,14,23,10-2SA
10152,The,14,24,10-2SA
10153,king,14,24,10-2SA
10154,"said,",14,24,10-2SA
10155,“He,14,24,10-2SA
10156,may,14,24,10-2SA
10157,return,14,24,10-2SA
10158,to,14,24,10-2SA
10159,his,14,24,10-2SA
10160,own,14,24,10-2SA
10161,"house,",14,24,10-2SA
10162,but,14,24,10-2SA
10163,he,14,24,10-2SA
10164,may,14,24,10-2SA
10165,not,14,24,10-2SA
10166,see,14,24,10-2SA
10167,my,14,24,10-2SA
10168,face.”,14,24,10-2SA
10169,So,14,24,10-2SA
10170,Absalom,14,24,10-2SA
10171,returned,14,24,10-2SA
10172,to,14,24,10-2SA
10173,his,14,24,10-2SA
10174,own,14,24,10-2SA
10175,"house,",14,24,10-2SA
10176,but,14,24,10-2SA
10177,did,14,24,10-2SA
10178,not,14,24,10-2SA
10179,see,14,24,10-2SA
10180,the,14,24,10-2SA
10181,king’s,14,24,10-2SA
10182,face.,14,24,10-2SA
10183,\p,14,24,10-2SA
10184,Now,14,25,10-2SA
10185,in,14,25,10-2SA
10186,all,14,25,10-2SA
10187,Israel,14,25,10-2SA
10188,there,14,25,10-2SA
10189,was,14,25,10-2SA
10190,no,14,25,10-2SA
10191,one,14,25,10-2SA
10192,praised,14,25,10-2SA
10193,for,14,25,10-2SA
10194,his,14,25,10-2SA
10195,handsomeness,14,25,10-2SA
10196,more,14,25,10-2SA
10197,than,14,25,10-2SA
10198,Absalom.,14,25,10-2SA
10199,From,14,25,10-2SA
10200,the,14,25,10-2SA
10201,sole,14,25,10-2SA
10202,of,14,25,10-2SA
10203,his,14,25,10-2SA
10204,foot,14,25,10-2SA
10205,to,14,25,10-2SA
10206,the,14,25,10-2SA
10207,top,14,25,10-2SA
10208,of,14,25,10-2SA
10209,his,14,25,10-2SA
10210,head,14,25,10-2SA
10211,there,14,25,10-2SA
10212,was,14,25,10-2SA
10213,no,14,25,10-2SA
10214,blemish,14,25,10-2SA
10215,in,14,25,10-2SA
10216,him.,14,25,10-2SA
10217,When,14,26,10-2SA
10218,he,14,26,10-2SA
10219,cut,14,26,10-2SA
10220,the,14,26,10-2SA
10221,hair,14,26,10-2SA
10222,of,14,26,10-2SA
10223,his,14,26,10-2SA
10224,head,14,26,10-2SA
10225,at,14,26,10-2SA
10226,the,14,26,10-2SA
10227,end,14,26,10-2SA
10228,of,14,26,10-2SA
10229,every,14,26,10-2SA
10230,"year,",14,26,10-2SA
10231,because,14,26,10-2SA
10232,it,14,26,10-2SA
10233,was,14,26,10-2SA
10234,heavy,14,26,10-2SA
10235,on,14,26,10-2SA
10236,"him,",14,26,10-2SA
10237,he,14,26,10-2SA
10238,weighed,14,26,10-2SA
10239,his,14,26,10-2SA
10240,hair;,14,26,10-2SA
10241,it,14,26,10-2SA
10242,would,14,26,10-2SA
10243,weigh,14,26,10-2SA
10244,about,14,26,10-2SA
10245,two,14,26,10-2SA
10246,hundred,14,26,10-2SA
10247,"shekels,",14,26,10-2SA
10248,which,14,26,10-2SA
10249,is,14,26,10-2SA
10250,measured,14,26,10-2SA
10251,by,14,26,10-2SA
10252,the,14,26,10-2SA
10253,weight,14,26,10-2SA
10254,of,14,26,10-2SA
10255,the,14,26,10-2SA
10256,king’s,14,26,10-2SA
10257,standard.,14,26,10-2SA
10258,To,14,27,10-2SA
10259,Absalom,14,27,10-2SA
10260,were,14,27,10-2SA
10261,born,14,27,10-2SA
10262,three,14,27,10-2SA
10263,sons,14,27,10-2SA
10264,and,14,27,10-2SA
10265,one,14,27,10-2SA
10266,"daughter,",14,27,10-2SA
10267,whose,14,27,10-2SA
10268,name,14,27,10-2SA
10269,was,14,27,10-2SA
10270,Tamar.,14,27,10-2SA
10271,She,14,27,10-2SA
10272,was,14,27,10-2SA
10273,a,14,27,10-2SA
10274,beautiful,14,27,10-2SA
10275,woman.,14,27,10-2SA
10276,\p,14,27,10-2SA
10277,Absalom,14,28,10-2SA
10278,lived,14,28,10-2SA
10279,two,14,28,10-2SA
10280,full,14,28,10-2SA
10281,years,14,28,10-2SA
10282,in,14,28,10-2SA
10283,"Jerusalem,",14,28,10-2SA
10284,without,14,28,10-2SA
10285,seeing,14,28,10-2SA
10286,the,14,28,10-2SA
10287,king’s,14,28,10-2SA
10288,face.,14,28,10-2SA
10289,Then,14,29,10-2SA
10290,Absalom,14,29,10-2SA
10291,sent,14,29,10-2SA
10292,word,14,29,10-2SA
10293,for,14,29,10-2SA
10294,Joab,14,29,10-2SA
10295,to,14,29,10-2SA
10296,send,14,29,10-2SA
10297,him,14,29,10-2SA
10298,to,14,29,10-2SA
10299,the,14,29,10-2SA
10300,"king,",14,29,10-2SA
10301,but,14,29,10-2SA
10302,Joab,14,29,10-2SA
10303,would,14,29,10-2SA
10304,not,14,29,10-2SA
10305,come,14,29,10-2SA
10306,to,14,29,10-2SA
10307,him.,14,29,10-2SA
10308,So,14,29,10-2SA
10309,Absalom,14,29,10-2SA
10310,sent,14,29,10-2SA
10311,word,14,29,10-2SA
10312,a,14,29,10-2SA
10313,second,14,29,10-2SA
10314,"time,",14,29,10-2SA
10315,but,14,29,10-2SA
10316,Joab,14,29,10-2SA
10317,still,14,29,10-2SA
10318,did,14,29,10-2SA
10319,not,14,29,10-2SA
10320,come.,14,29,10-2SA
10321,So,14,30,10-2SA
10322,Absalom,14,30,10-2SA
10323,said,14,30,10-2SA
10324,to,14,30,10-2SA
10325,his,14,30,10-2SA
10326,"servants,",14,30,10-2SA
10327,"“See,",14,30,10-2SA
10328,Joab’s,14,30,10-2SA
10329,field,14,30,10-2SA
10330,is,14,30,10-2SA
10331,near,14,30,10-2SA
10332,"mine,",14,30,10-2SA
10333,and,14,30,10-2SA
10334,he,14,30,10-2SA
10335,has,14,30,10-2SA
10336,barley,14,30,10-2SA
10337,there.,14,30,10-2SA
10338,Go,14,30,10-2SA
10339,and,14,30,10-2SA
10340,set,14,30,10-2SA
10341,it,14,30,10-2SA
10342,on,14,30,10-2SA
10343,fire.”,14,30,10-2SA
10344,So,14,30,10-2SA
10345,Absalom’s,14,30,10-2SA
10346,servants,14,30,10-2SA
10347,set,14,30,10-2SA
10348,the,14,30,10-2SA
10349,field,14,30,10-2SA
10350,on,14,30,10-2SA
10351,fire.,14,30,10-2SA
10352,Then,14,31,10-2SA
10353,Joab,14,31,10-2SA
10354,arose,14,31,10-2SA
10355,and,14,31,10-2SA
10356,came,14,31,10-2SA
10357,to,14,31,10-2SA
10358,Absalom,14,31,10-2SA
10359,at,14,31,10-2SA
10360,his,14,31,10-2SA
10361,"house,",14,31,10-2SA
10362,and,14,31,10-2SA
10363,said,14,31,10-2SA
