,token,alg,alg_id,chapter,verse,book
2527,.,[],51-PHP-1110,3,4,51-PHP
2528,"\w I|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G40610"" x-lemma=""περιτομή"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιτομῇ""\\*']",51-PHP-1111,3,5,51-PHP
2529," \w was|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G40610"" x-lemma=""περιτομή"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιτομῇ""\\*']",51-PHP-1111,3,5,51-PHP
2530," \w circumcised|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G40610"" x-lemma=""περιτομή"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιτομῇ""\\*']",51-PHP-1111,3,5,51-PHP
2531,,"['\\zaln-s |x-strong=""G40610"" x-lemma=""περιτομή"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιτομῇ""\\*']",51-PHP-1111,3,5,51-PHP
2532," \w on|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G36370"" x-lemma=""ὀκταήμερος"" x-morph=""Gr,NP,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὀκταήμερος""\\*']",51-PHP-1112,3,5,51-PHP
2533," \w the|x-occurrence=""1"" x-occurrences=""4""","['\\zaln-s |x-strong=""G36370"" x-lemma=""ὀκταήμερος"" x-morph=""Gr,NP,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὀκταήμερος""\\*']",51-PHP-1112,3,5,51-PHP
2534," \w eighth|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G36370"" x-lemma=""ὀκταήμερος"" x-morph=""Gr,NP,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὀκταήμερος""\\*']",51-PHP-1112,3,5,51-PHP
2535," \w day|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G36370"" x-lemma=""ὀκταήμερος"" x-morph=""Gr,NP,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὀκταήμερος""\\*']",51-PHP-1112,3,5,51-PHP
2536,,"['\\zaln-s |x-strong=""G36370"" x-lemma=""ὀκταήμερος"" x-morph=""Gr,NP,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὀκταήμερος""\\*']",51-PHP-1112,3,5,51-PHP
2537,", \w of|x-occurrence=""1"" x-occurrences=""5""","['\\zaln-s |x-strong=""G15370"" x-lemma=""ἐκ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκ""\\*']",51-PHP-1113,3,5,51-PHP
2538,,"['\\zaln-s |x-strong=""G15370"" x-lemma=""ἐκ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκ""\\*']",51-PHP-1113,3,5,51-PHP
2539," \w the|x-occurrence=""2"" x-occurrences=""4""","['\\zaln-s |x-strong=""G10850"" x-lemma=""γένος"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γένους""\\*']",51-PHP-1114,3,5,51-PHP
2540," \w people|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10850"" x-lemma=""γένος"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γένους""\\*']",51-PHP-1114,3,5,51-PHP
2541,,"['\\zaln-s |x-strong=""G10850"" x-lemma=""γένος"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γένους""\\*']",51-PHP-1114,3,5,51-PHP
2542," \w of|x-occurrence=""2"" x-occurrences=""5""","['\\zaln-s |x-strong=""G24740"" x-lemma=""Ἰσραήλ"" x-morph=""Gr,N,,,,,GMSI"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰσραήλ""\\*']",51-PHP-1115,3,5,51-PHP
2543," \w Israel|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24740"" x-lemma=""Ἰσραήλ"" x-morph=""Gr,N,,,,,GMSI"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰσραήλ""\\*']",51-PHP-1115,3,5,51-PHP
2544,,"['\\zaln-s |x-strong=""G24740"" x-lemma=""Ἰσραήλ"" x-morph=""Gr,N,,,,,GMSI"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰσραήλ""\\*']",51-PHP-1115,3,5,51-PHP
2545,", \w of|x-occurrence=""3"" x-occurrences=""5""","['\\zaln-s |x-strong=""G54430"" x-lemma=""φυλή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φυλῆς""\\*']",51-PHP-1116,3,5,51-PHP
2546," \w the|x-occurrence=""3"" x-occurrences=""4""","['\\zaln-s |x-strong=""G54430"" x-lemma=""φυλή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φυλῆς""\\*']",51-PHP-1116,3,5,51-PHP
2547," \w tribe|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G54430"" x-lemma=""φυλή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φυλῆς""\\*']",51-PHP-1116,3,5,51-PHP
2548,,"['\\zaln-s |x-strong=""G54430"" x-lemma=""φυλή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φυλῆς""\\*']",51-PHP-1116,3,5,51-PHP
2549," \w of|x-occurrence=""4"" x-occurrences=""5""","['\\zaln-s |x-strong=""G09580"" x-lemma=""Βενιαμείν"" x-morph=""Gr,N,,,,,GMSI"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Βενιαμείν""\\*']",51-PHP-1117,3,5,51-PHP
2550," \w Benjamin|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G09580"" x-lemma=""Βενιαμείν"" x-morph=""Gr,N,,,,,GMSI"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Βενιαμείν""\\*']",51-PHP-1117,3,5,51-PHP
2551,,"['\\zaln-s |x-strong=""G09580"" x-lemma=""Βενιαμείν"" x-morph=""Gr,N,,,,,GMSI"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Βενιαμείν""\\*']",51-PHP-1117,3,5,51-PHP
2552,", \w a|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G14450"" x-lemma=""Ἑβραῖος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἑβραῖος""\\*']",51-PHP-1118,3,5,51-PHP
2553," \w Hebrew|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14450"" x-lemma=""Ἑβραῖος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἑβραῖος""\\*']",51-PHP-1118,3,5,51-PHP
2554,,"['\\zaln-s |x-strong=""G14450"" x-lemma=""Ἑβραῖος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἑβραῖος""\\*']",51-PHP-1118,3,5,51-PHP
2555," \w of|x-occurrence=""5"" x-occurrences=""5""","['\\zaln-s |x-strong=""G15370"" x-lemma=""ἐκ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐξ""\\*']",51-PHP-1119,3,5,51-PHP
2556,,"['\\zaln-s |x-strong=""G15370"" x-lemma=""ἐκ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐξ""\\*']",51-PHP-1119,3,5,51-PHP
2557," \w Hebrews|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14450"" x-lemma=""Ἑβραῖος"" x-morph=""Gr,N,,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἑβραίων""\\*']",51-PHP-1120,3,5,51-PHP
2558,,"['\\zaln-s |x-strong=""G14450"" x-lemma=""Ἑβραῖος"" x-morph=""Gr,N,,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἑβραίων""\\*']",51-PHP-1120,3,5,51-PHP
2559,"; \w with|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*']",51-PHP-1121,3,5,51-PHP
2560," \w regard|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*']",51-PHP-1121,3,5,51-PHP
2561," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*']",51-PHP-1121,3,5,51-PHP
2562,,"['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*']",51-PHP-1121,3,5,51-PHP
2563," \w the|x-occurrence=""4"" x-occurrences=""4""","['\\zaln-s |x-strong=""G35510"" x-lemma=""νόμος"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νόμον""\\*']",51-PHP-1122,3,5,51-PHP
2564," \w law|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35510"" x-lemma=""νόμος"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νόμον""\\*']",51-PHP-1122,3,5,51-PHP
2565,,"['\\zaln-s |x-strong=""G35510"" x-lemma=""νόμος"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νόμον""\\*']",51-PHP-1122,3,5,51-PHP
2566,", \w a|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G53300"" x-lemma=""Φαρισαῖος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Φαρισαῖος""\\*']",51-PHP-1123,3,5,51-PHP
2567," \w Pharisee|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G53300"" x-lemma=""Φαρισαῖος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Φαρισαῖος""\\*']",51-PHP-1123,3,5,51-PHP
2568,,"['\\zaln-s |x-strong=""G53300"" x-lemma=""Φαρισαῖος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Φαρισαῖος""\\*']",51-PHP-1123,3,5,51-PHP
2569,. \ts\*,[],51-PHP-1124,3,5,51-PHP
2570,"\w As|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""κατὰ""\\*']",51-PHP-1125,3,6,51-PHP
2571," \w for|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""κατὰ""\\*']",51-PHP-1125,3,6,51-PHP
2572,,"['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""κατὰ""\\*']",51-PHP-1125,3,6,51-PHP
2573," \w zeal|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G22050"" x-lemma=""ζῆλος"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ζῆλος""\\*']",51-PHP-1126,3,6,51-PHP
2574,,"['\\zaln-s |x-strong=""G22050"" x-lemma=""ζῆλος"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ζῆλος""\\*']",51-PHP-1126,3,6,51-PHP
2575,", \w I|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G13770"" x-lemma=""διώκω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διώκων""\\*']",51-PHP-1127,3,6,51-PHP
2576," \w persecuted|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13770"" x-lemma=""διώκω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διώκων""\\*']",51-PHP-1127,3,6,51-PHP
2577,,"['\\zaln-s |x-strong=""G13770"" x-lemma=""διώκω"" x-morph=""Gr,V,PPA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διώκων""\\*']",51-PHP-1127,3,6,51-PHP
2578," \w the|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τὴν""\\*']",51-PHP-1128,3,6,51-PHP
2579,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τὴν""\\*']",51-PHP-1128,3,6,51-PHP
2580," \w church|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15770"" x-lemma=""ἐκκλησία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκκλησίαν""\\*']",51-PHP-1129,3,6,51-PHP
2581,,"['\\zaln-s |x-strong=""G15770"" x-lemma=""ἐκκλησία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκκλησίαν""\\*']",51-PHP-1129,3,6,51-PHP
2582,"; \w as|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""κατὰ""\\*']",51-PHP-1130,3,6,51-PHP
2583," \w for|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""κατὰ""\\*']",51-PHP-1130,3,6,51-PHP
2584,,"['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""κατὰ""\\*']",51-PHP-1130,3,6,51-PHP
2585," \w righteousness|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G13430"" x-lemma=""δικαιοσύνη"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δικαιοσύνην""\\*']",51-PHP-1131,3,6,51-PHP
2586,,"['\\zaln-s |x-strong=""G13430"" x-lemma=""δικαιοσύνη"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δικαιοσύνην""\\*']",51-PHP-1131,3,6,51-PHP
2587," \w under|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",51-PHP-1132,3,6,51-PHP
2588,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",51-PHP-1132,3,6,51-PHP
2589," \w the|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RR,,,,AFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τὴν""\\*']",51-PHP-1133,3,6,51-PHP
2590,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RR,,,,AFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τὴν""\\*']",51-PHP-1133,3,6,51-PHP
2591," \w law|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35510"" x-lemma=""νόμος"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νόμῳ""\\*']",51-PHP-1134,3,6,51-PHP
2592,,"['\\zaln-s |x-strong=""G35510"" x-lemma=""νόμος"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νόμῳ""\\*']",51-PHP-1134,3,6,51-PHP
2593,", \w I|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G10960"" x-lemma=""γίνομαι"" x-morph=""Gr,V,PAM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γενόμενος""\\*']",51-PHP-1135,3,6,51-PHP
2594," \w was|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10960"" x-lemma=""γίνομαι"" x-morph=""Gr,V,PAM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γενόμενος""\\*']",51-PHP-1135,3,6,51-PHP
2595,,"['\\zaln-s |x-strong=""G10960"" x-lemma=""γίνομαι"" x-morph=""Gr,V,PAM,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γενόμενος""\\*']",51-PHP-1135,3,6,51-PHP
2596," \w blameless|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02730"" x-lemma=""ἄμεμπτος"" x-morph=""Gr,NP,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἄμεμπτος""\\*']",51-PHP-1136,3,6,51-PHP
2597,,"['\\zaln-s |x-strong=""G02730"" x-lemma=""ἄμεμπτος"" x-morph=""Gr,NP,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἄμεμπτος""\\*']",51-PHP-1136,3,6,51-PHP
2598,.,[],51-PHP-1137,3,6,51-PHP
2599,"\w But|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37480"" x-lemma=""ὅστις"" x-morph=""Gr,RR,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἅτινα""\\*']",51-PHP-1138,3,7,51-PHP
2600," \w whatever|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37480"" x-lemma=""ὅστις"" x-morph=""Gr,RR,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἅτινα""\\*']",51-PHP-1138,3,7,51-PHP
2601," \w things|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37480"" x-lemma=""ὅστις"" x-morph=""Gr,RR,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἅτινα""\\*']",51-PHP-1138,3,7,51-PHP
2602,,"['\\zaln-s |x-strong=""G37480"" x-lemma=""ὅστις"" x-morph=""Gr,RR,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἅτινα""\\*']",51-PHP-1138,3,7,51-PHP
2603," \w were|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IIA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἦν""\\*']",51-PHP-1139,3,7,51-PHP
2604,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IIA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἦν""\\*']",51-PHP-1139,3,7,51-PHP
2605," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G27710"" x-lemma=""κέρδος"" x-morph=""Gr,N,,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κέρδη""\\*']",51-PHP-1140,3,7,51-PHP
2606," \w profit|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G27710"" x-lemma=""κέρδος"" x-morph=""Gr,N,,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κέρδη""\\*']",51-PHP-1140,3,7,51-PHP
2607,,"['\\zaln-s |x-strong=""G27710"" x-lemma=""κέρδος"" x-morph=""Gr,N,,,,,NNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κέρδη""\\*']",51-PHP-1140,3,7,51-PHP
2608," \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μοι""\\*']",51-PHP-1141,3,7,51-PHP
2609," \w me|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μοι""\\*']",51-PHP-1141,3,7,51-PHP
2610,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μοι""\\*']",51-PHP-1141,3,7,51-PHP
2611,", \w I|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G22330"" x-lemma=""ἡγέομαι"" x-morph=""Gr,V,IEM1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἥγημαι""\\*']",51-PHP-1142,3,7,51-PHP
2612," \w have|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G22330"" x-lemma=""ἡγέομαι"" x-morph=""Gr,V,IEM1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἥγημαι""\\*']",51-PHP-1142,3,7,51-PHP
2613," \w considered|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G22330"" x-lemma=""ἡγέομαι"" x-morph=""Gr,V,IEM1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἥγημαι""\\*']",51-PHP-1142,3,7,51-PHP
2614,,"['\\zaln-s |x-strong=""G22330"" x-lemma=""ἡγέομαι"" x-morph=""Gr,V,IEM1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἥγημαι""\\*']",51-PHP-1142,3,7,51-PHP
2615," \w them|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ταῦτα""\\*']",51-PHP-1143,3,7,51-PHP
2616,,"['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ταῦτα""\\*']",51-PHP-1143,3,7,51-PHP
2617," \w as|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G22090"" x-lemma=""ζημία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ζημίαν""\\*']",51-PHP-1144,3,7,51-PHP
2618," \w loss|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G22090"" x-lemma=""ζημία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ζημίαν""\\*']",51-PHP-1144,3,7,51-PHP
2619,,"['\\zaln-s |x-strong=""G22090"" x-lemma=""ζημία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ζημίαν""\\*']",51-PHP-1144,3,7,51-PHP
2620," \w because|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διὰ""\\*']",51-PHP-1145,3,7,51-PHP
2621," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διὰ""\\*']",51-PHP-1145,3,7,51-PHP
2622,,"['\\zaln-s |x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διὰ""\\*']",51-PHP-1145,3,7,51-PHP
2623," \w Christ|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸν""\\*', '\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστὸν""\\*']",51-PHP-1146,3,7,51-PHP
2624,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸν""\\*', '\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστὸν""\\*']",51-PHP-1146,3,7,51-PHP
2625,,[],51-PHP-1147,3,7,51-PHP
2626,. \ts\*,[],51-PHP-1148,3,7,51-PHP
2627,"\w But|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλὰ""\\*']",51-PHP-1149,3,8,51-PHP
2628,,"['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλὰ""\\*']",51-PHP-1149,3,8,51-PHP
2629," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33040"" x-lemma=""μενοῦνγε"" x-morph=""Gr,T,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μενοῦνγε""\\*']",51-PHP-1150,3,8,51-PHP
2630," \w fact|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33040"" x-lemma=""μενοῦνγε"" x-morph=""Gr,T,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μενοῦνγε""\\*']",51-PHP-1150,3,8,51-PHP
2631,,"['\\zaln-s |x-strong=""G33040"" x-lemma=""μενοῦνγε"" x-morph=""Gr,T,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μενοῦνγε""\\*']",51-PHP-1150,3,8,51-PHP
