,token,alg,alg_id,chapter,verse,book
3266,", \w I|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12100"" x-lemma=""δέω"" x-morph=""Gr,V,IEP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δέδεμαι""\\*']",52-COL-1457,4,3,52-COL
3267," \w am|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12100"" x-lemma=""δέω"" x-morph=""Gr,V,IEP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δέδεμαι""\\*']",52-COL-1457,4,3,52-COL
3268,,"['\\zaln-s |x-strong=""G12100"" x-lemma=""δέω"" x-morph=""Gr,V,IEP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δέδεμαι""\\*']",52-COL-1457,4,3,52-COL
3269," \w also|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",52-COL-1458,4,3,52-COL
3270,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",52-COL-1458,4,3,52-COL
3271," \w chained|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12100"" x-lemma=""δέω"" x-morph=""Gr,V,IEP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δέδεμαι""\\*']",52-COL-1459,4,3,52-COL
3272," \w up|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12100"" x-lemma=""δέω"" x-morph=""Gr,V,IEP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δέδεμαι""\\*']",52-COL-1459,4,3,52-COL
3273,,"['\\zaln-s |x-strong=""G12100"" x-lemma=""δέω"" x-morph=""Gr,V,IEP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δέδεμαι""\\*']",52-COL-1459,4,3,52-COL
3274,.,[],52-COL-1460,4,3,52-COL
3275,"\w Pray|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",52-COL-1461,4,4,52-COL
3276," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",52-COL-1461,4,4,52-COL
3277,,"['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",52-COL-1461,4,4,52-COL
3278," \w I|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G53190"" x-lemma=""φανερόω"" x-morph=""Gr,V,SAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φανερώσω""\\*']",52-COL-1462,4,4,52-COL
3279," \w may|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G53190"" x-lemma=""φανερόω"" x-morph=""Gr,V,SAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φανερώσω""\\*']",52-COL-1462,4,4,52-COL
3280," \w make|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G53190"" x-lemma=""φανερόω"" x-morph=""Gr,V,SAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φανερώσω""\\*']",52-COL-1462,4,4,52-COL
3281,,"['\\zaln-s |x-strong=""G53190"" x-lemma=""φανερόω"" x-morph=""Gr,V,SAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φανερώσω""\\*']",52-COL-1462,4,4,52-COL
3282," \w it|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτὸ""\\*']",52-COL-1463,4,4,52-COL
3283,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτὸ""\\*']",52-COL-1463,4,4,52-COL
3284," \w clear|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G53190"" x-lemma=""φανερόω"" x-morph=""Gr,V,SAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φανερώσω""\\*']",52-COL-1464,4,4,52-COL
3285,,"['\\zaln-s |x-strong=""G53190"" x-lemma=""φανερόω"" x-morph=""Gr,V,SAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φανερώσω""\\*']",52-COL-1464,4,4,52-COL
3286,", \w as|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G56130"" x-lemma=""ὡς"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὡς""\\*']",52-COL-1465,4,4,52-COL
3287,,"['\\zaln-s |x-strong=""G56130"" x-lemma=""ὡς"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὡς""\\*']",52-COL-1465,4,4,52-COL
3288," \w I|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1A,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""με""\\*']",52-COL-1466,4,4,52-COL
3289,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1A,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""με""\\*']",52-COL-1466,4,4,52-COL
3290," \w ought|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12100"" x-lemma=""δέω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεῖ""\\*']",52-COL-1467,4,4,52-COL
3291,,"['\\zaln-s |x-strong=""G12100"" x-lemma=""δέω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεῖ""\\*']",52-COL-1467,4,4,52-COL
3292," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29800"" x-lemma=""λαλέω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λαλῆσαι""\\*']",52-COL-1468,4,4,52-COL
3293," \w speak|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29800"" x-lemma=""λαλέω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λαλῆσαι""\\*']",52-COL-1468,4,4,52-COL
3294,,"['\\zaln-s |x-strong=""G29800"" x-lemma=""λαλέω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λαλῆσαι""\\*']",52-COL-1468,4,4,52-COL
3295,. \ts\*,[],52-COL-1469,4,4,52-COL
3296,"\w Walk|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G40430"" x-lemma=""περιπατέω"" x-morph=""Gr,V,MPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιπατεῖτε""\\*']",52-COL-1470,4,5,52-COL
3297,,"['\\zaln-s |x-strong=""G40430"" x-lemma=""περιπατέω"" x-morph=""Gr,V,MPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιπατεῖτε""\\*']",52-COL-1470,4,5,52-COL
3298," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",52-COL-1471,4,5,52-COL
3299,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",52-COL-1471,4,5,52-COL
3300," \w wisdom|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G46780"" x-lemma=""σοφία"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σοφίᾳ""\\*']",52-COL-1472,4,5,52-COL
3301,,"['\\zaln-s |x-strong=""G46780"" x-lemma=""σοφία"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σοφίᾳ""\\*']",52-COL-1472,4,5,52-COL
3302," \w toward|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G43140"" x-lemma=""πρός"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρὸς""\\*']",52-COL-1473,4,5,52-COL
3303,,"['\\zaln-s |x-strong=""G43140"" x-lemma=""πρός"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρὸς""\\*']",52-COL-1473,4,5,52-COL
3304," \w those|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοὺς""\\*']",52-COL-1474,4,5,52-COL
3305,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοὺς""\\*']",52-COL-1474,4,5,52-COL
3306," \w outside|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G18540"" x-lemma=""ἔξω"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔξω""\\*']",52-COL-1475,4,5,52-COL
3307,,"['\\zaln-s |x-strong=""G18540"" x-lemma=""ἔξω"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔξω""\\*']",52-COL-1475,4,5,52-COL
3308,", \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G18050"" x-lemma=""ἐξαγοράζω"" x-morph=""Gr,V,PPM,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐξαγοραζόμενοι""\\*']",52-COL-1476,4,5,52-COL
3309," \w redeem|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G18050"" x-lemma=""ἐξαγοράζω"" x-morph=""Gr,V,PPM,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐξαγοραζόμενοι""\\*']",52-COL-1476,4,5,52-COL
3310,,"['\\zaln-s |x-strong=""G18050"" x-lemma=""ἐξαγοράζω"" x-morph=""Gr,V,PPM,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐξαγοραζόμενοι""\\*']",52-COL-1476,4,5,52-COL
3311," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸν""\\*']",52-COL-1477,4,5,52-COL
3312,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸν""\\*']",52-COL-1477,4,5,52-COL
3313," \w time|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25400"" x-lemma=""καιρός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καιρὸν""\\*']",52-COL-1478,4,5,52-COL
3314,,"['\\zaln-s |x-strong=""G25400"" x-lemma=""καιρός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καιρὸν""\\*']",52-COL-1478,4,5,52-COL
3315,.,[],52-COL-1479,4,5,52-COL
3316,"\w Let|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G38420"" x-lemma=""πάντοτε"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντοτε""\\*']",52-COL-1480,4,6,52-COL
3317,,"['\\zaln-s |x-strong=""G38420"" x-lemma=""πάντοτε"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντοτε""\\*']",52-COL-1480,4,6,52-COL
3318," \w your|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῶν""\\*']",52-COL-1481,4,6,52-COL
3319,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῶν""\\*']",52-COL-1481,4,6,52-COL
3320," \w words|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G30560"" x-lemma=""λόγος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λόγος""\\*']",52-COL-1482,4,6,52-COL
3321,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G30560"" x-lemma=""λόγος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λόγος""\\*']",52-COL-1482,4,6,52-COL
3322,,[],52-COL-1483,4,6,52-COL
3323," \w always|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G38420"" x-lemma=""πάντοτε"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντοτε""\\*']",52-COL-1484,4,6,52-COL
3324," \w be|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G38420"" x-lemma=""πάντοτε"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντοτε""\\*']",52-COL-1484,4,6,52-COL
3325,,"['\\zaln-s |x-strong=""G38420"" x-lemma=""πάντοτε"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντοτε""\\*']",52-COL-1484,4,6,52-COL
3326," \w with|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",52-COL-1485,4,6,52-COL
3327,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",52-COL-1485,4,6,52-COL
3328," \w grace|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G54850"" x-lemma=""χάρις"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χάριτι""\\*']",52-COL-1486,4,6,52-COL
3329,,"['\\zaln-s |x-strong=""G54850"" x-lemma=""χάρις"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χάριτι""\\*']",52-COL-1486,4,6,52-COL
3330,". \w Let|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G07410"" x-lemma=""ἀρτύω"" x-morph=""Gr,V,PEP,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἠρτυμένος""\\*']",52-COL-1487,4,6,52-COL
3331," \w them|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G07410"" x-lemma=""ἀρτύω"" x-morph=""Gr,V,PEP,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἠρτυμένος""\\*']",52-COL-1487,4,6,52-COL
3332," \w be|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G07410"" x-lemma=""ἀρτύω"" x-morph=""Gr,V,PEP,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἠρτυμένος""\\*']",52-COL-1487,4,6,52-COL
3333," \w seasoned|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G07410"" x-lemma=""ἀρτύω"" x-morph=""Gr,V,PEP,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἠρτυμένος""\\*']",52-COL-1487,4,6,52-COL
3334,,"['\\zaln-s |x-strong=""G07410"" x-lemma=""ἀρτύω"" x-morph=""Gr,V,PEP,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἠρτυμένος""\\*']",52-COL-1487,4,6,52-COL
3335," \w with|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G02170"" x-lemma=""ἅλας"" x-morph=""Gr,N,,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἅλατι""\\*']",52-COL-1488,4,6,52-COL
3336," \w salt|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02170"" x-lemma=""ἅλας"" x-morph=""Gr,N,,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἅλατι""\\*']",52-COL-1488,4,6,52-COL
3337,,"['\\zaln-s |x-strong=""G02170"" x-lemma=""ἅλας"" x-morph=""Gr,N,,,,,DNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἅλατι""\\*']",52-COL-1488,4,6,52-COL
3338,", \w so|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14920"" x-lemma=""εἴδω"" x-morph=""Gr,V,NEA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰδέναι""\\*']",52-COL-1489,4,6,52-COL
3339," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14920"" x-lemma=""εἴδω"" x-morph=""Gr,V,NEA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰδέναι""\\*']",52-COL-1489,4,6,52-COL
3340," \w you|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G14920"" x-lemma=""εἴδω"" x-morph=""Gr,V,NEA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰδέναι""\\*']",52-COL-1489,4,6,52-COL
3341," \w may|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14920"" x-lemma=""εἴδω"" x-morph=""Gr,V,NEA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰδέναι""\\*']",52-COL-1489,4,6,52-COL
3342," \w know|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14920"" x-lemma=""εἴδω"" x-morph=""Gr,V,NEA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰδέναι""\\*']",52-COL-1489,4,6,52-COL
3343,,"['\\zaln-s |x-strong=""G14920"" x-lemma=""εἴδω"" x-morph=""Gr,V,NEA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰδέναι""\\*']",52-COL-1489,4,6,52-COL
3344," \w how|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G44590"" x-lemma=""πῶς"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πῶς""\\*']",52-COL-1490,4,6,52-COL
3345,,"['\\zaln-s |x-strong=""G44590"" x-lemma=""πῶς"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πῶς""\\*']",52-COL-1490,4,6,52-COL
3346," \w you|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμᾶς""\\*']",52-COL-1491,4,6,52-COL
3347,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμᾶς""\\*']",52-COL-1491,4,6,52-COL
3348," \w should|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12100"" x-lemma=""δέω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεῖ""\\*']",52-COL-1492,4,6,52-COL
3349,,"['\\zaln-s |x-strong=""G12100"" x-lemma=""δέω"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεῖ""\\*']",52-COL-1492,4,6,52-COL
3350," \w answer|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G06110"" x-lemma=""ἀποκρίνω"" x-morph=""Gr,V,NPM,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀποκρίνεσθαι""\\*']",52-COL-1493,4,6,52-COL
3351,,"['\\zaln-s |x-strong=""G06110"" x-lemma=""ἀποκρίνω"" x-morph=""Gr,V,NPM,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀποκρίνεσθαι""\\*']",52-COL-1493,4,6,52-COL
3352," \w each|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15380"" x-lemma=""ἕκαστος"" x-morph=""Gr,EQ,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἑκάστῳ""\\*']",52-COL-1494,4,6,52-COL
3353,,"['\\zaln-s |x-strong=""G15380"" x-lemma=""ἕκαστος"" x-morph=""Gr,EQ,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἑκάστῳ""\\*']",52-COL-1494,4,6,52-COL
3354," \w person|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15200"" x-lemma=""εἷς"" x-morph=""Gr,NS,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἑνὶ""\\*']",52-COL-1495,4,6,52-COL
3355,,"['\\zaln-s |x-strong=""G15200"" x-lemma=""εἷς"" x-morph=""Gr,NS,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἑνὶ""\\*']",52-COL-1495,4,6,52-COL
3356,. \ts\*,[],52-COL-1496,4,6,52-COL
3357,"\w As|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰ""\\*']",52-COL-1497,4,7,52-COL
3358," \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰ""\\*']",52-COL-1497,4,7,52-COL
3359,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰ""\\*']",52-COL-1497,4,7,52-COL
3360," \w all|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντα""\\*']",52-COL-1498,4,7,52-COL
3361,,"['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντα""\\*']",52-COL-1498,4,7,52-COL
3362," \w the|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰ""\\*']",52-COL-1499,4,7,52-COL
3363," \w things|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰ""\\*']",52-COL-1499,4,7,52-COL
3364,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰ""\\*']",52-COL-1499,4,7,52-COL
3365," \w concerning|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατ’""\\*']",52-COL-1500,4,7,52-COL
3366,,"['\\zaln-s |x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατ’""\\*']",52-COL-1500,4,7,52-COL
3367," \w me|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1A,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐμὲ""\\*']",52-COL-1501,4,7,52-COL
3368,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1A,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐμὲ""\\*']",52-COL-1501,4,7,52-COL
3369,", \w Tychicus|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G51900"" x-lemma=""Τυχικός"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Τυχικὸς""\\*']",52-COL-1502,4,7,52-COL
3370,,"['\\zaln-s |x-strong=""G51900"" x-lemma=""Τυχικός"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Τυχικὸς""\\*']",52-COL-1502,4,7,52-COL
3371," \w will|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11070"" x-lemma=""γνωρίζω"" x-morph=""Gr,V,IFA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γνωρίσει""\\*']",52-COL-1503,4,7,52-COL
3372," \w make|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11070"" x-lemma=""γνωρίζω"" x-morph=""Gr,V,IFA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γνωρίσει""\\*']",52-COL-1503,4,7,52-COL
3373," \w them|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11070"" x-lemma=""γνωρίζω"" x-morph=""Gr,V,IFA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γνωρίσει""\\*']",52-COL-1503,4,7,52-COL
