,token,alg,alg_id,chapter,verse,book
1914," \w and|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""καὶ""\\*']",53-1TH-895,3,12,53-1TH
1915,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""καὶ""\\*']",53-1TH-895,3,12,53-1TH
1916," \w abound|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G40520"" x-lemma=""περισσεύω"" x-morph=""Gr,V,OAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περισσεύσαι""\\*']",53-1TH-896,3,12,53-1TH
1917,,"['\\zaln-s |x-strong=""G40520"" x-lemma=""περισσεύω"" x-morph=""Gr,V,OAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περισσεύσαι""\\*']",53-1TH-896,3,12,53-1TH
1918," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῇ""\\*', '\\zaln-s |x-strong=""G00260"" x-lemma=""ἀγάπη"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγάπῃ""\\*']",53-1TH-897,3,12,53-1TH
1919," \w love|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῇ""\\*', '\\zaln-s |x-strong=""G00260"" x-lemma=""ἀγάπη"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγάπῃ""\\*']",53-1TH-897,3,12,53-1TH
1920,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῇ""\\*', '\\zaln-s |x-strong=""G00260"" x-lemma=""ἀγάπη"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγάπῃ""\\*']",53-1TH-897,3,12,53-1TH
1921,,[],53-1TH-898,3,12,53-1TH
1922," \w one|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02400"" x-lemma=""ἀλλήλων"" x-morph=""Gr,RC,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλήλους""\\*']",53-1TH-899,3,12,53-1TH
1923,,"['\\zaln-s |x-strong=""G02400"" x-lemma=""ἀλλήλων"" x-morph=""Gr,RC,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλήλους""\\*']",53-1TH-899,3,12,53-1TH
1924," \w for|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""εἰς""\\*']",53-1TH-900,3,12,53-1TH
1925,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""εἰς""\\*']",53-1TH-900,3,12,53-1TH
1926," \w another|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02400"" x-lemma=""ἀλλήλων"" x-morph=""Gr,RC,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλήλους""\\*']",53-1TH-901,3,12,53-1TH
1927,,"['\\zaln-s |x-strong=""G02400"" x-lemma=""ἀλλήλων"" x-morph=""Gr,RC,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλήλους""\\*']",53-1TH-901,3,12,53-1TH
1928," \w and|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""καὶ""\\*']",53-1TH-902,3,12,53-1TH
1929,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""καὶ""\\*']",53-1TH-902,3,12,53-1TH
1930," \w toward|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""εἰς""\\*']",53-1TH-903,3,12,53-1TH
1931,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""εἰς""\\*']",53-1TH-903,3,12,53-1TH
1932," \w all|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντας""\\*']",53-1TH-904,3,12,53-1TH
1933," \w people|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντας""\\*']",53-1TH-904,3,12,53-1TH
1934,,"['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντας""\\*']",53-1TH-904,3,12,53-1TH
1935,", \w as|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25090"" x-lemma=""καθάπερ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καθάπερ""\\*']",53-1TH-905,3,12,53-1TH
1936,,"['\\zaln-s |x-strong=""G25090"" x-lemma=""καθάπερ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καθάπερ""\\*']",53-1TH-905,3,12,53-1TH
1937," \w we|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1N,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμεῖς""\\*']",53-1TH-906,3,12,53-1TH
1938,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1N,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμεῖς""\\*']",53-1TH-906,3,12,53-1TH
1939," \w also|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""3"" x-occurrences=""3"" x-content=""καὶ""\\*']",53-1TH-907,3,12,53-1TH
1940,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""3"" x-occurrences=""3"" x-content=""καὶ""\\*']",53-1TH-907,3,12,53-1TH
1941," \w do|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1N,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμεῖς""\\*']",53-1TH-908,3,12,53-1TH
1942,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1N,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμεῖς""\\*']",53-1TH-908,3,12,53-1TH
1943," \w for|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""3"" x-occurrences=""3"" x-content=""εἰς""\\*']",53-1TH-909,3,12,53-1TH
1944,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""3"" x-occurrences=""3"" x-content=""εἰς""\\*']",53-1TH-909,3,12,53-1TH
1945," \w you|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,P,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ὑμᾶς""\\*']",53-1TH-910,3,12,53-1TH
1946,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,P,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ὑμᾶς""\\*']",53-1TH-910,3,12,53-1TH
1947,.,[],53-1TH-911,3,12,53-1TH
1948,"\w so|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",53-1TH-912,3,13,53-1TH
1949," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",53-1TH-912,3,13,53-1TH
1950,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰς""\\*']",53-1TH-912,3,13,53-1TH
1951," \w He|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*', '\\zaln-s |x-strong=""G47410"" x-lemma=""στηρίζω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""στηρίξαι""\\*']",53-1TH-913,3,13,53-1TH
1952," \w may|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*', '\\zaln-s |x-strong=""G47410"" x-lemma=""στηρίζω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""στηρίξαι""\\*']",53-1TH-913,3,13,53-1TH
1953," \w strengthen|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*', '\\zaln-s |x-strong=""G47410"" x-lemma=""στηρίζω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""στηρίξαι""\\*']",53-1TH-913,3,13,53-1TH
1954,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*', '\\zaln-s |x-strong=""G47410"" x-lemma=""στηρίζω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""στηρίξαι""\\*']",53-1TH-913,3,13,53-1TH
1955,,[],53-1TH-914,3,13,53-1TH
1956," \w your|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῶν""\\*']",53-1TH-915,3,13,53-1TH
1957,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῶν""\\*']",53-1TH-915,3,13,53-1TH
1958," \w hearts|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰς""\\*', '\\zaln-s |x-strong=""G25880"" x-lemma=""καρδία"" x-morph=""Gr,N,,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καρδίας""\\*']",53-1TH-916,3,13,53-1TH
1959,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰς""\\*', '\\zaln-s |x-strong=""G25880"" x-lemma=""καρδία"" x-morph=""Gr,N,,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καρδίας""\\*']",53-1TH-916,3,13,53-1TH
1960,,[],53-1TH-917,3,13,53-1TH
1961," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02730"" x-lemma=""ἄμεμπτος"" x-morph=""Gr,NP,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀμέμπτους""\\*']",53-1TH-918,3,13,53-1TH
1962," \w be|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02730"" x-lemma=""ἄμεμπτος"" x-morph=""Gr,NP,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀμέμπτους""\\*']",53-1TH-918,3,13,53-1TH
1963," \w blameless|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02730"" x-lemma=""ἄμεμπτος"" x-morph=""Gr,NP,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀμέμπτους""\\*']",53-1TH-918,3,13,53-1TH
1964,,"['\\zaln-s |x-strong=""G02730"" x-lemma=""ἄμεμπτος"" x-morph=""Gr,NP,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀμέμπτους""\\*']",53-1TH-918,3,13,53-1TH
1965," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἐν""\\*']",53-1TH-919,3,13,53-1TH
1966,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἐν""\\*']",53-1TH-919,3,13,53-1TH
1967," \w holiness|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00420"" x-lemma=""ἁγιωσύνη"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁγιωσύνῃ""\\*']",53-1TH-920,3,13,53-1TH
1968,,"['\\zaln-s |x-strong=""G00420"" x-lemma=""ἁγιωσύνη"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁγιωσύνῃ""\\*']",53-1TH-920,3,13,53-1TH
1969," \w before|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17150"" x-lemma=""ἔμπροσθεν"" x-morph=""Gr,PI,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔμπροσθεν""\\*']",53-1TH-921,3,13,53-1TH
1970,,"['\\zaln-s |x-strong=""G17150"" x-lemma=""ἔμπροσθεν"" x-morph=""Gr,PI,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔμπροσθεν""\\*']",53-1TH-921,3,13,53-1TH
1971," \w our|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἡμῶν""\\*']",53-1TH-922,3,13,53-1TH
1972,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἡμῶν""\\*']",53-1TH-922,3,13,53-1TH
1973," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",53-1TH-923,3,13,53-1TH
1974,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",53-1TH-923,3,13,53-1TH
1975,,[],53-1TH-924,3,13,53-1TH
1976," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",53-1TH-925,3,13,53-1TH
1977,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",53-1TH-925,3,13,53-1TH
1978," \w Father|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39620"" x-lemma=""πατήρ"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Πατρὸς""\\*']",53-1TH-926,3,13,53-1TH
1979,,"['\\zaln-s |x-strong=""G39620"" x-lemma=""πατήρ"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Πατρὸς""\\*']",53-1TH-926,3,13,53-1TH
1980,", \w at|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἐν""\\*']",53-1TH-927,3,13,53-1TH
1981,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἐν""\\*']",53-1TH-927,3,13,53-1TH
1982," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῇ""\\*']",53-1TH-928,3,13,53-1TH
1983,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῇ""\\*']",53-1TH-928,3,13,53-1TH
1984," \w coming|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39520"" x-lemma=""παρουσία"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρουσίᾳ""\\*']",53-1TH-929,3,13,53-1TH
1985,,"['\\zaln-s |x-strong=""G39520"" x-lemma=""παρουσία"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρουσίᾳ""\\*']",53-1TH-929,3,13,53-1TH
1986," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίου""\\*']",53-1TH-930,3,13,53-1TH
1987,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίου""\\*']",53-1TH-930,3,13,53-1TH
1988,,[],53-1TH-931,3,13,53-1TH
1989," \w our|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἡμῶν""\\*']",53-1TH-932,3,13,53-1TH
1990,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἡμῶν""\\*']",53-1TH-932,3,13,53-1TH
1991," \w Lord|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίου""\\*']",53-1TH-933,3,13,53-1TH
1992,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίου""\\*']",53-1TH-933,3,13,53-1TH
1993,,[],53-1TH-934,3,13,53-1TH
1994," \w Jesus|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰησοῦ""\\*']",53-1TH-935,3,13,53-1TH
1995,,"['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰησοῦ""\\*']",53-1TH-935,3,13,53-1TH
1996," \w with|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33260"" x-lemma=""μετά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μετὰ""\\*']",53-1TH-936,3,13,53-1TH
1997,,"['\\zaln-s |x-strong=""G33260"" x-lemma=""μετά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μετὰ""\\*']",53-1TH-936,3,13,53-1TH
1998," \w all|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντων""\\*']",53-1TH-937,3,13,53-1TH
1999,,"['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντων""\\*']",53-1TH-937,3,13,53-1TH
2000," \w his|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*']",53-1TH-938,3,13,53-1TH
2001,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*']",53-1TH-938,3,13,53-1TH
2002," \w saints|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G00400"" x-lemma=""ἅγιος"" x-morph=""Gr,NS,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁγίων""\\*']",53-1TH-939,3,13,53-1TH
2003,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G00400"" x-lemma=""ἅγιος"" x-morph=""Gr,NS,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁγίων""\\*']",53-1TH-939,3,13,53-1TH
2004,,[],53-1TH-940,3,13,53-1TH
2005,". \w Amen|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02810"" x-lemma=""ἀμήν"" x-morph=""Gr,IE,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀμήν""\\*']",53-1TH-941,3,13,53-1TH
2006,,"['\\zaln-s |x-strong=""G02810"" x-lemma=""ἀμήν"" x-morph=""Gr,IE,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀμήν""\\*']",53-1TH-941,3,13,53-1TH
2007,! \ts\*,[],53-1TH-942,3,13,53-1TH
2008,"\w So|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37670"" x-lemma=""οὖν"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὖν""\\*']",53-1TH-943,4,1,53-1TH
2009,,"['\\zaln-s |x-strong=""G37670"" x-lemma=""οὖν"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὖν""\\*']",53-1TH-943,4,1,53-1TH
2010," \w finally|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G30617"" x-lemma=""λοιπὸν"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λοιπὸν""\\*']",53-1TH-944,4,1,53-1TH
2011,,"['\\zaln-s |x-strong=""G30617"" x-lemma=""λοιπὸν"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λοιπὸν""\\*']",53-1TH-944,4,1,53-1TH
2012,", \w brothers|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00800"" x-lemma=""ἀδελφός"" x-morph=""Gr,N,,,,,VMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀδελφοί""\\*']",53-1TH-945,4,1,53-1TH
2013,,"['\\zaln-s |x-strong=""G00800"" x-lemma=""ἀδελφός"" x-morph=""Gr,N,,,,,VMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀδελφοί""\\*']",53-1TH-945,4,1,53-1TH
2014,", \w we|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20650"" x-lemma=""ἐρωτάω"" x-morph=""Gr,V,IPA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐρωτῶμεν""\\*']",53-1TH-946,4,1,53-1TH
