,token,chapter,verse,book
12738,events,15,6,12-2KI
12739,of,15,6,12-2KI
12740,the,15,6,12-2KI
12741,kings,15,6,12-2KI
12742,of,15,6,12-2KI
12743,Judah?,15,6,12-2KI
12744,So,15,7,12-2KI
12745,Azariah,15,7,12-2KI
12746,slept,15,7,12-2KI
12747,with,15,7,12-2KI
12748,his,15,7,12-2KI
12749,ancestors;,15,7,12-2KI
12750,they,15,7,12-2KI
12751,buried,15,7,12-2KI
12752,him,15,7,12-2KI
12753,with,15,7,12-2KI
12754,his,15,7,12-2KI
12755,ancestors,15,7,12-2KI
12756,in,15,7,12-2KI
12757,the,15,7,12-2KI
12758,city,15,7,12-2KI
12759,of,15,7,12-2KI
12760,David.,15,7,12-2KI
12761,"Jotham,",15,7,12-2KI
12762,his,15,7,12-2KI
12763,"son,",15,7,12-2KI
12764,became,15,7,12-2KI
12765,king,15,7,12-2KI
12766,in,15,7,12-2KI
12767,his,15,7,12-2KI
12768,place.,15,7,12-2KI
12769,\p,15,7,12-2KI
12770,In,15,8,12-2KI
12771,the,15,8,12-2KI
12772,thirty-eighth,15,8,12-2KI
12773,year,15,8,12-2KI
12774,of,15,8,12-2KI
12775,Azariah,15,8,12-2KI
12776,king,15,8,12-2KI
12777,of,15,8,12-2KI
12778,"Judah,",15,8,12-2KI
12779,Zechariah,15,8,12-2KI
12780,son,15,8,12-2KI
12781,of,15,8,12-2KI
12782,Jeroboam,15,8,12-2KI
12783,reigned,15,8,12-2KI
12784,over,15,8,12-2KI
12785,Israel,15,8,12-2KI
12786,in,15,8,12-2KI
12787,Samaria,15,8,12-2KI
12788,for,15,8,12-2KI
12789,six,15,8,12-2KI
12790,months.,15,8,12-2KI
12791,He,15,9,12-2KI
12792,did,15,9,12-2KI
12793,what,15,9,12-2KI
12794,was,15,9,12-2KI
12795,evil,15,9,12-2KI
12796,in,15,9,12-2KI
12797,the,15,9,12-2KI
12798,sight,15,9,12-2KI
12799,of,15,9,12-2KI
12800,"Yahweh,",15,9,12-2KI
12801,as,15,9,12-2KI
12802,his,15,9,12-2KI
12803,fathers,15,9,12-2KI
12804,had,15,9,12-2KI
12805,done.,15,9,12-2KI
12806,He,15,9,12-2KI
12807,did,15,9,12-2KI
12808,not,15,9,12-2KI
12809,depart,15,9,12-2KI
12810,from,15,9,12-2KI
12811,the,15,9,12-2KI
12812,sins,15,9,12-2KI
12813,of,15,9,12-2KI
12814,Jeroboam,15,9,12-2KI
12815,son,15,9,12-2KI
12816,of,15,9,12-2KI
12817,"Nebat,",15,9,12-2KI
12818,who,15,9,12-2KI
12819,had,15,9,12-2KI
12820,caused,15,9,12-2KI
12821,Israel,15,9,12-2KI
12822,to,15,9,12-2KI
12823,sin.,15,9,12-2KI
12824,Shallum,15,10,12-2KI
12825,son,15,10,12-2KI
12826,of,15,10,12-2KI
12827,Jabesh,15,10,12-2KI
12828,conspired,15,10,12-2KI
12829,against,15,10,12-2KI
12830,"Zechariah,",15,10,12-2KI
12831,attacked,15,10,12-2KI
12832,him,15,10,12-2KI
12833,in,15,10,12-2KI
12834,"Ibleam,",15,10,12-2KI
12835,and,15,10,12-2KI
12836,killed,15,10,12-2KI
12837,him.,15,10,12-2KI
12838,Then,15,10,12-2KI
12839,he,15,10,12-2KI
12840,became,15,10,12-2KI
12841,king,15,10,12-2KI
12842,in,15,10,12-2KI
12843,his,15,10,12-2KI
12844,place.,15,10,12-2KI
12845,As,15,11,12-2KI
12846,for,15,11,12-2KI
12847,the,15,11,12-2KI
12848,other,15,11,12-2KI
12849,matters,15,11,12-2KI
12850,concerning,15,11,12-2KI
12851,"Zechariah,",15,11,12-2KI
12852,they,15,11,12-2KI
12853,are,15,11,12-2KI
12854,written,15,11,12-2KI
12855,in,15,11,12-2KI
12856,the,15,11,12-2KI
12857,book,15,11,12-2KI
12858,of,15,11,12-2KI
12859,the,15,11,12-2KI
12860,events,15,11,12-2KI
12861,of,15,11,12-2KI
12862,the,15,11,12-2KI
12863,kings,15,11,12-2KI
12864,of,15,11,12-2KI
12865,Israel.,15,11,12-2KI
12866,This,15,12,12-2KI
12867,was,15,12,12-2KI
12868,the,15,12,12-2KI
12869,word,15,12,12-2KI
12870,of,15,12,12-2KI
12871,Yahweh,15,12,12-2KI
12872,that,15,12,12-2KI
12873,he,15,12,12-2KI
12874,spoke,15,12,12-2KI
12875,to,15,12,12-2KI
12876,"Jehu,",15,12,12-2KI
12877,"saying,",15,12,12-2KI
12878,“Your,15,12,12-2KI
12879,descendants,15,12,12-2KI
12880,will,15,12,12-2KI
12881,sit,15,12,12-2KI
12882,on,15,12,12-2KI
12883,the,15,12,12-2KI
12884,throne,15,12,12-2KI
12885,of,15,12,12-2KI
12886,Israel,15,12,12-2KI
12887,to,15,12,12-2KI
12888,the,15,12,12-2KI
12889,fourth,15,12,12-2KI
12890,generation.”,15,12,12-2KI
12891,That,15,12,12-2KI
12892,is,15,12,12-2KI
12893,what,15,12,12-2KI
12894,happened.,15,12,12-2KI
12895,\p,15,12,12-2KI
12896,Shallum,15,13,12-2KI
12897,son,15,13,12-2KI
12898,of,15,13,12-2KI
12899,Jabesh,15,13,12-2KI
12900,began,15,13,12-2KI
12901,to,15,13,12-2KI
12902,reign,15,13,12-2KI
12903,in,15,13,12-2KI
12904,the,15,13,12-2KI
12905,thirty-ninth,15,13,12-2KI
12906,year,15,13,12-2KI
12907,of,15,13,12-2KI
12908,Azariah,15,13,12-2KI
12909,king,15,13,12-2KI
12910,of,15,13,12-2KI
12911,"Judah,",15,13,12-2KI
12912,and,15,13,12-2KI
12913,he,15,13,12-2KI
12914,reigned,15,13,12-2KI
12915,only,15,13,12-2KI
12916,one,15,13,12-2KI
12917,month,15,13,12-2KI
12918,in,15,13,12-2KI
12919,Samaria.,15,13,12-2KI
12920,Menahem,15,14,12-2KI
12921,son,15,14,12-2KI
12922,of,15,14,12-2KI
12923,Gadi,15,14,12-2KI
12924,went,15,14,12-2KI
12925,up,15,14,12-2KI
12926,from,15,14,12-2KI
12927,Tirzah,15,14,12-2KI
12928,to,15,14,12-2KI
12929,Samaria.,15,14,12-2KI
12930,There,15,14,12-2KI
12931,he,15,14,12-2KI
12932,attacked,15,14,12-2KI
12933,Shallum,15,14,12-2KI
12934,son,15,14,12-2KI
12935,of,15,14,12-2KI
12936,"Jabesh,",15,14,12-2KI
12937,in,15,14,12-2KI
12938,Samaria.,15,14,12-2KI
12939,He,15,14,12-2KI
12940,killed,15,14,12-2KI
12941,him,15,14,12-2KI
12942,and,15,14,12-2KI
12943,became,15,14,12-2KI
12944,king,15,14,12-2KI
12945,in,15,14,12-2KI
12946,his,15,14,12-2KI
12947,place.,15,14,12-2KI
12948,As,15,15,12-2KI
12949,for,15,15,12-2KI
12950,the,15,15,12-2KI
12951,other,15,15,12-2KI
12952,matters,15,15,12-2KI
12953,concerning,15,15,12-2KI
12954,Shallum,15,15,12-2KI
12955,and,15,15,12-2KI
12956,the,15,15,12-2KI
12957,conspiracy,15,15,12-2KI
12958,that,15,15,12-2KI
12959,he,15,15,12-2KI
12960,"formed,",15,15,12-2KI
12961,they,15,15,12-2KI
12962,are,15,15,12-2KI
12963,written,15,15,12-2KI
12964,in,15,15,12-2KI
12965,the,15,15,12-2KI
12966,book,15,15,12-2KI
12967,of,15,15,12-2KI
12968,the,15,15,12-2KI
12969,events,15,15,12-2KI
12970,of,15,15,12-2KI
12971,the,15,15,12-2KI
12972,kings,15,15,12-2KI
12973,of,15,15,12-2KI
12974,Israel.,15,15,12-2KI
12975,Then,15,16,12-2KI
12976,Menahem,15,16,12-2KI
12977,attacked,15,16,12-2KI
12978,Tiphsah,15,16,12-2KI
12979,and,15,16,12-2KI
12980,all,15,16,12-2KI
12981,who,15,16,12-2KI
12982,were,15,16,12-2KI
12983,"there,",15,16,12-2KI
12984,and,15,16,12-2KI
12985,the,15,16,12-2KI
12986,borders,15,16,12-2KI
12987,around,15,16,12-2KI
12988,"Tirzah,",15,16,12-2KI
12989,because,15,16,12-2KI
12990,they,15,16,12-2KI
12991,did,15,16,12-2KI
12992,not,15,16,12-2KI
12993,open,15,16,12-2KI
12994,up,15,16,12-2KI
12995,the,15,16,12-2KI
12996,city,15,16,12-2KI
12997,to,15,16,12-2KI
12998,him.,15,16,12-2KI
12999,So,15,16,12-2KI
13000,he,15,16,12-2KI
13001,attacked,15,16,12-2KI
13002,"it,",15,16,12-2KI
13003,and,15,16,12-2KI
13004,he,15,16,12-2KI
13005,ripped,15,16,12-2KI
13006,open,15,16,12-2KI
13007,all,15,16,12-2KI
13008,the,15,16,12-2KI
13009,pregnant,15,16,12-2KI
13010,women,15,16,12-2KI
13011,in,15,16,12-2KI
13012,that,15,16,12-2KI
13013,village.,15,16,12-2KI
13014,\f,15,16,12-2KI
13015,+,15,16,12-2KI
13016,Instead,15,16,12-2KI
13017,of,15,16,12-2KI
13018,\fqa,15,16,12-2KI
13019,Tiphsah,15,16,12-2KI
13020,\fqa*,15,16,12-2KI
13021,",",15,16,12-2KI
13022,one,15,16,12-2KI
13023,ancient,15,16,12-2KI
13024,version,15,16,12-2KI
13025,and,15,16,12-2KI
13026,some,15,16,12-2KI
13027,modern,15,16,12-2KI
13028,versions,15,16,12-2KI
13029,"read,",15,16,12-2KI
13030,\fqa,15,16,12-2KI
13031,Tappuah,15,16,12-2KI
13032,\fqa*,15,16,12-2KI
13033,.,15,16,12-2KI
13034,\f*,15,16,12-2KI
13035,In,15,17,12-2KI
13036,the,15,17,12-2KI
13037,thirty-ninth,15,17,12-2KI
13038,year,15,17,12-2KI
13039,of,15,17,12-2KI
13040,Azariah,15,17,12-2KI
13041,king,15,17,12-2KI
13042,of,15,17,12-2KI
13043,"Judah,",15,17,12-2KI
13044,Menahem,15,17,12-2KI
13045,son,15,17,12-2KI
13046,of,15,17,12-2KI
13047,Gadi,15,17,12-2KI
13048,began,15,17,12-2KI
13049,to,15,17,12-2KI
13050,reign,15,17,12-2KI
13051,over,15,17,12-2KI
13052,Israel;,15,17,12-2KI
13053,he,15,17,12-2KI
13054,reigned,15,17,12-2KI
13055,ten,15,17,12-2KI
13056,years,15,17,12-2KI
13057,in,15,17,12-2KI
13058,Samaria.,15,17,12-2KI
13059,He,15,18,12-2KI
13060,did,15,18,12-2KI
13061,what,15,18,12-2KI
13062,was,15,18,12-2KI
13063,evil,15,18,12-2KI
13064,in,15,18,12-2KI
13065,the,15,18,12-2KI
13066,sight,15,18,12-2KI
13067,of,15,18,12-2KI
13068,Yahweh.,15,18,12-2KI
13069,For,15,18,12-2KI
13070,his,15,18,12-2KI
13071,whole,15,18,12-2KI
13072,"life,",15,18,12-2KI
13073,he,15,18,12-2KI
13074,did,15,18,12-2KI
13075,not,15,18,12-2KI
13076,depart,15,18,12-2KI
13077,from,15,18,12-2KI
13078,the,15,18,12-2KI
13079,sins,15,18,12-2KI
13080,of,15,18,12-2KI
13081,Jeroboam,15,18,12-2KI
13082,son,15,18,12-2KI
13083,of,15,18,12-2KI
13084,"Nebat,",15,18,12-2KI
13085,who,15,18,12-2KI
13086,had,15,18,12-2KI
13087,caused,15,18,12-2KI
13088,Israel,15,18,12-2KI
13089,to,15,18,12-2KI
13090,sin.,15,18,12-2KI
13091,Then,15,19,12-2KI
13092,Pul,15,19,12-2KI
13093,the,15,19,12-2KI
13094,king,15,19,12-2KI
13095,of,15,19,12-2KI
13096,Assyria,15,19,12-2KI
13097,came,15,19,12-2KI
13098,against,15,19,12-2KI
13099,the,15,19,12-2KI
13100,"land,",15,19,12-2KI
13101,and,15,19,12-2KI
13102,Menahem,15,19,12-2KI
13103,gave,15,19,12-2KI
13104,Pul,15,19,12-2KI
13105,one,15,19,12-2KI
13106,thousand,15,19,12-2KI
13107,talents,15,19,12-2KI
13108,of,15,19,12-2KI
13109,"silver,",15,19,12-2KI
13110,so,15,19,12-2KI
13111,that,15,19,12-2KI
13112,Pul’s,15,19,12-2KI
13113,support,15,19,12-2KI
13114,might,15,19,12-2KI
13115,be,15,19,12-2KI
13116,with,15,19,12-2KI
13117,him,15,19,12-2KI
13118,to,15,19,12-2KI
13119,strengthen,15,19,12-2KI
13120,the,15,19,12-2KI
13121,kingdom,15,19,12-2KI
13122,of,15,19,12-2KI
13123,Israel,15,19,12-2KI
13124,in,15,19,12-2KI
13125,his,15,19,12-2KI
13126,hand.,15,19,12-2KI
13127,Menahem,15,20,12-2KI
13128,exacted,15,20,12-2KI
13129,this,15,20,12-2KI
13130,money,15,20,12-2KI
13131,from,15,20,12-2KI
13132,Israel,15,20,12-2KI
13133,by,15,20,12-2KI
13134,requiring,15,20,12-2KI
13135,each,15,20,12-2KI
13136,of,15,20,12-2KI
13137,the,15,20,12-2KI
13138,wealthy,15,20,12-2KI
13139,men,15,20,12-2KI
13140,to,15,20,12-2KI
13141,pay,15,20,12-2KI
13142,fifty,15,20,12-2KI
13143,shekels,15,20,12-2KI
13144,of,15,20,12-2KI
13145,silver,15,20,12-2KI
13146,to,15,20,12-2KI
13147,him,15,20,12-2KI
13148,to,15,20,12-2KI
13149,give,15,20,12-2KI
13150,to,15,20,12-2KI
13151,the,15,20,12-2KI
13152,king,15,20,12-2KI
13153,of,15,20,12-2KI
13154,Assyria.,15,20,12-2KI
13155,So,15,20,12-2KI
13156,the,15,20,12-2KI
13157,king,15,20,12-2KI
13158,of,15,20,12-2KI
13159,Assyria,15,20,12-2KI
13160,turned,15,20,12-2KI
13161,back,15,20,12-2KI
13162,and,15,20,12-2KI
13163,did,15,20,12-2KI
13164,not,15,20,12-2KI
13165,stay,15,20,12-2KI
13166,there,15,20,12-2KI
13167,in,15,20,12-2KI
13168,the,15,20,12-2KI
13169,land.,15,20,12-2KI
13170,As,15,21,12-2KI
13171,for,15,21,12-2KI
13172,the,15,21,12-2KI
13173,other,15,21,12-2KI
13174,matters,15,21,12-2KI
13175,concerning,15,21,12-2KI
13176,"Menahem,",15,21,12-2KI
13177,and,15,21,12-2KI
13178,all,15,21,12-2KI
13179,that,15,21,12-2KI
13180,he,15,21,12-2KI
13181,"did,",15,21,12-2KI
13182,are,15,21,12-2KI
13183,they,15,21,12-2KI
13184,not,15,21,12-2KI
13185,written,15,21,12-2KI
13186,in,15,21,12-2KI
13187,the,15,21,12-2KI
13188,book,15,21,12-2KI
13189,of,15,21,12-2KI
13190,the,15,21,12-2KI
13191,events,15,21,12-2KI
13192,of,15,21,12-2KI
13193,the,15,21,12-2KI
13194,kings,15,21,12-2KI
13195,of,15,21,12-2KI
13196,Israel?,15,21,12-2KI
13197,So,15,22,12-2KI
13198,Menahem,15,22,12-2KI
13199,slept,15,22,12-2KI
13200,with,15,22,12-2KI
13201,his,15,22,12-2KI
13202,"ancestors,",15,22,12-2KI
13203,and,15,22,12-2KI
13204,Pekahiah,15,22,12-2KI
13205,his,15,22,12-2KI
13206,son,15,22,12-2KI
13207,became,15,22,12-2KI
13208,king,15,22,12-2KI
13209,in,15,22,12-2KI
13210,his,15,22,12-2KI
13211,place.,15,22,12-2KI
13212,\p,15,22,12-2KI
13213,In,15,23,12-2KI
13214,the,15,23,12-2KI
13215,fiftieth,15,23,12-2KI
13216,year,15,23,12-2KI
13217,of,15,23,12-2KI
13218,Azariah,15,23,12-2KI
13219,king,15,23,12-2KI
13220,of,15,23,12-2KI
13221,"Judah,",15,23,12-2KI
13222,Pekahiah,15,23,12-2KI
13223,son,15,23,12-2KI
13224,of,15,23,12-2KI
13225,Menahem,15,23,12-2KI
13226,began,15,23,12-2KI
13227,to,15,23,12-2KI
13228,reign,15,23,12-2KI
13229,over,15,23,12-2KI
13230,Israel,15,23,12-2KI
13231,in,15,23,12-2KI
13232,Samaria;,15,23,12-2KI
13233,he,15,23,12-2KI
13234,reigned,15,23,12-2KI
13235,two,15,23,12-2KI
13236,years.,15,23,12-2KI
13237,He,15,24,12-2KI
13238,did,15,24,12-2KI
13239,what,15,24,12-2KI
13240,was,15,24,12-2KI
13241,evil,15,24,12-2KI
13242,in,15,24,12-2KI
13243,the,15,24,12-2KI
13244,sight,15,24,12-2KI
13245,of,15,24,12-2KI
13246,Yahweh.,15,24,12-2KI
13247,He,15,24,12-2KI
13248,did,15,24,12-2KI
13249,not,15,24,12-2KI
13250,leave,15,24,12-2KI
13251,behind,15,24,12-2KI
13252,the,15,24,12-2KI
13253,sins,15,24,12-2KI
13254,of,15,24,12-2KI
13255,Jeroboam,15,24,12-2KI
13256,son,15,24,12-2KI
13257,of,15,24,12-2KI
13258,"Nebat,",15,24,12-2KI
13259,by,15,24,12-2KI
13260,which,15,24,12-2KI
13261,he,15,24,12-2KI
13262,had,15,24,12-2KI
13263,caused,15,24,12-2KI
13264,Israel,15,24,12-2KI
13265,to,15,24,12-2KI
13266,sin.,15,24,12-2KI
13267,Pekahiah,15,25,12-2KI
13268,had,15,25,12-2KI
13269,an,15,25,12-2KI
13270,officer,15,25,12-2KI
13271,named,15,25,12-2KI
13272,Pekah,15,25,12-2KI
13273,son,15,25,12-2KI
13274,of,15,25,12-2KI
13275,"Remaliah,",15,25,12-2KI
13276,who,15,25,12-2KI
13277,conspired,15,25,12-2KI
13278,against,15,25,12-2KI
13279,him.,15,25,12-2KI
13280,Along,15,25,12-2KI
13281,with,15,25,12-2KI
13282,fifty,15,25,12-2KI
13283,men,15,25,12-2KI
13284,of,15,25,12-2KI
13285,"Gilead,",15,25,12-2KI
13286,Pekah,15,25,12-2KI
13287,killed,15,25,12-2KI
13288,Pekahiah,15,25,12-2KI
13289,as,15,25,12-2KI
13290,well,15,25,12-2KI
13291,as,15,25,12-2KI
13292,Argob,15,25,12-2KI
13293,and,15,25,12-2KI
13294,Arieh,15,25,12-2KI
13295,in,15,25,12-2KI
13296,"Samaria,",15,25,12-2KI
13297,in,15,25,12-2KI
13298,the,15,25,12-2KI
13299,citadel,15,25,12-2KI
13300,of,15,25,12-2KI
13301,the,15,25,12-2KI
13302,king’s,15,25,12-2KI
13303,palace.,15,25,12-2KI
13304,Pekah,15,25,12-2KI
13305,killed,15,25,12-2KI
13306,Pekahiah,15,25,12-2KI
13307,and,15,25,12-2KI
13308,became,15,25,12-2KI
13309,king,15,25,12-2KI
13310,in,15,25,12-2KI
13311,his,15,25,12-2KI
13312,place.,15,25,12-2KI
13313,As,15,26,12-2KI
13314,for,15,26,12-2KI
13315,the,15,26,12-2KI
13316,other,15,26,12-2KI
13317,matters,15,26,12-2KI
13318,concerning,15,26,12-2KI
13319,"Pekahiah,",15,26,12-2KI
13320,all,15,26,12-2KI
13321,that,15,26,12-2KI
13322,he,15,26,12-2KI
13323,"did,",15,26,12-2KI
13324,they,15,26,12-2KI
13325,are,15,26,12-2KI
13326,written,15,26,12-2KI
13327,in,15,26,12-2KI
13328,the,15,26,12-2KI
13329,book,15,26,12-2KI
13330,of,15,26,12-2KI
13331,the,15,26,12-2KI
13332,events,15,26,12-2KI
13333,of,15,26,12-2KI
13334,the,15,26,12-2KI
13335,kings,15,26,12-2KI
13336,of,15,26,12-2KI
13337,Israel.,15,26,12-2KI
13338,\p,15,26,12-2KI
13339,In,15,27,12-2KI
13340,the,15,27,12-2KI
13341,fifty-second,15,27,12-2KI
13342,year,15,27,12-2KI
13343,of,15,27,12-2KI
13344,Azariah,15,27,12-2KI
13345,king,15,27,12-2KI
13346,of,15,27,12-2KI
13347,"Judah,",15,27,12-2KI
13348,Pekah,15,27,12-2KI
13349,son,15,27,12-2KI
13350,of,15,27,12-2KI
13351,Remaliah,15,27,12-2KI
13352,began,15,27,12-2KI
13353,to,15,27,12-2KI
13354,reign,15,27,12-2KI
13355,over,15,27,12-2KI
13356,Israel,15,27,12-2KI
13357,in,15,27,12-2KI
13358,Samaria;,15,27,12-2KI
13359,he,15,27,12-2KI
13360,reigned,15,27,12-2KI
13361,twenty,15,27,12-2KI
13362,years.,15,27,12-2KI
13363,He,15,28,12-2KI
13364,did,15,28,12-2KI
13365,what,15,28,12-2KI
13366,was,15,28,12-2KI
13367,evil,15,28,12-2KI
13368,in,15,28,12-2KI
13369,the,15,28,12-2KI
13370,sight,15,28,12-2KI
13371,of,15,28,12-2KI
13372,Yahweh.,15,28,12-2KI
13373,He,15,28,12-2KI
13374,did,15,28,12-2KI
13375,not,15,28,12-2KI
13376,depart,15,28,12-2KI
13377,from,15,28,12-2KI
13378,the,15,28,12-2KI
13379,sins,15,28,12-2KI
13380,of,15,28,12-2KI
13381,Jeroboam,15,28,12-2KI
13382,son,15,28,12-2KI
13383,of,15,28,12-2KI
13384,"Nebat,",15,28,12-2KI
13385,who,15,28,12-2KI
13386,had,15,28,12-2KI
13387,caused,15,28,12-2KI
13388,Israel,15,28,12-2KI
13389,to,15,28,12-2KI
13390,sin.,15,28,12-2KI
13391,\p,15,28,12-2KI
13392,In,15,29,12-2KI
13393,the,15,29,12-2KI
13394,days,15,29,12-2KI
13395,of,15,29,12-2KI
13396,Pekah,15,29,12-2KI
13397,king,15,29,12-2KI
13398,of,15,29,12-2KI
13399,"Israel,",15,29,12-2KI
13400,Tiglath-Pileser,15,29,12-2KI
13401,king,15,29,12-2KI
13402,of,15,29,12-2KI
13403,Assyria,15,29,12-2KI
13404,came,15,29,12-2KI
13405,and,15,29,12-2KI
13406,took,15,29,12-2KI
13407,"Ijon,",15,29,12-2KI
13408,Abel,15,29,12-2KI
13409,Beth,15,29,12-2KI
13410,"Maacah,",15,29,12-2KI
13411,"Janoah,",15,29,12-2KI
13412,"Kedesh,",15,29,12-2KI
13413,"Hazor,",15,29,12-2KI
13414,"Gilead,",15,29,12-2KI
13415,"Galilee,",15,29,12-2KI
13416,and,15,29,12-2KI
13417,all,15,29,12-2KI
13418,the,15,29,12-2KI
13419,land,15,29,12-2KI
13420,of,15,29,12-2KI
13421,Naphtali.,15,29,12-2KI
13422,He,15,29,12-2KI
13423,carried,15,29,12-2KI
13424,away,15,29,12-2KI
13425,the,15,29,12-2KI
13426,people,15,29,12-2KI
13427,to,15,29,12-2KI
13428,Assyria.,15,29,12-2KI
13429,So,15,30,12-2KI
13430,Hoshea,15,30,12-2KI
13431,son,15,30,12-2KI
13432,of,15,30,12-2KI
13433,Elah,15,30,12-2KI
13434,formed,15,30,12-2KI
13435,a,15,30,12-2KI
13436,conspiracy,15,30,12-2KI
13437,against,15,30,12-2KI
13438,Pekah,15,30,12-2KI
13439,son,15,30,12-2KI
13440,of,15,30,12-2KI
13441,Remaliah.,15,30,12-2KI
13442,He,15,30,12-2KI
13443,attacked,15,30,12-2KI
13444,him,15,30,12-2KI
13445,and,15,30,12-2KI
13446,killed,15,30,12-2KI
13447,him.,15,30,12-2KI
13448,Then,15,30,12-2KI
13449,he,15,30,12-2KI
13450,became,15,30,12-2KI
13451,king,15,30,12-2KI
13452,in,15,30,12-2KI
13453,his,15,30,12-2KI
13454,"place,",15,30,12-2KI
13455,in,15,30,12-2KI
13456,the,15,30,12-2KI
13457,twentieth,15,30,12-2KI
13458,year,15,30,12-2KI
13459,of,15,30,12-2KI
13460,Jotham,15,30,12-2KI
13461,son,15,30,12-2KI
13462,of,15,30,12-2KI
13463,Uzziah.,15,30,12-2KI
13464,As,15,31,12-2KI
13465,for,15,31,12-2KI
13466,the,15,31,12-2KI
13467,other,15,31,12-2KI
13468,matters,15,31,12-2KI
13469,concerning,15,31,12-2KI
13470,"Pekah,",15,31,12-2KI
13471,all,15,31,12-2KI
13472,that,15,31,12-2KI
13473,he,15,31,12-2KI
13474,"did,",15,31,12-2KI
13475,they,15,31,12-2KI
13476,are,15,31,12-2KI
13477,written,15,31,12-2KI
13478,in,15,31,12-2KI
13479,the,15,31,12-2KI
13480,book,15,31,12-2KI
13481,of,15,31,12-2KI
13482,the,15,31,12-2KI
13483,events,15,31,12-2KI
13484,of,15,31,12-2KI
13485,the,15,31,12-2KI
13486,kings,15,31,12-2KI
13487,of,15,31,12-2KI
13488,Israel.,15,31,12-2KI
13489,\p,15,31,12-2KI
13490,In,15,32,12-2KI
13491,the,15,32,12-2KI
13492,second,15,32,12-2KI
13493,year,15,32,12-2KI
13494,of,15,32,12-2KI
13495,Pekah,15,32,12-2KI
13496,son,15,32,12-2KI
13497,of,15,32,12-2KI
13498,"Remaliah,",15,32,12-2KI
13499,king,15,32,12-2KI
13500,of,15,32,12-2KI
13501,"Israel,",15,32,12-2KI
13502,Jotham,15,32,12-2KI
13503,son,15,32,12-2KI
13504,of,15,32,12-2KI
13505,"Azariah,",15,32,12-2KI
13506,king,15,32,12-2KI
13507,of,15,32,12-2KI
13508,Judah,15,32,12-2KI
13509,began,15,32,12-2KI
13510,to,15,32,12-2KI
13511,reign.,15,32,12-2KI
13512,He,15,33,12-2KI
13513,was,15,33,12-2KI
13514,twenty-five,15,33,12-2KI
13515,years,15,33,12-2KI
13516,old,15,33,12-2KI
13517,when,15,33,12-2KI
13518,he,15,33,12-2KI
13519,began,15,33,12-2KI
13520,to,15,33,12-2KI
13521,reign;,15,33,12-2KI
13522,he,15,33,12-2KI
13523,reigned,15,33,12-2KI
13524,sixteen,15,33,12-2KI
13525,years,15,33,12-2KI
13526,in,15,33,12-2KI
13527,Jerusalem.,15,33,12-2KI
13528,His,15,33,12-2KI
13529,mother’s,15,33,12-2KI
13530,name,15,33,12-2KI
13531,was,15,33,12-2KI
13532,Jerushah;,15,33,12-2KI
13533,she,15,33,12-2KI
13534,was,15,33,12-2KI
13535,the,15,33,12-2KI
13536,daughter,15,33,12-2KI
13537,of,15,33,12-2KI
13538,Zadok.,15,33,12-2KI
13539,Jotham,15,34,12-2KI
13540,did,15,34,12-2KI
13541,what,15,34,12-2KI
13542,was,15,34,12-2KI
13543,right,15,34,12-2KI
13544,in,15,34,12-2KI
13545,the,15,34,12-2KI
13546,eyes,15,34,12-2KI
13547,of,15,34,12-2KI
13548,Yahweh.,15,34,12-2KI
13549,He,15,34,12-2KI
13550,followed,15,34,12-2KI
13551,the,15,34,12-2KI
13552,example,15,34,12-2KI
13553,of,15,34,12-2KI
13554,all,15,34,12-2KI
13555,his,15,34,12-2KI
13556,father,15,34,12-2KI
13557,Azariah,15,34,12-2KI
13558,had,15,34,12-2KI
13559,done.,15,34,12-2KI
13560,"However,",15,35,12-2KI
13561,the,15,35,12-2KI
13562,high,15,35,12-2KI
13563,places,15,35,12-2KI
13564,were,15,35,12-2KI
13565,not,15,35,12-2KI
13566,taken,15,35,12-2KI
13567,away.,15,35,12-2KI
13568,The,15,35,12-2KI
13569,people,15,35,12-2KI
13570,still,15,35,12-2KI
13571,sacrificed,15,35,12-2KI
13572,and,15,35,12-2KI
13573,burned,15,35,12-2KI
13574,incense,15,35,12-2KI
13575,at,15,35,12-2KI
13576,the,15,35,12-2KI
13577,high,15,35,12-2KI
13578,places.,15,35,12-2KI
13579,Jotham,15,35,12-2KI
13580,built,15,35,12-2KI
13581,the,15,35,12-2KI
13582,upper,15,35,12-2KI
13583,gate,15,35,12-2KI
13584,of,15,35,12-2KI
13585,the,15,35,12-2KI
13586,house,15,35,12-2KI
13587,of,15,35,12-2KI
13588,Yahweh.,15,35,12-2KI
13589,As,15,36,12-2KI
13590,for,15,36,12-2KI
13591,the,15,36,12-2KI
13592,other,15,36,12-2KI
13593,matters,15,36,12-2KI
13594,concerning,15,36,12-2KI
13595,"Jotham,",15,36,12-2KI
13596,and,15,36,12-2KI
13597,all,15,36,12-2KI
13598,that,15,36,12-2KI
13599,he,15,36,12-2KI
13600,"did,",15,36,12-2KI
13601,are,15,36,12-2KI
13602,they,15,36,12-2KI
13603,not,15,36,12-2KI
13604,written,15,36,12-2KI
13605,in,15,36,12-2KI
13606,the,15,36,12-2KI
13607,book,15,36,12-2KI
13608,of,15,36,12-2KI
13609,the,15,36,12-2KI
13610,events,15,36,12-2KI
13611,of,15,36,12-2KI
13612,the,15,36,12-2KI
