,token,chapter,verse,book
7202,the,7,28,27-DAN
7203,end,7,28,27-DAN
7204,of,7,28,27-DAN
7205,the,7,28,27-DAN
7206,matter.,7,28,27-DAN
7207,As,7,28,27-DAN
7208,for,7,28,27-DAN
7209,"me,",7,28,27-DAN
7210,"Daniel,",7,28,27-DAN
7211,my,7,28,27-DAN
7212,thoughts,7,28,27-DAN
7213,greatly,7,28,27-DAN
7214,alarmed,7,28,27-DAN
7215,me,7,28,27-DAN
7216,and,7,28,27-DAN
7217,my,7,28,27-DAN
7218,face,7,28,27-DAN
7219,changed,7,28,27-DAN
7220,in,7,28,27-DAN
7221,appearance.,7,28,27-DAN
7222,But,7,28,27-DAN
7223,I,7,28,27-DAN
7224,kept,7,28,27-DAN
7225,these,7,28,27-DAN
7226,things,7,28,27-DAN
7227,to,7,28,27-DAN
7228,myself.”,7,28,27-DAN
7229,\s5,7,28,27-DAN
7230,In,8,1,27-DAN
7231,the,8,1,27-DAN
7232,third,8,1,27-DAN
7233,year,8,1,27-DAN
7234,of,8,1,27-DAN
7235,the,8,1,27-DAN
7236,reign,8,1,27-DAN
7237,of,8,1,27-DAN
7238,King,8,1,27-DAN
7239,"Belshazzar,",8,1,27-DAN
7240,"I,",8,1,27-DAN
7241,"Daniel,",8,1,27-DAN
7242,had,8,1,27-DAN
7243,a,8,1,27-DAN
7244,vision,8,1,27-DAN
7245,appear,8,1,27-DAN
7246,to,8,1,27-DAN
7247,me,8,1,27-DAN
7248,(after,8,1,27-DAN
7249,the,8,1,27-DAN
7250,one,8,1,27-DAN
7251,that,8,1,27-DAN
7252,appeared,8,1,27-DAN
7253,to,8,1,27-DAN
7254,me,8,1,27-DAN
7255,at,8,1,27-DAN
7256,first).,8,1,27-DAN
7257,I,8,2,27-DAN
7258,saw,8,2,27-DAN
7259,in,8,2,27-DAN
7260,the,8,2,27-DAN
7261,"vision,",8,2,27-DAN
7262,as,8,2,27-DAN
7263,I,8,2,27-DAN
7264,was,8,2,27-DAN
7265,"looking,",8,2,27-DAN
7266,that,8,2,27-DAN
7267,I,8,2,27-DAN
7268,was,8,2,27-DAN
7269,in,8,2,27-DAN
7270,the,8,2,27-DAN
7271,fortress,8,2,27-DAN
7272,of,8,2,27-DAN
7273,Susa,8,2,27-DAN
7274,in,8,2,27-DAN
7275,the,8,2,27-DAN
7276,province,8,2,27-DAN
7277,of,8,2,27-DAN
7278,Elam.,8,2,27-DAN
7279,I,8,2,27-DAN
7280,saw,8,2,27-DAN
7281,in,8,2,27-DAN
7282,the,8,2,27-DAN
7283,vision,8,2,27-DAN
7284,that,8,2,27-DAN
7285,I,8,2,27-DAN
7286,was,8,2,27-DAN
7287,beside,8,2,27-DAN
7288,the,8,2,27-DAN
7289,Ulai,8,2,27-DAN
7290,Canal.,8,2,27-DAN
7291,I,8,3,27-DAN
7292,looked,8,3,27-DAN
7293,up,8,3,27-DAN
7294,and,8,3,27-DAN
7295,saw,8,3,27-DAN
7296,before,8,3,27-DAN
7297,me,8,3,27-DAN
7298,a,8,3,27-DAN
7299,ram,8,3,27-DAN
7300,with,8,3,27-DAN
7301,two,8,3,27-DAN
7302,"horns,",8,3,27-DAN
7303,standing,8,3,27-DAN
7304,beside,8,3,27-DAN
7305,the,8,3,27-DAN
7306,canal.,8,3,27-DAN
7307,One,8,3,27-DAN
7308,horn,8,3,27-DAN
7309,was,8,3,27-DAN
7310,longer,8,3,27-DAN
7311,than,8,3,27-DAN
7312,the,8,3,27-DAN
7313,"other,",8,3,27-DAN
7314,but,8,3,27-DAN
7315,the,8,3,27-DAN
7316,longer,8,3,27-DAN
7317,one,8,3,27-DAN
7318,grew,8,3,27-DAN
7319,more,8,3,27-DAN
7320,slowly,8,3,27-DAN
7321,than,8,3,27-DAN
7322,the,8,3,27-DAN
7323,shorter,8,3,27-DAN
7324,and,8,3,27-DAN
7325,was,8,3,27-DAN
7326,passed,8,3,27-DAN
7327,up,8,3,27-DAN
7328,in,8,3,27-DAN
7329,length,8,3,27-DAN
7330,by,8,3,27-DAN
7331,it.,8,3,27-DAN
7332,I,8,4,27-DAN
7333,saw,8,4,27-DAN
7334,the,8,4,27-DAN
7335,ram,8,4,27-DAN
7336,charging,8,4,27-DAN
7337,"west,",8,4,27-DAN
7338,then,8,4,27-DAN
7339,"north,",8,4,27-DAN
7340,and,8,4,27-DAN
7341,then,8,4,27-DAN
7342,south;,8,4,27-DAN
7343,no,8,4,27-DAN
7344,other,8,4,27-DAN
7345,animal,8,4,27-DAN
7346,could,8,4,27-DAN
7347,stand,8,4,27-DAN
7348,before,8,4,27-DAN
7349,him.,8,4,27-DAN
7350,None,8,4,27-DAN
7351,of,8,4,27-DAN
7352,them,8,4,27-DAN
7353,was,8,4,27-DAN
7354,able,8,4,27-DAN
7355,to,8,4,27-DAN
7356,rescue,8,4,27-DAN
7357,anyone,8,4,27-DAN
7358,out,8,4,27-DAN
7359,of,8,4,27-DAN
7360,his,8,4,27-DAN
7361,hand.,8,4,27-DAN
7362,He,8,4,27-DAN
7363,did,8,4,27-DAN
7364,whatever,8,4,27-DAN
7365,he,8,4,27-DAN
7366,"wanted,",8,4,27-DAN
7367,and,8,4,27-DAN
7368,he,8,4,27-DAN
7369,became,8,4,27-DAN
7370,great.,8,4,27-DAN
7371,\p,8,4,27-DAN
7372,As,8,5,27-DAN
7373,I,8,5,27-DAN
7374,was,8,5,27-DAN
7375,thinking,8,5,27-DAN
7376,about,8,5,27-DAN
7377,"this,",8,5,27-DAN
7378,I,8,5,27-DAN
7379,saw,8,5,27-DAN
7380,a,8,5,27-DAN
7381,male,8,5,27-DAN
7382,goat,8,5,27-DAN
7383,come,8,5,27-DAN
7384,from,8,5,27-DAN
7385,the,8,5,27-DAN
7386,"west,",8,5,27-DAN
7387,who,8,5,27-DAN
7388,went,8,5,27-DAN
7389,across,8,5,27-DAN
7390,the,8,5,27-DAN
7391,surface,8,5,27-DAN
7392,of,8,5,27-DAN
7393,the,8,5,27-DAN
7394,whole,8,5,27-DAN
7395,"earth,",8,5,27-DAN
7396,running,8,5,27-DAN
7397,"fast,",8,5,27-DAN
7398,not,8,5,27-DAN
7399,seeming,8,5,27-DAN
7400,to,8,5,27-DAN
7401,touch,8,5,27-DAN
7402,the,8,5,27-DAN
7403,ground.,8,5,27-DAN
7404,The,8,5,27-DAN
7405,goat,8,5,27-DAN
7406,had,8,5,27-DAN
7407,a,8,5,27-DAN
7408,large,8,5,27-DAN
7409,horn,8,5,27-DAN
7410,between,8,5,27-DAN
7411,his,8,5,27-DAN
7412,eyes.,8,5,27-DAN
7413,He,8,6,27-DAN
7414,came,8,6,27-DAN
7415,to,8,6,27-DAN
7416,the,8,6,27-DAN
7417,ram,8,6,27-DAN
7418,who,8,6,27-DAN
7419,had,8,6,27-DAN
7420,two,8,6,27-DAN
7421,horns—I,8,6,27-DAN
7422,had,8,6,27-DAN
7423,seen,8,6,27-DAN
7424,the,8,6,27-DAN
7425,ram,8,6,27-DAN
7426,standing,8,6,27-DAN
7427,on,8,6,27-DAN
7428,the,8,6,27-DAN
7429,bank,8,6,27-DAN
7430,of,8,6,27-DAN
7431,the,8,6,27-DAN
7432,canal—and,8,6,27-DAN
7433,the,8,6,27-DAN
7434,goat,8,6,27-DAN
7435,ran,8,6,27-DAN
7436,toward,8,6,27-DAN
7437,the,8,6,27-DAN
7438,ram,8,6,27-DAN
7439,in,8,6,27-DAN
7440,a,8,6,27-DAN
7441,powerful,8,6,27-DAN
7442,rage.,8,6,27-DAN
7443,I,8,7,27-DAN
7444,saw,8,7,27-DAN
7445,the,8,7,27-DAN
7446,goat,8,7,27-DAN
7447,come,8,7,27-DAN
7448,close,8,7,27-DAN
7449,to,8,7,27-DAN
7450,the,8,7,27-DAN
7451,ram.,8,7,27-DAN
7452,He,8,7,27-DAN
7453,was,8,7,27-DAN
7454,very,8,7,27-DAN
7455,angry,8,7,27-DAN
7456,at,8,7,27-DAN
7457,the,8,7,27-DAN
7458,"ram,",8,7,27-DAN
7459,and,8,7,27-DAN
7460,he,8,7,27-DAN
7461,hit,8,7,27-DAN
7462,the,8,7,27-DAN
7463,ram,8,7,27-DAN
7464,and,8,7,27-DAN
7465,broke,8,7,27-DAN
7466,off,8,7,27-DAN
7467,its,8,7,27-DAN
7468,two,8,7,27-DAN
7469,horns.,8,7,27-DAN
7470,The,8,7,27-DAN
7471,ram,8,7,27-DAN
7472,was,8,7,27-DAN
7473,powerless,8,7,27-DAN
7474,to,8,7,27-DAN
7475,stand,8,7,27-DAN
7476,before,8,7,27-DAN
7477,him.,8,7,27-DAN
7478,The,8,7,27-DAN
7479,goat,8,7,27-DAN
7480,knocked,8,7,27-DAN
7481,him,8,7,27-DAN
7482,down,8,7,27-DAN
7483,to,8,7,27-DAN
7484,the,8,7,27-DAN
7485,ground,8,7,27-DAN
7486,and,8,7,27-DAN
7487,trampled,8,7,27-DAN
7488,on,8,7,27-DAN
7489,him.,8,7,27-DAN
7490,There,8,7,27-DAN
7491,was,8,7,27-DAN
7492,no,8,7,27-DAN
7493,one,8,7,27-DAN
7494,who,8,7,27-DAN
7495,could,8,7,27-DAN
7496,rescue,8,7,27-DAN
7497,the,8,7,27-DAN
7498,ram,8,7,27-DAN
7499,from,8,7,27-DAN
7500,his,8,7,27-DAN
7501,power.,8,7,27-DAN
7502,Then,8,8,27-DAN
7503,the,8,8,27-DAN
7504,goat,8,8,27-DAN
7505,became,8,8,27-DAN
7506,very,8,8,27-DAN
7507,large.,8,8,27-DAN
7508,But,8,8,27-DAN
7509,when,8,8,27-DAN
7510,he,8,8,27-DAN
7511,became,8,8,27-DAN
7512,"strong,",8,8,27-DAN
7513,the,8,8,27-DAN
7514,large,8,8,27-DAN
7515,horn,8,8,27-DAN
7516,was,8,8,27-DAN
7517,"broken,",8,8,27-DAN
7518,and,8,8,27-DAN
7519,in,8,8,27-DAN
7520,its,8,8,27-DAN
7521,place,8,8,27-DAN
7522,four,8,8,27-DAN
7523,other,8,8,27-DAN
7524,large,8,8,27-DAN
7525,horns,8,8,27-DAN
7526,grew,8,8,27-DAN
7527,up,8,8,27-DAN
7528,that,8,8,27-DAN
7529,pointed,8,8,27-DAN
7530,toward,8,8,27-DAN
7531,the,8,8,27-DAN
7532,four,8,8,27-DAN
7533,winds,8,8,27-DAN
7534,of,8,8,27-DAN
7535,the,8,8,27-DAN
7536,heavens.,8,8,27-DAN
7537,\p,8,8,27-DAN
7538,Out,8,9,27-DAN
7539,of,8,9,27-DAN
7540,one,8,9,27-DAN
7541,of,8,9,27-DAN
7542,them,8,9,27-DAN
7543,grew,8,9,27-DAN
7544,another,8,9,27-DAN
7545,"horn,",8,9,27-DAN
7546,little,8,9,27-DAN
7547,at,8,9,27-DAN
7548,"first,",8,9,27-DAN
7549,but,8,9,27-DAN
7550,which,8,9,27-DAN
7551,became,8,9,27-DAN
7552,very,8,9,27-DAN
7553,large,8,9,27-DAN
7554,in,8,9,27-DAN
7555,the,8,9,27-DAN
7556,"south,",8,9,27-DAN
7557,in,8,9,27-DAN
7558,the,8,9,27-DAN
7559,"east,",8,9,27-DAN
7560,and,8,9,27-DAN
7561,in,8,9,27-DAN
7562,the,8,9,27-DAN
7563,land,8,9,27-DAN
7564,of,8,9,27-DAN
7565,beauty.,8,9,27-DAN
7566,It,8,10,27-DAN
7567,became,8,10,27-DAN
7568,so,8,10,27-DAN
7569,large,8,10,27-DAN
7570,as,8,10,27-DAN
7571,to,8,10,27-DAN
7572,engage,8,10,27-DAN
7573,in,8,10,27-DAN
7574,war,8,10,27-DAN
7575,with,8,10,27-DAN
7576,the,8,10,27-DAN
7577,army,8,10,27-DAN
7578,of,8,10,27-DAN
7579,heaven.,8,10,27-DAN
7580,Some,8,10,27-DAN
7581,of,8,10,27-DAN
7582,that,8,10,27-DAN
7583,army,8,10,27-DAN
7584,and,8,10,27-DAN
7585,some,8,10,27-DAN
7586,of,8,10,27-DAN
7587,the,8,10,27-DAN
7588,stars,8,10,27-DAN
7589,were,8,10,27-DAN
7590,thrown,8,10,27-DAN
7591,down,8,10,27-DAN
7592,to,8,10,27-DAN
7593,the,8,10,27-DAN
7594,"earth,",8,10,27-DAN
7595,and,8,10,27-DAN
7596,it,8,10,27-DAN
7597,trampled,8,10,27-DAN
7598,on,8,10,27-DAN
7599,them.,8,10,27-DAN
7600,It,8,11,27-DAN
7601,made,8,11,27-DAN
7602,itself,8,11,27-DAN
7603,to,8,11,27-DAN
7604,be,8,11,27-DAN
7605,as,8,11,27-DAN
7606,great,8,11,27-DAN
7607,as,8,11,27-DAN
7608,the,8,11,27-DAN
7609,commander,8,11,27-DAN
7610,of,8,11,27-DAN
7611,the,8,11,27-DAN
7612,army.,8,11,27-DAN
7613,It,8,11,27-DAN
7614,took,8,11,27-DAN
7615,away,8,11,27-DAN
7616,from,8,11,27-DAN
7617,him,8,11,27-DAN
7618,the,8,11,27-DAN
7619,regular,8,11,27-DAN
7620,burnt,8,11,27-DAN
7621,"offering,",8,11,27-DAN
7622,and,8,11,27-DAN
7623,the,8,11,27-DAN
7624,place,8,11,27-DAN
7625,of,8,11,27-DAN
7626,his,8,11,27-DAN
7627,sanctuary,8,11,27-DAN
7628,was,8,11,27-DAN
7629,polluted.,8,11,27-DAN
7630,Because,8,12,27-DAN
7631,of,8,12,27-DAN
7632,"rebellion,",8,12,27-DAN
7633,the,8,12,27-DAN
7634,army,8,12,27-DAN
7635,will,8,12,27-DAN
7636,be,8,12,27-DAN
7637,given,8,12,27-DAN
7638,over,8,12,27-DAN
7639,to,8,12,27-DAN
7640,the,8,12,27-DAN
7641,goat’s,8,12,27-DAN
7642,"horn,",8,12,27-DAN
7643,and,8,12,27-DAN
7644,the,8,12,27-DAN
7645,burnt,8,12,27-DAN
7646,offering,8,12,27-DAN
7647,will,8,12,27-DAN
7648,be,8,12,27-DAN
7649,stopped.,8,12,27-DAN
7650,The,8,12,27-DAN
7651,horn,8,12,27-DAN
7652,will,8,12,27-DAN
7653,throw,8,12,27-DAN
7654,truth,8,12,27-DAN
7655,down,8,12,27-DAN
7656,to,8,12,27-DAN
7657,the,8,12,27-DAN
7658,"ground,",8,12,27-DAN
7659,and,8,12,27-DAN
7660,it,8,12,27-DAN
7661,will,8,12,27-DAN
7662,succeed,8,12,27-DAN
7663,in,8,12,27-DAN
7664,what,8,12,27-DAN
7665,it,8,12,27-DAN
7666,does.,8,12,27-DAN
7667,Then,8,13,27-DAN
7668,I,8,13,27-DAN
7669,heard,8,13,27-DAN
7670,a,8,13,27-DAN
7671,holy,8,13,27-DAN
7672,one,8,13,27-DAN
7673,speaking,8,13,27-DAN
7674,and,8,13,27-DAN
7675,another,8,13,27-DAN
7676,holy,8,13,27-DAN
7677,one,8,13,27-DAN
7678,answering,8,13,27-DAN
7679,"him,",8,13,27-DAN
7680,“How,8,13,27-DAN
7681,long,8,13,27-DAN
7682,will,8,13,27-DAN
7683,these,8,13,27-DAN
7684,things,8,13,27-DAN
7685,"last,",8,13,27-DAN
7686,this,8,13,27-DAN
7687,vision,8,13,27-DAN
7688,about,8,13,27-DAN
7689,the,8,13,27-DAN
7690,burnt,8,13,27-DAN
7691,"offering,",8,13,27-DAN
7692,the,8,13,27-DAN
7693,sin,8,13,27-DAN
7694,that,8,13,27-DAN
7695,brings,8,13,27-DAN
7696,"destruction,",8,13,27-DAN
7697,the,8,13,27-DAN
7698,handing,8,13,27-DAN
7699,over,8,13,27-DAN
7700,of,8,13,27-DAN
7701,the,8,13,27-DAN
7702,"sanctuary,",8,13,27-DAN
7703,and,8,13,27-DAN
7704,heaven’s,8,13,27-DAN
7705,army,8,13,27-DAN
7706,being,8,13,27-DAN
7707,trampled,8,13,27-DAN
7708,on?”,8,13,27-DAN
7709,He,8,14,27-DAN
7710,said,8,14,27-DAN
7711,to,8,14,27-DAN
7712,"me,",8,14,27-DAN
7713,“It,8,14,27-DAN
7714,will,8,14,27-DAN
7715,last,8,14,27-DAN
7716,for,8,14,27-DAN
7717,"2,300",8,14,27-DAN
7718,evenings,8,14,27-DAN
7719,and,8,14,27-DAN
7720,mornings.,8,14,27-DAN
7721,After,8,14,27-DAN
7722,that,8,14,27-DAN
7723,the,8,14,27-DAN
7724,sanctuary,8,14,27-DAN
7725,will,8,14,27-DAN
7726,be,8,14,27-DAN
7727,put,8,14,27-DAN
7728,right.”,8,14,27-DAN
7729,\p,8,14,27-DAN
7730,When,8,15,27-DAN
7731,"I,",8,15,27-DAN
7732,"Daniel,",8,15,27-DAN
7733,had,8,15,27-DAN
7734,seen,8,15,27-DAN
7735,the,8,15,27-DAN
7736,"vision,",8,15,27-DAN
7737,I,8,15,27-DAN
7738,tried,8,15,27-DAN
7739,to,8,15,27-DAN
7740,understand,8,15,27-DAN
7741,it.,8,15,27-DAN
7742,Then,8,15,27-DAN
7743,there,8,15,27-DAN
7744,stood,8,15,27-DAN
7745,before,8,15,27-DAN
7746,me,8,15,27-DAN
7747,one,8,15,27-DAN
7748,who,8,15,27-DAN
7749,looked,8,15,27-DAN
7750,like,8,15,27-DAN
7751,a,8,15,27-DAN
7752,man.,8,15,27-DAN
7753,I,8,16,27-DAN
7754,heard,8,16,27-DAN
7755,a,8,16,27-DAN
7756,man’s,8,16,27-DAN
7757,voice,8,16,27-DAN
7758,calling,8,16,27-DAN
7759,between,8,16,27-DAN
7760,the,8,16,27-DAN
7761,banks,8,16,27-DAN
7762,of,8,16,27-DAN
7763,the,8,16,27-DAN
7764,Ulai,8,16,27-DAN
7765,Canal.,8,16,27-DAN
7766,He,8,16,27-DAN
7767,"said,",8,16,27-DAN
7768,"“Gabriel,",8,16,27-DAN
7769,help,8,16,27-DAN
7770,this,8,16,27-DAN
7771,man,8,16,27-DAN
7772,understand,8,16,27-DAN
7773,the,8,16,27-DAN
7774,vision.”,8,16,27-DAN
7775,So,8,17,27-DAN
7776,he,8,17,27-DAN
7777,came,8,17,27-DAN
7778,near,8,17,27-DAN
7779,where,8,17,27-DAN
7780,I,8,17,27-DAN
7781,stood.,8,17,27-DAN
7782,When,8,17,27-DAN
7783,he,8,17,27-DAN
7784,"came,",8,17,27-DAN
7785,I,8,17,27-DAN
7786,was,8,17,27-DAN
7787,frightened,8,17,27-DAN
7788,and,8,17,27-DAN
7789,prostrated,8,17,27-DAN
7790,myself,8,17,27-DAN
7791,on,8,17,27-DAN
7792,the,8,17,27-DAN
7793,ground.,8,17,27-DAN
7794,He,8,17,27-DAN
7795,said,8,17,27-DAN
7796,to,8,17,27-DAN
7797,"me,",8,17,27-DAN
7798,"“Understand,",8,17,27-DAN
7799,son,8,17,27-DAN
7800,of,8,17,27-DAN
7801,"man,",8,17,27-DAN
7802,that,8,17,27-DAN
7803,the,8,17,27-DAN
7804,vision,8,17,27-DAN
7805,is,8,17,27-DAN
7806,for,8,17,27-DAN
7807,the,8,17,27-DAN
7808,time,8,17,27-DAN
7809,of,8,17,27-DAN
7810,the,8,17,27-DAN
7811,end.”,8,17,27-DAN
7812,When,8,18,27-DAN
7813,he,8,18,27-DAN
7814,spoke,8,18,27-DAN
7815,to,8,18,27-DAN
7816,"me,",8,18,27-DAN
7817,I,8,18,27-DAN
7818,fell,8,18,27-DAN
7819,into,8,18,27-DAN
7820,a,8,18,27-DAN
7821,deep,8,18,27-DAN
7822,sleep,8,18,27-DAN
7823,with,8,18,27-DAN
7824,my,8,18,27-DAN
7825,face,8,18,27-DAN
7826,to,8,18,27-DAN
7827,the,8,18,27-DAN
7828,ground.,8,18,27-DAN
7829,Then,8,18,27-DAN
7830,he,8,18,27-DAN
7831,touched,8,18,27-DAN
7832,me,8,18,27-DAN
7833,and,8,18,27-DAN
7834,made,8,18,27-DAN
7835,me,8,18,27-DAN
7836,stand,8,18,27-DAN
7837,up.,8,18,27-DAN
7838,He,8,19,27-DAN
7839,"said,",8,19,27-DAN
7840,"“See,",8,19,27-DAN
7841,I,8,19,27-DAN
7842,will,8,19,27-DAN
7843,show,8,19,27-DAN
7844,you,8,19,27-DAN
7845,what,8,19,27-DAN
7846,will,8,19,27-DAN
7847,happen,8,19,27-DAN
7848,later,8,19,27-DAN
7849,in,8,19,27-DAN
7850,the,8,19,27-DAN
7851,time,8,19,27-DAN
7852,of,8,19,27-DAN
7853,"wrath,",8,19,27-DAN
7854,because,8,19,27-DAN
7855,the,8,19,27-DAN
7856,vision,8,19,27-DAN
7857,concerns,8,19,27-DAN
7858,the,8,19,27-DAN
7859,appointed,8,19,27-DAN
7860,time,8,19,27-DAN
7861,for,8,19,27-DAN
7862,the,8,19,27-DAN
7863,end.,8,19,27-DAN
7864,As,8,20,27-DAN
7865,for,8,20,27-DAN
7866,the,8,20,27-DAN
7867,ram,8,20,27-DAN
7868,you,8,20,27-DAN
7869,"saw,",8,20,27-DAN
7870,the,8,20,27-DAN
7871,one,8,20,27-DAN
7872,that,8,20,27-DAN
7873,had,8,20,27-DAN
7874,two,8,20,27-DAN
7875,horns—they,8,20,27-DAN
7876,are,8,20,27-DAN
7877,the,8,20,27-DAN
7878,kings,8,20,27-DAN
7879,of,8,20,27-DAN
7880,Media,8,20,27-DAN
7881,and,8,20,27-DAN
7882,Persia.,8,20,27-DAN
7883,The,8,21,27-DAN
7884,male,8,21,27-DAN
7885,goat,8,21,27-DAN
7886,is,8,21,27-DAN
7887,the,8,21,27-DAN
7888,king,8,21,27-DAN
7889,of,8,21,27-DAN
7890,Greece.,8,21,27-DAN
7891,The,8,21,27-DAN
7892,large,8,21,27-DAN
7893,horn,8,21,27-DAN
7894,between,8,21,27-DAN
7895,his,8,21,27-DAN
7896,eyes,8,21,27-DAN
7897,is,8,21,27-DAN
7898,the,8,21,27-DAN
7899,first,8,21,27-DAN
7900,king.,8,21,27-DAN
7901,As,8,22,27-DAN
7902,for,8,22,27-DAN
7903,the,8,22,27-DAN
7904,horn,8,22,27-DAN
7905,that,8,22,27-DAN
7906,was,8,22,27-DAN
7907,"broken,",8,22,27-DAN
7908,in,8,22,27-DAN
7909,the,8,22,27-DAN
7910,place,8,22,27-DAN
7911,of,8,22,27-DAN
7912,which,8,22,27-DAN
7913,four,8,22,27-DAN
7914,others,8,22,27-DAN
7915,arose—four,8,22,27-DAN
7916,kingdoms,8,22,27-DAN
7917,will,8,22,27-DAN
7918,arise,8,22,27-DAN
7919,from,8,22,27-DAN
7920,his,8,22,27-DAN
7921,"nation,",8,22,27-DAN
7922,but,8,22,27-DAN
7923,not,8,22,27-DAN
7924,with,8,22,27-DAN
7925,his,8,22,27-DAN
7926,great,8,22,27-DAN
7927,power.,8,22,27-DAN
7928,At,8,23,27-DAN
7929,the,8,23,27-DAN
7930,latter,8,23,27-DAN
7931,time,8,23,27-DAN
7932,of,8,23,27-DAN
7933,those,8,23,27-DAN
7934,"kingdoms,",8,23,27-DAN
7935,when,8,23,27-DAN
7936,the,8,23,27-DAN
7937,transgressors,8,23,27-DAN
7938,shall,8,23,27-DAN
7939,have,8,23,27-DAN
7940,reached,8,23,27-DAN
7941,their,8,23,27-DAN
7942,"limit,",8,23,27-DAN
7943,a,8,23,27-DAN
7944,grim-faced,8,23,27-DAN
7945,"king,",8,23,27-DAN
7946,one,8,23,27-DAN
7947,who,8,23,27-DAN
7948,is,8,23,27-DAN
7949,very,8,23,27-DAN
7950,"intelligent,",8,23,27-DAN
7951,will,8,23,27-DAN
7952,arise.,8,23,27-DAN
7953,His,8,24,27-DAN
7954,power,8,24,27-DAN
7955,will,8,24,27-DAN
7956,be,8,24,27-DAN
7957,great—but,8,24,27-DAN
7958,not,8,24,27-DAN
7959,by,8,24,27-DAN
7960,his,8,24,27-DAN
7961,own,8,24,27-DAN
7962,power.,8,24,27-DAN
7963,He,8,24,27-DAN
7964,will,8,24,27-DAN
7965,be,8,24,27-DAN
7966,amazing,8,24,27-DAN
7967,in,8,24,27-DAN
7968,what,8,24,27-DAN
7969,he,8,24,27-DAN
7970,destroys;,8,24,27-DAN
7971,he,8,24,27-DAN
7972,will,8,24,27-DAN
7973,act,8,24,27-DAN
7974,and,8,24,27-DAN
7975,succeed.,8,24,27-DAN
7976,He,8,24,27-DAN
7977,will,8,24,27-DAN
7978,destroy,8,24,27-DAN
7979,powerful,8,24,27-DAN
7980,"people,",8,24,27-DAN
7981,people,8,24,27-DAN
7982,among,8,24,27-DAN
7983,the,8,24,27-DAN
7984,holy,8,24,27-DAN
7985,ones.,8,24,27-DAN
7986,By,8,25,27-DAN
7987,his,8,25,27-DAN
7988,craftiness,8,25,27-DAN
7989,he,8,25,27-DAN
7990,will,8,25,27-DAN
7991,make,8,25,27-DAN
7992,deceit,8,25,27-DAN
7993,prosper,8,25,27-DAN
7994,under,8,25,27-DAN
7995,his,8,25,27-DAN
7996,hand.,8,25,27-DAN
7997,He,8,25,27-DAN
7998,will,8,25,27-DAN
7999,become,8,25,27-DAN
8000,great,8,25,27-DAN
8001,in,8,25,27-DAN
8002,his,8,25,27-DAN
8003,own,8,25,27-DAN
8004,mind.,8,25,27-DAN
8005,He,8,25,27-DAN
8006,will,8,25,27-DAN
8007,unexpectedly,8,25,27-DAN
8008,destroy,8,25,27-DAN
8009,many,8,25,27-DAN
8010,people.,8,25,27-DAN
8011,He,8,25,27-DAN
8012,will,8,25,27-DAN
8013,even,8,25,27-DAN
8014,rise,8,25,27-DAN
8015,up,8,25,27-DAN
8016,against,8,25,27-DAN
8017,the,8,25,27-DAN
8018,King,8,25,27-DAN
8019,of,8,25,27-DAN
8020,"kings,",8,25,27-DAN
8021,and,8,25,27-DAN
8022,he,8,25,27-DAN
8023,will,8,25,27-DAN
8024,be,8,25,27-DAN
8025,"broken,",8,25,27-DAN
8026,but,8,25,27-DAN
8027,not,8,25,27-DAN
8028,by,8,25,27-DAN
8029,any,8,25,27-DAN
8030,human,8,25,27-DAN
8031,hand.,8,25,27-DAN
8032,The,8,26,27-DAN
8033,vision,8,26,27-DAN
8034,about,8,26,27-DAN
8035,the,8,26,27-DAN
8036,evenings,8,26,27-DAN
8037,and,8,26,27-DAN
8038,mornings,8,26,27-DAN
8039,that,8,26,27-DAN
8040,has,8,26,27-DAN
8041,been,8,26,27-DAN
8042,told,8,26,27-DAN
8043,is,8,26,27-DAN
8044,true.,8,26,27-DAN
8045,But,8,26,27-DAN
8046,seal,8,26,27-DAN
8047,up,8,26,27-DAN
8048,the,8,26,27-DAN
8049,"vision,",8,26,27-DAN
8050,for,8,26,27-DAN
8051,it,8,26,27-DAN
8052,refers,8,26,27-DAN
8053,to,8,26,27-DAN
8054,many,8,26,27-DAN
8055,days,8,26,27-DAN
8056,in,8,26,27-DAN
8057,the,8,26,27-DAN
8058,future.”,8,26,27-DAN
8059,Then,8,27,27-DAN
8060,"I,",8,27,27-DAN
8061,"Daniel,",8,27,27-DAN
8062,was,8,27,27-DAN
8063,overcome,8,27,27-DAN
8064,and,8,27,27-DAN
8065,lay,8,27,27-DAN
8066,weak,8,27,27-DAN
8067,for,8,27,27-DAN
8068,several,8,27,27-DAN
8069,days.,8,27,27-DAN
8070,Then,8,27,27-DAN
8071,I,8,27,27-DAN
8072,got,8,27,27-DAN
8073,"up,",8,27,27-DAN
8074,and,8,27,27-DAN
8075,went,8,27,27-DAN
8076,about,8,27,27-DAN
8077,the,8,27,27-DAN
8078,king’s,8,27,27-DAN
8079,business.,8,27,27-DAN
8080,But,8,27,27-DAN
8081,I,8,27,27-DAN
8082,was,8,27,27-DAN
8083,appalled,8,27,27-DAN
8084,by,8,27,27-DAN
8085,the,8,27,27-DAN
8086,"vision,",8,27,27-DAN
8087,and,8,27,27-DAN
8088,there,8,27,27-DAN
8089,was,8,27,27-DAN
8090,no,8,27,27-DAN
8091,one,8,27,27-DAN
8092,who,8,27,27-DAN
8093,understood,8,27,27-DAN
8094,it.,8,27,27-DAN
