,token,chapter,verse,book
14421,on,19,2,09-1SA
14422,your,19,2,09-1SA
14423,guard,19,2,09-1SA
14424,in,19,2,09-1SA
14425,the,19,2,09-1SA
14426,morning,19,2,09-1SA
14427,and,19,2,09-1SA
14428,hide,19,2,09-1SA
14429,yourself,19,2,09-1SA
14430,in,19,2,09-1SA
14431,a,19,2,09-1SA
14432,secret,19,2,09-1SA
14433,place.,19,2,09-1SA
14434,I,19,3,09-1SA
14435,will,19,3,09-1SA
14436,go,19,3,09-1SA
14437,out,19,3,09-1SA
14438,and,19,3,09-1SA
14439,stand,19,3,09-1SA
14440,beside,19,3,09-1SA
14441,my,19,3,09-1SA
14442,father,19,3,09-1SA
14443,in,19,3,09-1SA
14444,the,19,3,09-1SA
14445,field,19,3,09-1SA
14446,where,19,3,09-1SA
14447,you,19,3,09-1SA
14448,"are,",19,3,09-1SA
14449,and,19,3,09-1SA
14450,I,19,3,09-1SA
14451,will,19,3,09-1SA
14452,speak,19,3,09-1SA
14453,with,19,3,09-1SA
14454,my,19,3,09-1SA
14455,father,19,3,09-1SA
14456,about,19,3,09-1SA
14457,you.,19,3,09-1SA
14458,If,19,3,09-1SA
14459,I,19,3,09-1SA
14460,learn,19,3,09-1SA
14461,"anything,",19,3,09-1SA
14462,I,19,3,09-1SA
14463,will,19,3,09-1SA
14464,tell,19,3,09-1SA
14465,you.”,19,3,09-1SA
14466,Jonathan,19,4,09-1SA
14467,spoke,19,4,09-1SA
14468,well,19,4,09-1SA
14469,of,19,4,09-1SA
14470,David,19,4,09-1SA
14471,to,19,4,09-1SA
14472,Saul,19,4,09-1SA
14473,his,19,4,09-1SA
14474,father,19,4,09-1SA
14475,and,19,4,09-1SA
14476,said,19,4,09-1SA
14477,to,19,4,09-1SA
14478,"him,",19,4,09-1SA
14479,“Do,19,4,09-1SA
14480,not,19,4,09-1SA
14481,let,19,4,09-1SA
14482,the,19,4,09-1SA
14483,king,19,4,09-1SA
14484,sin,19,4,09-1SA
14485,against,19,4,09-1SA
14486,his,19,4,09-1SA
14487,servant,19,4,09-1SA
14488,David.,19,4,09-1SA
14489,For,19,4,09-1SA
14490,he,19,4,09-1SA
14491,has,19,4,09-1SA
14492,not,19,4,09-1SA
14493,sinned,19,4,09-1SA
14494,against,19,4,09-1SA
14495,"you,",19,4,09-1SA
14496,and,19,4,09-1SA
14497,his,19,4,09-1SA
14498,deeds,19,4,09-1SA
14499,have,19,4,09-1SA
14500,brought,19,4,09-1SA
14501,you,19,4,09-1SA
14502,good.,19,4,09-1SA
14503,For,19,5,09-1SA
14504,he,19,5,09-1SA
14505,took,19,5,09-1SA
14506,his,19,5,09-1SA
14507,life,19,5,09-1SA
14508,in,19,5,09-1SA
14509,his,19,5,09-1SA
14510,hand,19,5,09-1SA
14511,and,19,5,09-1SA
14512,killed,19,5,09-1SA
14513,the,19,5,09-1SA
14514,Philistine.,19,5,09-1SA
14515,Yahweh,19,5,09-1SA
14516,brought,19,5,09-1SA
14517,about,19,5,09-1SA
14518,a,19,5,09-1SA
14519,great,19,5,09-1SA
14520,victory,19,5,09-1SA
14521,for,19,5,09-1SA
14522,all,19,5,09-1SA
14523,Israel.,19,5,09-1SA
14524,You,19,5,09-1SA
14525,saw,19,5,09-1SA
14526,it,19,5,09-1SA
14527,and,19,5,09-1SA
14528,rejoiced.,19,5,09-1SA
14529,Why,19,5,09-1SA
14530,would,19,5,09-1SA
14531,you,19,5,09-1SA
14532,sin,19,5,09-1SA
14533,against,19,5,09-1SA
14534,innocent,19,5,09-1SA
14535,blood,19,5,09-1SA
14536,by,19,5,09-1SA
14537,killing,19,5,09-1SA
14538,David,19,5,09-1SA
14539,for,19,5,09-1SA
14540,no,19,5,09-1SA
14541,reason?”,19,5,09-1SA
14542,Saul,19,6,09-1SA
14543,listened,19,6,09-1SA
14544,to,19,6,09-1SA
14545,Jonathan.,19,6,09-1SA
14546,Saul,19,6,09-1SA
14547,"swore,",19,6,09-1SA
14548,“As,19,6,09-1SA
14549,Yahweh,19,6,09-1SA
14550,"lives,",19,6,09-1SA
14551,he,19,6,09-1SA
14552,will,19,6,09-1SA
14553,not,19,6,09-1SA
14554,be,19,6,09-1SA
14555,put,19,6,09-1SA
14556,to,19,6,09-1SA
14557,death.”,19,6,09-1SA
14558,Then,19,7,09-1SA
14559,Jonathan,19,7,09-1SA
14560,called,19,7,09-1SA
14561,"David,",19,7,09-1SA
14562,and,19,7,09-1SA
14563,Jonathan,19,7,09-1SA
14564,told,19,7,09-1SA
14565,him,19,7,09-1SA
14566,all,19,7,09-1SA
14567,these,19,7,09-1SA
14568,things.,19,7,09-1SA
14569,Jonathan,19,7,09-1SA
14570,brought,19,7,09-1SA
14571,David,19,7,09-1SA
14572,to,19,7,09-1SA
14573,"Saul,",19,7,09-1SA
14574,and,19,7,09-1SA
14575,he,19,7,09-1SA
14576,was,19,7,09-1SA
14577,in,19,7,09-1SA
14578,his,19,7,09-1SA
14579,presence,19,7,09-1SA
14580,as,19,7,09-1SA
14581,before.,19,7,09-1SA
14582,\p,19,7,09-1SA
14583,There,19,8,09-1SA
14584,was,19,8,09-1SA
14585,war,19,8,09-1SA
14586,"again,",19,8,09-1SA
14587,and,19,8,09-1SA
14588,David,19,8,09-1SA
14589,went,19,8,09-1SA
14590,out,19,8,09-1SA
14591,and,19,8,09-1SA
14592,fought,19,8,09-1SA
14593,with,19,8,09-1SA
14594,the,19,8,09-1SA
14595,Philistines,19,8,09-1SA
14596,and,19,8,09-1SA
14597,defeated,19,8,09-1SA
14598,them,19,8,09-1SA
14599,with,19,8,09-1SA
14600,a,19,8,09-1SA
14601,great,19,8,09-1SA
14602,slaughter.,19,8,09-1SA
14603,They,19,8,09-1SA
14604,fled,19,8,09-1SA
14605,before,19,8,09-1SA
14606,him.,19,8,09-1SA
14607,A,19,9,09-1SA
14608,harmful,19,9,09-1SA
14609,spirit,19,9,09-1SA
14610,from,19,9,09-1SA
14611,Yahweh,19,9,09-1SA
14612,came,19,9,09-1SA
14613,on,19,9,09-1SA
14614,Saul,19,9,09-1SA
14615,as,19,9,09-1SA
14616,he,19,9,09-1SA
14617,sat,19,9,09-1SA
14618,in,19,9,09-1SA
14619,his,19,9,09-1SA
14620,house,19,9,09-1SA
14621,with,19,9,09-1SA
14622,his,19,9,09-1SA
14623,spear,19,9,09-1SA
14624,in,19,9,09-1SA
14625,his,19,9,09-1SA
14626,"hand,",19,9,09-1SA
14627,and,19,9,09-1SA
14628,as,19,9,09-1SA
14629,David,19,9,09-1SA
14630,was,19,9,09-1SA
14631,playing,19,9,09-1SA
14632,his,19,9,09-1SA
14633,instrument.,19,9,09-1SA
14634,Saul,19,10,09-1SA
14635,tried,19,10,09-1SA
14636,to,19,10,09-1SA
14637,pin,19,10,09-1SA
14638,David,19,10,09-1SA
14639,to,19,10,09-1SA
14640,the,19,10,09-1SA
14641,wall,19,10,09-1SA
14642,with,19,10,09-1SA
14643,the,19,10,09-1SA
14644,"spear,",19,10,09-1SA
14645,but,19,10,09-1SA
14646,he,19,10,09-1SA
14647,slipped,19,10,09-1SA
14648,away,19,10,09-1SA
14649,from,19,10,09-1SA
14650,Saul’s,19,10,09-1SA
14651,"presence,",19,10,09-1SA
14652,so,19,10,09-1SA
14653,that,19,10,09-1SA
14654,Saul,19,10,09-1SA
14655,drove,19,10,09-1SA
14656,the,19,10,09-1SA
14657,spear,19,10,09-1SA
14658,into,19,10,09-1SA
14659,the,19,10,09-1SA
14660,wall.,19,10,09-1SA
14661,David,19,10,09-1SA
14662,fled,19,10,09-1SA
14663,and,19,10,09-1SA
14664,escaped,19,10,09-1SA
14665,that,19,10,09-1SA
14666,night.,19,10,09-1SA
14667,Saul,19,11,09-1SA
14668,sent,19,11,09-1SA
14669,messengers,19,11,09-1SA
14670,to,19,11,09-1SA
14671,David’s,19,11,09-1SA
14672,house,19,11,09-1SA
14673,to,19,11,09-1SA
14674,watch,19,11,09-1SA
14675,him,19,11,09-1SA
14676,that,19,11,09-1SA
14677,he,19,11,09-1SA
14678,might,19,11,09-1SA
14679,kill,19,11,09-1SA
14680,him,19,11,09-1SA
14681,in,19,11,09-1SA
14682,the,19,11,09-1SA
14683,morning.,19,11,09-1SA
14684,"Michal,",19,11,09-1SA
14685,David’s,19,11,09-1SA
14686,"wife,",19,11,09-1SA
14687,told,19,11,09-1SA
14688,"him,",19,11,09-1SA
14689,“If,19,11,09-1SA
14690,you,19,11,09-1SA
14691,do,19,11,09-1SA
14692,not,19,11,09-1SA
14693,save,19,11,09-1SA
14694,your,19,11,09-1SA
14695,life,19,11,09-1SA
14696,"tonight,",19,11,09-1SA
14697,tomorrow,19,11,09-1SA
14698,you,19,11,09-1SA
14699,will,19,11,09-1SA
14700,be,19,11,09-1SA
14701,killed.”,19,11,09-1SA
14702,So,19,12,09-1SA
14703,Michal,19,12,09-1SA
14704,let,19,12,09-1SA
14705,David,19,12,09-1SA
14706,down,19,12,09-1SA
14707,through,19,12,09-1SA
14708,the,19,12,09-1SA
14709,window.,19,12,09-1SA
14710,He,19,12,09-1SA
14711,went,19,12,09-1SA
14712,and,19,12,09-1SA
14713,"fled,",19,12,09-1SA
14714,and,19,12,09-1SA
14715,escaped.,19,12,09-1SA
14716,Michal,19,13,09-1SA
14717,took,19,13,09-1SA
14718,a,19,13,09-1SA
14719,household,19,13,09-1SA
14720,idol,19,13,09-1SA
14721,and,19,13,09-1SA
14722,laid,19,13,09-1SA
14723,it,19,13,09-1SA
14724,in,19,13,09-1SA
14725,the,19,13,09-1SA
14726,bed.,19,13,09-1SA
14727,Then,19,13,09-1SA
14728,she,19,13,09-1SA
14729,put,19,13,09-1SA
14730,a,19,13,09-1SA
14731,pillow,19,13,09-1SA
14732,of,19,13,09-1SA
14733,goats’,19,13,09-1SA
14734,hair,19,13,09-1SA
14735,at,19,13,09-1SA
14736,its,19,13,09-1SA
14737,"head,",19,13,09-1SA
14738,and,19,13,09-1SA
14739,covered,19,13,09-1SA
14740,it,19,13,09-1SA
14741,with,19,13,09-1SA
14742,the,19,13,09-1SA
14743,clothes.,19,13,09-1SA
14744,When,19,14,09-1SA
14745,Saul,19,14,09-1SA
14746,sent,19,14,09-1SA
14747,messengers,19,14,09-1SA
14748,to,19,14,09-1SA
14749,take,19,14,09-1SA
14750,"David,",19,14,09-1SA
14751,she,19,14,09-1SA
14752,"said,",19,14,09-1SA
14753,“He,19,14,09-1SA
14754,is,19,14,09-1SA
14755,sick.”,19,14,09-1SA
14756,Then,19,15,09-1SA
14757,Saul,19,15,09-1SA
14758,sent,19,15,09-1SA
14759,the,19,15,09-1SA
14760,messengers,19,15,09-1SA
14761,to,19,15,09-1SA
14762,see,19,15,09-1SA
14763,David;,19,15,09-1SA
14764,he,19,15,09-1SA
14765,"said,",19,15,09-1SA
14766,“Bring,19,15,09-1SA
14767,him,19,15,09-1SA
14768,up,19,15,09-1SA
14769,to,19,15,09-1SA
14770,me,19,15,09-1SA
14771,in,19,15,09-1SA
14772,the,19,15,09-1SA
14773,"bed,",19,15,09-1SA
14774,so,19,15,09-1SA
14775,that,19,15,09-1SA
14776,I,19,15,09-1SA
14777,may,19,15,09-1SA
14778,kill,19,15,09-1SA
14779,him.”,19,15,09-1SA
14780,When,19,16,09-1SA
14781,the,19,16,09-1SA
14782,messengers,19,16,09-1SA
14783,came,19,16,09-1SA
14784,"in,",19,16,09-1SA
14785,"behold,",19,16,09-1SA
14786,the,19,16,09-1SA
14787,household,19,16,09-1SA
14788,idol,19,16,09-1SA
14789,was,19,16,09-1SA
14790,in,19,16,09-1SA
14791,the,19,16,09-1SA
14792,bed,19,16,09-1SA
14793,along,19,16,09-1SA
14794,with,19,16,09-1SA
14795,the,19,16,09-1SA
14796,pillow,19,16,09-1SA
14797,of,19,16,09-1SA
14798,goats’,19,16,09-1SA
14799,hair,19,16,09-1SA
14800,at,19,16,09-1SA
14801,its,19,16,09-1SA
14802,head.,19,16,09-1SA
14803,Saul,19,17,09-1SA
14804,said,19,17,09-1SA
14805,to,19,17,09-1SA
14806,"Michal,",19,17,09-1SA
14807,“Why,19,17,09-1SA
14808,have,19,17,09-1SA
14809,you,19,17,09-1SA
14810,deceived,19,17,09-1SA
14811,me,19,17,09-1SA
14812,and,19,17,09-1SA
14813,let,19,17,09-1SA
14814,my,19,17,09-1SA
14815,enemy,19,17,09-1SA
14816,"go,",19,17,09-1SA
14817,so,19,17,09-1SA
14818,that,19,17,09-1SA
14819,he,19,17,09-1SA
14820,has,19,17,09-1SA
14821,escaped?”,19,17,09-1SA
14822,Michal,19,17,09-1SA
14823,answered,19,17,09-1SA
14824,"Saul,",19,17,09-1SA
14825,“He,19,17,09-1SA
14826,said,19,17,09-1SA
14827,to,19,17,09-1SA
14828,"me,",19,17,09-1SA
14829,‘Let,19,17,09-1SA
14830,me,19,17,09-1SA
14831,go.,19,17,09-1SA
14832,Why,19,17,09-1SA
14833,should,19,17,09-1SA
14834,I,19,17,09-1SA
14835,kill,19,17,09-1SA
14836,you?’”,19,17,09-1SA
14837,\p,19,17,09-1SA
14838,Now,19,18,09-1SA
14839,David,19,18,09-1SA
14840,fled,19,18,09-1SA
14841,and,19,18,09-1SA
14842,"escaped,",19,18,09-1SA
14843,and,19,18,09-1SA
14844,went,19,18,09-1SA
14845,to,19,18,09-1SA
14846,Samuel,19,18,09-1SA
14847,in,19,18,09-1SA
14848,Ramah,19,18,09-1SA
14849,and,19,18,09-1SA
14850,told,19,18,09-1SA
14851,him,19,18,09-1SA
14852,all,19,18,09-1SA
14853,that,19,18,09-1SA
14854,Saul,19,18,09-1SA
14855,had,19,18,09-1SA
14856,done,19,18,09-1SA
14857,to,19,18,09-1SA
14858,him.,19,18,09-1SA
14859,Then,19,18,09-1SA
14860,he,19,18,09-1SA
14861,and,19,18,09-1SA
14862,Samuel,19,18,09-1SA
14863,went,19,18,09-1SA
14864,and,19,18,09-1SA
14865,stayed,19,18,09-1SA
14866,in,19,18,09-1SA
14867,Naioth.,19,18,09-1SA
14868,It,19,19,09-1SA
14869,was,19,19,09-1SA
14870,told,19,19,09-1SA
14871,to,19,19,09-1SA
14872,"Saul,",19,19,09-1SA
14873,"saying,",19,19,09-1SA
14874,"“See,",19,19,09-1SA
14875,David,19,19,09-1SA
14876,is,19,19,09-1SA
14877,at,19,19,09-1SA
14878,Naioth,19,19,09-1SA
14879,in,19,19,09-1SA
14880,Ramah.”,19,19,09-1SA
14881,Then,19,20,09-1SA
14882,Saul,19,20,09-1SA
14883,sent,19,20,09-1SA
14884,messengers,19,20,09-1SA
14885,to,19,20,09-1SA
14886,capture,19,20,09-1SA
14887,David.,19,20,09-1SA
14888,When,19,20,09-1SA
14889,they,19,20,09-1SA
14890,saw,19,20,09-1SA
14891,the,19,20,09-1SA
14892,company,19,20,09-1SA
14893,of,19,20,09-1SA
14894,the,19,20,09-1SA
14895,prophets,19,20,09-1SA
14896,"prophesying,",19,20,09-1SA
14897,and,19,20,09-1SA
14898,Samuel,19,20,09-1SA
14899,standing,19,20,09-1SA
14900,as,19,20,09-1SA
14901,head,19,20,09-1SA
14902,over,19,20,09-1SA
14903,"them,",19,20,09-1SA
14904,the,19,20,09-1SA
14905,Spirit,19,20,09-1SA
14906,of,19,20,09-1SA
14907,God,19,20,09-1SA
14908,came,19,20,09-1SA
14909,on,19,20,09-1SA
14910,the,19,20,09-1SA
14911,messengers,19,20,09-1SA
14912,of,19,20,09-1SA
14913,"Saul,",19,20,09-1SA
14914,and,19,20,09-1SA
14915,they,19,20,09-1SA
14916,also,19,20,09-1SA
14917,prophesied.,19,20,09-1SA
14918,When,19,21,09-1SA
14919,Saul,19,21,09-1SA
14920,was,19,21,09-1SA
14921,told,19,21,09-1SA
14922,"this,",19,21,09-1SA
14923,he,19,21,09-1SA
14924,sent,19,21,09-1SA
14925,other,19,21,09-1SA
14926,"messengers,",19,21,09-1SA
14927,and,19,21,09-1SA
14928,they,19,21,09-1SA
14929,also,19,21,09-1SA
14930,prophesied.,19,21,09-1SA
14931,So,19,21,09-1SA
14932,Saul,19,21,09-1SA
14933,sent,19,21,09-1SA
14934,messengers,19,21,09-1SA
14935,again,19,21,09-1SA
14936,the,19,21,09-1SA
14937,third,19,21,09-1SA
14938,"time,",19,21,09-1SA
14939,and,19,21,09-1SA
14940,they,19,21,09-1SA
14941,also,19,21,09-1SA
14942,prophesied.,19,21,09-1SA
14943,Then,19,22,09-1SA
14944,he,19,22,09-1SA
14945,also,19,22,09-1SA
14946,went,19,22,09-1SA
14947,to,19,22,09-1SA
14948,Ramah,19,22,09-1SA
14949,and,19,22,09-1SA
14950,came,19,22,09-1SA
14951,to,19,22,09-1SA
14952,the,19,22,09-1SA
14953,deep,19,22,09-1SA
14954,well,19,22,09-1SA
14955,that,19,22,09-1SA
14956,is,19,22,09-1SA
14957,in,19,22,09-1SA
14958,Seku.,19,22,09-1SA
14959,He,19,22,09-1SA
14960,"asked,",19,22,09-1SA
14961,“Where,19,22,09-1SA
14962,are,19,22,09-1SA
14963,Samuel,19,22,09-1SA
14964,and,19,22,09-1SA
14965,David?”,19,22,09-1SA
14966,Someone,19,22,09-1SA
14967,"said,",19,22,09-1SA
14968,"“See,",19,22,09-1SA
14969,they,19,22,09-1SA
14970,are,19,22,09-1SA
14971,at,19,22,09-1SA
14972,Naioth,19,22,09-1SA
14973,in,19,22,09-1SA
14974,Ramah.”,19,22,09-1SA
14975,Saul,19,23,09-1SA
14976,went,19,23,09-1SA
14977,to,19,23,09-1SA
14978,Naioth,19,23,09-1SA
14979,in,19,23,09-1SA
14980,Ramah.,19,23,09-1SA
14981,Then,19,23,09-1SA
14982,the,19,23,09-1SA
14983,Spirit,19,23,09-1SA
14984,of,19,23,09-1SA
14985,God,19,23,09-1SA
14986,came,19,23,09-1SA
14987,upon,19,23,09-1SA
14988,"him,",19,23,09-1SA
14989,and,19,23,09-1SA
14990,as,19,23,09-1SA
14991,he,19,23,09-1SA
14992,went,19,23,09-1SA
14993,he,19,23,09-1SA
14994,prophesied,19,23,09-1SA
14995,until,19,23,09-1SA
14996,he,19,23,09-1SA
14997,came,19,23,09-1SA
14998,to,19,23,09-1SA
14999,Naioth,19,23,09-1SA
15000,in,19,23,09-1SA
15001,Ramah.,19,23,09-1SA
15002,He,19,24,09-1SA
15003,stripped,19,24,09-1SA
15004,off,19,24,09-1SA
15005,his,19,24,09-1SA
15006,clothes,19,24,09-1SA
15007,and,19,24,09-1SA
15008,also,19,24,09-1SA
15009,prophesied,19,24,09-1SA
15010,before,19,24,09-1SA
15011,Samuel.,19,24,09-1SA
15012,He,19,24,09-1SA
15013,lay,19,24,09-1SA
15014,naked,19,24,09-1SA
15015,all,19,24,09-1SA
15016,that,19,24,09-1SA
15017,day,19,24,09-1SA
15018,and,19,24,09-1SA
15019,all,19,24,09-1SA
15020,that,19,24,09-1SA
15021,night.,19,24,09-1SA
15022,This,19,24,09-1SA
15023,is,19,24,09-1SA
15024,why,19,24,09-1SA
15025,they,19,24,09-1SA
15026,"ask,",19,24,09-1SA
15027,“Is,19,24,09-1SA
15028,Saul,19,24,09-1SA
15029,also,19,24,09-1SA
15030,among,19,24,09-1SA
15031,the,19,24,09-1SA
15032,prophets?”,19,24,09-1SA
15033,\s5,19,24,09-1SA
15034,Then,20,1,09-1SA
15035,David,20,1,09-1SA
15036,fled,20,1,09-1SA
15037,from,20,1,09-1SA
15038,Naioth,20,1,09-1SA
15039,in,20,1,09-1SA
15040,Ramah,20,1,09-1SA
15041,and,20,1,09-1SA
15042,came,20,1,09-1SA
15043,and,20,1,09-1SA
15044,said,20,1,09-1SA
15045,to,20,1,09-1SA
15046,"Jonathan,",20,1,09-1SA
15047,“What,20,1,09-1SA
15048,have,20,1,09-1SA
15049,I,20,1,09-1SA
15050,done?,20,1,09-1SA
15051,What,20,1,09-1SA
15052,is,20,1,09-1SA
15053,my,20,1,09-1SA
15054,iniquity?,20,1,09-1SA
15055,What,20,1,09-1SA
15056,is,20,1,09-1SA
15057,my,20,1,09-1SA
15058,sin,20,1,09-1SA
15059,before,20,1,09-1SA
15060,your,20,1,09-1SA
15061,"father,",20,1,09-1SA
15062,that,20,1,09-1SA
15063,he,20,1,09-1SA
15064,seeks,20,1,09-1SA
15065,to,20,1,09-1SA
15066,take,20,1,09-1SA
15067,my,20,1,09-1SA
15068,life?”,20,1,09-1SA
15069,Jonathan,20,2,09-1SA
15070,said,20,2,09-1SA
15071,to,20,2,09-1SA
15072,"David,",20,2,09-1SA
15073,“Far,20,2,09-1SA
15074,from,20,2,09-1SA
15075,it;,20,2,09-1SA
15076,you,20,2,09-1SA
15077,will,20,2,09-1SA
15078,not,20,2,09-1SA
15079,die.,20,2,09-1SA
15080,My,20,2,09-1SA
15081,father,20,2,09-1SA
15082,does,20,2,09-1SA
15083,nothing,20,2,09-1SA
15084,either,20,2,09-1SA
15085,great,20,2,09-1SA
15086,or,20,2,09-1SA
15087,small,20,2,09-1SA
15088,without,20,2,09-1SA
15089,telling,20,2,09-1SA
15090,it,20,2,09-1SA
15091,to,20,2,09-1SA
15092,me.,20,2,09-1SA
15093,Why,20,2,09-1SA
15094,should,20,2,09-1SA
15095,my,20,2,09-1SA
15096,father,20,2,09-1SA
15097,hide,20,2,09-1SA
15098,this,20,2,09-1SA
15099,thing,20,2,09-1SA
15100,from,20,2,09-1SA
15101,me?,20,2,09-1SA
15102,It,20,2,09-1SA
15103,is,20,2,09-1SA
15104,not,20,2,09-1SA
15105,so.”,20,2,09-1SA
15106,Yet,20,3,09-1SA
15107,David,20,3,09-1SA
15108,vowed,20,3,09-1SA
15109,again,20,3,09-1SA
15110,and,20,3,09-1SA
15111,"said,",20,3,09-1SA
15112,“Your,20,3,09-1SA
15113,father,20,3,09-1SA
15114,knows,20,3,09-1SA
15115,well,20,3,09-1SA
15116,that,20,3,09-1SA
15117,I,20,3,09-1SA
15118,have,20,3,09-1SA
15119,found,20,3,09-1SA
15120,favor,20,3,09-1SA
15121,in,20,3,09-1SA
15122,your,20,3,09-1SA
15123,eyes.,20,3,09-1SA
15124,He,20,3,09-1SA
15125,has,20,3,09-1SA
15126,"said,",20,3,09-1SA
15127,‘Do,20,3,09-1SA
15128,not,20,3,09-1SA
15129,let,20,3,09-1SA
15130,Jonathan,20,3,09-1SA
15131,know,20,3,09-1SA
15132,"this,",20,3,09-1SA
15133,or,20,3,09-1SA
15134,he,20,3,09-1SA
15135,will,20,3,09-1SA
15136,be,20,3,09-1SA
15137,grieved.’,20,3,09-1SA
15138,But,20,3,09-1SA
15139,as,20,3,09-1SA
15140,truly,20,3,09-1SA
15141,as,20,3,09-1SA
15142,Yahweh,20,3,09-1SA
15143,"lives,",20,3,09-1SA
15144,and,20,3,09-1SA
15145,as,20,3,09-1SA
15146,you,20,3,09-1SA
15147,"live,",20,3,09-1SA
15148,there,20,3,09-1SA
15149,is,20,3,09-1SA
15150,but,20,3,09-1SA
15151,a,20,3,09-1SA
15152,step,20,3,09-1SA
15153,between,20,3,09-1SA
15154,me,20,3,09-1SA
15155,and,20,3,09-1SA
15156,death.”,20,3,09-1SA
15157,Then,20,4,09-1SA
15158,Jonathan,20,4,09-1SA
15159,said,20,4,09-1SA
15160,to,20,4,09-1SA
15161,"David,",20,4,09-1SA
15162,“Whatever,20,4,09-1SA
15163,you,20,4,09-1SA
15164,"say,",20,4,09-1SA
15165,I,20,4,09-1SA
15166,will,20,4,09-1SA
15167,do,20,4,09-1SA
15168,for,20,4,09-1SA
15169,you.”,20,4,09-1SA
15170,David,20,5,09-1SA
15171,said,20,5,09-1SA
15172,to,20,5,09-1SA
15173,"Jonathan,",20,5,09-1SA
15174,“Tomorrow,20,5,09-1SA
15175,is,20,5,09-1SA
15176,the,20,5,09-1SA
15177,new,20,5,09-1SA
15178,"moon,",20,5,09-1SA
15179,and,20,5,09-1SA
15180,I,20,5,09-1SA
15181,ought,20,5,09-1SA
15182,to,20,5,09-1SA
15183,sit,20,5,09-1SA
15184,down,20,5,09-1SA
15185,to,20,5,09-1SA
15186,eat,20,5,09-1SA
15187,with,20,5,09-1SA
15188,the,20,5,09-1SA
15189,king.,20,5,09-1SA
15190,But,20,5,09-1SA
15191,let,20,5,09-1SA
15192,me,20,5,09-1SA
15193,"go,",20,5,09-1SA
15194,so,20,5,09-1SA
15195,that,20,5,09-1SA
15196,I,20,5,09-1SA
15197,may,20,5,09-1SA
15198,hide,20,5,09-1SA
15199,myself,20,5,09-1SA
15200,in,20,5,09-1SA
15201,the,20,5,09-1SA
15202,field,20,5,09-1SA
15203,until,20,5,09-1SA
15204,the,20,5,09-1SA
15205,third,20,5,09-1SA
15206,day,20,5,09-1SA
15207,at,20,5,09-1SA
15208,evening.,20,5,09-1SA
15209,If,20,6,09-1SA
15210,your,20,6,09-1SA
15211,father,20,6,09-1SA
15212,misses,20,6,09-1SA
15213,me,20,6,09-1SA
15214,at,20,6,09-1SA
15215,"all,",20,6,09-1SA
15216,then,20,6,09-1SA
15217,"say,",20,6,09-1SA
15218,‘David,20,6,09-1SA
15219,earnestly,20,6,09-1SA
15220,asked,20,6,09-1SA
15221,leave,20,6,09-1SA
15222,of,20,6,09-1SA
15223,me,20,6,09-1SA
15224,that,20,6,09-1SA
15225,he,20,6,09-1SA
15226,might,20,6,09-1SA
15227,run,20,6,09-1SA
15228,to,20,6,09-1SA
15229,Bethlehem,20,6,09-1SA
15230,his,20,6,09-1SA
15231,city;,20,6,09-1SA
15232,because,20,6,09-1SA
15233,it,20,6,09-1SA
15234,is,20,6,09-1SA
15235,the,20,6,09-1SA
15236,yearly,20,6,09-1SA
15237,sacrifice,20,6,09-1SA
15238,there,20,6,09-1SA
15239,for,20,6,09-1SA
15240,all,20,6,09-1SA
15241,the,20,6,09-1SA
15242,clan.’,20,6,09-1SA
15243,If,20,7,09-1SA
15244,he,20,7,09-1SA
15245,"says,",20,7,09-1SA
15246,‘It,20,7,09-1SA
15247,is,20,7,09-1SA
15248,"well,’",20,7,09-1SA
15249,your,20,7,09-1SA
15250,servant,20,7,09-1SA
15251,will,20,7,09-1SA
15252,have,20,7,09-1SA
15253,peace.,20,7,09-1SA
15254,But,20,7,09-1SA
15255,if,20,7,09-1SA
15256,he,20,7,09-1SA
15257,is,20,7,09-1SA
15258,very,20,7,09-1SA
15259,"angry,",20,7,09-1SA
15260,then,20,7,09-1SA
15261,know,20,7,09-1SA
15262,that,20,7,09-1SA
15263,he,20,7,09-1SA
15264,has,20,7,09-1SA
15265,decided,20,7,09-1SA
15266,on,20,7,09-1SA
15267,evil.,20,7,09-1SA
15268,Therefore,20,8,09-1SA
15269,deal,20,8,09-1SA
15270,kindly,20,8,09-1SA
15271,with,20,8,09-1SA
15272,your,20,8,09-1SA
15273,servant.,20,8,09-1SA
15274,For,20,8,09-1SA
15275,you,20,8,09-1SA
15276,have,20,8,09-1SA
15277,brought,20,8,09-1SA
15278,your,20,8,09-1SA
15279,servant,20,8,09-1SA
15280,into,20,8,09-1SA
15281,a,20,8,09-1SA
15282,covenant,20,8,09-1SA
15283,of,20,8,09-1SA
15284,Yahweh,20,8,09-1SA
15285,with,20,8,09-1SA
15286,you.,20,8,09-1SA
15287,But,20,8,09-1SA
15288,if,20,8,09-1SA
15289,there,20,8,09-1SA
15290,is,20,8,09-1SA
15291,sin,20,8,09-1SA
15292,in,20,8,09-1SA
15293,"me,",20,8,09-1SA
15294,kill,20,8,09-1SA
15295,me,20,8,09-1SA
15296,yourself;,20,8,09-1SA
15297,for,20,8,09-1SA
15298,why,20,8,09-1SA
15299,then,20,8,09-1SA
15300,should,20,8,09-1SA
15301,you,20,8,09-1SA
15302,bring,20,8,09-1SA
15303,me,20,8,09-1SA
15304,to,20,8,09-1SA
15305,your,20,8,09-1SA
