,token,alg,alg_id,chapter,verse,book
10046," \w where|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,47,11-1KI
10047," \w they|x-occurrence=""3"" x-occurrences=""5""",,11-1KI-,8,47,11-1KI
10048," \w have|x-occurrence=""1"" x-occurrences=""3""",,11-1KI-,8,47,11-1KI
10049," \w been|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,47,11-1KI
10050," \w exiled|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,47,11-1KI
10051,", \w and|x-occurrence=""1"" x-occurrences=""3""",,11-1KI-,8,47,11-1KI
10052," \w suppose|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,8,47,11-1KI
10053," \w that|x-occurrence=""2"" x-occurrences=""3""",,11-1KI-,8,47,11-1KI
10054," \w they|x-occurrence=""4"" x-occurrences=""5""",,11-1KI-,8,47,11-1KI
10055," \w repent|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,47,11-1KI
10056," \w and|x-occurrence=""2"" x-occurrences=""3""",,11-1KI-,8,47,11-1KI
10057," \w seek|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,47,11-1KI
10058," \w favor|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,47,11-1KI
10059," \w from|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,8,47,11-1KI
10060," \w you|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,47,11-1KI
10061," \w from|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,8,47,11-1KI
10062," \w the|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,8,47,11-1KI
10063," \w land|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,8,47,11-1KI
10064," \w of|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,47,11-1KI
10065," \w their|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,47,11-1KI
10066," \w captors|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,47,11-1KI
10067,". \w Suppose|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,47,11-1KI
10068," \w that|x-occurrence=""3"" x-occurrences=""3""",,11-1KI-,8,47,11-1KI
10069," \w they|x-occurrence=""5"" x-occurrences=""5""",,11-1KI-,8,47,11-1KI
10070," \w say|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,47,11-1KI
10071,", ‘\w We|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,8,47,11-1KI
10072," \w have|x-occurrence=""2"" x-occurrences=""3""",,11-1KI-,8,47,11-1KI
10073," \w acted|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,47,11-1KI
10074," \w perversely|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,47,11-1KI
10075," \w and|x-occurrence=""3"" x-occurrences=""3""",,11-1KI-,8,47,11-1KI
10076," \w sinned|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,47,11-1KI
10077,". \w We|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,8,47,11-1KI
10078," \w have|x-occurrence=""3"" x-occurrences=""3""",,11-1KI-,8,47,11-1KI
10079," \w behaved|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,47,11-1KI
10080," \w wickedly|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,47,11-1KI
10081,.’,,11-1KI-,8,47,11-1KI
10082,"\w Suppose|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,48,11-1KI
10083," \w that|x-occurrence=""1"" x-occurrences=""4""",,11-1KI-,8,48,11-1KI
10084," \w they|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,8,48,11-1KI
10085," \w return|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,48,11-1KI
10086," \w to|x-occurrence=""1"" x-occurrences=""3""",,11-1KI-,8,48,11-1KI
10087," \w you|x-occurrence=""1"" x-occurrences=""4""",,11-1KI-,8,48,11-1KI
10088," \w with|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,8,48,11-1KI
10089," \w all|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,8,48,11-1KI
10090," \w their|x-occurrence=""1"" x-occurrences=""5""",,11-1KI-,8,48,11-1KI
10091," \w heart|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,48,11-1KI
10092," \w and|x-occurrence=""1"" x-occurrences=""4""",,11-1KI-,8,48,11-1KI
10093," \w with|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,8,48,11-1KI
10094," \w all|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,8,48,11-1KI
10095," \w their|x-occurrence=""2"" x-occurrences=""5""",,11-1KI-,8,48,11-1KI
10096," \w soul|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,48,11-1KI
10097," \w in|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,48,11-1KI
10098," \w the|x-occurrence=""1"" x-occurrences=""3""",,11-1KI-,8,48,11-1KI
10099," \w land|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,8,48,11-1KI
10100," \w of|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,48,11-1KI
10101," \w their|x-occurrence=""3"" x-occurrences=""5""",,11-1KI-,8,48,11-1KI
10102," \w enemies|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,48,11-1KI
10103," \w who|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,48,11-1KI
10104," \w captured|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,48,11-1KI
10105," \w them|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,48,11-1KI
10106,", \w and|x-occurrence=""2"" x-occurrences=""4""",,11-1KI-,8,48,11-1KI
10107," \w suppose|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,48,11-1KI
10108," \w that|x-occurrence=""2"" x-occurrences=""4""",,11-1KI-,8,48,11-1KI
10109," \w they|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,8,48,11-1KI
10110," \w pray|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,48,11-1KI
10111," \w to|x-occurrence=""2"" x-occurrences=""3""",,11-1KI-,8,48,11-1KI
10112," \w you|x-occurrence=""2"" x-occurrences=""4""",,11-1KI-,8,48,11-1KI
10113," \w toward|x-occurrence=""1"" x-occurrences=""3""",,11-1KI-,8,48,11-1KI
10114," \w their|x-occurrence=""4"" x-occurrences=""5""",,11-1KI-,8,48,11-1KI
10115," \w land|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,8,48,11-1KI
10116,", \w which|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,48,11-1KI
10117," \w you|x-occurrence=""3"" x-occurrences=""4""",,11-1KI-,8,48,11-1KI
10118," \w gave|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,48,11-1KI
10119," \w to|x-occurrence=""3"" x-occurrences=""3""",,11-1KI-,8,48,11-1KI
10120," \w their|x-occurrence=""5"" x-occurrences=""5""",,11-1KI-,8,48,11-1KI
10121," \w ancestors|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,48,11-1KI
10122,", \w and|x-occurrence=""3"" x-occurrences=""4""",,11-1KI-,8,48,11-1KI
10123," \w toward|x-occurrence=""2"" x-occurrences=""3""",,11-1KI-,8,48,11-1KI
10124," \w the|x-occurrence=""2"" x-occurrences=""3""",,11-1KI-,8,48,11-1KI
10125," \w city|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,48,11-1KI
10126," \w that|x-occurrence=""3"" x-occurrences=""4""",,11-1KI-,8,48,11-1KI
10127," \w you|x-occurrence=""4"" x-occurrences=""4""",,11-1KI-,8,48,11-1KI
10128," \w chose|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,48,11-1KI
10129,", \w and|x-occurrence=""4"" x-occurrences=""4""",,11-1KI-,8,48,11-1KI
10130," \w toward|x-occurrence=""3"" x-occurrences=""3""",,11-1KI-,8,48,11-1KI
10131," \w the|x-occurrence=""3"" x-occurrences=""3""",,11-1KI-,8,48,11-1KI
10132," \w house|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,48,11-1KI
10133," \w that|x-occurrence=""4"" x-occurrences=""4""",,11-1KI-,8,48,11-1KI
10134," \w I|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,48,11-1KI
10135," \w have|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,48,11-1KI
10136," \w built|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,48,11-1KI
10137," \w for|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,48,11-1KI
10138," \w your|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,48,11-1KI
10139," \w name|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,48,11-1KI
10140,.,,11-1KI-,8,48,11-1KI
10141,"\w Then|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,49,11-1KI
10142," \w from|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,49,11-1KI
10143," \w heaven|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,49,11-1KI
10144,", \w the|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,49,11-1KI
10145," \w place|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,49,11-1KI
10146," \w where|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,49,11-1KI
10147," \w you|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,8,49,11-1KI
10148," \w live|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,49,11-1KI
10149,", \w listen|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,49,11-1KI
10150," \w to|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,49,11-1KI
10151," \w their|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,8,49,11-1KI
10152," \w prayer|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,49,11-1KI
10153," \w and|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,8,49,11-1KI
10154," \w their|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,8,49,11-1KI
10155," \w request|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,49,11-1KI
10156," \w for|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,8,49,11-1KI
10157," \w help|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,49,11-1KI
10158,", \w and|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,8,49,11-1KI
10159," \w you|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,8,49,11-1KI
10160," \w will|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,49,11-1KI
10161," \w make|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,49,11-1KI
10162," \w matters|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,49,11-1KI
10163," \w right|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,49,11-1KI
10164," \w for|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,8,49,11-1KI
10165," \w them|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,49,11-1KI
10166,.,,11-1KI-,8,49,11-1KI
10167,"\w Forgive|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,50,11-1KI
10168," \w your|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,50,11-1KI
10169," \w people|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,50,11-1KI
10170," \w who|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,50,11-1KI
10171," \w have|x-occurrence=""1"" x-occurrences=""3""",,11-1KI-,8,50,11-1KI
10172," \w sinned|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,50,11-1KI
10173," \w against|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,8,50,11-1KI
10174," \w you|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,8,50,11-1KI
10175,", \w and|x-occurrence=""1"" x-occurrences=""3""",,11-1KI-,8,50,11-1KI
10176," \w all|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,50,11-1KI
10177," \w their|x-occurrence=""1"" x-occurrences=""3""",,11-1KI-,8,50,11-1KI
10178," \w transgressions|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,50,11-1KI
10179," \w that|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,50,11-1KI
10180," \w they|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,50,11-1KI
10181," \w have|x-occurrence=""2"" x-occurrences=""3""",,11-1KI-,8,50,11-1KI
10182," \w committed|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,50,11-1KI
10183," \w against|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,8,50,11-1KI
10184," \w you|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,8,50,11-1KI
10185,", \w and|x-occurrence=""2"" x-occurrences=""3""",,11-1KI-,8,50,11-1KI
10186," \w make|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,50,11-1KI
10187," \w them|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,8,50,11-1KI
10188," \w objects|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,50,11-1KI
10189," \w of|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,50,11-1KI
10190," \w compassion|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,8,50,11-1KI
10191," \w before|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,50,11-1KI
10192," \w their|x-occurrence=""2"" x-occurrences=""3""",,11-1KI-,8,50,11-1KI
10193," \w conquerors|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,8,50,11-1KI
10194,", \w and|x-occurrence=""3"" x-occurrences=""3""",,11-1KI-,8,50,11-1KI
10195," \w cause|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,50,11-1KI
10196," \w their|x-occurrence=""3"" x-occurrences=""3""",,11-1KI-,8,50,11-1KI
10197," \w conquerors|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,8,50,11-1KI
10198," \w to|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,50,11-1KI
10199," \w have|x-occurrence=""3"" x-occurrences=""3""",,11-1KI-,8,50,11-1KI
10200," \w compassion|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,8,50,11-1KI
10201," \w on|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,50,11-1KI
10202," \w them|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,8,50,11-1KI
10203,.,,11-1KI-,8,50,11-1KI
10204,"\w They|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,51,11-1KI
10205," \w are|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,51,11-1KI
10206," \w your|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,51,11-1KI
10207," \w people|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,51,11-1KI
10208," \w whom|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,8,51,11-1KI
10209," \w you|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,8,51,11-1KI
10210," \w have|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,51,11-1KI
10211," \w chosen|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,51,11-1KI
10212,", \w whom|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,8,51,11-1KI
10213," \w you|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,8,51,11-1KI
10214," \w rescued|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,51,11-1KI
10215," \w out|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,51,11-1KI
10216," \w of|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,8,51,11-1KI
10217," \w Egypt|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,51,11-1KI
10218," \w as|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,51,11-1KI
10219," \w if|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,51,11-1KI
10220," \w from|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,51,11-1KI
10221," \w the|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,51,11-1KI
10222," \w middle|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,51,11-1KI
10223," \w of|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,8,51,11-1KI
10224," \w a|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,51,11-1KI
10225," \w furnace|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,51,11-1KI
10226," \w where|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,51,11-1KI
10227," \w iron|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,51,11-1KI
10228," \w is|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,51,11-1KI
10229," \w forged|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,51,11-1KI
10230,.,,11-1KI-,8,51,11-1KI
10231,"\w May|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,52,11-1KI
10232," \w your|x-occurrence=""1"" x-occurrences=""3""",,11-1KI-,8,52,11-1KI
10233," \w eyes|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,52,11-1KI
10234," \w be|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,52,11-1KI
10235," \w open|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,52,11-1KI
10236," \w to|x-occurrence=""1"" x-occurrences=""5""",,11-1KI-,8,52,11-1KI
10237," \w the|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,8,52,11-1KI
10238," \w request|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,52,11-1KI
10239," \w of|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,8,52,11-1KI
10240," \w your|x-occurrence=""2"" x-occurrences=""3""",,11-1KI-,8,52,11-1KI
10241," \w servant|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,52,11-1KI
10242," \w and|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,52,11-1KI
10243," \w to|x-occurrence=""2"" x-occurrences=""5""",,11-1KI-,8,52,11-1KI
10244," \w the|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,8,52,11-1KI
10245," \w requests|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,52,11-1KI
10246," \w of|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,8,52,11-1KI
10247," \w your|x-occurrence=""3"" x-occurrences=""3""",,11-1KI-,8,52,11-1KI
10248," \w people|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,52,11-1KI
10249," \w Israel|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,52,11-1KI
10250,", \w to|x-occurrence=""3"" x-occurrences=""5""",,11-1KI-,8,52,11-1KI
10251," \w listen|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,52,11-1KI
10252," \w to|x-occurrence=""4"" x-occurrences=""5""",,11-1KI-,8,52,11-1KI
10253," \w them|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,52,11-1KI
10254," \w whenever|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,52,11-1KI
10255," \w they|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,52,11-1KI
10256," \w cry|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,52,11-1KI
10257," \w to|x-occurrence=""5"" x-occurrences=""5""",,11-1KI-,8,52,11-1KI
10258," \w you|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,52,11-1KI
10259,.,,11-1KI-,8,52,11-1KI
10260,"\w For|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,53,11-1KI
10261," \w you|x-occurrence=""1"" x-occurrences=""4""",,11-1KI-,8,53,11-1KI
10262," \w separated|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,53,11-1KI
10263," \w them|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,53,11-1KI
10264," \w from|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,53,11-1KI
10265," \w among|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,53,11-1KI
10266," \w all|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,53,11-1KI
10267," \w the|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,8,53,11-1KI
10268," \w peoples|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,53,11-1KI
10269," \w of|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,8,53,11-1KI
10270," \w the|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,8,53,11-1KI
10271," \w earth|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,53,11-1KI
10272," \w to|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,8,53,11-1KI
10273," \w belong|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,53,11-1KI
10274," \w to|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,8,53,11-1KI
10275," \w you|x-occurrence=""2"" x-occurrences=""4""",,11-1KI-,8,53,11-1KI
10276," \w and|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,53,11-1KI
10277," \w receive|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,53,11-1KI
10278," \w your|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,8,53,11-1KI
10279," \w promises|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,53,11-1KI
10280,", \w just|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,53,11-1KI
10281," \w as|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,53,11-1KI
10282," \w you|x-occurrence=""3"" x-occurrences=""4""",,11-1KI-,8,53,11-1KI
10283," \w explained|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,53,11-1KI
10284," \w by|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,53,11-1KI
10285," \w Moses|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,53,11-1KI
10286," \w your|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,8,53,11-1KI
10287," \w servant|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,53,11-1KI
10288,", \w when|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,53,11-1KI
10289," \w you|x-occurrence=""4"" x-occurrences=""4""",,11-1KI-,8,53,11-1KI
10290," \w brought|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,53,11-1KI
10291," \w our|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,53,11-1KI
10292," \w fathers|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,53,11-1KI
10293," \w out|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,53,11-1KI
10294," \w of|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,8,53,11-1KI
10295," \w Egypt|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,53,11-1KI
10296,", \w Lord|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,53,11-1KI
10297," \w Yahweh|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,53,11-1KI
10298,.”,,11-1KI-,8,53,11-1KI
10299,"\w So|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,54,11-1KI
10300," \w it|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,54,11-1KI
10301," \w was|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,54,11-1KI
10302," \w that|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,54,11-1KI
10303," \w when|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,54,11-1KI
10304," \w Solomon|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,54,11-1KI
10305," \w had|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,54,11-1KI
10306," \w finished|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,54,11-1KI
10307," \w praying|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,54,11-1KI
10308," \w all|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,54,11-1KI
10309," \w this|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,54,11-1KI
10310," \w prayer|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,54,11-1KI
10311," \w and|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,54,11-1KI
10312," \w request|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,54,11-1KI
10313," \w to|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,54,11-1KI
10314," \w Yahweh|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,8,54,11-1KI
10315,", \w he|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,54,11-1KI
10316," \w arose|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,54,11-1KI
10317," \w from|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,8,54,11-1KI
10318," \w before|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,54,11-1KI
10319," \w the|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,8,54,11-1KI
10320," \w altar|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,54,11-1KI
10321," \w of|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,54,11-1KI
10322," \w Yahweh|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,8,54,11-1KI
10323,", \w from|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,8,54,11-1KI
10324," \w kneeling|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,54,11-1KI
10325," \w on|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,54,11-1KI
10326," \w his|x-occurrence=""1"" x-occurrences=""2""",,11-1KI-,8,54,11-1KI
10327," \w knees|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,54,11-1KI
10328," \w with|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,54,11-1KI
10329," \w his|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,8,54,11-1KI
10330," \w hands|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,54,11-1KI
10331," \w spread|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,54,11-1KI
10332," \w out|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,54,11-1KI
10333," \w toward|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,54,11-1KI
10334," \w the|x-occurrence=""2"" x-occurrences=""2""",,11-1KI-,8,54,11-1KI
10335," \w heavens|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,54,11-1KI
10336,.,,11-1KI-,8,54,11-1KI
10337,"\w He|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,55,11-1KI
10338," \w stood|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,55,11-1KI
10339," \w and|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,55,11-1KI
10340," \w blessed|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,55,11-1KI
10341," \w all|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,55,11-1KI
10342," \w the|x-occurrence=""1"" x-occurrences=""1""",,11-1KI-,8,55,11-1KI
