,token,chapter,verse,book
12493,were,19,5,13-1CH
12494,deeply,19,5,13-1CH
12495,ashamed.,19,5,13-1CH
12496,The,19,5,13-1CH
12497,king,19,5,13-1CH
12498,"said,",19,5,13-1CH
12499,“Stay,19,5,13-1CH
12500,at,19,5,13-1CH
12501,Jericho,19,5,13-1CH
12502,until,19,5,13-1CH
12503,your,19,5,13-1CH
12504,beards,19,5,13-1CH
12505,have,19,5,13-1CH
12506,grown,19,5,13-1CH
12507,"back,",19,5,13-1CH
12508,and,19,5,13-1CH
12509,then,19,5,13-1CH
12510,return.”,19,5,13-1CH
12511,\p,19,5,13-1CH
12512,When,19,6,13-1CH
12513,the,19,6,13-1CH
12514,Ammonites,19,6,13-1CH
12515,saw,19,6,13-1CH
12516,that,19,6,13-1CH
12517,they,19,6,13-1CH
12518,had,19,6,13-1CH
12519,become,19,6,13-1CH
12520,a,19,6,13-1CH
12521,stench,19,6,13-1CH
12522,to,19,6,13-1CH
12523,"David,",19,6,13-1CH
12524,Hanun,19,6,13-1CH
12525,and,19,6,13-1CH
12526,the,19,6,13-1CH
12527,Ammonites,19,6,13-1CH
12528,sent,19,6,13-1CH
12529,a,19,6,13-1CH
12530,thousand,19,6,13-1CH
12531,talents,19,6,13-1CH
12532,of,19,6,13-1CH
12533,silver,19,6,13-1CH
12534,to,19,6,13-1CH
12535,hire,19,6,13-1CH
12536,Aramean,19,6,13-1CH
12537,chariots,19,6,13-1CH
12538,and,19,6,13-1CH
12539,horsemen,19,6,13-1CH
12540,from,19,6,13-1CH
12541,"Naharaim,",19,6,13-1CH
12542,"Maacah,",19,6,13-1CH
12543,and,19,6,13-1CH
12544,Zobah.,19,6,13-1CH
12545,They,19,7,13-1CH
12546,hired,19,7,13-1CH
12547,thirty-two,19,7,13-1CH
12548,thousand,19,7,13-1CH
12549,chariots,19,7,13-1CH
12550,and,19,7,13-1CH
12551,the,19,7,13-1CH
12552,king,19,7,13-1CH
12553,of,19,7,13-1CH
12554,Maacah,19,7,13-1CH
12555,and,19,7,13-1CH
12556,his,19,7,13-1CH
12557,"army,",19,7,13-1CH
12558,who,19,7,13-1CH
12559,came,19,7,13-1CH
12560,and,19,7,13-1CH
12561,encamped,19,7,13-1CH
12562,before,19,7,13-1CH
12563,Medeba.,19,7,13-1CH
12564,Then,19,7,13-1CH
12565,the,19,7,13-1CH
12566,Ammonites,19,7,13-1CH
12567,gathered,19,7,13-1CH
12568,themselves,19,7,13-1CH
12569,together,19,7,13-1CH
12570,from,19,7,13-1CH
12571,their,19,7,13-1CH
12572,cities,19,7,13-1CH
12573,and,19,7,13-1CH
12574,came,19,7,13-1CH
12575,out,19,7,13-1CH
12576,to,19,7,13-1CH
12577,battle.,19,7,13-1CH
12578,When,19,8,13-1CH
12579,David,19,8,13-1CH
12580,heard,19,8,13-1CH
12581,of,19,8,13-1CH
12582,"it,",19,8,13-1CH
12583,he,19,8,13-1CH
12584,sent,19,8,13-1CH
12585,Joab,19,8,13-1CH
12586,and,19,8,13-1CH
12587,his,19,8,13-1CH
12588,entire,19,8,13-1CH
12589,army,19,8,13-1CH
12590,to,19,8,13-1CH
12591,meet,19,8,13-1CH
12592,them.,19,8,13-1CH
12593,The,19,9,13-1CH
12594,people,19,9,13-1CH
12595,of,19,9,13-1CH
12596,Ammon,19,9,13-1CH
12597,came,19,9,13-1CH
12598,out,19,9,13-1CH
12599,and,19,9,13-1CH
12600,lined,19,9,13-1CH
12601,up,19,9,13-1CH
12602,for,19,9,13-1CH
12603,battle,19,9,13-1CH
12604,at,19,9,13-1CH
12605,the,19,9,13-1CH
12606,city,19,9,13-1CH
12607,"gate,",19,9,13-1CH
12608,while,19,9,13-1CH
12609,the,19,9,13-1CH
12610,kings,19,9,13-1CH
12611,who,19,9,13-1CH
12612,had,19,9,13-1CH
12613,come,19,9,13-1CH
12614,were,19,9,13-1CH
12615,by,19,9,13-1CH
12616,themselves,19,9,13-1CH
12617,in,19,9,13-1CH
12618,the,19,9,13-1CH
12619,field.,19,9,13-1CH
12620,\p,19,9,13-1CH
12621,When,19,10,13-1CH
12622,Joab,19,10,13-1CH
12623,saw,19,10,13-1CH
12624,the,19,10,13-1CH
12625,battle,19,10,13-1CH
12626,lines,19,10,13-1CH
12627,facing,19,10,13-1CH
12628,him,19,10,13-1CH
12629,both,19,10,13-1CH
12630,in,19,10,13-1CH
12631,front,19,10,13-1CH
12632,and,19,10,13-1CH
12633,"behind,",19,10,13-1CH
12634,he,19,10,13-1CH
12635,chose,19,10,13-1CH
12636,some,19,10,13-1CH
12637,of,19,10,13-1CH
12638,Israel’s,19,10,13-1CH
12639,best,19,10,13-1CH
12640,fighters,19,10,13-1CH
12641,and,19,10,13-1CH
12642,arranged,19,10,13-1CH
12643,them,19,10,13-1CH
12644,against,19,10,13-1CH
12645,the,19,10,13-1CH
12646,Arameans.,19,10,13-1CH
12647,As,19,11,13-1CH
12648,for,19,11,13-1CH
12649,the,19,11,13-1CH
12650,rest,19,11,13-1CH
12651,of,19,11,13-1CH
12652,the,19,11,13-1CH
12653,"army,",19,11,13-1CH
12654,he,19,11,13-1CH
12655,gave,19,11,13-1CH
12656,it,19,11,13-1CH
12657,into,19,11,13-1CH
12658,the,19,11,13-1CH
12659,command,19,11,13-1CH
12660,of,19,11,13-1CH
12661,Abishai,19,11,13-1CH
12662,his,19,11,13-1CH
12663,"brother,",19,11,13-1CH
12664,and,19,11,13-1CH
12665,he,19,11,13-1CH
12666,put,19,11,13-1CH
12667,them,19,11,13-1CH
12668,into,19,11,13-1CH
12669,battle,19,11,13-1CH
12670,lines,19,11,13-1CH
12671,against,19,11,13-1CH
12672,the,19,11,13-1CH
12673,army,19,11,13-1CH
12674,of,19,11,13-1CH
12675,Ammon.,19,11,13-1CH
12676,Joab,19,12,13-1CH
12677,"said,",19,12,13-1CH
12678,“If,19,12,13-1CH
12679,the,19,12,13-1CH
12680,Arameans,19,12,13-1CH
12681,are,19,12,13-1CH
12682,too,19,12,13-1CH
12683,strong,19,12,13-1CH
12684,for,19,12,13-1CH
12685,"me,",19,12,13-1CH
12686,then,19,12,13-1CH
12687,"you,",19,12,13-1CH
12688,"Abishai,",19,12,13-1CH
12689,must,19,12,13-1CH
12690,rescue,19,12,13-1CH
12691,me.,19,12,13-1CH
12692,But,19,12,13-1CH
12693,if,19,12,13-1CH
12694,the,19,12,13-1CH
12695,army,19,12,13-1CH
12696,of,19,12,13-1CH
12697,Ammon,19,12,13-1CH
12698,is,19,12,13-1CH
12699,too,19,12,13-1CH
12700,strong,19,12,13-1CH
12701,for,19,12,13-1CH
12702,"you,",19,12,13-1CH
12703,then,19,12,13-1CH
12704,I,19,12,13-1CH
12705,will,19,12,13-1CH
12706,come,19,12,13-1CH
12707,and,19,12,13-1CH
12708,rescue,19,12,13-1CH
12709,you.,19,12,13-1CH
12710,Be,19,13,13-1CH
12711,"strong,",19,13,13-1CH
12712,and,19,13,13-1CH
12713,let,19,13,13-1CH
12714,us,19,13,13-1CH
12715,show,19,13,13-1CH
12716,ourselves,19,13,13-1CH
12717,to,19,13,13-1CH
12718,be,19,13,13-1CH
12719,strong,19,13,13-1CH
12720,for,19,13,13-1CH
12721,our,19,13,13-1CH
12722,people,19,13,13-1CH
12723,and,19,13,13-1CH
12724,for,19,13,13-1CH
12725,the,19,13,13-1CH
12726,cities,19,13,13-1CH
12727,of,19,13,13-1CH
12728,our,19,13,13-1CH
12729,"God,",19,13,13-1CH
12730,for,19,13,13-1CH
12731,Yahweh,19,13,13-1CH
12732,will,19,13,13-1CH
12733,do,19,13,13-1CH
12734,what,19,13,13-1CH
12735,is,19,13,13-1CH
12736,good,19,13,13-1CH
12737,in,19,13,13-1CH
12738,his,19,13,13-1CH
12739,eyes.”,19,13,13-1CH
12740,So,19,14,13-1CH
12741,Joab,19,14,13-1CH
12742,and,19,14,13-1CH
12743,the,19,14,13-1CH
12744,soldiers,19,14,13-1CH
12745,of,19,14,13-1CH
12746,his,19,14,13-1CH
12747,army,19,14,13-1CH
12748,advanced,19,14,13-1CH
12749,to,19,14,13-1CH
12750,the,19,14,13-1CH
12751,battle,19,14,13-1CH
12752,against,19,14,13-1CH
12753,the,19,14,13-1CH
12754,"Arameans,",19,14,13-1CH
12755,who,19,14,13-1CH
12756,were,19,14,13-1CH
12757,forced,19,14,13-1CH
12758,to,19,14,13-1CH
12759,flee,19,14,13-1CH
12760,before,19,14,13-1CH
12761,the,19,14,13-1CH
12762,army,19,14,13-1CH
12763,of,19,14,13-1CH
12764,Israel.,19,14,13-1CH
12765,When,19,15,13-1CH
12766,the,19,15,13-1CH
12767,army,19,15,13-1CH
12768,of,19,15,13-1CH
12769,Ammon,19,15,13-1CH
12770,saw,19,15,13-1CH
12771,that,19,15,13-1CH
12772,the,19,15,13-1CH
12773,Arameans,19,15,13-1CH
12774,had,19,15,13-1CH
12775,"fled,",19,15,13-1CH
12776,they,19,15,13-1CH
12777,also,19,15,13-1CH
12778,fled,19,15,13-1CH
12779,from,19,15,13-1CH
12780,Joab’s,19,15,13-1CH
12781,brother,19,15,13-1CH
12782,Abishai,19,15,13-1CH
12783,and,19,15,13-1CH
12784,went,19,15,13-1CH
12785,back,19,15,13-1CH
12786,into,19,15,13-1CH
12787,the,19,15,13-1CH
12788,city.,19,15,13-1CH
12789,Then,19,15,13-1CH
12790,Joab,19,15,13-1CH
12791,returned,19,15,13-1CH
12792,from,19,15,13-1CH
12793,the,19,15,13-1CH
12794,people,19,15,13-1CH
12795,of,19,15,13-1CH
12796,Ammon,19,15,13-1CH
12797,and,19,15,13-1CH
12798,went,19,15,13-1CH
12799,back,19,15,13-1CH
12800,to,19,15,13-1CH
12801,Jerusalem.,19,15,13-1CH
12802,\p,19,15,13-1CH
12803,When,19,16,13-1CH
12804,the,19,16,13-1CH
12805,Arameans,19,16,13-1CH
12806,saw,19,16,13-1CH
12807,that,19,16,13-1CH
12808,they,19,16,13-1CH
12809,were,19,16,13-1CH
12810,being,19,16,13-1CH
12811,defeated,19,16,13-1CH
12812,by,19,16,13-1CH
12813,"Israel,",19,16,13-1CH
12814,they,19,16,13-1CH
12815,sent,19,16,13-1CH
12816,for,19,16,13-1CH
12817,reinforcements,19,16,13-1CH
12818,from,19,16,13-1CH
12819,beyond,19,16,13-1CH
12820,the,19,16,13-1CH
12821,Euphrates,19,16,13-1CH
12822,"River,",19,16,13-1CH
12823,with,19,16,13-1CH
12824,Shophak,19,16,13-1CH
12825,the,19,16,13-1CH
12826,commander,19,16,13-1CH
12827,of,19,16,13-1CH
12828,Hadadezer’s,19,16,13-1CH
12829,army.,19,16,13-1CH
12830,When,19,17,13-1CH
12831,David,19,17,13-1CH
12832,was,19,17,13-1CH
12833,told,19,17,13-1CH
12834,"this,",19,17,13-1CH
12835,he,19,17,13-1CH
12836,gathered,19,17,13-1CH
12837,all,19,17,13-1CH
12838,Israel,19,17,13-1CH
12839,"together,",19,17,13-1CH
12840,crossed,19,17,13-1CH
12841,the,19,17,13-1CH
12842,"Jordan,",19,17,13-1CH
12843,and,19,17,13-1CH
12844,came,19,17,13-1CH
12845,upon,19,17,13-1CH
12846,them.,19,17,13-1CH
12847,He,19,17,13-1CH
12848,arranged,19,17,13-1CH
12849,the,19,17,13-1CH
12850,army,19,17,13-1CH
12851,for,19,17,13-1CH
12852,battle,19,17,13-1CH
12853,against,19,17,13-1CH
12854,the,19,17,13-1CH
12855,"Arameans,",19,17,13-1CH
12856,and,19,17,13-1CH
12857,they,19,17,13-1CH
12858,fought,19,17,13-1CH
12859,him.,19,17,13-1CH
12860,The,19,18,13-1CH
12861,Arameans,19,18,13-1CH
12862,fled,19,18,13-1CH
12863,from,19,18,13-1CH
12864,"Israel,",19,18,13-1CH
12865,and,19,18,13-1CH
12866,David,19,18,13-1CH
12867,killed,19,18,13-1CH
12868,seven,19,18,13-1CH
12869,thousand,19,18,13-1CH
12870,Aramean,19,18,13-1CH
12871,charioteers,19,18,13-1CH
12872,and,19,18,13-1CH
12873,forty,19,18,13-1CH
12874,thousand,19,18,13-1CH
12875,foot,19,18,13-1CH
12876,soldiers.,19,18,13-1CH
12877,He,19,18,13-1CH
12878,also,19,18,13-1CH
12879,killed,19,18,13-1CH
12880,"Shophak,",19,18,13-1CH
12881,the,19,18,13-1CH
12882,commander,19,18,13-1CH
12883,of,19,18,13-1CH
12884,the,19,18,13-1CH
12885,army.,19,18,13-1CH
12886,When,19,19,13-1CH
12887,all,19,19,13-1CH
12888,the,19,19,13-1CH
12889,kings,19,19,13-1CH
12890,who,19,19,13-1CH
12891,were,19,19,13-1CH
12892,servants,19,19,13-1CH
12893,of,19,19,13-1CH
12894,Hadadezer,19,19,13-1CH
12895,saw,19,19,13-1CH
12896,that,19,19,13-1CH
12897,they,19,19,13-1CH
12898,were,19,19,13-1CH
12899,defeated,19,19,13-1CH
12900,by,19,19,13-1CH
12901,"Israel,",19,19,13-1CH
12902,they,19,19,13-1CH
12903,made,19,19,13-1CH
12904,peace,19,19,13-1CH
12905,with,19,19,13-1CH
12906,David,19,19,13-1CH
12907,and,19,19,13-1CH
12908,served,19,19,13-1CH
12909,them.,19,19,13-1CH
12910,So,19,19,13-1CH
12911,the,19,19,13-1CH
12912,people,19,19,13-1CH
12913,of,19,19,13-1CH
12914,Aram,19,19,13-1CH
12915,were,19,19,13-1CH
12916,no,19,19,13-1CH
12917,longer,19,19,13-1CH
12918,willing,19,19,13-1CH
12919,to,19,19,13-1CH
12920,help,19,19,13-1CH
12921,the,19,19,13-1CH
12922,Ammonites.,19,19,13-1CH
12923,\s5,19,19,13-1CH
12924,It,20,1,13-1CH
12925,came,20,1,13-1CH
12926,about,20,1,13-1CH
12927,in,20,1,13-1CH
12928,the,20,1,13-1CH
12929,"springtime,",20,1,13-1CH
12930,at,20,1,13-1CH
12931,the,20,1,13-1CH
12932,time,20,1,13-1CH
12933,when,20,1,13-1CH
12934,kings,20,1,13-1CH
12935,normally,20,1,13-1CH
12936,go,20,1,13-1CH
12937,to,20,1,13-1CH
12938,"war,",20,1,13-1CH
12939,that,20,1,13-1CH
12940,Joab,20,1,13-1CH
12941,led,20,1,13-1CH
12942,the,20,1,13-1CH
12943,army,20,1,13-1CH
12944,into,20,1,13-1CH
12945,battle,20,1,13-1CH
12946,and,20,1,13-1CH
12947,devastated,20,1,13-1CH
12948,the,20,1,13-1CH
12949,land,20,1,13-1CH
12950,of,20,1,13-1CH
12951,the,20,1,13-1CH
12952,Ammonites.,20,1,13-1CH
12953,He,20,1,13-1CH
12954,went,20,1,13-1CH
12955,and,20,1,13-1CH
12956,besieged,20,1,13-1CH
12957,Rabbah.,20,1,13-1CH
12958,David,20,1,13-1CH
12959,remained,20,1,13-1CH
12960,in,20,1,13-1CH
12961,Jerusalem.,20,1,13-1CH
12962,Joab,20,1,13-1CH
12963,attacked,20,1,13-1CH
12964,Rabbah,20,1,13-1CH
12965,and,20,1,13-1CH
12966,defeated,20,1,13-1CH
12967,it.,20,1,13-1CH
12968,David,20,2,13-1CH
12969,took,20,2,13-1CH
12970,the,20,2,13-1CH
12971,crown,20,2,13-1CH
12972,of,20,2,13-1CH
12973,their,20,2,13-1CH
12974,king,20,2,13-1CH
12975,from,20,2,13-1CH
12976,off,20,2,13-1CH
12977,his,20,2,13-1CH
12978,"head,",20,2,13-1CH
12979,and,20,2,13-1CH
12980,he,20,2,13-1CH
12981,found,20,2,13-1CH
12982,that,20,2,13-1CH
12983,it,20,2,13-1CH
12984,weighed,20,2,13-1CH
12985,a,20,2,13-1CH
12986,talent,20,2,13-1CH
12987,of,20,2,13-1CH
12988,"gold,",20,2,13-1CH
12989,and,20,2,13-1CH
12990,in,20,2,13-1CH
12991,it,20,2,13-1CH
12992,were,20,2,13-1CH
12993,precious,20,2,13-1CH
12994,stones.,20,2,13-1CH
12995,The,20,2,13-1CH
12996,crown,20,2,13-1CH
12997,was,20,2,13-1CH
12998,set,20,2,13-1CH
12999,on,20,2,13-1CH
13000,David’s,20,2,13-1CH
13001,"head,",20,2,13-1CH
13002,and,20,2,13-1CH
13003,he,20,2,13-1CH
13004,brought,20,2,13-1CH
13005,out,20,2,13-1CH
13006,the,20,2,13-1CH
13007,plunder,20,2,13-1CH
13008,of,20,2,13-1CH
13009,the,20,2,13-1CH
13010,city,20,2,13-1CH
13011,in,20,2,13-1CH
13012,large,20,2,13-1CH
13013,quantities.,20,2,13-1CH
13014,He,20,3,13-1CH
13015,brought,20,3,13-1CH
13016,out,20,3,13-1CH
13017,the,20,3,13-1CH
13018,people,20,3,13-1CH
13019,who,20,3,13-1CH
13020,were,20,3,13-1CH
13021,in,20,3,13-1CH
13022,the,20,3,13-1CH
13023,city,20,3,13-1CH
13024,and,20,3,13-1CH
13025,forced,20,3,13-1CH
13026,them,20,3,13-1CH
13027,to,20,3,13-1CH
13028,work,20,3,13-1CH
13029,with,20,3,13-1CH
13030,saws,20,3,13-1CH
13031,and,20,3,13-1CH
13032,iron,20,3,13-1CH
13033,picks,20,3,13-1CH
13034,and,20,3,13-1CH
13035,axes.,20,3,13-1CH
13036,David,20,3,13-1CH
13037,required,20,3,13-1CH
13038,all,20,3,13-1CH
13039,the,20,3,13-1CH
13040,cities,20,3,13-1CH
13041,of,20,3,13-1CH
13042,the,20,3,13-1CH
13043,people,20,3,13-1CH
13044,of,20,3,13-1CH
13045,Ammon,20,3,13-1CH
13046,to,20,3,13-1CH
13047,do,20,3,13-1CH
13048,this,20,3,13-1CH
13049,labor.,20,3,13-1CH
13050,Then,20,3,13-1CH
13051,David,20,3,13-1CH
13052,and,20,3,13-1CH
13053,all,20,3,13-1CH
13054,the,20,3,13-1CH
13055,army,20,3,13-1CH
13056,returned,20,3,13-1CH
13057,to,20,3,13-1CH
13058,Jerusalem.,20,3,13-1CH
13059,\p,20,3,13-1CH
13060,It,20,4,13-1CH
13061,came,20,4,13-1CH
13062,about,20,4,13-1CH
13063,after,20,4,13-1CH
13064,this,20,4,13-1CH
13065,that,20,4,13-1CH
13066,there,20,4,13-1CH
13067,was,20,4,13-1CH
13068,a,20,4,13-1CH
13069,battle,20,4,13-1CH
13070,at,20,4,13-1CH
13071,Gezer,20,4,13-1CH
13072,with,20,4,13-1CH
13073,the,20,4,13-1CH
13074,Philistines.,20,4,13-1CH
13075,Sibbekai,20,4,13-1CH
13076,the,20,4,13-1CH
13077,Hushathite,20,4,13-1CH
13078,killed,20,4,13-1CH
13079,"Sippai,",20,4,13-1CH
13080,one,20,4,13-1CH
13081,of,20,4,13-1CH
13082,the,20,4,13-1CH
13083,descendants,20,4,13-1CH
13084,of,20,4,13-1CH
13085,the,20,4,13-1CH
13086,"Rephaim,",20,4,13-1CH
13087,and,20,4,13-1CH
13088,the,20,4,13-1CH
13089,Philistines,20,4,13-1CH
13090,were,20,4,13-1CH
13091,subdued.,20,4,13-1CH
13092,It,20,5,13-1CH
13093,came,20,5,13-1CH
13094,about,20,5,13-1CH
13095,again,20,5,13-1CH
13096,in,20,5,13-1CH
13097,a,20,5,13-1CH
13098,battle,20,5,13-1CH
13099,with,20,5,13-1CH
13100,the,20,5,13-1CH
13101,Philistines,20,5,13-1CH
13102,at,20,5,13-1CH
13103,"Gob,",20,5,13-1CH
13104,that,20,5,13-1CH
13105,Elhanan,20,5,13-1CH
13106,son,20,5,13-1CH
13107,of,20,5,13-1CH
13108,Jair,20,5,13-1CH
13109,the,20,5,13-1CH
13110,Bethlehemite,20,5,13-1CH
13111,killed,20,5,13-1CH
13112,Lahmi,20,5,13-1CH
13113,brother,20,5,13-1CH
13114,of,20,5,13-1CH
13115,Goliath,20,5,13-1CH
13116,the,20,5,13-1CH
13117,"Gittite,",20,5,13-1CH
13118,the,20,5,13-1CH
13119,staff,20,5,13-1CH
13120,of,20,5,13-1CH
13121,whose,20,5,13-1CH
13122,spear,20,5,13-1CH
13123,was,20,5,13-1CH
13124,like,20,5,13-1CH
13125,a,20,5,13-1CH
13126,weaver’s,20,5,13-1CH
13127,beam.,20,5,13-1CH
13128,It,20,6,13-1CH
13129,came,20,6,13-1CH
13130,about,20,6,13-1CH
13131,in,20,6,13-1CH
13132,another,20,6,13-1CH
13133,battle,20,6,13-1CH
13134,at,20,6,13-1CH
13135,Gath,20,6,13-1CH
13136,that,20,6,13-1CH
13137,there,20,6,13-1CH
13138,was,20,6,13-1CH
13139,a,20,6,13-1CH
13140,man,20,6,13-1CH
13141,of,20,6,13-1CH
13142,great,20,6,13-1CH
13143,height,20,6,13-1CH
13144,who,20,6,13-1CH
13145,had,20,6,13-1CH
13146,six,20,6,13-1CH
13147,fingers,20,6,13-1CH
13148,on,20,6,13-1CH
13149,each,20,6,13-1CH
13150,hand,20,6,13-1CH
13151,and,20,6,13-1CH
13152,six,20,6,13-1CH
13153,toes,20,6,13-1CH
13154,on,20,6,13-1CH
13155,each,20,6,13-1CH
13156,foot.,20,6,13-1CH
13157,He,20,6,13-1CH
13158,also,20,6,13-1CH
13159,was,20,6,13-1CH
13160,descended,20,6,13-1CH
13161,from,20,6,13-1CH
13162,the,20,6,13-1CH
13163,Rephaim.,20,6,13-1CH
13164,When,20,7,13-1CH
13165,he,20,7,13-1CH
13166,mocked,20,7,13-1CH
13167,the,20,7,13-1CH
13168,army,20,7,13-1CH
13169,of,20,7,13-1CH
13170,"Israel,",20,7,13-1CH
13171,Jehonadab,20,7,13-1CH
13172,son,20,7,13-1CH
13173,of,20,7,13-1CH
13174,"Shimea,",20,7,13-1CH
13175,David’s,20,7,13-1CH
13176,"brother,",20,7,13-1CH
13177,killed,20,7,13-1CH
13178,him.,20,7,13-1CH
13179,These,20,8,13-1CH
13180,were,20,8,13-1CH
13181,descendants,20,8,13-1CH
13182,of,20,8,13-1CH
13183,the,20,8,13-1CH
13184,Rephaim,20,8,13-1CH
13185,of,20,8,13-1CH
13186,"Gath,",20,8,13-1CH
13187,and,20,8,13-1CH
13188,they,20,8,13-1CH
13189,were,20,8,13-1CH
13190,killed,20,8,13-1CH
13191,by,20,8,13-1CH
13192,the,20,8,13-1CH
13193,hand,20,8,13-1CH
13194,of,20,8,13-1CH
13195,David,20,8,13-1CH
13196,and,20,8,13-1CH
13197,by,20,8,13-1CH
13198,the,20,8,13-1CH
13199,hand,20,8,13-1CH
13200,of,20,8,13-1CH
13201,his,20,8,13-1CH
13202,soldiers.,20,8,13-1CH
13203,\s5,20,8,13-1CH
13204,An,21,1,13-1CH
13205,adversary,21,1,13-1CH
13206,arose,21,1,13-1CH
13207,against,21,1,13-1CH
13208,Israel,21,1,13-1CH
13209,and,21,1,13-1CH
13210,incited,21,1,13-1CH
13211,David,21,1,13-1CH
13212,to,21,1,13-1CH
13213,count,21,1,13-1CH
13214,Israel.,21,1,13-1CH
13215,David,21,2,13-1CH
13216,said,21,2,13-1CH
13217,to,21,2,13-1CH
13218,Joab,21,2,13-1CH
13219,and,21,2,13-1CH
13220,to,21,2,13-1CH
13221,the,21,2,13-1CH
13222,commanders,21,2,13-1CH
13223,of,21,2,13-1CH
13224,the,21,2,13-1CH
13225,"army,",21,2,13-1CH
13226,"“Go,",21,2,13-1CH
13227,count,21,2,13-1CH
13228,the,21,2,13-1CH
13229,people,21,2,13-1CH
13230,of,21,2,13-1CH
13231,Israel,21,2,13-1CH
13232,from,21,2,13-1CH
13233,Beersheba,21,2,13-1CH
13234,to,21,2,13-1CH
13235,Dan,21,2,13-1CH
13236,and,21,2,13-1CH
13237,report,21,2,13-1CH
13238,back,21,2,13-1CH
13239,to,21,2,13-1CH
13240,"me,",21,2,13-1CH
13241,that,21,2,13-1CH
13242,I,21,2,13-1CH
13243,may,21,2,13-1CH
13244,know,21,2,13-1CH
13245,their,21,2,13-1CH
13246,number.”,21,2,13-1CH
13247,Joab,21,3,13-1CH
13248,"said,",21,3,13-1CH
13249,“May,21,3,13-1CH
13250,Yahweh,21,3,13-1CH
13251,make,21,3,13-1CH
13252,his,21,3,13-1CH
13253,army,21,3,13-1CH
13254,a,21,3,13-1CH
13255,hundred,21,3,13-1CH
13256,times,21,3,13-1CH
13257,greater,21,3,13-1CH
13258,than,21,3,13-1CH
13259,it,21,3,13-1CH
13260,is.,21,3,13-1CH
13261,But,21,3,13-1CH
13262,my,21,3,13-1CH
13263,master,21,3,13-1CH
13264,the,21,3,13-1CH
13265,"king,",21,3,13-1CH
13266,do,21,3,13-1CH
13267,they,21,3,13-1CH
13268,not,21,3,13-1CH
13269,all,21,3,13-1CH
13270,serve,21,3,13-1CH
13271,my,21,3,13-1CH
13272,master?,21,3,13-1CH
13273,Why,21,3,13-1CH
13274,does,21,3,13-1CH
13275,my,21,3,13-1CH
13276,master,21,3,13-1CH
13277,want,21,3,13-1CH
13278,this?,21,3,13-1CH
13279,Why,21,3,13-1CH
13280,bring,21,3,13-1CH
13281,guilt,21,3,13-1CH
13282,on,21,3,13-1CH
13283,Israel?”,21,3,13-1CH
13284,But,21,4,13-1CH
13285,the,21,4,13-1CH
13286,king’s,21,4,13-1CH
13287,word,21,4,13-1CH
13288,was,21,4,13-1CH
13289,enforced,21,4,13-1CH
13290,against,21,4,13-1CH
13291,Joab.,21,4,13-1CH
13292,So,21,4,13-1CH
13293,Joab,21,4,13-1CH
13294,left,21,4,13-1CH
13295,and,21,4,13-1CH
13296,went,21,4,13-1CH
13297,throughout,21,4,13-1CH
13298,all,21,4,13-1CH
13299,Israel.,21,4,13-1CH
13300,Then,21,4,13-1CH
13301,he,21,4,13-1CH
13302,came,21,4,13-1CH
13303,back,21,4,13-1CH
13304,to,21,4,13-1CH
13305,Jerusalem.,21,4,13-1CH
13306,Then,21,5,13-1CH
13307,Joab,21,5,13-1CH
13308,reported,21,5,13-1CH
13309,the,21,5,13-1CH
13310,total,21,5,13-1CH
13311,of,21,5,13-1CH
13312,the,21,5,13-1CH
13313,count,21,5,13-1CH
13314,of,21,5,13-1CH
13315,the,21,5,13-1CH
13316,fighting,21,5,13-1CH
13317,men,21,5,13-1CH
13318,to,21,5,13-1CH
13319,David.,21,5,13-1CH
13320,There,21,5,13-1CH
13321,were,21,5,13-1CH
13322,in,21,5,13-1CH
13323,Israel,21,5,13-1CH
13324,"1,100,000",21,5,13-1CH
13325,men,21,5,13-1CH
13326,who,21,5,13-1CH
13327,drew,21,5,13-1CH
13328,the,21,5,13-1CH
13329,sword.,21,5,13-1CH
13330,Judah,21,5,13-1CH
13331,alone,21,5,13-1CH
13332,had,21,5,13-1CH
13333,"470,000",21,5,13-1CH
13334,soldiers.,21,5,13-1CH
13335,But,21,6,13-1CH
13336,Levi,21,6,13-1CH
13337,and,21,6,13-1CH
13338,Benjamin,21,6,13-1CH
13339,were,21,6,13-1CH
13340,not,21,6,13-1CH
13341,counted,21,6,13-1CH
13342,among,21,6,13-1CH
13343,"them,",21,6,13-1CH
13344,for,21,6,13-1CH
13345,the,21,6,13-1CH
13346,king’s,21,6,13-1CH
13347,command,21,6,13-1CH
13348,had,21,6,13-1CH
13349,disgusted,21,6,13-1CH
13350,Joab.,21,6,13-1CH
13351,God,21,7,13-1CH
13352,was,21,7,13-1CH
13353,offended,21,7,13-1CH
13354,by,21,7,13-1CH
13355,this,21,7,13-1CH
13356,"action,",21,7,13-1CH
13357,so,21,7,13-1CH
13358,he,21,7,13-1CH
13359,attacked,21,7,13-1CH
13360,Israel.,21,7,13-1CH
13361,David,21,8,13-1CH
13362,said,21,8,13-1CH
13363,to,21,8,13-1CH
13364,"God,",21,8,13-1CH
13365,“I,21,8,13-1CH
13366,have,21,8,13-1CH
13367,greatly,21,8,13-1CH
13368,sinned,21,8,13-1CH
13369,by,21,8,13-1CH
13370,doing,21,8,13-1CH
13371,this.,21,8,13-1CH
13372,Now,21,8,13-1CH
13373,take,21,8,13-1CH
13374,away,21,8,13-1CH
